序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
22,838670,恒进感应,29.98790740966797,10.75,98839529,709531175.0,1440500000.0,14.627249717712402,13432587,095740,100037,1,1/1,1,专用设备,2024-04-10
17,301053,远信工业,19.980167388916016,24.2,219931549,563011741.6,1978410500.0,39.84940719604492,9767120,093842,141212,7,1/1,1,专用设备,2024-04-10
13,603789,星光农机,9.950860023498535,8.95,161947414,2327000000.0,2482900121.6,6.991401672363281,32617791,093029,094314,2,1/1,1,专用设备,2024-04-10
20,603963,大理药业,10.0,11.33,215009674,2489201000.0,2489201000.0,8.87532901763916,18925632,095035,095526,1,20/11,2,中药,2024-04-10
14,001696,宗申动力,10.045661926269531,9.64,2137569632,8592514949.0,11038059585.92,25.18440055847168,118547707,093109,133254,14,1/1,1,交运设备,2024-04-10
21,603330,天洋新材,9.966776847839355,6.62,124604957,2824097123.88,2864299549.76,4.486867904663086,22215779,095157,095157,0,1/1,1,光伏设备,2024-04-10
19,001373,翔腾新材,10.00643539428711,34.19,113475407,587101175.18,2348404700.72,20.04659080505371,59350421,094806,094806,0,6/3,1,光学光电,2024-04-10
1,001376,百通能源,9.980525970458984,22.59,265088545,1041173100.0,10411731000.0,25.538429260253906,69612033,092500,093348,2,3/3,3,公用事业,2024-04-10
4,002734,利民股份,9.986684799194336,8.26,246026966,2682871243.64,3030239414.72,9.254522323608398,61611133,092500,093851,1,2/2,2,农药兽药,2024-04-10
30,603663,三祥新材,9.98023796081543,22.26,2296865920,9409318605.960001,9438637830.720001,25.376848220825195,31435638,145511,145523,1,10/8,2,化学原料,2024-04-10
9,600857,宁波中百,10.027100563049316,8.12,85985669,1821477742.2799997,1821477742.2799997,4.7397074699401855,34430513,093019,093019,0,1/1,1,商业百货,2024-04-10
8,002187,广百股份,9.963099479675293,5.96,252561455,3081981357.36,4196072010.88,8.342619895935059,17277330,093018,141251,9,1/1,1,商业百货,2024-04-10
7,605376,博迁新材,10.00476360321045,23.09,107478079,6040344000.0,6040344000.0,1.7797763347625732,42501347,093008,093008,0,2/2,2,小金属,2024-04-10
15,600984,建设机械,10.034602165222168,3.18,74853857,3997399681.5,3997399665.6000004,1.892728328704834,27837675,093135,093135,0,1/1,1,工程机械,2024-04-10
28,603876,鼎胜新材,10.0,12.1,909801104,10723308391.4,10768059684.8,8.89712905883789,35210286,112701,142843,1,1/1,1,有色金属,2024-04-10
5,002824,和胜股份,9.98217487335205,18.51,78312885,3501277374.9,5181740931.84,2.236694812774658,109885022,092500,092500,0,1/1,1,有色金属,2024-04-10
12,603358,华达科技,10.0,22.66,148127750,9948646400.0,9948646400.0,1.5202585458755493,33039209,093025,110201,1,1/1,1,汽车零部,2024-04-10
26,000421,南京公用,10.018214225769043,6.04,635913712,3468050878.36,3491161845.12,18.919795989990234,39717034,105733,134021,2,1/1,1,燃气,2024-04-10
18,000017,深中华A,10.044150352478027,9.97,538668512,3020760101.05,6871173732.160001,18.23992919921875,109562324,094209,095127,1,1/1,1,珠宝首饰,2024-04-10
6,603900,莱绅通灵,9.98781967163086,9.03,175070337,3074478775.2,3116468275.2,5.7047200202941895,93665408,093007,093007,0,7/7,7,珠宝首饰,2024-04-10
27,002731,萃华珠宝,10.043290138244629,12.71,459709104,3093243096.78,3255742760.0,15.289998054504395,2011993,111048,145657,4,1/1,1,珠宝首饰,2024-04-10
23,600149,廊坊发展,9.954751014709473,4.86,207314421,1847577600.0000002,1847577600.0000002,11.4796142578125,14020128,101723,131820,3,1/1,1,电力行业,2024-04-10
24,600744,华银电力,9.941520690917969,3.76,836913392,7637027270.24,7637027262.719999,11.274089813232422,15611896,102120,140014,10,3/2,1,电力行业,2024-04-10
10,603988,中电电机,10.029069900512695,15.14,678400912,3560928000.0,3560928000.0,19.132869720458984,48839338,093020,095138,2,5/5,5,电机,2024-04-10
29,000099,中信海直,10.0,15.95,2530810112,11327931419.199999,12373533796.8,23.887569427490234,198858618,142142,142142,0,9/5,1,航空机场,2024-04-10
25,301326,捷邦科技,20.0,34.86,211194584,936875328.48,2516641984.08,24.07379913330078,31254325,103103,103103,0,1/1,1,计算机设,2024-04-10
3,002685,华东重机,10.0977201461792,3.38,72495555,2747563018.46,3405994363.2,2.638540267944336,89061685,092500,092500,0,1/1,1,通用设备,2024-04-10
2,002248,华东数控,9.985527992248535,7.6,128173468,2336966560.0,2336966560.0,5.4846086502075195,56998404,092500,092500,0,1/1,1,通用设备,2024-04-10
16,001379,腾达科技,9.97581672668457,18.19,263405319,891275147.96,3638000000.0000005,29.84558868408203,34517998,093612,095712,2,1/1,1,通用设备,2024-04-10
11,301163,宏德股份,19.990657806396484,25.69,229881216,854312497.99,2096304000.0,27.16053581237793,27529404,093021,135415,3,1/1,1,风电设备,2024-04-10
