序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
674,301169,零点有数,19.989978790283203,47.9,607559808,1347049931.2,3460285174.6,48.63362121582031,3281150,150000,150000,0,2/2,2,专业服务,2024-09-30
313,002430,杭氧股份,10.009310722351074,23.63,567295232,22959178941.579998,23249302174.079998,2.5244319438934326,1942386,130630,144239,6,2/2,2,专用设备,2024-09-30
346,002691,冀凯股份,10.073260307312012,6.01,149458189,2019241633.05,2043400000.0,7.648177623748779,1873304,132157,143748,6,1/1,1,专用设备,2024-09-30
482,001277,速达股份,9.997127532958984,38.29,349671424,727510000.0,2910040000.0,49.907196044921875,5375916,140157,150000,1,1/1,1,专用设备,2024-09-30
477,002535,林州重机,10.028653144836426,3.84,227576588,2865939782.4,3078462996.48,8.255183219909668,900913,140103,144818,1,1/1,1,专用设备,2024-09-30
541,002975,博杰股份,10.01120662689209,29.45,90707664,2100404657.45,4091780526.2,4.417609214782715,518320,141445,145121,1,1/1,1,专用设备,2024-09-30
537,603895,天永智能,10.011442184448242,19.23,55377449,2078378400.0,2078378400.0,2.746328592300415,139609,141416,150000,6,1/1,1,专用设备,2024-09-30
369,002816,和科达,10.008857727050781,12.42,70906666,1242000000.0,1242000000.0,5.898816108703613,1022166,133354,150000,8,1/1,1,专用设备,2024-09-30
142,301070,开勒股份,19.990808486938477,52.22,187123217,2219433552.0,3371072544.0,8.768232345581055,19368398,102033,111424,3,1/1,1,专用设备,2024-09-30
85,002690,美亚光电,9.986226081848145,15.97,99921097,6905837071.55,14089939798.880001,1.4565534591674805,14723270,093451,093536,1,1/1,1,专用设备,2024-09-30
341,002979,雷赛智能,10.0140380859375,23.51,519817376,5094855414.910001,7209707879.84,10.497106552124023,8746660,131415,143957,4,1/1,1,专用设备,2024-09-30
228,002006,精工科技,10.01602554321289,13.73,177329962,6249346800.0,6249346800.0,2.873732566833496,3343241,111851,143803,5,1/1,1,专用设备,2024-09-30
398,688090,瑞松科技,20.009166717529297,52.36,309082784,4932022920.44,4932022920.44,6.771318435668945,2188333,134254,150000,2,1/1,1,专用设备,2024-09-30
318,603800,洪田股份,10.005104064941406,21.55,131192582,4482400000.0,4482400000.0,2.9982409477233887,165935,130712,145639,23,1/1,1,专用设备,2024-09-30
599,603416,信捷电气,9.990861892700195,36.11,134468150,5075621600.0,5075621600.0,2.7198314666748047,241937,145208,145523,1,1/1,1,专用设备,2024-09-30
