序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
41,600861,北京人力,10.034843444824219,15.79,214628538,5788216849.92,8938919848.8,3.8188350200653076,23805004,104008,104008,0,1/1,1,专业服务,2024-09-26
118,300662,科锐国际,20.0,17.16,496049296,3368226438.72,3377197120.44,16.105510711669922,41834364,142136,142136,0,1/1,1,专业服务,2024-09-26
37,603076,乐惠国际,9.989909172058105,21.8,49518042,2631289299.2000003,2631289299.2000003,1.9326545000076294,22597880,102929,130005,1,1/1,1,专用设备,2024-09-26
29,603666,亿嘉和,9.97392463684082,16.87,155137535,3483500065.92,3483500065.92,4.611415386199951,37060538,100609,100609,0,1/1,1,专用设备,2024-09-26
89,002264,新 华 都,10.084033966064453,5.24,161745126,3429426724.76,3772065142.4,4.863112926483154,12884112,134457,143012,4,1/1,1,互联网服,2024-09-26
9,600756,浪潮软件,9.963768005371094,12.14,231276868,3934558861.42,3934558849.28,5.886348247528076,38038262,093008,093008,0,1/1,1,互联网服,2024-09-26
113,688115,思林杰,20.0,30.96,227522245,1304638920.0,2064103200.0,17.95325469970703,1867352,141117,144520,4,2/2,2,仪器仪表,2024-09-26
8,688528,秦川物联,19.97245216369629,8.71,9823478,1463280000.0000002,1463280000.0000002,0.6713327169418335,26349039,092503,092503,0,1/1,1,仪器仪表,2024-09-26
22,000509,华塑控股,10.188679695129395,2.92,82616038,3133524439.36,3133533900.16,2.729682445526123,68496484,094918,094918,0,1/1,1,光学光电,2024-09-26
49,002036,联创电子,9.971098899841309,7.61,842399680,8017295023.08,8131806498.08,10.986510276794434,54545436,112145,112145,0,1/1,1,光学光电,2024-09-26
63,002374,中锐股份,10.0,2.09,92565544,2273823406.47,2273823391.8399997,4.247832775115967,9395386,131451,131451,0,3/2,1,包装材料,2024-09-26
94,600160,巨化股份,9.988649368286133,19.38,812814192,52321079049.78,52321079030.399994,1.6153333187103271,30124272,134811,135329,2,1/1,1,化学制品,2024-09-26
15,603110,东方材料,10.021097183227539,10.43,50552541,2098794814.76,2098794814.76,2.4746315479278564,29366708,093918,093918,0,1/1,1,化学制品,2024-09-26
112,603379,三美股份,10.003560066223145,30.9,355948816,18863802243.3,18863802336.0,1.9636186361312866,26541585,141028,141028,0,1/1,1,化学制品,2024-09-26
36,603387,基蛋生物,9.986320495605469,8.04,87428374,4077514276.6799994,4077514300.7999997,2.19588303565979,19029289,102409,103857,1,1/1,1,医疗器械,2024-09-26
