序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
145,600843,上工申贝,10.034364700317383,16.01,2198957936,7512255907.300001,11417795344.800001,31.052194595336914,198234219,143410,143410,0,1/1,1,专用设备,2024-11-25
126,002006,精工科技,10.0,16.83,989757280,7660342799.999999,7660342799.999999,13.476975440979004,21196964,130915,144527,1,5/3,1,专用设备,2024-11-25
106,002779,中坚科技,10.006807327270508,64.64,744284672,7655607696.0,8532480000.0,10.344046592712402,79756064,103618,103618,0,1/1,1,专用设备,2024-11-25
18,603015,弘讯科技,10.017123222351074,12.85,55936050,5194214150.0,5194214252.8,1.076891541481018,416259045,092501,092501,0,5/5,5,专用设备,2024-11-25
15,003036,泰坦股份,10.016155242919922,13.62,415115824,2942011608.12,2942011608.12,14.592879295349121,3641988,092500,145539,3,4/4,4,专用设备,2024-11-25
108,002527,新时达,9.988385200500488,9.47,594834496,5011339638.04,6279190473.120001,12.35538387298584,68653011,103912,103912,0,1/1,1,专用设备,2024-11-25
12,002611,东方精工,10.028247833251953,15.58,3275454528,15503218753.06,18992741914.88,21.137062072753906,591511588,092500,093306,2,8/8,8,专用设备,2024-11-25
148,833284,灵鸽科技,29.99021339416504,26.57,616302992,1206221405.9,2784154587.65,58.587547302246094,30637521,144228,144228,0,4/2,1,专用设备,2024-11-25
136,836717,瑞星股份,29.98296356201172,15.26,310180752,639088800.0,1750016800.0,51.85837173461914,2638606,132825,150000,9,1/1,1,专用设备,2024-11-25
110,300486,东杰智能,19.97389030456543,9.19,565784768,3638219891.62,3744426975.52,17.264244079589844,60338369,104148,104148,0,1/1,1,专用设备,2024-11-25
127,603356,华菱精工,9.970458030700684,14.89,241630012,1985432600.0,1985432600.0,12.458932876586914,12282761,131453,144111,3,1/1,1,专用设备,2024-11-25
114,301011,华立科技,19.99061393737793,25.57,376201856,3677181759.66,3750914440.0,10.94969367980957,33127648,105933,105933,0,1/1,1,专用设备,2024-11-25
121,600302,标准股份,10.019268035888672,5.71,147702190,1975715980.84,1975716003.68,7.658916473388672,23196875,112632,131109,2,1/1,1,专用设备,2024-11-25
140,603095,越剑智能,10.009182929992676,23.96,193246351,4427808000.0,4427808000.0,4.496666431427002,60038488,134626,134626,0,1/1,1,专用设备,2024-11-25
75,002131,利欧股份,9.963099479675293,2.98,3218458928,17436685461.36,20179086115.84,19.273090362548828,268497186,095230,095542,1,4/2,1,互联网服,2024-11-25
32,600228,返利科技,10.0130033493042,8.46,217962253,3525022777.1400003,3547044368.6400003,6.305689334869385,109730430,093025,093025,0,9/5,2,互联网服,2024-11-25
115,300448,浩云科技,20.0,7.5,921946560,3687504075.0,5073878040.0,26.06703758239746,46450935,110524,134612,3,1/1,1,互联网服,2024-11-25
57,003005,竞业达,10.01579761505127,34.82,724295968,2570450075.2400002,5167288000.0,28.786922454833984,17705970,093448,104203,5,2/2,2,互联网服,2024-11-25
4,002095,生 意 宝,10.01863956451416,23.61,359611472,5942835678.15,5966719200.0,6.056880474090576,145457621,092500,093054,1,5/5,5,互联网服,2024-11-25
22,600410,华胜天成,9.971098899841309,7.61,172048052,8344324537.63,8344324575.68,2.061857223510742,334339612,092503,092503,0,3/3,3,互联网服,2024-11-25
142,688622,禾信仪器,20.004945755004883,48.53,153668858,3396983819.1800003,3396983819.1800003,4.810356140136719,11262793,141006,141006,0,1/1,1,仪器仪表,2024-11-25
139,002658,雪迪龙,10.013908386230469,7.91,501830672,2837042119.59,5028868940.4800005,18.7303524017334,2182305,133309,143421,7,2/2,2,仪器仪表,2024-11-25
130,002877,智能自控,10.033822059631348,9.76,721572528,2284385232.64,3450020549.12,33.03774642944336,10335840,131921,142415,7,2/2,2,仪器仪表,2024-11-25
8,002175,东方智造,10.0,4.51,32154410,5758247253.7699995,5758281047.2,0.5584062337875366,412762501,092500,092500,0,4/4,4,仪器仪表,2024-11-25
