序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
85,002303,美盈森,10.059171676635742,3.72,489914576,2953272403.32,5696524089.6,16.971105575561523,25922057,110951,142112,4,1/1,1,包装材料,2024-11-21
32,002211,宏达新材,10.052909851074219,4.16,64729290,1799099240.64,1799099228.16,3.638653516769409,42558880,093148,093148,0,1/1,1,化学制品,2024-11-21
16,600800,渤海化学,10.025062561035156,4.39,25689595,4871715648.24,4873098498.24,0.5273213386535645,137212329,092501,092501,0,5/5,5,化学制品,2024-11-21
59,002637,赞宇科技,10.039369583129883,11.18,559626736,4949644817.0,5259083269.44,11.54553508758545,20374432,095342,132754,1,1/1,1,化学制品,2024-11-21
98,000813,德展健康,10.13513469696045,3.26,401954512,7056656277.4,7057756507.839999,5.864064693450928,34779147,133718,133718,0,1/1,1,化学制药,2024-11-21
9,002469,三维化学,9.960159301757812,11.04,99677952,6943059433.44,7163443368.959999,1.435648798942566,583425360,092500,092500,0,7/6,2,化学原料,2024-11-21
90,603004,鼎龙科技,10.00784969329834,28.03,1041773088,1650406400.0,6601625600.0,65.76160430908203,79070976,130618,130618,0,4/4,4,化学原料,2024-11-21
68,600367,红星发展,10.0,13.2,390774272,4250046002.3999996,4502927827.2,9.394922256469727,62945968,101146,101146,0,1/1,1,化学原料,2024-11-21
70,002109,兴化股份,9.941520690917969,3.76,105746486,4798774639.759999,4798774658.559999,2.2600107192993164,17871546,102148,103939,1,1/1,1,化学原料,2024-11-21
30,600935,华塑股份,9.929078102111816,3.1,217243684,5749573794.400001,10872945604.800001,3.8471126556396484,49493360,093113,093146,1,2/2,2,化学原料,2024-11-21
48,836957,汉维科技,29.986520767211914,19.29,219393402,823774318.86,2069842732.86,27.88077735900879,9186457,093955,103131,13,2/2,2,化学原料,2024-11-21
17,600889,南京化纤,9.978541374206543,10.25,6401125,3755046602.5,3755046664.0,0.17046725749969482,643679500,092501,092501,0,4/4,4,化纤行业,2024-11-21
61,002556,辉隆股份,10.047096252441406,7.01,768919264,6532285471.21,6635091740.8,12.15447998046875,35863160,095545,144906,4,2/2,2,化肥行业,2024-11-21
15,600470,六国化工,10.0,6.49,46867541,3385184000.0,3385184000.0,1.3844902515411377,261044667,092501,092501,0,3/3,3,化肥行业,2024-11-21
43,430300,辰光医疗,29.986614227294922,19.42,160791355,1167009303.14,1667151186.92,14.669532775878906,47272668,093707,093707,0,1/1,1,医疗器械,2024-11-21
93,002950,奥美医疗,10.011507987976074,9.56,166417376,4321074198.04,6054017300.4800005,3.9801626205444336,30683202,131242,131242,0,1/1,1,医疗器械,2024-11-21
44,600327,大东方,9.980039596557617,5.51,1173327072,4875135144.179999,4875135155.2,24.4454402923584,59995971,093822,145555,6,4/3,2,医疗服务,2024-11-21
39,000564,供销大集,9.926470756530762,2.99,2029526368,42569047454.83,53993609446.4,4.817684173583984,386725667,093627,093627,0,13/7,1,商业百货,2024-11-21
31,002344,海宁皮城,10.06944465637207,6.34,1752080048,8124393583.28,8131791526.4,21.819625854492188,31324012,093136,144833,19,5/5,5,商业百货,2024-11-21
88,000679,大连友谊,10.103093147277832,5.34,248763789,1903176000.0,1903176000.0,13.961868286132812,26551014,130106,130106,0,6/3,2,商业百货,2024-11-21
7,002324,普利特,10.039369583129883,11.18,742207472,8667064535.48,12454640386.24,8.628355026245117,86673855,092500,094648,2,2/2,2,塑料制品,2024-11-21
4,000973,佛塑科技,10.059880256652832,9.19,204553768,8890618941.49,8890618913.92,2.3007822036743164,568090887,092500,092500,0,13/7,5,塑料制品,2024-11-21
62,002103,广博股份,10.050251007080078,8.76,847253632,3303178646.88,4680231129.599999,26.625579833984375,43668600,095657,102642,5,5/3,2,家用轻工,2024-11-21
13,002862,实丰文化,9.98781967163086,27.09,17968797,2442897178.47,3250800000.0,0.7355527281761169,130197249,092500,092500,0,2/2,2,家用轻工,2024-11-21
64,600839,四川长虹,10.008203506469727,13.41,12763609344,61886595241.71,61903835043.840004,21.004669189453125,302030801,095839,142033,9,1/1,1,家电行业,2024-11-21
103,002403,爱仕达,10.023677825927734,13.94,1031052368,4142430668.7599998,4748501749.44,26.39790153503418,26294450,140103,140103,0,14/7,3,家电行业,2024-11-21
2,000801,四川九洲,10.0,17.71,704767472,18113905700.66,18113905594.4,3.894577980041504,320359696,092500,093048,1,4/4,4,家电行业,2024-11-21
19,603366,日出东方,10.016834259033203,13.07,832457696,10626538680.07,10629543460.0,7.851687431335449,254441532,092501,093055,1,14/12,2,家电行业,2024-11-21
24,603955,大千生态,9.986772537231445,33.26,1685750368,4514047200.0,4514047200.0,37.76848602294922,40404248,093029,144329,27,22/14,13,工程建设,2024-11-21
12,002761,浙江建投,9.971237182617188,11.47,40196386,12402998497.94,12402998429.12,0.3240860402584076,313450095,092500,092500,0,2/2,2,工程建设,2024-11-21
105,002272,川润股份,10.009182929992676,11.98,1225014464,4547288709.04,5808830006.08,28.211122512817383,200762038,142536,142536,0,1/1,1,工程机械,2024-11-21
95,000573,粤宏远Ａ,9.897611618041992,3.22,198817902,2038146717.18,2055263557.7600002,10.109386444091797,41906979,131903,131903,0,1/1,1,房地产开,2024-11-21
79,600736,苏州高新,10.015649795532227,7.03,865631568,8093589136.21,8093589171.360001,11.395255088806152,70009337,104459,104956,3,3/2,1,房地产开,2024-11-21
84,600708,光明地产,9.939759254455566,3.65,455328848,8122263864.15,8134524086.4,5.67599630355835,8943653,110059,144432,6,1/1,1,房地产开,2024-11-21
81,601512,中新集团,9.987358093261719,8.7,181760127,13040342999.999998,13040342999.999998,1.4254465103149414,36278886,105122,110143,4,1/1,1,房地产开,2024-11-21
77,002878,元隆雅图,10.035087585449219,15.68,1027780256,3663229055.36,4092452199.36,29.286169052124023,54041747,104000,144045,5,2/2,2,文化传媒,2024-11-21
75,000892,欢瑞世纪,10.06289291381836,3.5,159051791,2487927589.0,3433431680.0,6.526610374450684,33278700,103527,103527,0,1/1,1,文化传媒,2024-11-21
20,603527,众源新材,10.00981330871582,11.21,32231396,3553247152.0000005,3553247152.0000005,0.9070969223976135,164694629,092501,092501,0,3/3,3,有色金属,2024-11-21
38,600182,S佳通,4.997128486633301,18.28,90448447,3107600000.0,6215200000.0,2.994197130203247,22959040,093454,093454,0,5/5,5,橡胶制品,2024-11-21
53,000957,中通客车,9.965636253356934,12.8,878444320,7589170380.8,7589170380.8,11.837626457214355,48929651,094309,100657,1,1/1,1,汽车整车,2024-11-21
35,002553,南方精工,10.0,17.16,1609978368,4303728000.0,5971680000.0,38.0889778137207,71020092,093309,111557,4,2/2,2,汽车零部,2024-11-21
66,603949,雪龙集团,9.992070198059082,13.87,171838351,2915547150.3799996,2928465751.6,6.182738304138184,25006500,100506,144609,1,1/1,1,汽车零部,2024-11-21
49,300822,贝仕达克,20.030349731445312,15.82,342425968,4571695841.16,4928502810.56,7.694943904876709,28290304,094051,101833,1,1/1,1,消费电子,2024-11-21
55,002402,和而泰,9.98580265045166,23.24,9000635136,18624100203.52,21501468773.12,49.4752197265625,133421235,094348,145036,9,9/7,2,消费电子,2024-11-21
108,002843,泰嘉股份,10.016977310180664,19.44,284618672,4875407405.280001,4939928765.280001,6.203393936157227,42370452,143839,143839,0,1/1,1,消费电子,2024-11-21
22,688466,金科环境,19.98562240600586,16.69,44490920,2054856527.2500002,2054856527.2500002,2.171251058578491,21977909,092503,093121,1,1/1,1,环保行业,2024-11-21
21,832145,恒合股份,29.991281509399414,14.91,81921220,668374297.5,1051900500.0,12.25678825378418,61596400,092501,092501,0,1/1,1,环保行业,2024-11-21
101,000546,金圆股份,9.930313110351562,6.31,392608800,4495953218.759999,4914114218.08,9.046662330627441,48768097,134936,135639,1,1/1,1,环保行业,2024-11-21
91,002201,正威新材,9.98217487335205,6.17,266929994,4012054457.46,4020595600.8,6.8487067222595215,7577901,130630,142306,4,1/1,1,玻璃玻纤,2024-11-21
23,002693,双成药业,10.014673233032227,29.99,2089188240,12337349059.039999,12436545422.56,16.949750900268555,283234557,093021,101854,2,3/3,3,生物制品,2024-11-21
78,000534,万泽股份,10.008554458618164,12.86,222740855,6424453752.059999,6562766640.0,3.5544936656951904,37774218,104030,104030,0,1/1,1,生物制品,2024-11-21
63,600979,广安爱众,10.026385307312012,4.17,461879936,5138523324.3,5261109656.64,9.147019386291504,48651848,095754,142242,2,1/1,1,电力行业,2024-11-21
87,002161,远 望 谷,10.0,6.93,1053477312,4944272976.72,5126518837.44,22.169254302978516,116471463,130000,130000,0,3/3,3,电子元件,2024-11-21
14,600288,大恒科技,10.031023979187012,10.64,27425228,4647552000.0,4647552000.0,0.5901005268096924,200000516,092501,092501,0,3/3,3,电子元件,2024-11-21
11,002741,光华科技,9.981285095214844,17.63,84574424,6373795461.49,8198343219.5199995,1.3269083499908447,200890535,092500,092500,0,5/3,2,电子化学,2024-11-21
67,002245,蔚蓝锂芯,9.99074935913086,11.89,1722498112,12927536286.28,13697833408.16,13.541242599487305,183045361,100848,100848,0,1/1,1,电池,2024-11-21
34,002759,天际股份,10.010110855102539,10.88,720796576,5451664371.84,5455042775.04,13.381524085998535,42837824,093221,094539,2,3/2,1,电池,2024-11-21
56,002227,奥 特 迅,10.0,14.96,858120224,3704675445.6800003,3707180303.2000003,23.85069465637207,38194376,094724,140533,2,4/4,4,电源设备,2024-11-21
45,002255,海陆重工,10.017574310302734,6.26,513992416,3993706241.18,5201315410.559999,12.99423599243164,29264248,093833,100754,2,1/1,1,电源设备,2024-11-21
40,002366,融发核电,9.940357208251953,5.53,608688896,6948248076.700001,11507585193.44,8.934200286865234,109455870,093636,093636,0,3/2,1,电源设备,2024-11-21
50,600405,动力源,10.044642448425293,4.93,135957913,2727647958.64,3021249849.12,5.080445766448975,69698382,094228,094228,0,1/1,1,电源设备,2024-11-21
99,603333,尚纬股份,10.0,4.62,161931246,2871457447.32,2871457438.08,5.897353649139404,38315046,134044,134044,0,1/1,1,电网设备,2024-11-21
47,301082,久盛电气,20.012128829956055,19.79,867641472,1810063139.96,4478658553.46,50.5399284362793,61806406,093927,102012,1,3/2,1,电网设备,2024-11-21
109,002042,华孚时尚,9.975668907165527,4.52,590138688,7687079724.599999,7687079747.199999,7.9220356941223145,27067007,143942,144124,1,1/1,1,纺织服装,2024-11-21
82,838262,太湖雪,29.949804306030273,23.3,173594668,592813395.5,1238738861.4,31.40860939025879,5594726,105401,141213,3,1/1,1,纺织服装,2024-11-21
102,603665,康隆达,9.9935941696167,17.17,134916041,2750079529.19,2782592641.19,5.069873332977295,28016289,135035,135035,0,1/1,1,纺织服装,2024-11-21
42,003041,真爱美家,9.985527992248535,15.2,103629953,2079715680.0,2188800000.0,5.160250186920166,48149617,093706,093800,1,1/1,1,纺织服装,2024-11-21
3,000833,粤桂股份,10.032573699951172,16.89,60381243,7663027219.14,13547168763.36,0.7879554629325867,546751763,092500,092500,0,11/10,9,综合行业,2024-11-21
96,002694,顾地科技,10.035211563110352,6.25,115312323,3455684531.25,4769280000.0,3.468824863433838,55496481,132036,132036,0,1/1,1,装修建材,2024-11-21
51,002713,东易日盛,9.930715560913086,4.76,317607472,1958091821.28,1996996005.76,16.416715621948242,3167304,094300,130003,4,4/2,1,装修装饰,2024-11-21
5,001229,魅视科技,10.0,35.64,27875113,1048026596.76,3564000000.0,2.65977144241333,83111410,092500,092500,0,3/3,3,计算机设,2024-11-21
92,001339,智微智能,10.013869285583496,39.66,785757760,2896218457.4399996,9957252137.939999,27.873809814453125,63269598,131157,142448,2,1/1,1,计算机设,2024-11-21
110,002155,湖南黄金,9.993425369262695,16.73,1407423984,20108085078.41,20110120366.56,7.322935104370117,198097621,144224,144524,1,1/1,1,贵金属,2024-11-21
33,002127,南极电商,9.887005805969238,3.89,364978208,7759399326.33,9549445856.0,4.8278422355651855,109508168,093209,093209,0,2/2,2,贸易行业,2024-11-21
1,000626,远大控股,10.063898086547852,6.89,39162071,3458938711.1499996,3506599796.96,1.1321990489959717,56504201,092500,092500,0,1/1,1,贸易行业,2024-11-21
72,603138,海量数据,10.006254196166992,17.59,370462816,4980027854.1,5177312263.36,7.627737522125244,136663746,103243,130001,1,1/1,1,软件开发,2024-11-21
60,300249,依米康,20.0,11.16,642796160,4169341683.0,4915846080.0,15.82630443572998,65607408,095427,095427,0,1/1,1,软件开发,2024-11-21
58,688031,星环科技-U,19.98992919921875,47.66,283609360,4464726651.36,5759332960.879999,6.710190773010254,57278216,095327,095327,0,1/1,1,软件开发,2024-11-21
94,601360,三六零,10.0,13.09,7148126208,91624212636.11,91624212753.92,8.21109676361084,546101369,131508,131508,0,1/1,1,软件开发,2024-11-21
8,002467,二六三,9.960159301757812,5.52,1635717888,7525839345.36,7592052733.44,22.285917282104492,161370101,092500,103939,1,5/3,2,通信服务,2024-11-21
46,600105,永鼎股份,10.0,5.5,620919440,7764829831.0,7764829864.0,8.09066390991211,128621036,093906,094251,3,1/1,1,通信设备,2024-11-21
100,003040,楚天龙,9.967584609985352,13.57,196475041,6199458001.06,6257615085.76,3.3048245906829834,66957094,134051,134051,0,1/1,1,通信设备,2024-11-21
111,002792,通宇通讯,10.029850959777832,18.43,1482324128,5783438645.54,9629286348.16,26.9271297454834,89043807,144430,144430,0,2/2,2,通信设备,2024-11-21
69,600860,京城股份,10.019841194152832,11.09,200198831,4826716625.24,6073615762.559999,4.278812408447266,58147088,102143,102143,0,1/1,1,通用设备,2024-11-21
57,600558,大西洋,9.90099048614502,4.44,304588048,3985365449.6400003,3985365454.0800004,7.70404577255249,23257985,094839,110854,4,1/1,1,通用设备,2024-11-21
54,605100,华丰股份,10.0,15.18,214597880,2579567760.0,2597783760.0,8.437500953674316,28645115,094338,103256,2,1/1,1,通用设备,2024-11-21
89,000969,安泰科技,10.018051147460938,12.19,1227617984,12506944217.74,12809106890.24,10.045039176940918,59315479,130545,142745,1,1/1,1,通用设备,2024-11-21
97,603278,大业股份,10.027854919433594,7.9,310137872,2699899196.8,2699899196.8,12.170186996459961,19634502,133318,142221,3,3/2,1,通用设备,2024-11-21
104,870508,丰安股份,29.95135498046875,18.7,144697281,764821547.6,1163888000.0,20.482826232910156,6921431,142131,143425,4,1/1,1,通用设备,2024-11-21
80,600793,宜宾纸业,10.032894134521484,13.38,76205961,2366975546.76,2366975546.76,3.3021328449249268,23291368,104755,104755,0,1/1,1,造纸印刷,2024-11-21
26,600650,锦江在线,10.0,19.69,1404310080,7690127876.750001,10861203105.28,18.623430252075195,45185517,093043,142652,5,5/4,3,铁路公路,2024-11-21
52,300904,威力传动,20.0,72.72,765672336,1598620631.04,5263708631.04,50.090206146240234,15076310,094303,143400,4,2/2,2,风电设备,2024-11-21
74,002840,华统股份,9.974640846252441,13.01,741587440,6291772826.17,8232326251.2,11.980951309204102,85014092,103336,103336,0,1/1,1,食品饮料,2024-11-21
