序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
49,002796,世嘉科技,10.033076286315918,9.98,153071922,2313721114.34,2519220941.04,6.9360175132751465,80929816,101033,101033,0,1/1,1,专用设备,2024-03-11
20,002535,林州重机,10.0,4.84,397618192,2407520602.08,3880146068.48,16.609844207763672,35650230,093121,110627,4,1/1,1,专用设备,2024-03-11
16,600843,上工申贝,9.955751419067383,4.97,74678349,2332036968.1,3544437405.6,3.217555284500122,19297511,093036,093036,0,1/1,1,专用设备,2024-03-11
55,600557,康缘药业,10.005322456359863,20.67,482429744,11957536131.84,12086750420.160002,4.097811222076416,9183846,104140,133158,4,1/1,1,中药,2024-03-11
6,002873,新天药业,10.047392845153809,11.61,5028094,2601686513.79,2687879339.5499997,0.19326286017894745,104685245,092500,092500,0,2/2,2,中药,2024-03-11
76,300324,旋极信息,20.0729923248291,3.29,568963024,5621140248.43,5683773047.68,10.785983085632324,95644356,131427,131427,0,1/1,1,互联网服,2024-03-11
1,000008,神州高铁,10.116731643676758,2.83,88398808,7603288758.59,7687348834.400001,1.1626391410827637,206597278,092500,092500,0,3/3,3,交运设备,2024-03-11
73,600818,中路股份,10.021322250366211,20.64,395424416,4911451262.400001,6634684738.56,8.3385648727417,23112672,130431,130431,0,6/3,2,交运设备,2024-03-11
11,605298,必得科技,9.992006301879883,13.76,13210976,1931904000.0,1988320000.0,0.6838319301605225,77150944,092503,092503,0,3/3,3,交运设备,2024-03-11
85,000913,钱江摩托,10.007819175720215,14.07,393658144,6434577523.5,7417577482.56,6.229623794555664,23464539,144806,144806,0,1/1,1,交运设备,2024-03-11
66,605117,德业股份,9.998936653137207,103.41,1863776768,15121441616.4,44474660491.68,12.752313613891602,19303854,112724,145236,4,2/2,2,光伏设备,2024-03-11
14,600207,安彩高科,9.982486724853516,6.28,413745168,6597471992.2,6840882876.8,6.28165340423584,218533324,093018,093018,0,5/5,5,光伏设备,2024-03-11
