序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
14,600843,上工申贝,10.05434799194336,8.1,578282224,3800704113.0,5776648488.0,15.432568550109863,39317424,093703,130621,2,8/4,1,专用设备,2024-08-09
7,603139,康惠制药,10.023866653442383,13.83,40140896,1381340400.0,1381340400.0,2.9063897132873535,16326287,093002,093002,0,1/1,1,中药,2024-08-09
18,002175,东方智造,9.941520690917969,1.88,89151151,2400333666.7599998,2400347753.6,3.8195600509643555,30996125,095627,095627,0,1/1,1,仪器仪表,2024-08-09
6,600151,航天机电,10.0,5.39,250742462,7730619826.929999,7730619832.32,3.2441673278808594,58672845,093002,093002,0,1/1,1,光伏设备,2024-08-09
1,000509,华塑控股,10.150376319885254,2.93,74192264,3144255687.44,3144265180.6400003,2.374532699584961,20699571,092500,100839,1,2/2,2,光学光电,2024-08-09
30,000536,华映科技,10.052909851074219,2.08,125652554,5747211633.28,5753348224.0,2.2704780101776123,47981856,140648,140648,0,1/1,1,光学光电,2024-08-09
26,600552,凯盛科技,10.0,10.12,486319824,9559421767.279999,9559421787.519999,5.212100028991699,41257216,111148,140833,1,1/1,1,光学光电,2024-08-09
9,002915,中欣氟材,10.0217866897583,10.1,55474608,2911894387.5,3287230516.7999997,1.914588212966919,23932152,093100,093100,0,1/1,1,化学制品,2024-08-09
2,000597,东北制药,10.09345817565918,5.89,1456646304,8286438313.32,8417418224.959999,17.63821029663086,68276355,092500,132730,2,4/4,4,化学制药,2024-08-09
13,603065,宿迁联盛,10.027854919433594,7.9,42891636,1553720294.5,3309843787.2000003,2.791802167892456,12606030,093421,093448,1,1/1,1,化学原料,2024-08-09
4,688613,奥精医疗,19.96891975402832,15.44,188437199,2092916456.96,2092916456.96,9.01224422454834,9170124,092501,094401,5,1/1,1,医疗器械,2024-08-09
8,003026,中晶科技,9.996576309204102,32.13,882260864,2580562172.7900004,4184337998.61,34.44281005859375,7574004,093003,144806,9,1/1,1,半导体,2024-08-09
27,300328,宜安科技,19.954648971557617,5.29,464823536,3623745087.75,3652340844.0,13.26106071472168,11070912,111309,141936,6,1/1,1,小金属,2024-08-09
24,603458,勘设股份,9.923664093017578,5.76,84412041,1793202318.72,1793202278.3999999,4.912158489227295,45228441,103643,103643,0,1/1,1,工程咨询,2024-08-09
21,300675,建科院,20.0,13.74,397260320,2015200458.0,2015200458.0,20.11582374572754,5093418,101836,143857,7,1/1,1,工程咨询,2024-08-09
22,000011,深物业A,9.953161239624023,9.39,472579744,4943605348.77,5596243636.320001,9.990639686584473,45346779,102206,143027,7,6/3,2,房地产开,2024-08-09
15,002285,世联行,10.152283668518066,2.17,338094528,4287767179.92,4324439016.8,8.177345275878906,23105726,093945,141027,2,4/3,2,房地产服,2024-08-09
19,000558,莱茵体育,9.956709861755371,2.54,291504304,3273258904.32,3274628838.08,9.056897163391113,24669711,100257,103915,5,1/1,1,旅游酒店,2024-08-09
31,603978,深圳新星,9.960552215576172,11.15,143914553,1850399353.8500001,1850399353.8500001,8.515411376953125,17564595,142937,142937,0,5/3,1,有色金属,2024-08-09
28,002824,和胜股份,9.975469589233398,13.45,100134146,2544134790.35,3754084376.0,4.06223726272583,41490815,112136,112136,0,1/1,1,有色金属,2024-08-09
20,603121,华培动力,10.044313430786133,7.45,107938628,2522076176.75,2522076154.4,4.3810529708862305,60501330,100541,100541,0,1/1,1,汽车零部,2024-08-09
29,300256,星星科技,20.23121452331543,2.08,172347602,3418258242.88,4718258255.360001,5.446908473968506,40683032,135803,135803,0,1/1,1,消费电子,2024-08-09
10,603324,盛剑科技,9.990574836730957,23.34,93846723,3479388560.4,3488454750.0,2.709458589553833,31503865,093106,093106,0,1/1,1,环保行业,2024-08-09
3,002717,岭南股份,9.90099048614502,1.11,386606880,1626936884.5500002,1870526889.6000001,26.310171127319336,1128831,092500,144815,3,1/1,1,环保行业,2024-08-09
25,603900,莱绅通灵,9.963099479675293,5.96,267085385,2029224086.4,2045494886.4,13.767219543457031,30963988,110054,110054,0,1/1,1,珠宝首饰,2024-08-09
12,603375,盛景微,10.010881423950195,40.44,108244896,814192026.9599999,4070960013.4799995,13.463343620300293,46846181,093207,093207,0,1/1,1,电子元件,2024-08-09
11,300656,民德电子,19.977169036865234,21.02,123047398,2672415094.58,3597049013.44,4.696527004241943,60366287,093151,093151,0,1/1,1,电子元件,2024-08-09
23,603389,亚振家居,10.086956977844238,6.33,311105840,1663220160.0,1663220160.0,19.539302825927734,10630602,102722,144428,7,2/2,2,装修建材,2024-08-09
17,002405,四维图新,10.076335906982422,7.21,609127264,16802364286.05,17143579807.2,3.702374219894409,99051383,094454,094454,0,1/1,1,软件开发,2024-08-09
32,300615,欣天科技,20.0,16.26,699544256,2136500537.2200003,3128124816.0000005,35.744041442871094,18660268,144100,144457,3,3/3,3,通信设备,2024-08-09
5,002871,伟隆股份,10.011507987976074,9.56,76978418,1142233321.88,2097166559.72,6.739290237426758,34682724,093000,093000,0,1/1,1,通用设备,2024-08-09
16,600696,岩石股份,10.035842895507812,9.21,371860688,3080463459.51,3080463395.0400004,12.365185737609863,1361311,094341,144832,5,8/5,2,酿酒行业,2024-08-09
