序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
60,002529,海源复材,9.98810863494873,9.25,247633002,2405000000.0,2405000000.0,10.494019508361816,106145368,094348,094348,0,1/1,1,专用设备,2024-11-07
162,300499,高澜股份,20.028207778930664,17.02,1541291024,4619371070.12,5195330491.2,34.89402389526367,35614350,132203,141518,5,1/1,1,专用设备,2024-11-07
102,603076,乐惠国际,10.009057998657227,24.29,51404910,2931835645.7599998,2931835645.7599998,1.8248993158340454,22961337,101822,101822,0,1/1,1,专用设备,2024-11-07
130,601608,中信重工,9.977324485778809,4.85,1005318672,21046183571.05,22210834649.6,4.892773628234863,16109541,110451,143348,7,1/1,1,专用设备,2024-11-07
95,002021,中捷资源,10.038609504699707,2.85,615147888,3435311314.35,3435423698.4,18.346986770629883,17629148,100445,131718,4,1/1,1,专用设备,2024-11-07
59,600518,康美药业,9.85915470123291,2.34,1140938000,31854251765.699997,32441447900.16,3.6876931190490723,276918361,094258,094258,0,1/1,1,中药,2024-11-07
115,002291,遥望科技,10.051107406616211,6.46,425994016,5669671978.46,6011633415.68,7.860745429992676,55126293,104700,104700,0,1/1,1,互联网服,2024-11-07
137,002474,榕基软件,10.047096252441406,7.01,782692960,3720669274.45,4361622000.0,21.622854232788086,45721252,112157,132839,2,1/1,1,互联网服,2024-11-07
24,870299,灿能电力,29.957807540893555,15.4,184010797,686759550.4,1387682850.4,26.96384620666504,12730240,093039,111900,9,1/1,1,仪器仪表,2024-11-07
177,000627,天茂集团,10.025707244873047,4.28,1427526656,19484717826.2,21145893181.440002,7.747570037841797,50695457,135742,142024,4,3/2,1,保险,2024-11-07
190,601628,中国人寿,9.991039276123047,49.1,1636030864,1022435323000.0,1387797016678.4001,0.16791962087154388,120923430,144432,144432,0,1/1,1,保险,2024-11-07
193,601336,新华保险,10.009737014770508,56.49,3292829904,117806468316.6,176223187885.92,2.9641566276550293,47815960,144822,145519,1,1/1,1,保险,2024-11-07
153,000727,冠捷科技,10.10452938079834,3.16,1049276416,14313431656.800001,14313431644.16,7.754443645477295,56652037,130909,130909,0,1/1,1,光学光电,2024-11-07
11,002765,蓝黛科技,9.9609375,11.26,807628144,6709511851.4,7342962360.96,12.037062644958496,440600793,092500,092500,0,6/6,6,光学光电,2024-11-07
7,002387,维信诺,9.982014656066895,12.23,1695910848,16932114647.380001,16996329999.04,10.161267280578613,35076019,092500,131421,3,3/3,3,光学光电,2024-11-07
142,600666,奥瑞德,9.913793563842773,2.55,560437120,6170369984.25,7046957762.4,9.376718521118164,17757690,130008,133550,5,1/1,1,光学光电,2024-11-07
56,002036,联创电子,9.9609375,11.26,939171904,11862710067.74,12032144861.44,8.167388916015625,121331983,094103,094103,0,1/1,1,光学光电,2024-11-07
160,605218,伟时电子,9.996109962463379,28.28,598015824,6018930248.8,6018930248.8,10.586469650268555,36602804,131940,132034,1,4/2,1,光学光电,2024-11-07
53,000509,华塑控股,10.112359046936035,3.92,66851990,4206649247.36,4206661948.16,1.6369577646255493,57014832,093845,093845,0,1/1,1,光学光电,2024-11-07
75,000536,华映科技,9.987668991088867,8.92,5916677888,24646696042.72,24673012576.0,25.261028289794922,143062180,095051,111127,1,24/12,10,光学光电,2024-11-07
94,600168,武汉控股,10.103093147277832,5.34,210614914,5304743018.46,5304743013.12,4.079927444458008,39371777,100401,100401,0,1/1,1,公用事业,2024-11-07
83,000605,渤海股份,10.029940605163574,7.35,394428624,2444894569.95,2592040768.7999997,16.4594669342041,20155905,095427,102354,2,3/3,3,公用事业,2024-11-07
74,600257,大湖股份,10.037175178527832,5.92,305993648,2848924152.96,2848924129.2799997,11.05258846282959,51555492,095014,095014,0,1/1,1,农牧饲渔,2024-11-07
32,002086,东方海洋,9.89011001586914,3.0,138426210,2672839500.0,5876839488.0,5.226099014282227,51145062,093218,093218,0,2/2,2,农牧饲渔,2024-11-07
57,000592,平潭发展,10.084033966064453,2.62,392114656,5017542216.38,5061265947.52,7.99473237991333,50562594,094136,094609,2,1/1,1,农牧饲渔,2024-11-07
35,600811,东方集团,10.032362937927246,3.4,1019592720,12439732779.0,12439732755.199999,8.332354545593262,150004137,093241,093538,2,13/10,2,农牧饲渔,2024-11-07
48,002982,湘佳股份,9.989200592041016,20.37,107639539,1880097141.72,2905474644.4500003,5.84489107131958,59176887,093642,093642,0,1/1,1,农牧饲渔,2024-11-07
80,000798,中水渔业,10.039629936218262,8.33,138594407,3047353170.96,3047603137.6,4.695749759674072,140931096,095345,095345,0,1/1,1,农牧饲渔,2024-11-07
87,600467,好当家,10.169490814208984,2.6,504730528,3798585190.4,3798585190.4,13.725948333740234,25006014,095750,103441,4,5/3,1,农牧饲渔,2024-11-07
146,002942,新农股份,10.014005661010742,15.71,56225197,2199382137.73,2450760000.0,2.6866111755371094,74790282,130309,130309,0,1/1,1,农药兽药,2024-11-07
106,002496,辉丰股份,10.0,2.53,493101488,2988907994.27,3814201890.3999996,16.823078155517578,5329799,102248,142451,7,1/1,1,农药兽药,2024-11-07
26,002513,蓝丰生化,10.026385307312012,8.34,229722296,2200993929.3,3129837468.48,10.627192497253418,38981160,093048,093257,1,15/9,6,农药兽药,2024-11-07
70,002374,中锐股份,10.034602165222168,3.18,103640768,3450965519.94,3450965510.4,3.08711314201355,42011746,094757,094757,0,1/1,1,包装材料,2024-11-07
14,600210,紫江企业,9.97150993347168,7.72,153002302,11709203139.76,11709203155.199999,1.306684136390686,243611524,092502,092502,0,2/2,2,包装材料,2024-11-07
121,002827,高争民爆,10.0,33.66,637409792,9290122132.5,9290160000.0,7.117598533630371,82202769,105139,105139,0,1/1,1,化学制品,2024-11-07
91,000566,海南海药,10.051107406616211,6.46,1044424192,7531776875.18,8380978675.2,14.55876636505127,51215164,100209,111209,2,3/3,3,化学制药,2024-11-07
132,002437,誉衡药业,10.204081535339355,2.7,560922016,5914702701.0,6155324870.400001,9.812567710876465,47797155,111330,130003,1,1/1,1,化学制药,2024-11-07
113,600513,联环药业,10.04651165008545,11.83,457899280,3376947674.1,3376947697.76,14.430211067199707,19573255,104309,104448,1,2/2,2,化学制药,2024-11-07
2,000597,东北制药,10.035842895507812,6.14,74220566,8638154710.32,8774694040.96,0.8592178225517273,91146458,092500,092500,0,2/2,2,化学制药,2024-11-07
21,688656,浩欧博,20.0,95.7,546282096,6034681989.6,6034681989.6,9.058115005493164,152557284,092505,093037,1,6/6,6,医疗器械,2024-11-07
131,002219,新里程,10.188679695129395,2.92,527897888,9596085702.4,9952495155.84,5.684666156768799,27078675,111300,131100,1,1/1,1,医疗服务,2024-11-07
157,002589,瑞康医药,10.130719184875488,3.37,377237040,4602043516.76,5070874263.68,8.541494369506836,11438622,131451,132242,1,1/1,1,医药商业,2024-11-07
199,603290,斯达半导,10.004130363464355,106.55,1534854512,25505576303.8,25505576303.8,6.231236457824707,43549116,145402,145402,0,1/1,1,半导体,2024-11-07
43,600280,中央商场,10.025062561035156,4.39,405673376,4953389719.32,4953389701.759999,8.427974700927734,71547350,093506,093539,1,5/3,2,商业百货,2024-11-07
89,600838,上海九百,10.011000633239746,10.0,486196560,4008819810.0,4008819840.0,12.521878242492676,27264770,100116,101119,4,1/1,1,商业百货,2024-11-07
71,601933,永辉超市,9.936574935913086,5.2,4576417536,47190192363.6,47190192025.6,9.87565803527832,42333720,094823,143934,18,1/1,1,商业百货,2024-11-07
117,600729,重庆百货,10.017123222351074,25.7,364054640,4842439334.8,11323630123.199999,7.706394672393799,50146996,104713,104713,0,1/1,1,商业百货,2024-11-07
86,002561,徐家汇,10.041841506958008,10.52,610171968,4359904244.84,4373826844.16,14.317047119140625,33663358,095645,102233,4,1/1,1,商业百货,2024-11-07
85,000759,中百集团,9.90099048614502,4.44,161696231,2911334751.0000005,3021959477.76,5.729856014251709,67684647,095451,095451,0,1/1,1,商业百货,2024-11-07
163,000715,中兴商业,10.074073791503906,7.43,280355664,3083892040.42,3088791753.92,9.447305679321289,32190749,132430,132430,0,1/1,1,商业百货,2024-11-07
51,000679,大连友谊,10.123456954956055,4.46,60577826,1589544000.0,1589544000.0,3.901794910430908,45412179,093745,093745,0,1/1,1,商业百货,2024-11-07
144,601828,美凯龙,9.969788551330566,3.64,199011565,13152947221.960001,15851227392.0,1.594223976135254,66357345,130018,130018,0,1/1,1,商业百货,2024-11-07
181,000701,厦门信达,9.959349632263184,5.41,405714128,3464103598.1800003,3656116432.64,12.202884674072266,46096981,142227,142227,0,1/1,1,商业百货,2024-11-07
151,601086,国芳集团,9.911893844604492,4.99,174211179,3323340000.0,3323340000.0,5.449309349060059,47014782,130725,130725,0,1/1,1,商业百货,2024-11-07
123,605136,丽人丽妆,10.068026542663574,8.09,176984391,3239709265.0,3239709232.64,5.617491245269775,19363326,105515,105548,1,1/1,1,商业百货,2024-11-07
