序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
152,688293,奥浦迈,19.98792266845703,39.74,203031175,3124875976.36,4561057560.400001,6.804999351501465,4668893,134624,145024,3,1/1,1,专业服务,2024-10-25
25,600520,文一科技,10.009140968322754,48.14,593988320,7626820200.0,7626820200.0,7.794376850128174,252489486,092502,093056,1,9/8,2,专用设备,2024-10-25
64,002529,海源复材,9.98796558380127,9.14,470797952,2376400000.0,2376400000.0,20.578161239624023,46873557,093712,101157,2,4/4,4,专用设备,2024-10-25
91,603095,越剑智能,10.01026725769043,21.43,396558304,3960264000.0,3960264000.0,10.29397964477539,4737315,095944,133238,3,5/4,2,专用设备,2024-10-25
51,600843,上工申贝,9.991235733032227,12.55,709616112,5888745261.5,8950239324.0,12.21706485748291,197468389,093312,093312,0,5/4,3,专用设备,2024-10-25
19,603656,泰禾智能,9.97706413269043,19.18,79818337,3517139366.44,3517139366.44,2.2694106101989746,201926426,092501,092501,0,5/5,5,专用设备,2024-10-25
130,300472,新元科技,20.054569244384766,8.8,370647952,2205413883.2000003,2422275891.2000003,17.88193702697754,53607840,110330,110330,0,1/1,1,专用设备,2024-10-25
107,600579,克劳斯,9.955423355102539,7.4,370123520,3674034576.6000004,3674034524.8,10.359580039978027,24910620,102548,102548,0,2/2,2,专用设备,2024-10-25
116,000790,华神科技,9.925558090209961,4.43,287125328,2758833950.02,2763076764.7999997,10.76994800567627,41241718,104930,104930,0,1/1,1,中药,2024-10-25
20,603887,城地香江,9.972298622131348,15.88,41722096,8440348008.68,8657348129.28,0.4943172335624695,315973316,092501,092501,0,9/7,2,互联网服,2024-10-25
12,002912,中新赛克,10.004903793334961,22.43,131068322,3638639706.73,3829967360.0,3.619748592376709,30916166,092500,093312,1,1/1,1,互联网服,2024-10-25
63,001696,宗申动力,10.008818626403809,24.95,4994283008,22238926138.75,28568421853.6,23.097925186157227,297501105,093618,105554,2,6/4,1,交运设备,2024-10-25
78,830779,武汉蓝电,30.000001907348633,35.49,119092841,507975503.49,2030028000.0,24.819961547851562,20188663,094546,094546,0,1/1,1,仪器仪表,2024-10-25
119,300776,帝尔激光,20.0,78.12,1575839936,13055669305.560001,21333235835.52,12.593382835388184,61535905,105003,105003,0,1/1,1,光伏设备,2024-10-25
70,603185,弘元绿能,10.006414413452148,17.15,341071344,11645230764.3,11645230867.199999,2.9917922019958496,69700566,094106,094106,0,1/1,1,光伏设备,2024-10-25
108,002459,晶澳科技,10.018439292907715,17.9,3391569776,59176929677.49999,59243121067.2,5.869906902313232,145535234,103000,103000,0,5/3,1,光伏设备,2024-10-25
110,839167,同享科技,29.99226188659668,33.59,622191376,2192568338.8300004,3685028738.7500005,30.405229568481445,3142344,103101,145255,8,1/1,1,光伏设备,2024-10-25
102,688303,大全能源,20.012489318847656,38.44,1322170032,21235705764.6,82451405649.28,6.505914688110352,98323215,101638,101638,0,3/2,1,光伏设备,2024-10-25
120,601012,隆基绿能,10.0,20.46,9636190976,155046649561.98,155046804464.64,6.346437454223633,615270255,105004,105004,0,1/1,1,光伏设备,2024-10-25
99,301266,宇邦新材,19.99419593811035,41.35,571474656,1550663331.45,4300438331.45,38.82130813598633,67804861,101106,101106,0,1/1,1,光伏设备,2024-10-25
45,002129,TCL中环,10.037175178527832,11.84,1273448704,47834282055.04,47870490787.84,2.700017213821411,395611376,093203,093203,0,3/2,1,光伏设备,2024-10-25
