序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
20,603698,航天工程,9.993715286254883,17.5,163842322,9379825000.0,9379825000.0,1.7738428115844727,56680225,093530,093530,0,1/1,1,专业服务,2024-11-13
61,600835,上海机电,9.988901138305664,19.82,1055762128,15984915226.0,20270693163.84,6.854236125946045,61279277,135720,141020,2,1/1,1,专用设备,2024-11-13
67,833284,灵鸽科技,30.000001907348633,16.12,354072160,731813664.4000001,1689144597.4,52.467472076416016,34824374,142525,142525,0,1/1,1,专用设备,2024-11-13
70,832522,纳科诺尔,30.000001907348633,73.97,1143590240,4922407620.0,8287894680.0,26.451799392700195,16318077,144634,145119,1,1/1,1,专用设备,2024-11-13
68,001223,欧克科技,9.992597579956055,44.58,185766492,743594400.0,2972594400.0,25.880155563354492,20288358,142951,143348,1,1/1,1,专用设备,2024-11-13
17,688718,唯赛勃,20.036264419555664,13.24,102236665,2300508110.36,2300508110.36,4.526316165924072,12660167,093314,104259,1,1/1,1,专用设备,2024-11-13
57,002779,中坚科技,9.997946739196777,53.58,394855408,6345721849.5,7072560000.0,6.402609348297119,1939596,131136,150000,5,1/1,1,专用设备,2024-11-13
37,688787,海天瑞声,20.0,88.8,777742368,5356875984.0,5356875984.0,15.100068092346191,30142449,095432,144914,5,1/1,1,互联网服,2024-11-13
63,002657,中科金财,10.005210876464844,21.11,1385887200,7100480733.04,7178497720.0,20.15674591064453,153799016,140312,140312,0,3/2,1,互联网服,2024-11-13
62,838227,美登科技,29.997486114501953,51.7,251960076,911145496.8000001,2013275550.0,30.464975357055664,6085400,140258,142519,3,1/1,1,互联网服,2024-11-13
29,300245,天玑科技,20.0,14.04,1158521184,4370322453.12,4400943131.5199995,27.343582153320312,89311248,094254,105236,1,1/1,1,互联网服,2024-11-13
30,300785,值得买,20.014070510864258,34.12,1422148544,4171649829.5599995,6784940891.16,35.37932586669922,69625476,094524,103603,1,1/1,1,互联网服,2024-11-13
32,600228,返利科技,9.952607154846191,6.96,438405120,2900018738.64,2952607614.72,15.361786842346191,36024117,094718,112557,3,1/1,1,互联网服,2024-11-13
