序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
53,002689,远大智能,9.86842155456543,3.34,119998740,3483324490.16,3484657804.7999997,3.4967503547668457,32556536,093815,093815,0,1/1,1,专用设备,2024-11-04
36,603666,亿嘉和,10.004426956176758,24.85,288395536,5131296777.6,5131296777.6,5.721230506896973,102662805,093359,093359,0,3/3,3,专用设备,2024-11-04
63,002009,天奇股份,10.041494369506836,13.26,353644752,5310954962.82,5333612232.0,6.738779067993164,54713491,094327,094327,0,1/1,1,专用设备,2024-11-04
121,871478,巨能股份,29.97698402404785,22.59,192571761,519570000.0,1727662801.23,39.5197868347168,21168704,131844,131844,0,1/1,1,专用设备,2024-11-04
70,002816,和科达,10.014204978942871,15.49,56043881,1549000000.0,1549000000.0,3.703278064727783,63272343,094812,094812,0,1/1,1,专用设备,2024-11-04
24,002527,新时达,9.971909523010254,7.83,108470684,4143483565.56,5191769947.68,2.638981819152832,82417851,093133,093133,0,1/1,1,专用设备,2024-11-04
61,002979,雷赛智能,9.99262523651123,29.83,651640064,6465824261.139999,9149195096.0,10.286163330078125,95515660,094212,094212,0,2/2,2,专用设备,2024-11-04
48,002031,巨轮智能,10.0,3.74,444114304,7413607568.620001,8225739783.360001,6.0878424644470215,166203931,093700,093700,0,1/1,1,专用设备,2024-11-04
110,603488,展鹏科技,10.0,8.58,121410929,2505277975.2,2505278043.84,5.035037994384766,28024510,112137,112137,0,1/1,1,专用设备,2024-11-04
92,002184,海得控制,9.989372253417969,10.35,138251664,2484802166.4,3642251608.7999997,5.698125839233398,38142575,101309,101415,1,1/1,1,专用设备,2024-11-04
57,300290,荣科科技,19.990434646606445,25.09,3173480000,16038088610.96,16050890331.84,20.290523529052734,134692905,094118,143912,2,1/1,1,互联网服,2024-11-04
144,000555,神州信息,10.045248985290527,12.16,539775760,11823043809.92,11865417093.12,4.800471782684326,86175488,143724,143724,0,1/1,1,互联网服,2024-11-04
32,003010,若羽臣,10.034602165222168,15.9,111595366,2018324741.7,2703688676.7000003,5.58234977722168,40373598,093251,093721,2,1/1,1,互联网服,2024-11-04
25,603662,柯力传感,10.006010055541992,36.61,331085920,10281181467.48,10311551512.64,3.2576303482055664,111535916,093140,093140,0,1/1,1,仪器仪表,2024-11-04
130,603275,众辰科技,9.990009307861328,33.03,146145266,1393617052.89,4913934238.53,10.843043327331543,23371928,135344,135344,0,1/1,1,仪器仪表,2024-11-04
113,603185,弘元绿能,10.0,24.75,1513772672,16805799499.5,16805799648.0,9.460533142089844,16365492,130020,143114,4,7/4,1,光伏设备,2024-11-04
74,600651,飞乐音响,10.025707244873047,4.28,289834656,10730079904.2,10730079908.480001,2.777738094329834,21934623,095110,100155,5,3/2,1,光学光电,2024-11-04
148,002456,欧菲光,10.012594223022461,17.47,15004766976,56823047749.06,57852626441.119995,27.885406494140625,527223321,144436,144436,0,13/7,1,光学光电,2024-11-04
39,605218,伟时电子,10.013350486755371,24.72,146450036,5261243131.2,5261243131.2,2.8213374614715576,69620172,093414,093414,0,1/1,1,光学光电,2024-11-04
95,603679,华体科技,10.013812065124512,15.93,134262415,2599723415.07,2599723415.07,5.2864670753479,50894119,102539,102539,0,1/1,1,光学光电,2024-11-04
10,600363,联创光电,9.997845649719238,51.05,836254496,23239274537.5,23239274231.199997,3.5984535217285156,344146581,092502,092502,0,5/4,1,光学光电,2024-11-04
6,002765,蓝黛科技,10.0130033493042,8.46,127527918,5041071959.400001,5517003692.160001,2.529777765274048,365226473,092500,092500,0,3/3,3,光学光电,2024-11-04
29,000536,华映科技,10.016420364379883,6.7,2139461552,18512652857.2,18532419760.0,12.78369426727295,501384959,093209,094624,0,7/7,7,光学光电,2024-11-04
41,000692,惠天热电,9.883721351623535,3.78,135736601,2014108649.28,2014108649.28,6.818930625915527,42348474,093515,093515,0,1/1,1,公用事业,2024-11-04
136,839371,欧福蛋业,29.94269371032715,9.07,249793686,492682345.58000004,1863391011.52,55.90201950073242,13997721,140338,141202,5,1/1,1,农牧饲渔,2024-11-04
