序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
30,002337,赛象科技,9.94575023651123,6.08,307206384,3575018914.56,3578783723.52,8.741329193115234,34888256,132942,140330,3,1/1,1,专用设备,2024-01-08
27,002786,银宝山新,10.019646644592285,16.8,2029947104,8301081600.0,8326281600.0,25.17353057861328,22670054,111827,144536,4,3/2,1,专用设备,2024-01-08
5,002819,东方中科,9.997014999389648,36.86,751298976,8646102796.86,11073417505.92,8.758635520935059,89056561,093039,094612,3,4/4,4,仪器仪表,2024-01-08
33,603396,金辰股份,9.99265193939209,59.88,912901152,6946072934.16,6950001660.96,13.65956974029541,6872008,142724,145203,5,7/4,1,光伏设备,2024-01-08
12,603628,清源股份,9.982934951782227,25.78,894509888,7058564000.0,7058564000.0,13.228144645690918,123166476,093610,093637,1,12/8,1,光伏设备,2024-01-08
29,300076,GQY视讯,20.07504653930664,6.4,352637248,2713600000.0,2713600000.0,13.998319625854492,75857561,132933,132933,0,1/1,1,光学光电,2024-01-08
31,603977,国泰集团,10.0,11.0,351316320,6833660108.0,6833660064.0,5.386720180511475,58199592,140656,140656,0,1/1,1,化学制品,2024-01-08
24,603168,莎普爱思,9.983498573303223,13.33,345069872,4300158011.67,5054224554.56,8.290884971618652,65976275,101858,101858,0,1/1,1,化学制药,2024-01-08
13,603065,宿迁联盛,10.019646644592285,16.8,345935472,703920000.0,7038655142.400001,50.286251068115234,105654998,093751,094524,6,2/2,2,化学原料,2024-01-08
16,000715,中兴商业,9.986859321594238,8.37,276965488,3474047964.7799997,3479567561.2799997,8.16291618347168,72418746,094218,100354,2,1/1,1,商业百货,2024-01-08
28,605488,福莱新材,10.006064414978027,18.14,351793360,943860788.38,3406609716.96,39.26383590698242,97962185,132359,132359,0,4/2,1,塑料制品,2024-01-08
9,002395,双象股份,10.0204496383667,21.52,707764384,5771857680.0,5771857680.0,12.533515930175781,63561256,093242,094221,5,13/7,1,塑料制品,2024-01-08
26,002403,爱仕达,9.989701271057129,10.68,441283328,3267401328.72,3638019991.68,14.485330581665039,48876304,104718,104718,0,2/2,2,家电行业,2024-01-08
18,300989,蕾奥规划,19.9891357421875,22.09,286066128,894645000.0,3598262190.0,33.42435836791992,79626475,094957,094957,0,1/1,1,工程咨询,2024-01-08
20,605303,园林股份,10.016155242919922,13.62,49463511,925953084.9599999,2196053496.96,5.463735580444336,38174136,095208,095208,0,1/1,1,工程建设,2024-01-08
6,600234,科新发展,10.026041030883789,8.45,55976209,1710667685.9999998,2218302221.85,3.298398971557617,27618825,093051,093124,1,1/1,1,房地产开,2024-01-08
1,600239,云南城投,9.897611618041992,3.22,968152896,5170311846.9800005,5170311856.64,18.8354434967041,13847487,092502,145626,12,2/2,2,房地产服,2024-01-08
8,600825,新华传媒,10.085836410522461,5.13,135260229,5360274670.5,5360274701.28,2.5622024536132812,68402173,093208,093208,0,4/2,1,文化传媒,2024-01-08
14,603099,长白山,9.986320495605469,24.12,632738064,6432080400.0,6432080400.0,10.219338417053223,101451132,093906,093906,0,5/5,5,旅游酒店,2024-01-08
4,600593,大连圣亚,9.99635124206543,30.15,449533968,3883320000.0,3883320000.0,11.6065034866333,50594715,093029,110735,16,4/4,4,旅游酒店,2024-01-08
23,600066,宇通客车,9.970015525817871,14.67,865765104,32478488401.41,32478488298.72,2.6974024772644043,48345982,101326,140750,1,1/1,1,汽车整车,2024-01-08
25,002703,浙江世宝,10.0,14.08,762067536,7787089404.16,11118196531.2,9.93993091583252,39633749,102727,110951,10,1/1,1,汽车零部,2024-01-08
32,002584,西陇科学,9.978768348693848,10.36,1207511984,4480615006.559999,6062842069.759999,28.780345916748047,150655265,141557,141557,0,1/1,1,电子化学,2024-01-08
19,605378,野马电池,9.99632453918457,29.93,297938576,997866200.0,3990866200.0,31.524843215942383,70375695,095152,095152,0,3/2,1,电池,2024-01-08
17,002882,金龙羽,9.97521686553955,17.75,909021488,4375818750.0,7683975000.0,21.57112693786621,41536775,094427,101457,4,2/2,2,电网设备,2024-01-08
2,002323,雅博股份,9.885931968688965,2.89,413259904,6128218822.38,6129271343.04,6.79733943939209,145285490,093009,093009,0,7/4,2,装修建材,2024-01-08
15,605287,德才股份,10.0,18.7,165133391,1644782305.1,2618000000.0,10.266916275024414,29700836,093921,093921,0,1/1,1,装修装饰,2024-01-08
21,002197,证通电子,9.960159301757812,11.04,508799728,5898799644.48,6782566725.12,8.84936809539795,70044991,095442,095442,0,1/1,1,计算机设,2024-01-08
22,002177,御银股份,10.02087688446045,5.27,727346592,4011478119.3799996,4011478129.9199996,18.92950439453125,69528164,101245,101245,0,1/1,1,计算机设,2024-01-08
10,600775,南京熊猫,10.009267807006836,11.87,402633584,7974723339.23,10847263327.359999,5.138884544372559,94783137,093252,093252,0,1/1,1,通信设备,2024-01-08
11,002347,泰尔股份,9.983633041381836,6.72,628878224,3315533094.72,3391599267.8399997,19.25118064880371,28219564,093439,104548,2,1/1,1,通用设备,2024-01-08
7,003025,思进智能,10.006254196166992,17.59,855250944,4162285904.35,4162285904.35,21.585487365722656,57870625,093100,112227,1,6/4,3,通用设备,2024-01-08
3,605158,华达新材,10.058479309082031,9.41,373989472,4812462200.0,4812462200.0,7.86289644241333,22212643,093013,105804,2,2/2,2,钢铁行业,2024-01-08
