序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
7,603289,泰瑞机器,9.967496871948242,10.15,250731069,2976195180.0,3000009516.0,8.475850105285645,28933996,093035,093826,1,3/2,1,专用设备,2024-04-15
16,601766,中国中车,10.029498100280762,7.46,3649830048,181485373438.08,214093526394.88,2.0365383625030518,37453623,100917,145217,11,1/1,1,交运设备,2024-04-15
9,301077,星华新材,20.012468338012695,19.25,180005758,825247538.5,2310000000.0,21.94490623474121,1399475,093124,145333,32,1/1,1,化学制品,2024-04-15
2,600420,国药现代,10.04672908782959,9.42,404671040,11266978561.62,12633846720.96,3.592437982559204,57648987,092500,095024,1,1/1,1,化学制药,2024-04-15
23,002900,哈三联,9.959349632263184,10.82,115377933,1849037709.42,3423340319.36,6.468194484710693,18998297,130157,132951,1,1/1,1,化学制药,2024-04-15
12,600816,建元信托,10.037175178527832,2.96,304077024,16188648240.24,29139566837.76,1.9011070728302002,16921668,094514,095832,4,1/1,1,多元金融,2024-04-15
1,002420,毅昌科技,9.93914794921875,5.42,55048772,2172177025.98,2173420000.0,2.5342671871185303,96328576,092500,092500,0,1/1,1,家电行业,2024-04-15
4,603657,春光科技,10.029717445373535,14.81,222101509,2002164640.5,2038355837.5,11.263371467590332,28173847,093027,095109,3,2/2,2,家电行业,2024-04-15
17,603860,中公高科,9.996155738830566,28.61,162127548,1907714800.0,1907714800.0,8.800715446472168,31691297,101418,101651,2,1/1,1,工程咨询,2024-04-15
21,601800,中国交建,9.964829444885254,9.38,1927894976,110189068286.50002,152707444556.80002,1.784181833267212,45914874,102950,142259,4,1/1,1,工程建设,2024-04-15
3,600984,建设机械,10.129870414733887,4.24,69663921,5329866242.0,5329866220.8,1.3070482015609741,250796407,092501,092501,0,4/4,4,工程机械,2024-04-15
22,600173,卧龙地产,10.071942329406738,4.59,124387538,3214910559.96,3215323641.6,4.027653217315674,48562360,104924,104924,0,1/1,1,房地产开,2024-04-15
25,600603,广汇物流,10.055866241455078,7.88,358015552,9696735189.88,9696735134.72,3.7825801372528076,1042862,133647,145347,1,1/1,1,房地产开,2024-04-15
14,002812,恩捷股份,10.009765625,45.06,2106092256,37407819959.04,44057651474.880005,5.702613353729248,13138594,095600,145421,4,1/1,1,电池,2024-04-15
15,301516,中远通,19.979867935180664,23.84,529507856,1475000682.56,6691929958.4,37.13691329956055,92980720,100539,100539,0,1/1,1,电源设备,2024-04-15
10,002927,泰永长征,10.033166885375977,13.27,355152624,2927849009.0,2961819943.6,12.198164939880371,28336492,093145,100027,4,1/1,1,电网设备,2024-04-15
13,000099,中信海直,10.013262748718262,16.59,3544231248,11782469106.24,12870026688.96,30.77922821044922,13852650,095215,145648,13,12/6,1,航空机场,2024-04-15
20,300374,中铁装配,20.0,16.2,769835952,3066041548.7999997,3983779859.3999996,26.211870193481445,17625600,102945,144824,2,1/1,1,装修装饰,2024-04-15
24,603929,亚翔集成,9.985597610473633,22.91,272019984,4888077600.0,4888077600.0,5.791900634765625,23718723,131607,131607,0,1/1,1,装修装饰,2024-04-15
8,002835,同为股份,9.973226547241211,16.43,218051968,2091274099.11,3606285286.33,10.523634910583496,41853782,093054,095333,3,2/2,2,计算机设,2024-04-15
19,601136,首创证券,10.016977310180664,19.44,1915557136,9360045072.0,53136009227.520004,20.8492374420166,8083152,102701,144540,13,1/1,1,证券,2024-04-15
11,002987,京北方,9.986226081848145,15.97,139313360,6837871178.990001,7047202760.96,2.061007261276245,53457466,093515,093515,0,1/1,1,软件开发,2024-04-15
5,000948,南天信息,9.992254257202148,14.2,490251744,5480409599.599999,5591178886.4,8.964710235595703,17717950,093030,142139,24,1/1,1,软件开发,2024-04-15
6,601518,吉林高速,10.0,2.75,185196217,5199021214.75,5199021212.0,3.6016738414764404,52486197,093030,093030,0,1/1,1,铁路公路,2024-04-15
18,605198,安德利,9.994626998901367,40.94,127956546,11075743840.0,14288060000.0,1.180249571800232,2235324,102212,133912,6,1/1,1,食品饮料,2024-04-15
