序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
78,003008,开普检测,-3.7113401889801025,18.68,21.34,285554576,1454206711.0,1942720000.0,18.83920669555664,0.0,0,1.3084235191345215,7/4,2,专业服务,2024-06-14
62,688334,西高院,0.25173065066337585,15.93,19.07,124844727,1211557296.96,5043110988.96,10.129781723022461,0.0,1,2.7579681873321533,0/0,1,专业服务,2024-06-14
34,688090,瑞松科技,5.383813858032227,30.34,34.55,73746708,2030189206.72,2043720239.92,3.7767045497894287,0.0,1,1.6874126195907593,0/0,1,专用设备,2024-06-14
21,300557,理工光科,9.680496215820312,23.0,25.16,85366275,2091090057.0,2140425057.0,4.157079219818115,0.0,1,3.418447256088257,0/0,1,仪器仪表,2024-06-14
47,300862,蓝盾光电,3.1778786182403564,25.0,29.08,120002726,3786775200.0,4615447550.0,3.2119922637939453,0.0,1,2.0756723880767822,0/0,1,仪器仪表,2024-06-14
13,002767,先锋电子,10.007468223571777,14.73,14.73,386802992,1917263001.3300002,2209500000.0,20.249126434326172,0.0,1,5.025235176086426,2/2,3,仪器仪表,2024-06-14
82,688223,晶科能源,-5.377574443817139,8.27,10.49,2324607072,25708515379.09,82743000824.31999,8.805835723876953,0.0,1,3.108055353164673,0/0,1,光伏设备,2024-06-14
15,603685,晨丰科技,9.96592903137207,12.91,12.91,35899153,2181866414.29,2181866414.29,1.6492197513580322,0.0,0,2.009544849395752,2/2,2,光学光电,2024-06-14
42,600052,东望时代,3.5320088863372803,4.69,4.98,247070620,3959273335.2900004,3959273311.84,6.156498432159424,0.4282655119895935,1,4.0757927894592285,2/1,1,公用事业,2024-06-14
69,688266,泽璟制药-U,-1.7616580724716187,56.88,69.48,195901928,15056601619.68,15056601619.68,1.2955666780471802,0.0,1,1.5185966491699219,0/0,1,化学制药,2024-06-14
6,301395,仁信新材,11.707035064697266,19.37,20.81,142216839,701775100.0,2807100400.0,20.782459259033203,0.0,1,6.4760236740112305,0/0,1,化学原料,2024-06-14
84,000677,恒天海龙,-6.551723957061768,2.71,3.19,220128340,2341380239.08,2341380249.92,9.062505722045898,-0.36764705181121826,0,3.6501758098602295,3/2,2,化纤行业,2024-06-14
24,002588,史丹利,7.922272205352783,7.22,7.36,281002624,7397538861.4,8352702480.0,3.8961470127105713,0.0,1,2.043544054031372,0/0,1,化肥行业,2024-06-14
71,301363,美好医疗,-1.8606348037719727,26.9,32.89,138199964,3017104000.0,10939154000.0,4.478854179382324,0.0,1,1.8600119352340698,0/0,1,医疗器械,2024-06-14
57,002119,康强电子,1.3945857286453247,12.36,13.41,1224280448,4638510240.0,4638510240.0,25.636993408203125,0.3246753215789795,1,3.2351808547973633,2/1,1,半导体,2024-06-14
76,688107,安路科技,-3.17118239402771,31.45,38.98,639616480,6062501361.55,12606712372.0,10.199502944946289,0.0,1,2.800450325012207,4/2,3,半导体,2024-06-14
77,003026,中晶科技,-3.6011905670166016,32.39,36.96,331339760,2002830240.8700001,3259519583.2400002,16.597515106201172,0.0,0,0.7399102449417114,7/4,2,半导体,2024-06-14
28,688720,艾森股份,7.422338485717773,45.3,50.6,478088656,801783635.4,3992440030.2,55.6158561706543,0.0,1,3.6732051372528076,2/1,1,半导体,2024-06-14
1,688693,锴威特,20.01442527770996,33.28,33.28,330190624,582400033.28,2452210542.08,58.673240661621094,0.0,0,5.127392292022705,2/2,2,半导体,2024-06-14
73,600774,汉商集团,-2.363823175430298,9.5,10.7,261057298,2801000244.5,2802807800.0,9.373284339904785,-0.10515246540307999,0,0.8867604732513428,4/2,2,商业百货,2024-06-14
86,000859,国风新材,-7.423580646514893,4.24,5.04,585636368,3798346849.04,3798939393.28,14.021247863769531,0.9523810148239136,1,11.251178741455078,5/4,3,塑料制品,2024-06-14
10,600830,香溢融通,10.055866241455078,7.88,7.88,562665424,3580063246.36,3580063285.7599998,16.318225860595703,0.0,1,1.4336405992507935,1/1,1,多元金融,2024-06-14
81,600039,四川路桥,-4.062126636505127,8.03,9.21,746528528,53637208596.95,69983064222.72,1.3695513010025024,-0.37220844626426697,1,3.4645779132843018,0/0,1,工程建设,2024-06-14
88,601133,XD柏诚股,-10.007942199707031,11.33,13.85,448323920,1671175000.0,5919925000.0,25.9561710357666,-0.17621146142482758,0,3.9891114234924316,3/2,2,工程建设,2024-06-14
43,600246,万通发展,3.4482758045196533,9.9,10.53,600478240,19675081423.8,19675081483.2,3.138770580291748,-0.10090817511081696,1,1.7878706455230713,0/0,1,房地产开,2024-06-14
