序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
139,688306,均普智能,6.782608509063721,6.14,6.9,228901356,2874642392.0,7541656392.0,7.852301120758057,0.0,1,1.1806831359863281,0/0,1,专用设备,2024-11-04
87,002979,雷赛智能,9.99262523651123,29.83,29.83,651640064,6465824261.139999,9149195096.0,10.286163330078125,0.0,1,1.1587153673171997,2/2,3,专用设备,2024-11-04
120,300521,爱司凯,8.68306827545166,15.02,16.58,107721447,2162865806.1,2162880000.0,5.035922050476074,0.0,1,1.6085582971572876,0/0,1,专用设备,2024-11-04
73,603666,亿嘉和,10.004426956176758,24.85,24.85,288395536,5131296777.6,5131296777.6,5.721230506896973,0.0,1,1.0083880424499512,3/3,3,专用设备,2024-11-04
123,603855,华荣股份,8.055957794189453,22.4,22.8,133229350,7412249600.0,7561321779.2,1.8350125551223755,0.0,1,1.9068424701690674,0/0,1,专用设备,2024-11-04
125,600302,标准股份,7.9268293380737305,5.31,5.41,114247837,1837312059.2399998,1837312080.4799998,6.3189826011657715,0.0,1,1.9374526739120483,0/0,1,专用设备,2024-11-04
40,301392,汇成真空,10.356536865234375,71.5,77.75,774500592,1525551956.5,7150000000.0,53.65467834472656,0.0,1,1.827170491218567,0/0,1,专用设备,2024-11-04
33,836961,西磁科技,12.387457847595215,36.2,41.87,597713808,746664820.0,2562598000.0,79.96189880371094,-2.0297698974609375,1,1.7068099975585938,2/1,1,专用设备,2024-11-04
24,833284,灵鸽科技,15.856236457824707,10.96,12.29,153730680,495368655.20000005,1148450669.2,32.53839111328125,0.0,1,1.649614691734314,0/0,1,专用设备,2024-11-04
146,002354,天娱数科,6.303724765777588,3.71,3.84,835081776,6004156343.22,6138513407.04,13.803866386413574,0.27027028799057007,1,2.2067067623138428,0/0,1,互联网服,2024-11-04
55,003010,若羽臣,10.034602165222168,15.9,15.9,111595366,2018324741.7,2703688676.7000003,5.58234977722168,0.0,1,1.4075782299041748,1/1,1,互联网服,2024-11-04
166,688337,普源精电,4.863501071929932,45.71,52.31,158852901,3004734736.85,8872495211.3,5.418654441833496,0.0,1,0.9341408610343933,0/0,1,仪器仪表,2024-11-04
