序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
95,600545,卓郎智能,9.966776847839355,3.31,3.31,820606256,5917989454.82,5917989461.440001,15.074211120605469,0.0,1,1.6444392204284668,4/3,3,专用设备,2024-12-10
52,603015,弘讯科技,10.032894134521484,13.38,13.38,1053406352,5408450220.0,5408450327.04,19.975364685058594,0.0,0,1.2361561059951782,16/8,2,专用设备,2024-12-10
123,002526,山东矿机,7.839388370513916,5.64,5.75,4758944512,9912381035.519999,10054957257.6,52.519203186035156,-0.17699114978313446,0,9.79483413696289,10/7,2,专用设备,2024-12-10
17,300276,三丰智能,15.094339370727539,12.2,12.72,5577884416,12453393048.4,17092724502.4,46.03573226928711,0.0,1,1.130584716796875,2/1,1,专用设备,2024-12-10
121,688022,瀚川智能,8.008816719055176,14.7,16.33,200069749,2585411362.7999997,2585411362.7999997,7.918511390686035,0.0,1,1.8835926055908203,0/0,1,专用设备,2024-12-10
89,600560,金自天正,9.976105690002441,18.41,18.41,586174720,4117313655.0,4117313655.0,14.604538917541504,0.0,1,2.962796211242676,1/1,1,专用设备,2024-12-10
14,300509,新美星,19.946809768676758,9.02,9.02,552465040,2228873777.46,2673528000.0,25.48501205444336,0.0,1,3.7894978523254395,1/1,1,专用设备,2024-12-10
153,002337,赛象科技,5.54561710357666,5.9,6.15,382036256,3469179538.8,3472832889.6000004,11.206036567687988,0.16977928578853607,1,1.280808925628662,0/0,1,专用设备,2024-12-10
111,603800,洪田股份,9.591755867004395,27.65,27.75,300500752,5751200000.0,5751200000.0,5.430566310882568,0.18115942180156708,1,2.9873788356781006,0/0,1,专用设备,2024-12-10
114,688160,步科股份,8.991597175598145,64.85,71.4,398252320,5447399999.999999,5447399999.999999,7.497357368469238,0.0,1,1.2571094036102295,0/0,1,专用设备,2024-12-10
40,002031,巨轮智能,10.045661926269531,7.23,7.23,2875757152,14331653133.990002,15901630650.720001,21.25969696044922,0.0,0,0.7752853035926819,8/6,2,专用设备,2024-12-10
159,688529,豪森智能,5.1086955070495605,19.34,22.08,183661464,3235336556.06,3235336556.06,5.682982921600342,0.0,1,1.3714507818222046,0/0,1,专用设备,2024-12-10
75,002523,天桥起重,10.0,4.62,4.62,899636400,6521332739.46,6544880496.0,13.961424827575684,0.0,1,0.8468261957168579,5/4,3,专用设备,2024-12-10
167,002979,雷赛智能,4.929374694824219,36.4,38.16,1756729184,7889909591.2,11164287680.0,22.449220657348633,-0.08234971016645432,1,1.153823733329773,0/0,1,专用设备,2024-12-10
76,002527,新时达,10.0,12.54,12.54,1857811248,6635923871.28,8314788651.839999,28.664888381958008,0.0,1,1.4629826545715332,3/2,3,专用设备,2024-12-10
88,605199,葫芦娃,9.978190422058105,20.17,20.17,921734480,8070193527.840001,8070193527.840001,12.23659896850586,0.0,0,2.1063473224639893,11/8,2,中药,2024-12-10
119,300792,壹网壹创,8.414634704589844,26.67,29.52,802584352,5668273058.910001,6319262609.1,14.173514366149902,0.0,1,1.6489813327789307,0/0,1,互联网服,2024-12-10
107,688039,当虹科技,9.777227401733398,35.48,38.78,408621776,3970811860.3599997,3970811860.3599997,10.411155700683594,0.0,1,1.5520356893539429,0/0,1,互联网服,2024-12-10
41,002766,索菱股份,10.044313430786133,7.45,7.45,292883488,6328869041.35,6412921975.2,4.676255226135254,0.0,1,0.9003596305847168,2/2,3,互联网服,2024-12-10
70,002115,三维通信,10.0,8.14,8.14,1610219504,6122871630.4800005,6601469409.92,27.38775634765625,0.0,1,1.4242916107177734,4/2,3,互联网服,2024-12-10
42,002474,榕基软件,10.043041229248047,7.67,7.67,567161248,4070974798.15,4772274000.0,14.292275428771973,0.0,1,1.3386216163635254,1/1,1,互联网服,2024-12-10
51,002530,金财互联,10.033166885375977,13.27,13.27,117243170,9224286642.18,10339959795.52,1.2710269689559937,0.0,1,0.06397959589958191,10/5,3,互联网服,2024-12-10
130,300170,汉得信息,7.1358747482299805,10.96,12.28,1410202000,10385630974.320002,10793909003.52,13.834020614624023,0.0,1,2.0822877883911133,0/0,1,互联网服,2024-12-10
106,688088,虹软科技,9.796573638916016,41.02,44.83,1035938768,16456009808.000002,16456009808.000002,6.353829383850098,0.0,1,2.470989942550659,0/0,1,互联网服,2024-12-10
74,002354,天娱数科,10.0,7.48,7.48,2290681296,12105414945.36,12376301963.52,18.930641174316406,0.0,1,1.8733023405075073,7/5,3,互联网服,2024-12-10
7,300785,值得买,19.988754272460938,42.68,42.68,1999491920,5218230208.84,8487141771.24,39.846004486083984,0.0,1,2.2410569190979004,1/1,1,互联网服,2024-12-10
142,002315,焦点科技,6.348888397216797,53.1,54.92,1727365408,10731675459.6,16845224803.2,16.407930374145508,0.11312218010425568,1,1.3471980094909668,0/0,1,互联网服,2024-12-10
158,300166,东方国信,5.243790149688721,11.44,13.04,1779798640,10359839375.6,13027251311.359999,17.093996047973633,0.0,1,1.7595466375350952,0/0,1,互联网服,2024-12-10
19,300399,天利科技,14.28105640411377,35.05,36.8,2471731648,6925204411.249999,6925879999.999999,34.81576156616211,0.0,1,1.4067989587783813,0/0,1,互联网服,2024-12-10
144,300288,朗玛信息,6.180400848388672,19.07,21.55,1082480064,4892778286.37,6444542650.56,22.046293258666992,0.0,1,1.9890315532684326,0/0,1,互联网服,2024-12-10
16,688365,光云科技,19.53204345703125,11.75,11.8,516602400,5003440037.0,5003440084.0,11.1399564743042,0.0,1,3.050300359725952,0/0,1,互联网服,2024-12-10
102,688787,海天瑞声,9.894369125366211,113.4,123.83,860697264,6840875412.0,6840875412.0,12.817992210388184,0.0,1,1.6897393465042114,0/0,1,互联网服,2024-12-10
128,603529,爱玛科技,7.287449359893799,42.4,43.47,411942608,35733268860.0,36536714982.4,1.1679037809371948,0.07080481946468353,1,1.9782482385635376,0/0,1,交运设备,2024-12-10
150,688622,禾信仪器,5.847076416015625,70.6,80.04,179934377,4941830983.599999,4941830983.599999,3.6914706230163574,0.0,1,1.3429697751998901,0/0,1,仪器仪表,2024-12-10
110,300354,东华测试,9.593094825744629,44.44,48.66,879531168,3608531333.0,6146949732.44,24.785367965698242,0.0,1,2.0629210472106934,0/0,1,仪器仪表,2024-12-10
80,603662,柯力传感,9.99725341796875,80.1,80.1,1910471872,22494472426.8,22560919862.399998,8.743066787719727,0.0,1,0.52602219581604,8/4,3,仪器仪表,2024-12-10
12,300007,汉威科技,19.980878829956055,25.1,25.1,2440155360,7102660602.6,8218884961.6,36.55023956298828,0.0,1,2.0778419971466064,1/1,1,仪器仪表,2024-12-10
46,002175,东方智造,10.03649616241455,6.03,6.03,3504980176,7698942558.81,7698987741.6,46.63421630859375,0.0,1,1.798951506614685,15/9,3,仪器仪表,2024-12-10
29,688320,禾川科技,12.100722312927246,48.08,51.47,1218144656,5076320344.48,7260737157.44,24.204866409301758,0.0,1,1.4576367139816284,0/0,1,仪器仪表,2024-12-10
141,300112,万讯自控,6.374502182006836,10.68,12.05,420968080,2538382819.92,3117954230.4,16.782752990722656,0.0,1,1.4032381772994995,0/0,1,仪器仪表,2024-12-10
26,688686,奥普特,12.62852954864502,77.77,82.86,405830768,9506251335.35,9506251335.35,4.395785808563232,0.0,1,2.764672040939331,0/0,1,仪器仪表,2024-12-10
160,000627,天茂集团,5.070993900299072,5.18,5.42,3180531488,23581971574.699997,25592459504.64,13.114786148071289,-0.19267822802066803,1,2.3695735931396484,4/2,3,保险,2024-12-10
11,300701,森霸传感,19.981584548950195,13.03,13.03,626538656,3138151806.21,3684038613.6,20.785062789916992,0.0,1,6.729013919830322,1/1,1,光学光电,2024-12-10
