序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,833284,灵鸽科技,29.99021339416504,26.57,26.57,616302992,1206221405.9,2784154587.65,58.587547302246094,0.0,1,1.0556803941726685,4/2,3,专用设备,2024-11-25
2,836717,瑞星股份,29.98296356201172,15.26,15.26,310180752,639088800.0,1750016800.0,51.85837173461914,0.06557376682758331,1,3.02911376953125,1/1,1,专用设备,2024-11-25
52,600302,标准股份,10.019268035888672,5.71,5.71,147702190,1975715980.84,1975716003.68,7.658916473388672,0.0,1,2.922294855117798,1/1,1,专用设备,2024-11-25
99,603356,华菱精工,9.970458030700684,14.89,14.89,241630012,1985432600.0,1985432600.0,12.458932876586914,0.0,1,1.8463231325149536,1/1,1,专用设备,2024-11-25
70,002779,中坚科技,10.006807327270508,64.64,64.64,744284672,7655607696.0,8532480000.0,10.344046592712402,0.0,1,1.7338804006576538,1/1,1,专用设备,2024-11-25
6,301011,华立科技,19.99061393737793,25.57,25.57,376201856,3677181759.66,3750914440.0,10.94969367980957,0.0,1,2.8030636310577393,1/1,1,专用设备,2024-11-25
7,300486,东杰智能,19.97389030456543,9.19,9.19,565784768,3638219891.62,3744426975.52,17.264244079589844,0.0,1,1.1121762990951538,1/1,1,专用设备,2024-11-25
147,834014,特瑞斯,6.052631378173828,16.12,19.76,152474195,745692017.2,2026368468.8000002,21.429174423217773,0.0,1,1.300696611404419,0/0,1,专用设备,2024-11-25
56,603015,弘讯科技,10.017123222351074,12.85,12.85,55936050,5194214150.0,5194214252.8,1.076891541481018,0.0,1,0.4704022705554962,5/5,3,专用设备,2024-11-25
57,003036,泰坦股份,10.016155242919922,13.62,13.62,415115824,2942011608.12,2942011608.12,14.592879295349121,0.0,1,7.854893207550049,4/4,3,专用设备,2024-11-25
43,002611,东方精工,10.028247833251953,15.58,15.58,3275454528,15503218753.06,18992741914.88,21.137062072753906,0.0,1,3.7082700729370117,8/8,3,专用设备,2024-11-25
74,002006,精工科技,10.0,16.83,16.83,989757280,7660342799.999999,7660342799.999999,13.476975440979004,0.0,0,1.2920610904693604,5/3,2,专用设备,2024-11-25
86,002527,新时达,9.988385200500488,9.47,9.47,594834496,5011339638.04,6279190473.120001,12.35538387298584,0.0,1,1.8823819160461426,1/1,1,专用设备,2024-11-25
139,002354,天娱数科,7.090909004211426,5.89,6.05,3034828080,9532205083.98,9745510503.359999,32.148887634277344,0.0,1,1.4380412101745605,4/2,3,互联网服,2024-11-25
148,301171,易点天下,6.041022777557373,37.74,42.71,4376377600,11653169443.5,17808974016.96,39.83323669433594,0.0,1,1.0792478322982788,0/0,1,互联网服,2024-11-25
53,002095,生 意 宝,10.01863956451416,23.61,23.61,359611472,5942835678.15,5966719200.0,6.056880474090576,0.0,1,1.2693432569503784,5/5,3,互联网服,2024-11-25
