序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
35,600520,文一科技,10.018975257873535,28.99,28.99,27465126,4592885700.0,4592885700.0,0.5979927778244019,0.0,1,0.037819743156433105,3/3,3,专用设备,2024-10-17
118,002779,中坚科技,2.849740982055664,39.7,42.46,110023262,4701850642.5,5240400000.0,2.334028959274292,0.05040322244167328,1,1.0577470064163208,0/0,1,专用设备,2024-10-17
6,300865,大宏立,20.0,34.2,34.2,584284224,2316993638.4,3272256000.0000005,25.42905616760254,0.0,1,2.7993292808532715,4/4,3,专用设备,2024-10-17
147,601606,长城军工,-1.837060809135437,12.29,13.77,728861264,8900767036.0,8900767036.0,8.237593650817871,0.0,0,1.1503666639328003,4/2,2,专用设备,2024-10-17
64,838810,春光药装,7.7177510261535645,9.77,11.79,23627946,435515511.85999995,669245000.0,5.632169723510742,2.19665265083313,1,2.591456651687622,0/0,1,专用设备,2024-10-17
17,833781,瑞奇智造,13.609467506408691,7.68,8.78,411641856,712719567.36,1079159070.72,54.00802230834961,-0.38910505175590515,1,6.463878154754639,2/1,1,专用设备,2024-10-17
14,300004,南风股份,15.111939430236816,6.17,6.43,616656608,2961560499.66,2961560512.0,20.613853454589844,0.0,1,4.079058647155762,0/0,1,专用设备,2024-10-17
158,300678,中科信息,-3.593825578689575,39.97,49.75,3198363264,11413390812.039999,11846559931.36,27.366127014160156,0.0,1,1.9163546562194824,2/1,1,互联网服,2024-10-17
51,603887,城地香江,9.955257415771484,9.83,9.83,21395526,4431026349.33,4565353348.4800005,0.4828571081161499,0.0,1,0.1718551218509674,3/3,3,互联网服,2024-10-17
154,300440,运达科技,-2.849740982055664,7.5,9.26,797391312,3316676737.5,3329389560.0,22.656200408935547,0.0,1,3.5735557079315186,2/1,1,互联网服,2024-10-17
29,600797,浙大网新,10.046367645263672,7.12,7.12,681330320,7315992966.24,7315992980.4800005,9.390753746032715,0.0,1,1.8539711236953735,4/3,3,互联网服,2024-10-17
59,300523,辰安科技,8.69565200805664,22.5,24.84,394270944,5226025522.5,5234346855.0,7.704127788543701,0.0,1,2.6424503326416016,0/0,1,互联网服,2024-10-17
128,300370,安控科技,1.7006803750991821,2.99,3.53,1049275024,3961293199.76,4680474909.76,24.970003128051758,0.0,1,4.292789936065674,2/1,1,仪器仪表,2024-10-17
21,836260,中寰股份,12.360801696777344,10.09,11.67,237838052,418435236.19,1044819500.0,57.88127136230469,0.19860972464084625,1,4.092925548553467,2/1,1,仪器仪表,2024-10-17
103,300417,南华仪器,4.2727274894714355,11.47,13.2,185595709,996546438.61,1543439904.0,18.456668853759766,0.0,1,1.4427251815795898,0/0,1,仪器仪表,2024-10-17
146,603679,华体科技,-1.5384615659713745,14.08,15.73,580436288,2297809521.92,2297809521.92,24.268722534179688,-0.07097232341766357,1,2.4460158348083496,3/2,3,光学光电,2024-10-17
15,300120,经纬辉开,14.8316650390625,12.62,13.19,3177309984,6693789571.16,7248851472.32,50.772037506103516,0.0,1,3.2977747917175293,4/3,3,光学光电,2024-10-17
136,603759,海天股份,0.14492754638195038,6.91,7.59,210442809,3190761600.0,3190761600.0,6.4177937507629395,0.0,1,4.9695725440979,2/1,1,公用事业,2024-10-17
131,000702,正虹科技,1.3196481466293335,6.91,7.5,452766720,1842444920.16,2395178363.04,24.206052780151367,-0.7183908224105835,1,1.7197870016098022,4/2,3,农牧饲渔,2024-10-17
30,002377,国创高新,10.043667793273926,2.52,2.52,247680243,2284915038.84,2309139504.0,11.20288372039795,0.0,1,2.1381382942199707,3/2,3,化学制品,2024-10-17
132,002211,宏达新材,1.3157894611358643,3.85,4.18,299943360,1665031749.15,1665031737.6000001,18.4553165435791,0.0,0,1.285657286643982,7/4,2,化学制品,2024-10-17
11,430489,佳先股份,19.5035457611084,13.48,14.66,442209472,1155151736.52,1839470016.0,38.301055908203125,-0.8823530077934265,1,2.4114913940429688,0/0,1,化学制品,2024-10-17
162,300535,达威股份,-4.609711170196533,15.52,19.52,400182160,1186427113.92,1626518705.76,30.884017944335938,0.0,1,5.820817947387695,2/1,1,化学制品,2024-10-17
66,002971,和远气体,7.516973495483398,22.17,22.68,196050776,3596433805.8,4611360000.0,5.609712600708008,0.0,1,1.5920052528381348,0/0,1,化学制品,2024-10-17
102,603110,东方材料,4.27655029296875,14.63,15.43,446461696,2943947089.1600003,2943947089.1600003,15.64139461517334,0.0,1,1.1610147953033447,0/0,1,化学制品,2024-10-17
110,002755,奥赛康,3.479576587677002,13.68,14.54,165948177,12697113559.68,12697233615.36,1.3053444623947144,-0.07304602116346359,1,1.0390713214874268,0/0,1,化学制药,2024-10-17
19,300255,常山药业,13.263786315917969,15.2,16.1,1135103744,13921819216.8,13969725376.0,8.38502025604248,0.0,1,2.1082639694213867,0/0,1,化学制药,2024-10-17
145,600889,南京化纤,-1.4018690586090088,6.33,7.06,400179328,2318970243.3,2318970281.28,16.907886505126953,0.1582278460264206,1,1.3506890535354614,2/1,1,化纤行业,2024-10-17
79,000677,恒天海龙,6.231453895568848,3.58,3.71,251842614,3093041053.84,3093041068.16,8.41287899017334,0.0,1,1.6535707712173462,0/0,1,化纤行业,2024-10-17
100,603893,瑞芯微,4.497181415557861,79.7,83.9,1158993040,33322036010.0,33338573760.0,3.450620412826538,-0.025087807327508926,1,1.0908937454223633,0/0,1,半导体,2024-10-17
10,301297,富乐德,19.980789184570312,24.98,24.98,11585724,3456982200.0,8452982200.0,0.33513981103897095,0.0,1,0.02418583445250988,1/1,1,半导体,2024-10-17
38,603061,金海通,10.001445770263672,76.11,76.11,403101344,3183402280.74,4566600000.0,12.898758888244629,0.0,1,2.6545445919036865,1/1,1,半导体,2024-10-17
27,000859,国风新材,10.091742515563965,4.8,4.8,565687312,4300099300.8,4300686105.599999,13.701655387878418,0.0,1,6.301133155822754,2/2,3,塑料制品,2024-10-17
67,603615,茶花股份,7.458563804626465,19.45,19.91,164382130,4703399000.0,4703399000.0,3.5561575889587402,0.0,1,1.0913705825805664,0/0,1,塑料制品,2024-10-17
133,003011,海象新材,0.9296149015426636,15.2,16.57,59716421,1180992059.2,1560675200.0,5.050603866577148,0.0,1,0.8346912860870361,0/0,1,塑料制品,2024-10-17
77,002423,中粮资本,6.402439117431641,17.45,18.04,4996610816,40206642283.75,40206642161.6,13.63192081451416,-0.17162472009658813,0,1.0885679721832275,13/9,2,多元金融,2024-10-17
40,600839,四川长虹,10.0,7.37,7.37,8334354944,34012245110.47,34021719930.88,25.222352981567383,0.0,1,2.7210028171539307,2/2,3,家电行业,2024-10-17
150,600336,澳柯玛,-2.4296674728393555,7.63,8.6,823122496,6088852687.47,6088852679.84,13.49588680267334,-0.26143792271614075,1,1.6293445825576782,2/1,1,家电行业,2024-10-17
109,000801,四川九洲,3.5714287757873535,11.89,12.63,2170341360,12161171020.94,12161170949.6,17.752256393432617,-0.08403361588716507,1,2.724233865737915,4/2,3,家电行业,2024-10-17
108,300284,苏交科,3.9529013633728027,12.36,14.27,3375284864,14763373374.24,15608551311.359999,22.201047897338867,0.0,1,1.5267983675003052,0/0,1,工程咨询,2024-10-17
