序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
41,603488,展鹏科技,1.6908211708068848,8.42,9.11,28867038,2458559504.8,2458559572.16,1.197128176689148,0.2380952537059784,1,1.0146158933639526,0/0,1,专用设备,2024-08-12
25,301053,远信工业,6.34782600402832,24.46,27.6,129931271,569060628.08,1999666150.0,23.343551635742188,0.0,1,2.018601894378662,0/0,1,专用设备,2024-08-12
48,002979,雷赛智能,0.48076924681663513,20.9,22.88,516854384,4529241946.9,6409310705.599999,11.202524185180664,0.04786979407072067,1,1.404541254043579,0/0,1,专用设备,2024-08-12
18,002890,弘宇股份,9.978307723999023,10.14,10.14,102101688,1637449899.5400002,1722534122.4,6.316013813018799,0.0,1,1.7991667985916138,3/2,3,专用设备,2024-08-12
37,600501,航天晨光,2.699460029602051,17.12,18.34,1069986160,7269125464.0,7384345768.96,15.061588287353516,0.05844535306096077,0,0.6657187342643738,12/6,2,专用设备,2024-08-12
3,300147,香雪制药,20.022624969482422,10.61,10.61,2274761280,6974892430.62,7016170614.4,34.303062438964844,0.0,1,1.2454512119293213,1/1,1,中药,2024-08-12
11,300026,红日药业,10.179640769958496,3.68,4.01,590228880,10130729396.960001,11055289781.76,5.887723922729492,0.0,1,3.8302547931671143,0/0,1,中药,2024-08-12
23,603139,康惠制药,7.736804485321045,14.9,15.21,186509429,1488212000.0,1488212000.0,12.979288101196289,-1.9736840724945068,1,7.464128494262695,2/1,1,中药,2024-08-12
51,300827,上能电气,-0.09630818665027618,31.12,37.38,442082096,8046974216.56,11142172435.2,5.440591812133789,0.0,1,1.006104826927185,0/0,1,光伏设备,2024-08-12
20,000509,华塑控股,9.897611618041992,3.22,3.22,51177392,3455461881.76,3455472314.5600004,1.48105788230896,0.0,0,1.6866846084594727,3/3,2,光学光电,2024-08-12
44,600008,首创环保,1.3793103694915771,2.94,3.19,194529356,21581336590.38,21581336340.48,0.8997505903244019,0.0,1,1.3663116693496704,0/0,1,公用事业,2024-08-12
45,600187,国中水务,1.1194030046463013,2.71,2.95,363580944,4373346789.13,4373346791.84,8.335026741027832,0.0,0,0.5911530256271362,16/9,2,公用事业,2024-08-12
43,600811,东方集团,1.459854006767273,1.39,1.51,553974304,5085655459.65,5085655449.92,10.903297424316406,0.0,0,0.7481565475463867,4/2,2,农牧饲渔,2024-08-12
42,603227,雪峰科技,1.5151515007019043,7.37,7.99,86615124,7178936125.46,7898375110.56,1.2063161134719849,0.0,1,0.76205974817276,0/0,1,化学制品,2024-08-12
33,300584,海辰药业,4.042806148529053,17.5,20.18,132792135,1437075867.5,2100000000.0,9.232736587524414,0.0,1,1.5918622016906738,0/0,1,化学制药,2024-08-12
32,873167,新赣江,4.047619342803955,13.11,16.38,115940991,257578069.5,928990987.5,45.29820251464844,-0.6818181872367859,1,1.7971529960632324,0/0,1,化学制药,2024-08-12
59,000953,河化股份,-4.724409580230713,3.63,4.19,245127770,1329023567.85,1329023556.96,17.80770492553711,0.27624309062957764,0,0.9416036009788513,10/6,2,化学制药,2024-08-12
40,600196,复星医药,1.7476555109024048,23.87,25.81,394492832,50568328252.75,63790157064.48,0.7775236964225769,0.08385743945837021,1,1.745741367340088,0/0,1,化学制药,2024-08-12
21,301211,亨迪药业,9.756096839904785,16.65,18.2,240854435,1198800000.0,4795200000.0,20.369220733642578,0.0,1,2.3338232040405273,0/0,1,化学制药,2024-08-12
4,300436,广生堂,19.977741241455078,21.56,21.56,171664891,2922377171.56,3433796520.0,6.03338098526001,0.0,1,1.1862599849700928,1/1,1,化学制药,2024-08-12
13,000756,新华制药,10.006670951843262,16.49,16.49,594513520,7384814155.9,11252901851.679998,8.202507019042969,0.0,1,3.137028694152832,1/1,1,化学制药,2024-08-12
68,000597,东北制药,-10.016977310180664,5.3,6.48,1331710448,7456387616.4,7574247299.2,16.608789443969727,0.0,1,3.9407296180725098,5/4,3,化学制药,2024-08-12
9,830946,森萱医药,13.690476417541504,7.64,8.73,77850706,3260080367.6,3261656087.04,2.4334516525268555,0.0,1,3.453407049179077,0/0,1,化学制药,2024-08-12
16,603065,宿迁联盛,10.0,8.69,8.69,63606707,1709092323.9499998,3640828165.9199996,3.721665859222412,0.0,0,2.3579375743865967,2/2,2,化学原料,2024-08-12
49,836957,汉维科技,0.43478259444236755,6.93,8.97,4303581,185899564.62,743598244.62,2.306166887283325,0.28943559527397156,1,2.205817699432373,0/0,1,化学原料,2024-08-12
27,688317,之江生物,5.340114593505859,16.57,18.88,151288317,3184058043.43,3184058043.43,4.717239856719971,0.0,1,3.529663562774658,0/0,1,医疗器械,2024-08-12
53,688289,圣湘生物,-1.185567021369934,19.17,23.28,253179506,11183548075.02,11183547960.000002,2.1748785972595215,0.0,1,4.345075607299805,0/0,1,医疗器械,2024-08-12
22,300463,迈克生物,7.828282356262207,12.81,14.26,460020608,6296176705.77,7845735371.04,7.237311363220215,0.0,1,6.547749042510986,0/0,1,医疗器械,2024-08-12
15,002030,达安基因,10.0,5.94,5.94,246463297,8336469430.080001,8336469430.080001,2.9863297939300537,0.0,0,1.475880742073059,3/2,2,医疗器械,2024-08-12
64,600280,中央商场,-9.855072021484375,3.11,3.8,15836120,3509121190.68,3509121178.24,0.4512844979763031,0.0,0,0.04487186670303345,7/5,2,商业百货,2024-08-12
67,601933,永辉超市,-10.0,2.43,2.97,1137179584,22052339892.99,22052339735.04,5.000476360321045,0.0,0,1.4498121738433838,4/2,2,商业百货,2024-08-12
5,300622,博士眼镜,19.855358123779297,18.23,18.25,332896304,2103386241.55,3177189499.33,16.509963989257812,0.0,1,3.1533327102661133,0/0,1,商业百货,2024-08-12
39,603726,朗迪集团,1.8754688501358032,13.58,14.66,71728424,2521143296.0,2521143296.0,2.823300838470459,0.22140222787857056,1,1.3881956338882446,0/0,1,家电行业,2024-08-12
58,300328,宜安科技,-3.2136104106903076,5.12,6.35,619139024,3507292032.0,3534968832.0,16.659080505371094,0.0,1,4.619718551635742,2/1,1,小金属,2024-08-12
12,603458,勘设股份,10.06944465637207,6.34,6.34,233227559,1973767829.98,1973767785.6,12.476232528686523,0.0,1,3.358663558959961,2/2,3,工程咨询,2024-08-12
55,300675,建科院,-2.110625982284546,13.45,16.49,469626352,1972667115.0,1972667115.0,21.780614852905273,0.0,1,3.18930983543396,2/1,1,工程咨询,2024-08-12
60,003001,中岩大地,-7.056798934936523,16.2,19.17,126715539,1185375060.0,2053056553.1999998,9.913836479187012,-1.2195121049880981,1,1.7626707553863525,0/0,1,工程咨询,2024-08-12
63,000011,深物业A,-9.797657012939453,8.47,10.33,392717872,4459247849.21,5047942875.360001,8.587606430053711,0.23668639361858368,0,1.889731526374817,3/2,2,房地产开,2024-08-12
54,002285,世联行,-1.843317985534668,2.13,2.39,566401440,4208729996.8799996,4244725855.2,12.969475746154785,-0.4672897160053253,0,2.3707430362701416,5/3,2,房地产服,2024-08-12
69,002607,中公教育,-10.091742515563965,1.96,2.4,1837837168,9540024275.039999,12088102871.039999,18.644996643066406,0.0,0,0.8711075186729431,10/6,2,教育,2024-08-12
57,603978,深圳新星,-2.869955062866211,10.83,12.27,145364719,1797293722.17,1797293722.17,8.007163047790527,-0.4595588445663452,0,1.1026827096939087,6/3,2,有色金属,2024-08-12
65,603390,通达电气,-9.916492462158203,8.63,10.54,385167376,3018387936.9500003,3035058740.96,12.513513565063477,0.11600928008556366,0,0.9798762798309326,8/4,2,汽车零部,2024-08-12
34,002488,金固股份,4.0387725830078125,6.44,6.81,567462032,5905182175.76,6410627623.68,9.804720878601074,0.0,1,2.4237515926361084,0/0,1,汽车零部,2024-08-12
56,300709,精研科技,-2.4263432025909424,28.15,34.62,851814080,4190960120.7,5238058570.15,19.79343032836914,0.0,1,1.89634108543396,0/0,1,消费电子,2024-08-12
8,300256,星星科技,13.942307472229004,2.37,2.5,783569536,3894842324.82,5376092339.04,19.830322265625,0.0,1,9.274168014526367,2/1,1,消费电子,2024-08-12
24,300172,中电环保,6.753812789916992,4.9,5.51,364409104,2565210696.3,3315879000.0000005,14.019498825073242,0.0,1,4.573207378387451,0/0,1,环保行业,2024-08-12
17,603324,盛剑科技,9.98286247253418,25.67,25.67,44885535,3826731120.2000003,3836702375.0000005,1.1729471683502197,0.0,1,0.6616556644439697,2/2,3,环保行业,2024-08-12
14,000820,神雾节能,10.0,2.64,2.64,53126954,759414268.8000001,1682327370.24,7.00339412689209,0.0,0,1.4801281690597534,3/2,2,环保行业,2024-08-12
10,300854,中兰环保,13.640824317932129,11.58,12.23,222959681,513257885.04,1170604830.0,41.64225387573242,0.0,1,12.044440269470215,0/0,1,环保行业,2024-08-12
6,832145,恒合股份,16.735536575317383,5.65,6.29,32914580,253273962.50000003,398607500.0,12.696717262268066,0.0,1,47.88763427734375,0/0,1,环保行业,2024-08-12
2,301288,清研环境,20.033390045166016,14.38,14.38,114765380,677196247.12,1553183800.0,17.07537078857422,0.0,1,4.127010822296143,1/1,1,环保行业,2024-08-12
1,832802,保丽洁,22.87104606628418,10.1,10.68,82125129,160326571.79999998,637141330.0,51.06201171875,-0.5905511975288391,1,21.01438331604004,0/0,1,环保行业,2024-08-12
35,688428,诺诚健华-U,3.1185030937194824,9.92,11.54,57559737,2562767718.4,17501034624.0,2.25570011138916,0.0,1,1.854019284248352,0/0,1,生物制品,2024-08-12
47,688235,百济神州-U,0.7070923447608948,141.0,168.01,313877920,16222791660.0,194065322928.0,1.9388257265090942,0.0,1,0.9705939888954163,0/0,1,生物制品,2024-08-12
7,300204,舒泰神,16.45021629333496,8.07,8.32,431805216,3806128214.88,3855624559.2000003,11.788866996765137,0.0,1,1.4193063974380493,0/0,1,生物制品,2024-08-12
19,600192,长城电工,9.919028282165527,5.43,5.43,433641600,2398691640.0,2398691640.0,18.758333206176758,0.0,0,1.906209111213684,5/4,2,电网设备,2024-08-12
29,603050,科林电气,4.252144813537598,27.95,29.49,99114383,7616737455.599999,7616737679.2,1.3078713417053223,0.0,1,1.1115238666534424,0/0,1,电网设备,2024-08-12
36,002098,浔兴股份,2.8985507488250732,7.1,7.59,35256305,2541800000.0,2541800000.0,1.3977373838424683,0.42432817816734314,1,1.5197874307632446,0/0,1,纺织服装,2024-08-12
66,603389,亚振家居,-9.952607154846191,5.7,6.96,173685246,1497686400.0,1497686400.0,11.364089012145996,0.0,0,0.9850713610649109,3/2,2,装修建材,2024-08-12
61,002785,万里石,-7.317072868347168,28.5,33.83,413414816,4783433673.0,6458661307.5,8.297616004943848,-1.4863463640213013,1,1.135897159576416,0/0,1,装修建材,2024-08-12
52,603378,亚士创能,-0.1303780972957611,7.66,8.44,90737829,3283050277.7200003,3283050262.4,2.7735722064971924,0.13071896135807037,1,0.7312130331993103,0/0,1,装修建材,2024-08-12
50,002072,凯瑞德,0.23923444747924805,4.19,4.6,201988946,1077700682.0,1540579200.0000002,19.376163482666016,0.23923444747924805,0,2.864149570465088,6/4,2,贸易行业,2024-08-12
46,002405,四维图新,0.9708737730979919,7.28,7.93,1535529296,16965494036.400002,17310022329.600002,8.925975799560547,-0.13717420399188995,1,3.8736908435821533,2/1,1,软件开发,2024-08-12
62,000586,汇源通信,-8.919598579406738,7.25,8.76,137312672,1402440000.0,1402440000.0,9.680558204650879,0.0,0,2.132266044616699,4/2,2,通信设备,2024-08-12
70,300615,欣天科技,-19.987699508666992,13.01,19.51,504402800,1709463221.97,2502884616.0,28.5131778717041,0.0,0,1.6568362712860107,4/3,2,通信设备,2024-08-12
26,002871,伟隆股份,5.64853572845459,10.1,10.52,203315489,1206752777.3,2215625758.7,17.35370635986328,0.6979062557220459,1,5.741668224334717,2/1,1,通用设备,2024-08-12
30,001379,腾达科技,4.188679218292236,27.61,29.15,638300352,1380500000.0,5522000000.0,46.992027282714844,0.036231886595487595,0,0.8380736112594604,16/11,2,通用设备,2024-08-12
31,000695,滨海能源,4.1461005210876465,10.55,11.14,57566401,2339160126.4500003,2343656536.4500003,2.5263495445251465,0.0,1,2.5842647552490234,0/0,1,造纸印刷,2024-08-12
28,600696,岩石股份,4.4516825675964355,9.62,10.13,391371120,3217595926.22,3217595858.8799996,12.307463645935059,-0.10384216159582138,0,1.4564937353134155,9/5,2,酿酒行业,2024-08-12
38,600368,五洲交通,2.5641026496887207,4.0,4.29,114166501,6438615432.0,6438615424.0,1.7907885313034058,-0.2493765652179718,1,1.4384865760803223,0/0,1,铁路公路,2024-08-12
