序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,300215,电科院,20.092378616333008,5.2,5.2,279648496,3590699772.4,3895289798.4,8.049468040466309,0.0,1,6.130535125732422,1/1,1,专业服务,2024-05-10
170,688334,西高院,1.5037593841552734,16.2,19.15,88428121,1232092166.3999999,5128587446.4,7.160489082336426,0.0,1,1.7017947435379028,0/0,1,专业服务,2024-05-10
6,301260,格力博,11.103979110717773,17.31,18.7,293494784,3674408759.7,8469082568.16,8.236235618591309,0.0,1,1.51282799243927,0/0,1,专用设备,2024-05-10
92,300836,佰奥智能,3.6852591037750244,31.23,36.14,173303519,1334798431.92,1999732976.28,12.82121467590332,0.0,1,1.2252545356750488,0/0,1,专用设备,2024-05-10
94,600894,广日股份,3.6036036014556885,12.65,13.43,207054622,10878328221.75,10878328234.4,1.942015290260315,0.31720855832099915,1,0.9412438869476318,0/0,1,专用设备,2024-05-10
105,688306,均普智能,3.1578946113586426,4.9,5.7,100260807,2294095720.0,6018585720.0,4.330141067504883,0.0,1,1.4908899068832397,0/0,1,专用设备,2024-05-10
32,300879,大叶股份,9.03994369506836,15.56,17.12,128853696,2471306823.76,2489898300.76,5.253568649291992,0.0,1,2.544032573699951,0/0,1,专用设备,2024-05-10
90,000650,仁和药业,3.7037036418914795,7.28,7.72,648220096,9692488871.52,10191550387.2,6.7814435958862305,0.0,1,2.100290060043335,0/0,1,中药,2024-05-10
75,002380,科远智慧,4.33827543258667,19.0,20.03,221179959,2693285910.0,4559841331.0,8.329412460327148,-0.1576458215713501,1,1.438441276550293,0/0,1,互联网服,2024-05-10
72,603129,春风动力,4.389163970947266,160.3,168.92,374854176,24117802328.9,24117802328.9,1.5845736265182495,-0.06234414130449295,1,1.4413800239562988,0/0,1,交运设备,2024-05-10
83,300994,久祺股份,3.931750774383545,14.01,16.18,190004395,1090762560.0,3265562880.0,17.78049087524414,0.0,1,1.5521379709243774,0/0,1,交运设备,2024-05-10
48,603766,隆鑫通用,6.308724880218506,7.92,8.2,884703632,16264051452.0,16264051499.52,5.447908878326416,0.12642225623130798,1,2.577615737915039,0/0,1,交运设备,2024-05-10
97,603787,新日股份,3.5130720138549805,12.67,13.46,322925920,2915921819.3,2915921819.3,11.209680557250977,0.0,1,3.5702338218688965,2/1,1,交运设备,2024-05-10
109,601222,林洋能源,2.9717681407928467,6.93,7.4,381447632,14276972251.08,14276972223.359999,2.6990644931793213,0.0,1,2.5943520069122314,0/0,1,仪器仪表,2024-05-10
98,601601,中国太保,3.3644859790802,27.65,29.43,1212840080,189265396230.75,266002442585.59998,0.6451898217201233,-0.036153290420770645,1,1.1822400093078613,0/0,1,保险,2024-05-10
61,003019,宸展光电,4.989231586456299,29.25,30.65,300495808,4786116455.25,4786116455.25,6.229131698608398,0.034199729561805725,1,1.1030257940292358,0/0,1,光学光电,2024-05-10
125,002992,宝明科技,2.641375780105591,57.9,62.05,280039584,4537723456.5,10669005163.5,6.34222412109375,0.08643042296171188,1,1.2456765174865723,0/0,1,光学光电,2024-05-10
47,605011,杭州热电,6.352604866027832,29.8,30.82,543299024,3608780000.0,11922980000.0,15.340950965881348,0.0,1,1.7608485221862793,0/0,1,公用事业,2024-05-10
111,003039,顺控发展,2.955326557159424,14.98,16.01,228387390,9250430575.4,9250430665.28,2.477037191390991,0.0,1,2.515235424041748,0/0,1,公用事业,2024-05-10
20,603231,索宝蛋白,10.004833221435547,22.76,22.76,298104224,1067569134.48,4357609229.8,28.28380012512207,0.0,1,1.1849570274353027,1/1,1,农牧饲渔,2024-05-10
4,301156,美农生物,19.981752395629883,26.3,26.3,404245184,1399778970.5,2945600000.0,33.028038024902344,0.0,1,2.658511161804199,2/2,3,农牧饲渔,2024-05-10
2,300511,雪榕生物,20.050125122070312,4.79,4.79,184667034,2002262204.69,2389160415.2,9.421000480651855,0.0,1,2.026304244995117,1/1,1,农牧饲渔,2024-05-10
160,605296,神农集团,1.7397695779800415,41.52,44.89,145610789,2823215302.8,21799804293.120003,5.144371032714844,0.0,1,0.823564887046814,0/0,1,农牧饲渔,2024-05-10
12,001366,播恩集团,10.028449058532715,15.47,15.47,131657669,861369600.0,2485719600.0,15.625371932983398,0.0,0,0.7230777144432068,6/3,2,农牧饲渔,2024-05-10
127,002311,海大集团,2.6014978885650635,52.06,55.81,402301696,86552899525.88,86614823334.08,0.4651826024055481,0.09613536298274994,1,1.3278508186340332,0/0,1,农牧饲渔,2024-05-10
141,300498,温氏股份,2.309582471847534,20.82,24.42,1287378672,113370660769.08,138495284920.32,1.1451387405395508,0.0,1,1.323075532913208,0/0,1,农牧饲渔,2024-05-10
117,603086,先达股份,2.816901445388794,5.11,5.47,183444832,2221895160.73,2221895124.96,8.449259757995605,-0.1953125,1,2.170123338699341,0/0,1,农药兽药,2024-05-10
116,300575,中旗股份,2.8257458209991455,6.55,7.64,106874591,2254022562.1,3044154420.0,4.755660533905029,0.0,1,1.7624220848083496,0/0,1,农药兽药,2024-05-10
165,600538,国发股份,1.6161617040634155,5.03,5.45,181326979,2636717690.44,2636717710.56,6.7356414794921875,0.19920319318771362,1,4.333641052246094,0/0,1,农药兽药,2024-05-10
88,603566,普莱柯,3.750000238418579,19.92,21.12,200346253,6893560478.160001,6893560458.240001,2.919610023498535,-0.05017561465501785,1,1.9162524938583374,0/0,1,农药兽药,2024-05-10
121,301062,上海艾录,2.7372262477874756,11.26,13.15,56074104,2694728832.24,4508440403.5199995,2.113524913787842,0.0,1,1.0949712991714478,0/0,1,包装材料,2024-05-10
131,002303,美盈森,2.4844720363616943,3.3,3.54,159943448,3143297041.5,5053368144.0,5.00084924697876,0.0,1,2.9515302181243896,0/0,1,包装材料,2024-05-10
25,603823,百合花,9.974424362182617,12.9,12.9,895260800,5302306401.6,5316870192.0,17.100444793701172,0.0,1,10.120121955871582,5/5,3,化学制品,2024-05-10
71,300801,泰和科技,4.432301044464111,17.2,19.76,208407300,2334582402.0,3756996000.0,8.785116195678711,0.0,1,2.6421844959259033,0/0,1,化学制品,2024-05-10
120,002096,易普力,2.777777910232544,12.95,13.86,143481991,6325231385.2,16063707945.599998,2.28429913520813,-0.07716049253940582,1,1.0263292789459229,0/0,1,化学制品,2024-05-10
11,002802,洪汇新材,10.038986206054688,11.29,11.29,185070486,2041553110.1799998,2058189467.1,9.490310668945312,0.0,1,2.731684684753418,1/1,1,化学制品,2024-05-10
169,836547,无锡晶海,1.5111111402511597,22.84,29.25,66164100,384171084.0,1478661600.0,16.22881507873535,0.0,1,1.0862306356430054,0/0,1,化学制药,2024-05-10
45,600789,鲁抗医药,6.4763994216918945,9.7,10.02,2890908784,8691739552.8,8691739630.4,34.09088897705078,0.0,1,1.5871626138687134,6/3,3,化学制药,2024-05-10
161,300381,溢多利,1.7261220216751099,8.84,10.43,920428352,4303151235.76,4332324880.0,20.77899742126465,0.0,1,1.2226457595825195,0/0,1,化学制药,2024-05-10
69,300573,兴齐眼药,4.557766914367676,289.51,332.27,829490000,27707990262.55,36069817554.94,3.0529000759124756,0.0,1,1.3234630823135376,0/0,1,化学制药,2024-05-10
13,603222,济民医疗,10.023585319519043,9.33,9.33,161418703,5012425081.95,5012425016.64,3.2203714847564697,0.0,1,2.3248982429504395,4/4,3,化学制药,2024-05-10
166,000683,远兴能源,1.5584415197372437,7.82,8.47,394995056,25669306579.86,29174954219.2,1.5541659593582153,0.25641027092933655,1,0.824089765548706,0/0,1,化学原料,2024-05-10
107,000422,湖北宜化,3.076923131942749,12.73,13.59,1526874880,12823083554.93,13466643345.6,11.824991226196289,0.07861635088920593,1,1.2600574493408203,4/2,3,化学原料,2024-05-10
26,000990,诚志股份,9.950860023498535,8.95,8.95,823182512,10876365198.25,10876375947.199999,7.705472946166992,0.0,1,2.997753143310547,1/1,1,化学原料,2024-05-10
89,603225,新凤鸣,3.733333110809326,15.56,16.5,793300080,23725310459.48,23725310412.8,3.3798000812530518,-0.06422607600688934,1,2.1900150775909424,0/0,1,化纤行业,2024-05-10
77,601233,桐昆股份,4.279891490936279,15.35,16.19,1233715872,34879952927.95,37010684140.799995,3.558262348175049,0.0,1,1.8806726932525635,0/0,1,化纤行业,2024-05-10
153,301057,汇隆新材,1.94855797290802,13.08,15.4,71302742,675823169.04,1535466929.04,10.41360855102539,0.0,1,2.7124035358428955,0/0,1,化纤行业,2024-05-10
124,300003,乐普医疗,2.653721809387207,15.86,18.54,754359280,25631311520.36,29826482466.559998,2.9450936317443848,0.0,1,2.406691551208496,0/0,1,医疗器械,2024-05-10
168,688076,诺泰生物,1.5277316570281982,61.14,72.26,198508442,8949304036.68,13034057532.0,2.2048122882843018,0.0,1,1.057020902633667,0/0,1,医疗服务,2024-05-10
56,000504,南华生物,5.4639177322387695,10.23,10.67,487512272,3178125466.23,3376136353.92,14.896742820739746,0.0,1,5.639429092407227,6/3,3,医疗服务,2024-05-10
84,000028,国药一致,3.893275260925293,38.16,40.4,255774605,18242529688.079998,21238523147.519997,1.4124540090560913,0.0,1,1.5240659713745117,0/0,1,医药商业,2024-05-10
36,600682,南京新百,7.6271185874938965,7.62,7.79,1008138224,8877759295.5,10257527546.880001,11.567214965820312,0.0,1,4.016818046569824,3/2,3,商业百货,2024-05-10
167,002263,大东南,1.5564202070236206,2.61,2.83,114923729,4902480711.0,4902519850.559999,2.3430593013763428,-0.38167938590049744,1,0.7530413866043091,0/0,1,塑料制品,2024-05-10
15,603580,艾艾精工,10.019342422485352,28.44,28.44,776361168,3716345808.0,3716345808.0,22.42208480834961,0.0,0,1.2976354360580444,6/4,2,塑料制品,2024-05-10
46,301376,致欧科技,6.3601531982421875,27.76,31.32,261856190,990240756.72,11145640000.0,26.86118507385254,0.0,1,1.9863170385360718,0/0,1,家用轻工,2024-05-10
93,603515,欧普照明,3.6466360092163086,20.18,21.42,88562985,14913943335.9,15062877325.76,0.6019158959388733,0.0,1,0.8295101523399353,0/0,1,家电行业,2024-05-10
149,603355,莱克电气,2.0357143878936768,28.57,30.8,102847929,16253122131.83,16392362969.44,0.6371501684188843,0.03501400724053383,1,0.7381387948989868,0/0,1,家电行业,2024-05-10
129,603195,公牛集团,2.5534632205963135,128.52,137.85,185055402,114123402814.68001,114580833897.6,0.1633378267288208,0.023348120972514153,1,0.6389549970626831,0/0,1,家电行业,2024-05-10
86,688475,萤石网络,3.86617112159729,55.88,64.56,131065732,16156305000.0,31432500000.0,0.8212745189666748,0.0,1,0.9042855501174927,0/0,1,家电行业,2024-05-10
