序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
62,002006,精工科技,10.006373405456543,17.26,17.26,838642928,7856061600.000001,7856061600.000001,10.968433380126953,0.0,0,0.8592891097068787,7/4,2,专用设备,2024-11-27
92,833284,灵鸽科技,7.543103218078613,24.95,30.16,610452224,1132676856.5,2614401842.75,53.91352844238281,0.20080320537090302,1,0.9537290334701538,0/0,1,专用设备,2024-11-27
65,002527,新时达,10.0,9.79,9.79,403862288,5180677408.28,6491370087.839999,8.034168243408203,0.0,0,0.7462126612663269,3/2,2,专用设备,2024-11-27
5,301011,华立科技,20.013036727905273,36.82,36.82,1197415520,5295026687.16,5401199440.0,24.65863037109375,0.0,1,3.0834619998931885,3/3,3,专用设备,2024-11-27
24,872895,花溪科技,12.165308952331543,19.27,22.33,109181479,553760063.0,1089217480.0,21.631793975830078,1.1548556089401245,1,1.4779796600341797,0/0,1,专用设备,2024-11-27
100,002337,赛象科技,6.224066257476807,5.12,5.3,258013671,3010542243.84,3013712609.28,8.68913459777832,0.1956947147846222,1,3.2230985164642334,0/0,1,专用设备,2024-11-27
138,603036,如通股份,0.2399519979953766,16.71,18.34,409643328,3442360677.75,3442360677.75,12.329663276672363,-0.23880596458911896,1,2.044222831726074,2/1,1,专用设备,2024-11-27
71,605199,葫芦娃,10.0,15.62,15.62,532186256,6249698706.24,6249698706.24,8.7750244140625,0.0,1,6.217903137207031,2/2,3,中药,2024-11-27
117,002349,精华制药,4.136253356933594,8.56,9.04,787615504,6969388572.4800005,6969388606.72,11.355427742004395,0.0,1,3.0172808170318604,0/0,1,中药,2024-11-27
125,600080,金花股份,3.0927834510803223,8.0,8.54,372114480,2986162280.0,2986162304.0,12.249312400817871,0.0,1,6.537635803222656,2/1,1,中药,2024-11-27
94,301270,汉仪股份,6.542056083679199,44.46,50.08,420438144,3292779847.5,4446000000.0,13.312921524047852,0.0,1,1.6575208902359009,0/0,1,互联网服,2024-11-27
29,002131,利欧股份,10.144927024841309,3.04,3.04,4288104864,17787759665.28,20585376440.32,25.218029022216797,0.0,0,1.2186552286148071,6/3,2,互联网服,2024-11-27
49,002095,生 意 宝,10.022778511047363,24.15,24.15,1527289264,6078758222.25,6103188000.0,26.6671142578125,0.0,0,2.5883994102478027,7/6,2,互联网服,2024-11-27
118,003005,竞业达,4.084237098693848,32.62,34.47,479665456,2408043694.8399997,4840808000.0,20.565736770629883,0.0,0,1.3005058765411377,4/2,2,互联网服,2024-11-27
134,000409,云鼎科技,0.9578543901443481,10.54,11.48,917781760,4462029897.299999,7150762996.48,21.20352554321289,0.0,1,2.121189832687378,2/1,1,互联网服,2024-11-27
41,600410,华胜天成,10.035842895507812,9.21,9.21,1444346976,10098716030.43,10098716076.480001,14.307435035705566,0.0,1,1.0302492380142212,5/5,3,互联网服,2024-11-27
152,002115,三维通信,-1.7725259065628052,6.65,7.45,1434847840,5002100287.8,5393092331.200001,27.89674186706543,-0.1501501500606537,1,2.7257564067840576,2/1,1,互联网服,2024-11-27
153,002195,岩山科技,-1.8716577291488647,3.67,4.11,2651442496,20599889874.04,20851269063.68,12.906274795532227,0.27322402596473694,1,2.11032772064209,2/1,1,互联网服,2024-11-27
132,002877,智能自控,1.8223235607147217,8.94,9.66,338697344,2092459424.1599998,3160162265.2799997,16.426162719726562,0.0,0,0.9702081084251404,4/2,2,仪器仪表,2024-11-27
81,002175,东方智造,9.976798057556152,4.74,4.74,646027872,6051905095.9800005,6051940612.8,10.801711082458496,0.0,0,1.0494047403335571,6/5,2,仪器仪表,2024-11-27
110,002819,东方中科,4.888613700866699,33.9,35.55,961127504,7975212978.0,10152893788.8,12.567590713500977,0.0295072291046381,1,1.5989713668823242,0/0,1,仪器仪表,2024-11-27
128,688622,禾信仪器,2.1324355602264404,54.6,64.15,175139161,3821869287.6,3821869287.6,4.716159820556641,0.0,1,1.23239266872406,0/0,1,仪器仪表,2024-11-27
151,002658,雪迪龙,-1.685393214225769,7.0,7.83,193421684,2510656743.0,4450326496.0,7.811325550079346,0.14306151866912842,0,0.8459547162055969,4/2,2,仪器仪表,2024-11-27
16,870299,灿能电力,17.171716690063477,15.08,16.73,208734590,672489222.08,1358847882.08,31.088247299194336,0.13280212879180908,1,2.6920714378356934,0/0,1,仪器仪表,2024-11-27
119,300716,泉为科技,4.048295497894287,14.65,16.9,186387489,2344293000.0,2344293000.0,8.095768928527832,0.0,1,1.2688674926757812,0/0,1,光伏设备,2024-11-27
113,002587,奥拓电子,4.775280952453613,7.46,7.83,823896144,3843563460.64,4860519433.6,22.262605667114258,0.0,1,1.0617722272872925,0/0,1,光学光电,2024-11-27
84,002638,勤上股份,9.848484992980957,2.9,2.9,468817536,3906466051.1,4166123620.7999997,12.742439270019531,0.0,0,1.4336005449295044,4/3,2,光学光电,2024-11-27
12,688181,八亿时空,20.0,32.4,32.4,473368720,4357202090.4,4357202090.4,11.319986343383789,0.0,1,4.549031734466553,1/1,1,光学光电,2024-11-27
168,002069,獐子岛,-5.063291072845459,3.75,4.35,332960528,2663310727.5,2666670720.0,12.299628257751465,-0.26595744490623474,1,4.696040630340576,3/2,3,农牧饲渔,2024-11-27
136,002321,华英农业,0.3802281320095062,2.64,2.89,541327616,5607919901.76,5630829768.96,9.411147117614746,0.0,1,3.7685394287109375,3/2,3,农牧饲渔,2024-11-27
30,002086,东方海洋,10.122699737548828,3.59,3.59,393880960,3198497935.0,7032617920.639999,13.161910057067871,0.0,0,1.242415189743042,3/2,2,农牧饲渔,2024-11-27
73,603585,苏利股份,9.992913246154785,15.52,15.52,161765586,2793635540.7999997,2853387540.7999997,6.125964164733887,0.0,1,1.087780475616455,4/3,3,农药兽药,2024-11-27
111,002734,利民股份,4.856512546539307,9.5,9.97,470265024,3085799680.5,3485192040.0,16.218738555908203,0.10537407547235489,1,2.367705821990967,2/1,1,农药兽药,2024-11-27
58,002846,英联股份,10.011122703552246,9.89,9.89,67503453,2541908969.44,4153737020.48,2.6556203365325928,0.0,1,0.24308931827545166,1/1,1,包装材料,2024-11-27
93,603110,东方材料,7.002801418304443,19.1,19.64,684475888,3843430581.2000003,3843430581.2000003,18.208166122436523,0.0,1,1.1434528827667236,0/0,1,化学制品,2024-11-27
140,603026,石大胜华,-0.16746412217617035,41.73,45.98,510325120,8457836399.999999,8457836399.999999,6.175006866455078,-0.3105590045452118,0,0.844231903553009,4/2,2,化学制品,2024-11-27
2,873527,夜光明,29.993778228759766,20.89,20.89,294049392,756541523.4300001,1254292003.0,41.962642669677734,0.0,1,3.8066461086273193,1/1,1,化学制品,2024-11-27
