序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,300411,金盾股份,20.02617835998535,9.17,9.17,1044221520,2478052116.47,3727788400.0,43.281490325927734,0.0,1,4.527844429016113,3/3,3,专用设备,2024-03-07
70,300293,蓝英装备,2.7160494327545166,16.64,19.44,989876224,4664789658.88,5631610183.68,20.49302864074707,0.0,1,0.9684903025627136,0/0,1,专用设备,2024-03-07
37,601038,一拖股份,4.4957475662231445,17.2,18.11,382032816,12585330730.0,19326698816.0,3.0270042419433594,-0.23201856017112732,1,1.9339207410812378,0/0,1,专用设备,2024-03-07
169,301030,仕净科技,-2.108807325363159,55.24,67.72,235765443,6325441088.280001,7935039399.280001,3.66965651512146,0.0,1,0.6192437410354614,0/0,1,专用设备,2024-03-07
92,002353,杰瑞股份,1.771653652191162,31.02,33.53,364443888,21510365022.3,31760008156.8,1.6929250955581665,-0.22515277564525604,1,1.1177239418029785,0/0,1,专用设备,2024-03-07
29,601798,蓝科高新,5.860349178314209,8.49,8.82,465730432,3009944401.02,3009944350.08,15.58926010131836,0.0,0,1.0560791492462158,16/8,2,专用设备,2024-03-07
102,600835,上海机电,1.3260530233383179,12.99,14.1,189964109,10476490857.0,13285383662.880001,1.8069018125534058,0.0,1,1.6366353034973145,0/0,1,专用设备,2024-03-07
19,002611,东方精工,9.975668907165527,9.04,9.04,2794211552,8987313135.279999,11020178877.439999,31.511075973510742,0.0,1,1.0504119396209717,10/8,3,专用设备,2024-03-07
18,600560,金自天正,9.975961685180664,18.3,18.3,223728674,4092712650.0,4092712650.0,5.52460241317749,0.0,0,0.6957886815071106,2/2,2,专用设备,2024-03-07
15,603789,星光农机,10.0,9.13,9.13,205338958,2373800000.0,2532835543.0400004,8.750290870666504,0.0,0,1.130133867263794,4/2,2,专用设备,2024-03-07
13,002009,天奇股份,10.0,14.74,14.74,73629174,5506970540.72,6010481216.96,1.3370177745819092,0.0,0,0.11440655589103699,2/2,2,专用设备,2024-03-07
51,603300,华铁应急,3.47432017326355,6.85,7.28,380673328,12233410616.0,13432160616.0,3.1009521484375,0.43988269567489624,1,2.2679905891418457,0/0,1,专用设备,2024-03-07
139,300415,伊之密,-0.22484540939331055,17.75,21.35,148658256,7526896676.75,8317136812.0,1.9158401489257812,0.0,1,1.481393575668335,0/0,1,专用设备,2024-03-07
