序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
170,603690,至纯科技,0.39941900968551636,27.65,30.29,268897344,10656217151.3,10695568576.0,2.5399158000946045,0.07238508760929108,1,1.0351277589797974,0/0,1,专用设备,2024-03-04
33,601038,一拖股份,9.973752975463867,16.76,16.76,200774401,12263380409.000002,18832294892.800003,1.6682416200637817,0.0,1,1.8540284633636475,1/1,1,专用设备,2024-03-04
34,301018,申菱环境,9.934287071228027,28.44,31.04,590835584,3216238760.1600003,7566534920.160001,18.354265213012695,0.0,1,1.8757890462875366,0/0,1,专用设备,2024-03-04
16,600520,文一科技,10.021977424621582,25.03,25.03,1389316624,3965502900.0,3965502900.0,36.52312088012695,0.0,0,1.1056435108184814,3/2,2,专用设备,2024-03-04
29,002837,英维克,9.996297836303711,29.71,29.71,898826992,14429680018.220001,16889546028.960001,6.2484283447265625,0.0,1,1.9423116445541382,1/1,1,专用设备,2024-03-04
122,002353,杰瑞股份,2.320888042449951,30.42,32.7,295407312,21094303803.300003,31145694652.800003,1.4127651453018188,0.0,1,0.8569254875183105,0/0,1,专用设备,2024-03-04
23,603273,天元智能,10.007698059082031,28.58,28.58,827573776,1500496814.04,6125076972.0,58.5189094543457,0.0,0,1.6491535902023315,4/4,2,专用设备,2024-03-04
160,603960,克来机电,0.7194244861602783,37.8,41.28,2363349952,9888468660.0,9943611300.0,24.44580078125,0.10593220591545105,0,1.155694842338562,22/14,2,专用设备,2024-03-04
3,300757,罗博特科,20.0,113.04,113.04,1906177664,11756160000.0,12478370977.44,17.239051818847656,0.0,1,1.7536675930023193,1/1,1,专用设备,2024-03-04
2,301128,强瑞技术,20.010066986083984,47.68,47.68,499926112,1299601792.32,3522914136.96,40.01409912109375,0.0,1,2.329352378845215,1/1,1,专用设备,2024-03-04
137,601798,蓝科高新,1.5625,8.45,9.15,426972928,2995763273.1,2995763222.3999996,14.189196586608887,0.0,0,1.0864272117614746,13/8,2,专用设备,2024-03-04
150,600332,白云山,1.140556812286377,30.15,32.79,251969975,42387612112.35,49017596961.6,0.5958846211433411,0.03317850083112717,1,1.2584881782531738,0/0,1,中药,2024-03-04
63,600285,羚锐制药,5.289174556732178,21.3,22.25,246511611,11995888041.6,12080167200.0,2.095611810684204,0.18814675509929657,1,1.22367262840271,0/0,1,中药,2024-03-04
114,600566,济川药业,2.7238404750823975,38.09,40.79,293352800,34880847414.4,35111615527.04,0.8524283766746521,0.0,1,1.256473183631897,0/0,1,中药,2024-03-04
136,600571,信雅达,1.607501745223999,15.17,16.42,1579128688,6760366430.51,7081292407.36,23.864492416381836,0.2643754184246063,0,0.6863536238670349,11/7,2,互联网服,2024-03-04
118,002316,亚联发展,2.3861172199249268,4.72,5.07,276526448,1486835400.0,1855526400.0,18.949907302856445,0.0,0,0.780449628829956,6/3,2,互联网服,2024-03-04
159,300678,中科信息,0.7368420958518982,38.28,45.6,1725802640,10871919834.6,11345667104.64,16.01100730895996,0.0,1,1.096924901008606,0/0,1,互联网服,2024-03-04
113,300017,网宿科技,2.7671756744384766,10.77,12.58,3002231520,24495961221.93,26248504937.76,12.024187088012695,0.0,1,1.4481581449508667,0/0,1,互联网服,2024-03-04
110,300418,昆仑万维,2.878716468811035,43.6,50.86,4709673216,48237904656.0,52974313920.0,9.809427261352539,0.0,1,1.0843268632888794,0/0,1,互联网服,2024-03-04
84,300442,润泽科技,4.346182823181152,27.61,31.75,808621920,9906272686.86,47505148861.28,8.074742317199707,0.0,1,2.2127811908721924,0/0,1,互联网服,2024-03-04
74,000938,紫光股份,4.895104885101318,25.5,26.74,8345508864,72932036787.0,72932036736.0,11.5599365234375,0.0,1,1.7697139978408813,5/3,3,互联网服,2024-03-04
1,300290,荣科科技,20.032310485839844,7.43,7.43,985203984,4749451550.17,4753213039.679999,22.049198150634766,0.0,1,1.3998585939407349,1/1,1,互联网服,2024-03-04
106,603129,春风动力,2.958125352859497,107.2,114.53,162752038,16128686273.6,16128686273.6,1.026944637298584,0.018660197034478188,1,0.7453346848487854,0/0,1,交运设备,2024-03-04
65,688187,时代电气,5.239661693572998,44.79,51.07,617847024,11642759360.76,63433251288.479996,5.366069316864014,0.0,1,1.5997323989868164,0/0,1,交运设备,2024-03-04
138,601766,中国中车,1.5267175436019897,6.65,7.21,824133056,161779857019.2,190847446451.2,0.5090231895446777,0.15060240030288696,1,1.049381136894226,0/0,1,交运设备,2024-03-04
57,603100,川仪股份,6.514084339141846,30.25,31.24,209128383,11830623750.0,11948598992.0,1.7923599481582642,0.0,1,1.2616609334945679,0/0,1,仪器仪表,2024-03-04
105,600438,通威股份,3.0619864463806152,27.6,29.46,1660813600,124254476162.40001,124254475776.0,1.356170892715454,0.0,1,1.6129029989242554,0/0,1,光伏设备,2024-03-04
