序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
49,002535,林州重机,-4.833837032318115,3.15,3.64,196202755,2313042404.4,2525301676.7999997,8.360114097595215,0.0,0,7.81166410446167,3/2,2,专用设备,2024-07-04
11,001336,楚环科技,6.502956390380859,23.42,24.19,89725675,668811029.2,1882347370.0000002,13.779690742492676,0.0,1,2.093353033065796,0/0,1,专用设备,2024-07-04
41,002198,嘉应制药,-0.375,7.97,8.8,90028249,4044853488.56,4044853552.3199997,2.2095372676849365,-0.12531328201293945,1,0.7587820291519165,0/0,1,中药,2024-07-04
32,300448,浩云科技,0.5882353186607361,5.13,6.12,758109824,2522252787.2999997,3470532579.36,27.705732345581055,0.0,1,2.6482434272766113,2/1,1,互联网服,2024-07-04
54,603171,税友股份,-8.48359489440918,30.96,37.21,950439856,12566354400.0,12606525123.84,7.508504390716553,0.032310180366039276,0,1.5406023263931274,12/6,2,互联网服,2024-07-04
9,300245,天玑科技,8.547008514404297,6.35,7.02,292127088,1976605952.8,1990455048.8,14.88219928741455,0.0,1,2.206996202468872,0/0,1,互联网服,2024-07-04
2,300120,经纬辉开,10.596026420593262,6.68,7.25,771795808,3482435796.3199997,3836951492.48,22.642547607421875,0.0,1,5.1627068519592285,2/1,1,光学光电,2024-07-04
3,600811,东方集团,10.389610290527344,0.85,0.85,323243536,3109933194.75,3109933188.7999997,10.570487976074219,0.0,0,1.7524610757827759,3/3,2,农牧饲渔,2024-07-04
38,603299,苏盐井神,-0.1006036177277565,9.93,10.93,106093882,7680320626.98,7764950819.5199995,1.3687959909439087,-0.2010050266981125,1,1.377109169960022,0/0,1,化学原料,2024-07-04
55,600227,赤天化,-8.823529243469238,1.24,1.5,80599123,1584942638.28,2099486417.92,5.030562400817871,0.0,0,1.8141814470291138,3/2,2,化肥行业,2024-07-04
12,002556,辉隆股份,5.894309043884277,5.21,5.41,344131232,4854951113.41,4931359196.8,7.175685405731201,0.0,1,1.974740982055664,4/2,3,化肥行业,2024-07-04
1,300391,长药控股,14.243324279785156,3.85,4.04,221980077,1348794031.2,1348794031.2,18.65978240966797,0.0,0,6.340652942657471,3/2,2,医疗器械,2024-07-04
7,000679,大连友谊,9.89011001586914,3.0,3.0,84178278,1069200000.0,1069200000.0,7.92355489730835,0.0,0,3.716869831085205,2/2,2,商业百货,2024-07-04
10,000861,海印股份,6.741572856903076,0.95,0.98,492166688,2267457524.2999997,2383782514.4,22.213733673095703,-1.0416667461395264,0,1.8764818906784058,3/2,2,商业百货,2024-07-04
57,603615,茶花股份,-9.895052909851074,12.02,14.67,163545268,2906676400.0,2906676400.0,5.22252082824707,-0.0831255242228508,0,3.224311590194702,3/2,2,塑料制品,2024-07-04
46,002431,棕榈股份,-2.5,1.56,1.76,64153935,2827993373.4,2827993384.32,2.2477688789367676,0.6451612710952759,0,1.4199484586715698,4/2,2,工程建设,2024-07-04
58,000007,全新好,-9.947644233703613,5.16,6.3,137998593,1594171907.04,1787671927.68,8.378595352172852,0.0,0,1.9006589651107788,3/2,2,房地产服,2024-07-04
21,601929,吉视传媒,1.8348623514175415,1.11,1.2,239189494,3873664866.4800005,3873664875.36,6.300663471221924,0.0,0,1.236741304397583,4/2,2,文化传媒,2024-07-04
42,600219,南山铝业,-0.5076141953468323,3.92,4.33,492848288,45897527164.159996,45897527603.2,1.0609064102172852,0.0,1,1.3382819890975952,0/0,1,有色金属,2024-07-04
22,600881,亚泰集团,1.769911527633667,1.15,1.24,288183936,3736250626.2,3736250621.6,8.149520874023438,0.0,0,2.9611692428588867,4/3,2,水泥建材,2024-07-04
5,600297,广汇汽车,10.0,0.99,0.99,942107696,8206653242.7,8206653312.0,12.009380340576172,0.0,0,1.9017539024353027,7/4,2,汽车服务,2024-07-04
