序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
98,603690,至纯科技,10.016834259033203,26.14,26.14,995780272,10078751963.800001,10096537776.64,10.076957702636719,0.0,1,3.391289472579956,1/1,1,专用设备,2024-10-31
71,002021,中捷资源,10.080645561218262,2.73,2.73,399111568,3290666627.43,3290774279.52,12.250118255615234,0.0,1,1.0905210971832275,4/3,3,专用设备,2024-10-31
144,603656,泰禾智能,9.988248825073242,28.08,28.08,429574400,5149180052.639999,5149180052.639999,8.419087409973145,0.0,1,1.3331913948059082,9/9,3,专用设备,2024-10-31
33,688004,博汇科技,18.946121215820312,20.09,20.27,113021443,1608967920.0,1608967920.0,7.562946796417236,0.0,1,2.25323224067688,0/0,1,互联网服,2024-10-31
99,002912,中新赛克,10.01675033569336,32.84,32.84,229717682,5327370841.240001,5607495680.000001,4.375168323516846,0.0,1,0.7990090847015381,5/5,3,互联网服,2024-10-31
107,002657,中科金财,10.011248588562012,19.56,19.56,1490021328,6579128523.839999,6651417120.0,23.17841339111328,0.0,0,2.096315622329712,4/3,2,互联网服,2024-10-31
113,002649,博彦科技,10.008070945739746,13.63,13.63,1078964144,7478022763.1,7978245916.64,15.092061042785645,0.0,1,2.612255811691284,1/1,1,互联网服,2024-10-31
44,300271,华宇软件,13.14348316192627,10.33,10.96,1704030496,8281886952.82,8432125625.76,22.335575103759766,0.0,1,2.706195831298828,0/0,1,互联网服,2024-10-31
117,002338,奥普光电,10.002564430236816,42.89,42.89,1151461696,10293342660.0,10293600000.0,11.500069618225098,0.0,1,1.5388635396957397,1/1,1,仪器仪表,2024-10-31
54,002175,东方智造,10.196078300476074,2.81,2.81,333749872,3587732767.87,3587753823.2000003,9.673457145690918,0.0,1,1.3591136932373047,4/2,3,仪器仪表,2024-10-31
17,300553,集智股份,20.0,33.48,33.48,276200768,1774238015.1599998,2715897599.9999995,16.642921447753906,0.0,1,2.977874517440796,1/1,1,仪器仪表,2024-10-31
51,831175,派诺科技,10.29940128326416,18.42,21.71,162576730,742447572.0000001,1466416200.0000002,22.484500885009766,-0.37858301401138306,1,2.0964574813842773,0/0,1,仪器仪表,2024-10-31
136,002865,钧达股份,9.99449348449707,79.9,79.9,1507535792,17919185384.5,18261633668.4,8.70955753326416,0.0,1,0.76035076379776,7/4,3,光伏设备,2024-10-31
74,600481,双良节能,10.076335906982422,7.21,7.21,138140875,13487622432.83,13487622411.2,1.0242047309875488,0.0,1,0.17898662388324738,5/5,3,光伏设备,2024-10-31
67,603778,国晟科技,10.106383323669434,4.14,4.14,269981888,2661428567.8799996,2661428543.04,10.330633163452148,0.0,1,2.0854876041412354,1/1,1,光伏设备,2024-10-31
92,603398,沐邦高科,10.023640632629395,23.27,23.27,564758928,10090838263.48,10090838170.4,5.918936729431152,0.0,1,1.3356349468231201,0/0,1,光伏设备,2024-10-31
94,002459,晶澳科技,10.022778511047363,19.32,19.32,4453024768,63871533715.92,63942976177.92,7.069518566131592,0.0,1,1.2518959045410156,1/1,1,光伏设备,2024-10-31
31,688429,时创能源,19.376277923583984,23.35,23.47,172921073,1910701452.6000001,9340018680.0,10.052937507629395,0.0,1,1.3766117095947266,0/0,1,光伏设备,2024-10-31
4,834770,艾能聚,29.980039596557617,32.56,32.56,1012474736,2666462128.0,4237103618.0000005,41.64643096923828,0.0,1,1.0710703134536743,7/6,3,光伏设备,2024-10-31
8,835985,海泰新能,23.96761131286621,15.31,16.05,694962112,2058721599.49,4738080744.4800005,35.0103645324707,-0.5844155550003052,1,1.075480580329895,0/0,1,光伏设备,2024-10-31
103,603185,弘元绿能,10.01384449005127,23.84,23.84,718443008,16187889295.68,16187889438.72,4.5422515869140625,0.0,1,0.6265527009963989,5/3,3,光伏设备,2024-10-31
72,002765,蓝黛科技,10.078740119934082,6.99,6.99,492238960,4165141016.1,4558375391.04,12.21464729309082,0.0,1,1.3502628803253174,1/1,1,光学光电,2024-10-31
23,688502,茂莱光学,20.0,219.0,219.0,594370016,3553554663.0,11563200000.0,18.131589889526367,0.0,1,1.3379424810409546,1/1,1,光学光电,2024-10-31
162,000100,TCL科技,9.95850658416748,5.3,5.3,14660558592,95920080896.3,99529127731.2,15.705379486083984,0.0,1,3.5323872566223145,2/2,3,光学光电,2024-10-31
134,603297,永新光学,9.997488021850586,87.58,87.58,320025440,9673167210.0,9734560790.0,3.428314208984375,0.0,1,1.9598197937011719,3/2,3,光学光电,2024-10-31
153,002456,欧菲光,9.975062370300293,17.64,17.64,12331483904,57370108032.72,58409705450.880005,21.79899787902832,0.0,1,1.3296623229980469,11/6,3,光学光电,2024-10-31
68,600651,飞乐音响,10.10362720489502,4.25,4.25,406017360,10654869063.75,10654869068.0,3.8999321460723877,0.0,1,2.451002597808838,1/1,1,光学光电,2024-10-31
37,301321,翰博高新,17.659244537353516,22.72,23.17,454175200,3353167870.08,4235803200.0,14.2456636428833,0.0,1,2.194972038269043,0/0,1,光学光电,2024-10-31
96,002222,福晶科技,10.017699241638184,31.08,31.08,1269707984,14550155302.199999,14615370000.0,8.941549301147461,0.0,1,1.6066476106643677,1/1,1,光学光电,2024-10-31
116,600363,联创光电,10.004708290100098,46.73,46.73,400849840,21272699297.5,21272699017.12,1.8843393325805664,0.0,1,0.3293551504611969,3/3,3,光学光电,2024-10-31
21,688010,福光股份,20.0,30.3,30.3,608431824,4865015813.400001,4865015813.400001,13.37228775024414,0.0,1,2.8731114864349365,2/2,3,光学光电,2024-10-31
69,600811,东方集团,10.0977201461792,3.38,3.38,1102003424,12366557880.3,12366557856.64,9.109910011291504,0.0,1,0.8548560738563538,8/8,3,农牧饲渔,2024-10-31
122,000638,万方发展,10.0,5.61,5.61,193656379,1739916821.6100001,1746878511.8400002,11.391149520874023,0.0,0,1.1737507581710815,4/2,2,农牧饲渔,2024-10-31
65,300119,瑞普生物,10.108959197998047,18.19,19.82,595571008,6093328055.190001,8473773373.76,9.693513870239258,0.0,1,1.849575161933899,0/0,1,农药兽药,2024-10-31
125,002513,蓝丰生化,10.0,5.17,5.17,241136900,1364405109.65,1940199006.24,18.42671012878418,0.0,0,1.2534290552139282,5/3,2,农药兽药,2024-10-31
155,002599,盛通股份,9.972298622131348,7.94,7.94,266728993,3199134508.04,4268438556.8,8.446867942810059,0.0,0,0.758532702922821,4/2,2,包装材料,2024-10-31
6,872392,佳合科技,29.96515655517578,26.11,26.11,216348124,732986030.0,1532657000.0,32.636505126953125,0.0,1,1.7418302297592163,4/2,3,包装材料,2024-10-31
97,002453,华软科技,10.016977310180664,6.48,6.48,141723746,3958491222.0000005,5264138937.6,3.6037158966064453,0.0,1,0.7629501819610596,2/2,3,化学制品,2024-10-31
19,301077,星华新材,20.0,29.52,29.52,441548080,1265522459.04,3542400000.0,36.192283630371094,0.0,1,2.5459022521972656,3/2,3,化学制品,2024-10-31
20,301100,风光股份,20.0,22.26,22.26,347909504,1113000000.0,4452000000.0,31.77903175354004,0.0,1,1.841062068939209,4/2,3,化学制品,2024-10-31
52,600370,三房巷,10.232558250427246,2.37,2.37,231312845,9234363475.890001,9234363492.48,2.512389898300171,0.0,1,2.4855830669403076,3/3,3,化学制品,2024-10-31
42,300583,赛托生物,14.258912086486816,30.45,31.98,474341456,5668234796.7,5776429736.7,8.733257293701172,0.0,1,1.928022861480713,0/0,1,化学制药,2024-10-31
93,002312,川发龙蟒,10.023309707641602,18.88,18.88,3012475472,33101143163.199997,35670713221.119995,9.150351524353027,0.0,1,0.7701496481895447,7/5,3,化肥行业,2024-10-31
25,688656,浩欧博,20.0,38.46,38.46,4465783,2425223294.88,2425223294.88,0.18413904309272766,0.0,1,0.16709285974502563,1/1,1,医疗器械,2024-10-31
64,002622,皓宸医疗,10.116731643676758,2.83,2.83,138053561,2377129957.5,2377200000.0,5.967263698577881,0.0,0,0.4826361835002899,8/4,2,医疗服务,2024-10-31
46,300046,台基股份,12.050881385803223,50.21,53.77,4447574784,11876240137.91,11876240137.91,38.534767150878906,0.0,1,1.110845685005188,0/0,1,半导体,2024-10-31
41,688141,杰华特,14.605734825134277,25.58,26.78,881507008,6707173613.28,11431190400.0,13.613309860229492,0.0,1,1.8287038803100586,0/0,1,半导体,2024-10-31
39,300077,国民技术,15.384615898132324,39.9,41.5,9933919232,22583196510.0,23266755489.6,45.34844207763672,0.0,1,1.572617769241333,0/0,1,半导体,2024-10-31
36,688409,富创精密,18.114465713500977,63.77,64.79,1048027392,11416790991.27,19642945560.0,9.802614212036133,0.0,1,2.4642081260681152,0/0,1,半导体,2024-10-31
24,688593,新相微,20.0,22.92,22.92,558091680,7311605784.960001,10532414031.36,8.136190414428711,0.0,1,2.3202157020568848,1/1,1,半导体,2024-10-31
22,688167,炬光科技,20.0,79.44,79.44,874244544,5464017215.28,7178464047.36,17.27124786376953,0.0,1,2.6430487632751465,1/1,1,半导体,2024-10-31
73,000670,盈方微,10.076335906982422,7.21,7.21,1421437216,5206389393.5199995,6123361865.6,28.223588943481445,0.0,1,2.894362449645996,2/2,3,半导体,2024-10-31
89,600865,百大集团,10.028653144836426,11.52,11.52,456541632,4334288440.32,4334288486.4,10.608010292053223,0.0,1,3.770408868789673,4/4,3,商业百货,2024-10-31
114,002416,爱施德,10.007524490356445,14.62,14.62,2950622688,17893480924.48,18118300032.96,17.136428833007812,0.0,1,4.240751266479492,3/3,3,商业百货,2024-10-31
1,870204,沪江材料,30.000001907348633,37.18,37.18,420460064,1854577662.08,3505620292.46,25.388242721557617,0.0,1,0.8518421053886414,4/4,3,塑料制品,2024-10-31
85,000973,佛塑科技,10.038609504699707,5.7,5.7,370332128,5514312074.7,5514312057.6,6.893157005310059,0.0,1,1.423740029335022,1/1,1,塑料制品,2024-10-31
45,300806,斯迪克,12.410329818725586,15.67,16.73,628874928,4377238760.95,7103218772.32,15.356487274169922,0.0,1,3.1061313152313232,0/0,1,塑料制品,2024-10-31
59,600705,中航产融,10.133333206176758,4.13,4.13,698695728,36362274560.29,36446813079.04,1.9553700685501099,0.0,0,0.5430271625518799,4/2,2,多元金融,2024-10-31
80,002615,哈尔斯,10.059880256652832,9.19,9.19,568219872,2793399816.33,4286029700.3199997,21.330839157104492,0.0,1,1.9577338695526123,1/1,1,家用轻工,2024-10-31
70,600439,瑞贝卡,10.097086906433105,5.67,5.67,500030336,6418357444.8,6418357444.8,7.829118728637695,0.0,1,0.5565757751464844,7/6,3,家用轻工,2024-10-31
56,002076,星光股份,10.152283668518066,2.17,2.17,169069607,2242155169.1,2406800156.3199997,7.775967121124268,0.0,1,1.2546265125274658,1/1,1,家电行业,2024-10-31
119,000016,深康佳Ａ,10.0,7.04,7.04,94979322,11240020352.0,16951935672.32,0.8450102210044861,0.0,1,0.2676376402378082,18/10,3,家电行业,2024-10-31
104,600839,四川长虹,10.013350486755371,16.48,16.48,6570781184,76054518238.88,76075704811.52,8.710708618164062,0.0,1,0.414728045463562,18/11,3,家电行业,2024-10-31
123,000795,英洛华,10.0,7.48,7.48,393042000,8479957090.440001,8479957038.080001,4.863831520080566,0.0,1,1.5627871751785278,1/1,1,小金属,2024-10-31
115,002428,云南锗业,10.005684852600098,19.35,19.35,1854353536,12636239343.75,12637872000.0,15.115416526794434,0.0,1,1.220943570137024,1/1,1,小金属,2024-10-31
109,600392,盛和资源,10.00971794128418,11.32,11.32,1914957328,19841996772.4,19841996840.32,9.864645004272461,0.0,1,3.174873113632202,1/1,1,小金属,2024-10-31
100,600629,华建集团,10.016420364379883,6.7,6.7,941858784,6329214991.8,6502725414.400001,15.13155460357666,0.0,1,4.060580253601074,2/2,3,工程咨询,2024-10-31
112,600769,祥龙电业,10.008703231811523,12.64,12.64,399150512,4739711808.0,4739711808.0,8.546249389648438,0.0,1,0.9661056995391846,5/3,3,工程建设,2024-10-31
