序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
71,002811,郑中设计,-10.0,7.38,9.02,24863819,1824269971.1399999,2007686963.52,1.3627313375473022,0.0,0,0.32684198021888733,4/2,2,专业服务,2024-06-06
34,301306,西测测试,1.8998615741729736,51.49,60.64,847634576,2022527200.0,4345756000.0,43.4481201171875,0.0,1,1.201108455657959,6/3,3,专业服务,2024-06-06
9,003008,开普检测,9.982486724853516,18.84,18.84,133452175,1466662443.0,1959360000.0,9.562700271606445,0.0,1,4.6373291015625,2/2,3,专业服务,2024-06-06
18,600501,航天晨光,4.363636493682861,17.22,18.15,1518232896,7311585308.999999,7427478629.759999,22.697702407836914,0.0,0,1.297852873802185,8/4,2,专用设备,2024-06-06
40,600329,达仁堂,1.5633423328399658,37.68,40.81,269757024,21321909103.68,29019563688.96,1.267557144165039,0.05310674384236336,1,1.2392412424087524,0/0,1,中药,2024-06-06
42,600572,康恩贝,1.132075548171997,5.36,5.83,256277807,13739263697.76,13775399992.320002,1.8578872680664062,-0.1862197369337082,1,1.0273947715759277,0/0,1,中药,2024-06-06
43,300751,迈为股份,1.1201179027557373,137.22,162.84,428189968,26503385578.98,38311523213.76,1.6056324243545532,0.0,1,1.5135375261306763,0/0,1,光伏设备,2024-06-06
11,002273,水晶光电,5.929380416870117,15.9,16.51,1360069696,21590823537.0,22111052361.600002,6.276467800140381,0.18903592228889465,1,2.3240339756011963,0/0,1,光学光电,2024-06-06
69,000692,惠天热电,-5.722070693969727,3.46,4.04,341046704,1843587910.96,1843602096.96,17.120080947875977,-1.1428570747375488,1,2.7972733974456787,3/2,3,公用事业,2024-06-06
24,603725,天安新材,3.6764707565307617,11.28,11.97,167694885,2316370560.0,2463010560.0,7.369543552398682,0.0,1,1.5926982164382935,0/0,1,化学制品,2024-06-06
27,002773,康弘药业,3.2556095123291016,23.47,25.0,517866528,16077220562.16,21579818953.44,3.1866092681884766,0.0,1,2.3510825634002686,0/0,1,化学制药,2024-06-06
23,688347,华虹公司,3.794579267501831,36.38,42.06,901751200,7416972500.000001,62456775379.840004,12.067785263061523,0.0,1,2.3652358055114746,0/0,1,半导体,2024-06-06
7,600171,上海贝岭,10.005850791931152,18.8,18.8,3225237552,13327758096.4,13327757964.800001,24.347352981567383,0.0,1,1.554028868675232,1/1,1,半导体,2024-06-06
