序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
46,688092,爱科科技,6.25383186340332,34.66,39.14,84732046,2055294016.4599998,2055294016.4599998,4.236577987670898,0.0,1,2.360585927963257,0/0,1,专用设备,2024-04-03
50,002353,杰瑞股份,5.585874557495117,32.89,34.27,758527936,22807089154.850002,33674618577.600002,3.368419647216797,0.36618858575820923,1,2.7025818824768066,0/0,1,专用设备,2024-04-03
4,300818,耐普矿机,11.79867935180664,40.65,43.63,204856840,2578018365.9,4299551434.95,8.412836074829102,0.0,1,1.5783138275146484,0/0,1,专用设备,2024-04-03
24,002796,世嘉科技,9.97624683380127,13.89,13.89,143438377,3220199025.8700004,3506210307.7200003,4.4543328285217285,0.0,1,0.6432635188102722,4/4,3,专用设备,2024-04-03
135,002166,莱茵生物,2.0565552711486816,7.94,8.56,259177910,4077421355.7200003,5891375446.08,6.370788097381592,0.0,1,1.1646437644958496,0/0,1,中药,2024-04-03
144,000423,东阿阿胶,1.8181817531585693,63.84,68.97,420107920,41111480444.16,41111480954.880005,1.0134820938110352,0.0,1,1.3451775312423706,0/0,1,中药,2024-04-03
29,600818,中路股份,9.041095733642578,23.88,24.09,859007888,5682434890.8,7676175947.5199995,15.467679977416992,0.0,1,2.317084789276123,0/0,1,交运设备,2024-04-03
130,000100,TCL科技,2.1956088542938232,5.12,5.51,3291434096,92664532756.48,96148893204.48,3.5887491703033447,-0.1949317753314972,1,1.2916427850723267,0/0,1,光学光电,2024-04-03
78,600707,彩虹股份,3.782505989074707,8.78,9.31,1338382000,31499740246.96,31506061811.839996,4.340012550354004,0.0,1,3.2147562503814697,0/0,1,光学光电,2024-04-03
132,002714,牧原股份,2.0979020595550537,45.26,48.76,1430505264,165678857835.0,247361770690.56,0.8644986152648926,0.0220994483679533,1,1.058100938796997,0/0,1,农牧饲渔,2024-04-03
18,600257,大湖股份,10.0,7.92,7.92,671297936,3811398528.96,3811398497.2799997,18.30410385131836,0.0,0,0.7842182517051697,3/2,2,农牧饲渔,2024-04-03
153,600097,开创国际,1.5398551225662231,11.21,12.14,464142992,2700898826.3900003,2700898826.3900003,16.837730407714844,-0.17809438705444336,0,10.895742416381836,4/3,2,农牧饲渔,2024-04-03
47,603151,邦基科技,6.082887649536133,15.87,16.46,83838630,1282803840.0,2666160000.0,6.756723880767822,0.12618295848369598,1,1.8860342502593994,0/0,1,农牧饲渔,2024-04-03
