序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
3,603960,克来机电,10.022953033447266,14.38,14.38,254950073,3761803686.0,3782781230.0,6.786242485046387,0.0,0,1.9979382753372192,2/2,2,专用设备,2024-02-02
38,600679,上海凤凰,-6.406406402587891,9.35,10.99,595457296,2924514579.7999997,4818001293.599999,20.392549514770508,0.5376344323158264,0,2.046795129776001,9/5,2,交运设备,2024-02-02
36,603778,国晟科技,-4.219409465789795,4.54,5.21,361546032,2918571424.68,2918571397.44,12.012760162353516,-0.6564551591873169,0,2.21718692779541,6/3,2,光伏设备,2024-02-02
4,000020,深华发Ａ,10.02194595336914,15.04,15.04,373956144,2724727480.64,4258744929.2799997,14.490042686462402,0.0,0,1.2084046602249146,15/8,2,光学光电,2024-02-02
46,001376,百通能源,-9.977628707885742,20.12,24.59,34594328,927330800.0,9273308000.0,3.73052716255188,0.0,0,0.1178651750087738,5/3,2,公用事业,2024-02-02
5,003042,中农联合,10.011312484741211,19.45,19.45,357099264,1324773440.25,2771236000.0,28.46928596496582,0.0,0,2.303457260131836,2/2,2,农药兽药,2024-02-02
14,002319,乐通股份,3.281249761581421,13.22,14.08,327565680,2644000000.0,2644000000.0,12.17655086517334,-1.195814609527588,0,5.036378383636475,3/2,2,化学制品,2024-02-02
18,002173,创新医疗,1.976744294166565,8.77,9.46,917450912,3713579043.3599997,3938107601.12,23.653976440429688,0.11415524780750275,0,3.9045298099517822,4/2,2,医疗服务,2024-02-02
1,600272,开开实业,10.050762176513672,10.84,10.84,383538384,1734400000.0,2634120000.0,22.36874771118164,0.0,0,1.23724365234375,9/5,2,医药商业,2024-02-02
33,002423,中粮资本,-2.418379783630371,8.07,9.1,1494635760,18594131990.25,18594131933.760002,8.1843843460083,0.7490636706352234,0,1.1423838138580322,8/4,2,多元金融,2024-02-02
31,600690,海尔智家,-0.35539761185646057,22.43,24.76,976761904,141500836029.22,211696915322.88,0.6827362775802612,-0.7961079478263855,1,1.500666856765747,0/0,1,家电行业,2024-02-02
25,000651,格力电器,0.9070295095443726,35.6,38.81,2029392736,198764539982.0,200478047334.4,1.0245476961135864,0.2816901206970215,1,1.024177074432373,0/0,1,家电行业,2024-02-02
50,002116,中国海诚,-10.01742172241211,10.33,12.63,501871440,4307502836.58,4817546400.64,11.542464256286621,0.0,0,1.2329199314117432,8/5,2,工程咨询,2024-02-02
42,600629,华建集团,-9.953344345092773,5.79,7.07,974667536,5469575343.66,5619519425.28,16.9237060546875,0.0,0,0.9964675307273865,9/6,2,工程咨询,2024-02-02
19,000680,山推股份,1.971326231956482,5.69,6.14,471543200,6057405877.570001,8539867271.52,7.64204740524292,1.245551586151123,1,1.2318036556243896,0/0,1,工程机械,2024-02-02
20,000528,柳    工,1.7241379022598267,7.08,7.66,213352715,10009188476.88,13814580733.44,2.136439800262451,0.14144271612167358,1,2.0223333835601807,0/0,1,工程机械,2024-02-02
2,600639,浦东金桥,10.029069900512695,15.14,15.14,1458312112,12872583683.42,16993331245.44,11.73659610748291,0.0,1,1.6161689758300781,9/6,3,房地产开,2024-02-02
35,600622,光大嘉宝,-3.4246575832366943,2.82,3.21,437218352,4229112833.64,4229112850.56,9.808921813964844,0.0,0,0.9708405137062073,8/4,2,房地产开,2024-02-02
34,600675,中华企业,-3.2544379234313965,3.27,3.72,783435152,19934362274.04,19934361999.36,3.7475690841674805,0.0,0,0.8872445225715637,9/5,2,房地产开,2024-02-02
48,603721,中广天择,-10.003803253173828,23.66,28.92,482790672,3075800000.0,3075800000.0,15.21423053741455,0.0,0,1.0100880861282349,4/2,2,文化传媒,2024-02-02
47,600088,中视传媒,-9.982728958129883,26.06,31.85,2037178880,10364228784.0,10364228784.0,17.215681076049805,0.0,1,2.0384273529052734,11/9,3,文化传媒,2024-02-02
6,600551,时代出版,10.0,10.89,10.89,292576960,5274301112.190001,5274301079.52,5.644043922424316,0.0,0,2.6131813526153564,3/2,2,文化传媒,2024-02-02
7,603767,中马传动,10.0,17.71,17.71,906002608,5465863865.0,5465863935.84,18.095056533813477,0.0,0,3.051156759262085,4/4,2,汽车零部,2024-02-02
16,001308,康冠科技,2.021714687347412,27.25,29.38,183337574,2087568681.25,18667783848.0,8.532407760620117,-0.18315018713474274,1,1.3930962085723877,0/0,1,消费电子,2024-02-02
