序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
44,603183,建研院,3.0136985778808594,3.76,4.02,174971343,1883937287.76,1883937291.52,9.41157054901123,-0.2652519941329956,0,1.2456566095352173,6/3,2,专业服务,2024-04-23
75,002278,神开股份,-6.759443283081055,4.69,5.53,329009840,1599599446.2,1706736249.1200001,19.498966217041016,0.0,0,3.4151530265808105,3/2,2,专用设备,2024-04-23
9,603488,展鹏科技,10.023041725158691,9.55,9.55,19024746,2788508702.0,2788508778.4,0.682255208492279,0.0,0,0.4701469838619232,5/3,2,专用设备,2024-04-23
10,603076,乐惠国际,10.019342422485352,28.44,28.44,122235055,3432746223.36,3432746223.36,3.672438859939575,0.0,1,2.1662099361419678,5/4,3,专用设备,2024-04-23
23,000519,中兵红箭,6.600426197052002,15.02,15.5,2323806688,20916235909.64,20916235819.52,11.225179672241211,0.0,1,6.269967079162598,2/1,1,专用设备,2024-04-23
49,603583,捷昌驱动,2.1917808055877686,22.38,24.09,191669628,8554686852.9,8607244156.8,2.247831344604492,0.08944543451070786,1,1.0639348030090332,0/0,1,专用设备,2024-04-23
52,000650,仁和药业,1.2084592580795288,6.7,7.28,178005629,8920285087.800001,9379586208.0,1.9991788864135742,0.0,1,1.0694419145584106,0/0,1,中药,2024-04-23
11,002264,新 华 都,10.018903732299805,5.82,5.82,143664735,3807156253.38,4189951720.32,3.8809964656829834,0.0,1,1.0057013034820557,1/1,1,互联网服,2024-04-23
27,001696,宗申动力,5.405405521392822,11.7,12.21,2854939040,10428674782.5,13396815057.599998,28.308486938476562,0.0,1,1.4190417528152466,0/0,1,交运设备,2024-04-23
76,605001,威奥股份,-7.635829448699951,6.29,7.49,470001696,2471252940.0,2471252940.0,18.179067611694336,0.0,1,5.891468048095703,5/4,3,交运设备,2024-04-23
34,000913,钱江摩托,4.450262069702148,15.96,16.81,366916272,7298923758.0,8413968487.68,5.059633731842041,-0.06261740624904633,1,1.2014600038528442,0/0,1,交运设备,2024-04-23
70,603129,春风动力,-2.444368362426758,142.48,160.66,156565001,21436709144.239998,21436709144.239998,0.7275013327598572,-0.007018036674708128,1,0.4472082257270813,0/0,1,交运设备,2024-04-23
42,002311,海大集团,3.1794872283935547,50.3,53.63,856966368,83626793049.4,83686623390.4,1.0165119171142578,0.13935895264148712,1,2.513270378112793,0/0,1,农牧饲渔,2024-04-23
35,300796,贝斯美,4.3098063468933105,16.7,19.21,170171688,6031085962.4,6031086096.0,2.875880002975464,0.0,1,1.2632482051849365,0/0,1,农药兽药,2024-04-23
26,838163,方大新材,6.141078948974609,12.79,15.66,11909442,778110026.25,1650012320.0,1.5872923135757446,0.07824726402759552,1,3.482428550720215,0/0,1,包装材料,2024-04-23
13,000691,亚太实业,10.0,3.96,3.96,49111798,1280149200.0,1280149200.0,3.9132168292999268,0.0,0,1.0680919885635376,2/2,2,化学制品,2024-04-23
58,688625,呈和科技,0.17421603202819824,34.5,41.33,26367873,2907580581.0,4668805581.0,0.8713787794113159,0.0,1,3.227240800857544,0/0,1,化学制品,2024-04-23
77,300641,正丹股份,-8.185053825378418,12.9,16.86,859047440,6314838882.6,6315906048.0,12.798684120178223,0.0,1,1.008000135421753,0/0,1,化学制品,2024-04-23
46,605166,聚合顺,2.7149322032928467,11.35,12.16,62879361,3581665666.95,3581665746.4,1.7654314041137695,0.0,1,1.3155165910720825,0/0,1,化学制品,2024-04-23
39,688513,苑东生物,3.574512243270874,59.98,69.49,53973756,7202998200.0,7202998200.0,0.7550911903381348,0.0,1,2.025588274002075,0/0,1,化学制药,2024-04-23
72,688267,中触媒,-2.9383885860443115,20.48,25.32,54074592,1810660536.32,3608576000.0,2.9243593215942383,0.0,1,2.6899259090423584,0/0,1,化学原料,2024-04-23
65,872925,锦好医疗,-1.0577706098556519,12.16,15.97,37058327,672387844.48,1192551178.88,5.463711261749268,1.0806317329406738,1,5.255712032318115,0/0,1,医疗器械,2024-04-23
41,300623,捷捷微电,3.261538505554199,16.78,19.5,639497584,11250484720.640001,12355472420.800001,5.737830638885498,0.0,1,1.7706469297409058,0/0,1,半导体,2024-04-23
45,688087,英科再生,2.742772340774536,27.72,32.38,48006620,2837752616.16,5204963610.0,1.7030140161514282,0.0,1,1.4526262283325195,0/0,1,塑料制品,2024-04-23
1,300905,宝丽迪,20.0,26.28,26.28,669011104,3087460940.04,4633157587.68,23.28797721862793,0.0,0,1.0161856412887573,6/3,2,塑料制品,2024-04-23
25,603075,热威股份,6.391158103942871,22.14,22.89,204027648,885821400.0,8856221400.0,23.505380630493164,0.317172646522522,1,1.517790675163269,0/0,1,家电行业,2024-04-23
14,001259,利仁科技,10.0,26.18,26.18,160017133,574098287.84,1926557087.84,28.73108673095703,0.0,0,3.3372325897216797,2/2,2,家电行业,2024-04-23
48,002519,银河电子,2.334630250930786,5.26,5.65,719544224,5871737347.76,5925026512.96,12.185943603515625,0.0,1,4.429661273956299,2/1,1,家电行业,2024-04-23
81,603657,春光科技,-9.994874000549316,17.56,21.46,8435824,2373937278.0,2416848650.0,0.35535159707069397,0.0,0,0.046349089592695236,8/6,2,家电行业,2024-04-23
74,603860,中公高科,-6.727732181549072,29.53,34.83,503064448,1969060400.0,1969060400.0,26.035282135009766,-0.27017897367477417,0,1.2856488227844238,7/4,2,工程咨询,2024-04-23
7,603017,中衡设计,10.038986206054688,11.29,11.29,215365295,3114976233.62,3114976211.04,7.034953594207764,0.0,1,3.658583641052246,5/5,3,工程咨询,2024-04-23
37,600817,宇通重工,4.042552947998047,9.78,10.34,54490274,5159021765.639999,5295952152.0,1.060800552368164,0.41067764163017273,1,1.977504849433899,0/0,1,工程机械,2024-04-23
54,000526,学大教育,0.9582688808441162,65.32,71.17,289025328,7692260151.879999,7977185991.879999,3.68851900100708,-0.04590665549039841,1,1.724404215812683,0/0,1,教育,2024-04-23
50,605098,行动教育,1.8587360382080078,54.8,59.18,140229639,6470707280.0,6470707280.0,2.211442232131958,0.23779037594795227,1,1.2878972291946411,0/0,1,教育,2024-04-23
20,002343,慈文传媒,9.944750785827637,7.96,7.96,222622290,3780599500.56,3780599452.8,6.031569004058838,0.0,0,0.9678617119789124,3/2,2,文化传媒,2024-04-23
32,002540,亚太科技,4.705882549285889,6.23,6.55,193110845,5377255860.13,7788646220.320001,3.625084400177002,0.0,1,2.0035948753356934,0/0,1,有色金属,2024-04-23
66,002541,鸿路钢构,-1.706308126449585,19.01,21.27,266952450,9432236962.810001,13117116866.080002,2.8421733379364014,-0.1050972118973732,1,1.157286286354065,0/0,1,水泥建材,2024-04-23
63,600686,金龙汽车,-0.5780346393585205,8.6,9.52,382622256,6166607786.2,6166607846.4,6.0817999839782715,0.11641443520784378,1,0.9631043672561646,0/0,1,汽车整车,2024-04-23
69,000030,富奥股份,-2.3853211402893066,5.32,6.0,158429661,9002554332.52,9265541228.16,1.7264878749847412,0.18832391500473022,1,1.7901318073272705,0/0,1,汽车零部,2024-04-23
15,002590,万安科技,10.0,15.4,15.4,1558838656,7015526040.6,7386562691.2,22.922603607177734,0.0,0,2.498938798904419,5/4,2,汽车零部,2024-04-23
24,832000,安徽凤凰,6.492027759552002,9.35,11.41,58545494,306786412.34999996,857208000.0,18.938745498657227,0.9719222784042358,1,5.373953819274902,0/0,1,汽车零部,2024-04-23
53,001308,康冠科技,1.156069278717041,29.75,32.35,115804863,2290669556.0,20415008824.0,5.097732067108154,-0.1007387563586235,1,0.8967956900596619,0/0,1,消费电子,2024-04-23
21,002139,拓邦股份,8.216216087341309,10.01,10.18,971579504,10447319432.55,12688697141.119999,9.26339054107666,0.0,1,4.33189058303833,0/0,1,消费电子,2024-04-23
43,002267,陕天然气,3.115726947784424,6.95,7.41,180910056,7728846155.25,7728924308.0,2.314544916152954,-0.28694406151771545,1,3.599703788757324,0/0,1,燃气,2024-04-23
16,605169,洪通燃气,10.0,9.13,9.13,43191432,1208633444.5900002,2582694400.0,3.628977060317993,0.0,0,0.8641259074211121,3/2,2,燃气,2024-04-23
79,603900,莱绅通灵,-9.925926208496094,6.08,7.43,294368048,2070080947.2,2098352947.2,14.101806640625,0.0,0,0.8755842447280884,16/9,2,珠宝首饰,2024-04-23
17,603087,甘李药业,9.993124008178711,47.99,47.99,849781984,25486284211.05,28513822094.56,3.4818766117095947,0.0,1,1.7823735475540161,1/1,1,生物制品,2024-04-23
38,002927,泰永长征,3.7257823944091797,13.92,14.76,348978208,3071344992.0,3106835145.6,11.33476734161377,0.14388489723205566,1,1.126989483833313,0/0,1,电网设备,2024-04-23
18,603353,和顺石油,9.980430603027344,16.86,16.86,113596610,2923422840.0,2923422840.0,4.06950044631958,0.0,0,1.2906639575958252,3/2,2,石油行业,2024-04-23
62,002674,兴业科技,-0.4098360538482666,12.15,13.42,41314418,3509729821.8,3546134769.6,1.1693284511566162,0.08237232267856598,1,1.194553256034851,0/0,1,纺织服装,2024-04-23
29,003006,百亚股份,5.072103500366211,21.13,22.12,344544688,9052843171.5,9073249384.48,3.8687751293182373,0.0,1,4.2147040367126465,2/1,1,美容护理,2024-04-23
68,605009,豪悦护理,-2.040816307067871,43.2,48.51,105584869,6681309796.8,6705804196.8,1.5537124872207642,-0.11560693383216858,1,0.9924423694610596,0/0,1,美容护理,2024-04-23
36,603193,润本股份,4.287369728088379,18.0,18.99,174933955,1092420000.0,7282679616.0,15.749732971191406,0.05558643490076065,1,2.7532927989959717,0/0,1,美容护理,2024-04-23
3,300719,安达维尔,14.937965393066406,23.16,24.18,1463377184,4160002257.12,5911028370.0,37.895145416259766,0.0,1,1.6057255268096924,4/2,3,航天航空,2024-04-23
59,000099,中信海直,0.0,20.52,22.57,4778652672,14573614590.72,15918803354.88,32.08028793334961,-0.0487092062830925,0,1.2599408626556396,18/9,2,航空机场,2024-04-23
51,600279,重庆港,1.8223235607147217,4.47,4.83,140205049,5305292285.009999,5305292307.36,2.6059622764587402,0.0,1,2.136337995529175,0/0,1,航运港口,2024-04-23
82,000520,凤凰航运,-10.071942329406738,2.5,3.06,185364043,2530208637.5,2530208640.0,7.245148658752441,0.0,0,0.7916948795318604,6/3,2,航运港口,2024-04-23
64,002372,伟星新材,-0.6391632556915283,17.1,18.93,195254171,25151673663.9,27223849526.4,0.7764554619789124,0.0,1,0.9499244689941406,0/0,1,装修建材,2024-04-23
8,002989,中天精装,10.029325485229492,18.76,18.76,155457752,3110108121.4,3408673521.4,5.106395721435547,0.0,1,1.3811577558517456,1/1,1,装修装饰,2024-04-23
80,002835,同为股份,-9.976905822753906,19.49,23.82,9014125,2480762762.73,4277936715.1899996,0.36336103081703186,0.0,0,0.11248719692230225,8/6,2,计算机设,2024-04-23
19,600855,航天长峰,9.97624683380127,9.26,9.26,217993165,4325250881.28,4391020735.04,5.213610649108887,0.0,0,3.8750221729278564,2/2,2,计算机设,2024-04-23
40,688109,品茗科技,3.393425464630127,29.25,33.95,31255194,2306137275.0,2306137275.0,1.360690951347351,0.0,1,1.299768090248108,0/0,1,软件开发,2024-04-23
