序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
24,603901,永创智能,9.98810863494873,9.25,9.25,156988514,4461649504.75,4513097052.0,3.703199625015259,0.0,0,1.51896071434021,4/2,2,专用设备,2024-02-07
8,002625,光启技术,10.043667793273926,12.6,12.6,283540224,22392992286.0,27147806985.6,1.2883700132369995,0.0,0,1.069319248199463,2/2,2,专用设备,2024-02-07
15,603960,克来机电,10.0,19.14,19.14,71675549,5007018258.0,5034939690.0,1.4315016269683838,0.0,0,0.38897767663002014,10/6,2,专用设备,2024-02-07
10,603135,中重科技,10.020039558410645,16.47,16.47,69315428,1482300000.0,7411499999.999999,4.676207542419434,0.0,0,1.043859601020813,3/3,2,专用设备,2024-02-07
5,600351,亚宝药业,10.071942329406738,6.12,6.12,35913464,4712400140.76,4712400097.92,0.7621055841445923,0.0,0,0.25487831234931946,2/2,2,中药,2024-02-07
20,603100,川仪股份,9.991459846496582,25.76,25.76,225660667,10074607200.0,10175071406.08,2.271453857421875,0.625,0,1.6520509719848633,2/2,2,仪器仪表,2024-02-07
29,002408,齐翔腾达,9.976798057556152,4.74,4.74,154378831,13048668491.52,13475064861.12,1.209631085395813,0.0,0,1.3905690908432007,2/2,2,化学制品,2024-02-07
22,600378,昊华科技,9.989258766174316,30.72,30.72,130116263,27769248184.32,28000475381.76,0.4800357222557068,0.0,0,1.7366560697555542,2/2,2,化学制品,2024-02-07
23,002294,信立泰,9.989103317260742,30.28,30.28,372751968,33747124556.960003,33756644467.84,1.1335463523864746,0.0,0,2.091090679168701,2/2,2,化学制药,2024-02-07
33,000739,普洛药业,9.967050552368164,13.35,13.35,288583200,15727417007.85,15733288564.8,1.8615871667861938,0.0,0,1.5714255571365356,2/2,2,化学制药,2024-02-07
27,000893,亚钾国际,9.981343269348145,23.58,23.58,407782640,19147857784.92,21902310918.719997,2.167048931121826,0.0,0,2.107168197631836,2/2,2,化肥行业,2024-02-07
4,002312,川发龙蟒,10.071942329406738,6.12,6.12,77051379,8367860485.8,11578773168.0,0.93729168176651,0.0,0,0.761284589767456,2/2,2,化肥行业,2024-02-07
35,002219,新里程,9.865470886230469,2.45,2.45,81941428,7945590639.000001,8356358942.400001,1.0353401899337769,0.0,0,1.0355092287063599,2/2,2,医疗服务,2024-02-07
34,002185,华天科技,9.937888145446777,7.08,7.08,464029968,22682513715.0,22687751364.48,2.083815336227417,0.0,0,1.991432547569275,2/2,2,半导体,2024-02-07
14,603355,莱克电气,10.0,20.24,20.24,93195146,11514285003.759998,11612928307.199999,0.8236913681030273,0.0,0,2.542290210723877,2/2,2,家电行业,2024-02-07
