序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
25,603095,越剑智能,9.982279777526855,18.62,18.62,205435032,3440976000.0,3440976000.0,6.234467506408691,0.0,0,3.44313645362854,2/2,2,专用设备,2024-03-15
39,002009,天奇股份,8.50649356842041,16.71,16.94,1274313360,6242976779.88,6813781623.84,20.84986114501953,0.11983224004507065,1,1.0743097066879272,0/0,1,专用设备,2024-03-15
140,603960,克来机电,-1.284980058670044,34.57,38.52,1620677328,9043501629.0,9093932345.0,17.587867736816406,-0.028918450698256493,0,0.8428914546966553,26/14,2,专用设备,2024-03-15
127,002611,东方精工,0.6587615013122559,7.64,8.35,1029117120,7595472605.48,9313514007.039999,13.601543426513672,0.0,0,0.5099655985832214,16/8,2,专用设备,2024-03-15
16,603011,合锻智能,10.035842895507812,9.21,9.21,273447648,4553556964.77,4553556918.72,6.0602240562438965,0.0,1,0.6604586243629456,2/2,3,专用设备,2024-03-15
119,002353,杰瑞股份,1.3972688913345337,31.93,34.64,370757520,22141391204.45,32691716971.2,1.700222373008728,0.03132832050323486,1,1.2127254009246826,0/0,1,专用设备,2024-03-15
115,002960,青鸟消防,1.6053510904312134,15.19,16.45,240248689,9618748722.66,11520066349.119999,2.507097005844116,0.0,1,1.5625008344650269,0/0,1,专用设备,2024-03-15
58,002873,新天药业,5.901374340057373,13.1,13.61,267553654,2935580820.9,3032835430.5,9.382704734802246,0.15290521085262299,0,1.3782737255096436,6/3,2,中药,2024-03-15
26,603963,大理药业,9.979839324951172,10.91,10.91,180050867,2396927000.0,2396927000.0,7.794865608215332,0.0,0,1.2183784246444702,4/4,2,中药,2024-03-15
152,002474,榕基软件,-6.6666669845581055,6.16,7.26,493218512,3264357219.2000003,3832752000.0,15.06014347076416,0.16260161995887756,0,1.9935110807418823,4/2,2,互联网服,2024-03-15
154,605298,必得科技,-6.857942581176758,13.31,15.72,166796198,1868724000.0,1923295000.0,8.919392585754395,-0.1500375121831894,0,1.0723310708999634,7/4,2,交运设备,2024-03-15
1,301510,固高科技,20.01138687133789,42.16,42.16,541223392,1547595240.7199998,16864421599.999998,37.94270706176758,0.0,1,2.863868236541748,1/1,1,仪器仪表,2024-03-15
142,600207,安彩高科,-1.9503546953201294,5.53,6.2,593723360,5809557343.45,6023898456.8,10.386672019958496,-0.36036038398742676,0,0.893059492111206,9/5,2,光伏设备,2024-03-15
7,301183,东田微,11.63719367980957,58.71,63.11,1114292448,2705826480.0,4696800000.0,44.181640625,0.0,1,1.534372329711914,0/0,1,光学光电,2024-03-15
13,002772,众兴菌业,10.06289291381836,8.75,8.75,403934944,3400743447.5,3440861900.0,12.032943725585938,0.0,1,2.7550528049468994,3/2,3,农牧饲渔,2024-03-15
151,002846,英联股份,-5.747126579284668,8.2,9.57,234991903,2107548387.1999998,3443947782.3999996,11.088700294494629,0.12210012972354889,0,2.5950441360473633,5/3,2,包装材料,2024-03-15
114,002701,奥瑞金,1.612903118133545,4.41,4.77,86847973,11336956983.45,11348078505.12,0.7731668949127197,0.0,1,1.5298888683319092,0/0,1,包装材料,2024-03-15
122,603977,国泰集团,1.1925042867660522,11.88,12.91,154879946,7380352916.64,7380352869.120001,2.1077499389648438,-0.08410429209470749,1,1.1556392908096313,0/0,1,化学制品,2024-03-15
18,002211,宏达新材,10.027854919433594,3.95,3.95,41330837,1707538702.0500002,1708279315.2,2.420491933822632,0.0,0,0.3238976001739502,2/2,2,化学制品,2024-03-15
9,300727,润禾材料,10.662020683288574,31.76,34.44,633379664,3618604247.52,4056351311.2000003,18.383176803588867,0.0,1,1.9094812870025635,0/0,1,化学制品,2024-03-15
105,688578,艾力斯,2.15010142326355,50.36,59.16,485665728,22662000000.0,22662000000.0,2.1615569591522217,0.0,1,1.6561731100082397,0/0,1,化学制药,2024-03-15
103,300573,兴齐眼药,2.3197970390319824,201.57,236.4,992127952,19321191204.42,25113443834.579998,5.116689205169678,0.0,1,0.8440409302711487,0/0,1,化学制药,2024-03-15
89,002653,海思科,2.979036331176758,28.0,29.91,164990039,14489725824.0,31195303104.0,1.155913233757019,0.07147963345050812,1,1.1048264503479004,0/0,1,化学制药,2024-03-15
155,002793,罗欣药业,-6.896551609039307,5.13,6.06,639416576,5570867552.22,5579328902.4,10.843757629394531,-0.19455252587795258,1,3.2750961780548096,6/3,3,化学制药,2024-03-15
14,002898,赛隆药业,10.044053077697754,12.49,12.49,224083450,1264769386.89,2198240000.0,18.612323760986328,0.0,0,3.5133891105651855,2/2,2,化学制药,2024-03-15
56,000408,藏格矿业,6.10455322265625,31.46,32.62,903470352,49719968306.58,49720487365.12,1.8630788326263428,0.06361322849988937,1,1.9435542821884155,0/0,1,化肥行业,2024-03-15
109,600529,山东药玻,1.9661952257156372,29.56,31.89,355066640,19616433180.28,19616433150.719997,1.8128304481506348,0.0,1,1.0699383020401,0/0,1,医疗器械,2024-03-15
116,300049,福瑞股份,1.5823403596878052,52.0,61.43,765181456,11986041340.0,13678761200.0,6.303720951080322,0.0,1,2.3615198135375977,0/0,1,医疗器械,2024-03-15
146,600807,济南高新,-3.257328987121582,2.97,3.38,186987569,2337444838.08,2627365165.92,7.976473808288574,-0.33557048439979553,0,1.8621596097946167,4/2,2,医疗器械,2024-03-15
125,300529,健帆生物,0.9429918527603149,23.55,28.0,152842384,12278163106.35,19017927597.600002,1.2447333335876465,0.0,1,0.7882626056671143,0/0,1,医疗器械,2024-03-15
141,688366,昊海生科,-1.8449857234954834,111.19,135.94,59713159,15408950148.02,19066556317.02,0.3848128914833069,0.0,1,0.7886313796043396,0/0,1,医疗器械,2024-03-15
64,001309,德明利,5.148205757141113,101.1,105.77,373171120,6781086163.799999,11449352580.0,5.619537830352783,0.09900990128517151,1,1.160516381263733,0/0,1,半导体,2024-03-15
101,002416,爱施德,2.3692004680633545,10.37,11.14,138924319,12691887632.48,12851352348.96,1.1151506900787354,0.09652509540319443,1,1.0085103511810303,0/0,1,商业百货,2024-03-15
121,002818,富森美,1.2012012004852295,13.48,14.65,49473500,4022012852.88,10089226565.12,1.2361643314361572,0.0,1,1.0899848937988281,0/0,1,商业百货,2024-03-15
19,603580,艾艾精工,10.024691581726074,22.28,22.28,291030448,2911398896.0,2911398896.0,10.003235816955566,0.0,1,0.8240178823471069,9/9,3,塑料制品,2024-03-15
22,603879,永悦科技,10.0,7.15,7.15,245883946,2569312746.0,2579161842.4,9.576017379760742,0.0,1,0.7542456388473511,4/4,3,塑料制品,2024-03-15
112,600839,四川长虹,1.6694492101669312,6.09,6.59,2378568320,28105098062.79,28112927324.16,8.66483211517334,0.0,1,1.136104941368103,0/0,1,家电行业,2024-03-15
24,603219,富佳股份,9.985206604003906,14.87,14.87,207086817,2309091593.15,8348018000.0,9.097579956054688,0.0,0,2.932136297225952,2/2,2,家电行业,2024-03-15
74,603355,莱克电气,4.0,23.66,25.03,123987705,13459880592.34,13575191884.8,0.9344383478164673,0.042283300310373306,1,2.4907281398773193,0/0,1,家电行业,2024-03-15
