序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
148,600262,北方股份,3.0978260040283203,18.97,20.24,162489388,3224900000.0,3224900000.0,5.042464256286621,0.0,1,1.0646787881851196,0/0,1,专用设备,2024-05-07
9,300836,佰奥智能,16.894977569580078,30.72,31.54,207967791,1313000570.8799999,1967076433.9199998,16.67272186279297,0.0,1,2.5960614681243896,0/0,1,专用设备,2024-05-07
133,603613,国联股份,3.5849056243896484,27.45,29.15,909783184,19828049441.85,19828049414.399998,4.58175802230835,0.0,1,1.05378258228302,4/2,3,互联网服,2024-05-07
21,600228,返利科技,10.086956977844238,6.33,6.33,74933105,1901683242.69,3814557355.68,3.9481561183929443,0.0,0,0.9073945879936218,4/2,2,互联网服,2024-05-07
49,000913,钱江摩托,8.11546802520752,19.85,20.2,448258240,9077922092.5,10464741508.800001,5.078489780426025,0.0,1,1.4139329195022583,0/0,1,交运设备,2024-05-07
131,603231,索宝蛋白,3.6354825496673584,21.38,22.69,439083360,1002839547.24,4093395664.8999996,43.584381103515625,-0.09345794469118118,1,3.937865972518921,2/1,1,农牧饲渔,2024-05-07
42,300970,华绿生物,9.496402740478516,15.22,16.68,193360087,1791970077.0,1794264492.0,11.376840591430664,0.0,1,3.43845534324646,0/0,1,农牧饲渔,2024-05-07
25,603739,蔚蓝生物,10.026211738586426,16.79,16.79,74492865,4248354660.14,4248354660.14,1.7534520626068115,0.0,1,1.2689118385314941,5/5,3,农牧饲渔,2024-05-07
165,002496,辉丰股份,2.836879253387451,2.9,3.1,169254327,3402230816.0,4372010072.0,4.987344741821289,0.0,1,1.0388562679290771,0/0,1,农药兽药,2024-05-07
146,300119,瑞普生物,3.151515007019043,17.02,19.8,272190112,5689033052.22,7936020787.84,4.870616912841797,0.0,1,1.9557653665542603,0/0,1,农药兽药,2024-05-07
116,600389,江山股份,3.9541547298431396,18.14,19.2,267174420,7811991000.0,8044788440.64,3.483477830886841,0.11037527769804001,1,0.7308285236358643,0/0,1,农药兽药,2024-05-07
87,600230,沧州大化,4.8823018074035645,12.03,12.62,317707984,4954717929.059999,5006223676.32,6.542914390563965,0.0,1,3.2286179065704346,2/1,1,化学制品,2024-05-07
