序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
46,002595,豪迈科技,2.150803327560425,41.32,44.5,102980072,32839689800.0,33056000000.0,0.31501513719558716,-0.07255139201879501,1,0.9903611540794373,0/0,1,专用设备,2024-09-04
28,002689,远大智能,5.769230842590332,2.75,2.86,404428448,2868006691.0,2869104480.0,14.281997680664062,0.0,1,4.399540424346924,2/1,1,专用设备,2024-09-04
5,300382,斯莱克,19.934101104736328,7.28,7.28,561872560,4574252424.56,4575434339.84,12.911456108093262,0.0,1,6.605536937713623,2/2,3,专用设备,2024-09-04
99,301382,蜂助手,-5.600766181945801,19.72,25.07,528377616,2695954270.44,4346001862.8,18.486604690551758,0.0,1,1.4840244054794312,0/0,1,互联网服,2024-09-04
37,300399,天利科技,3.475935697555542,11.61,13.46,406997312,2293912217.25,2294136000.0,17.46352195739746,0.0,1,1.527996301651001,0/0,1,互联网服,2024-09-04
90,688229,博睿数据,-2.557342529296875,36.96,45.52,37541456,1641024000.0,1641024000.0,2.2682747840881348,0.0,1,0.6755744814872742,0/0,1,互联网服,2024-09-04
45,603529,爱玛科技,2.3622047901153564,32.5,34.93,307686320,27389883560.0,28005732560.0,1.132897138595581,-0.061500612646341324,1,0.9270594120025635,0/0,1,交运设备,2024-09-04
87,601319,中国人保,-2.2544283866882324,6.07,6.83,632755360,215471382458.81,268439622504.96002,0.29058709740638733,0.0,1,0.9541159868240356,0/0,1,保险,2024-09-04
83,601628,中国人寿,-1.2277112007141113,33.79,37.63,347147184,703627078700.0,955064382760.96,0.04903573915362358,0.029603315517306328,1,0.7365670800209045,0/0,1,保险,2024-09-04
7,000627,天茂集团,10.1010103225708,2.18,2.18,384155184,9924459079.7,10770571760.640001,3.9251201152801514,0.0,1,2.0979533195495605,4/3,3,保险,2024-09-04
51,300128,锦富技术,1.7492711544036865,3.49,4.12,432573936,4533912787.88,4533912773.92,8.922676086425781,0.0,1,3.48878812789917,0/0,1,光学光电,2024-09-04
12,605218,伟时电子,10.014727592468262,22.41,22.41,885407056,4769597838.6,4769597838.6,18.668367385864258,0.0,1,6.5578999519348145,3/3,3,光学光电,2024-09-04
97,001373,翔腾新材,-3.792715072631836,25.62,29.29,109008114,848834973.84,1759758070.5600002,12.306564331054688,-0.23364485800266266,1,0.9854208827018738,0/0,1,光学光电,2024-09-04
19,003015,日久光电,9.992006301879883,13.76,13.76,1131204560,3371083549.12,3867477406.72,35.37734603881836,0.0,0,1.703976035118103,5/3,2,光学光电,2024-09-04
20,000020,深华发Ａ,9.991602897644043,13.1,13.1,370763552,2373266622.1,3709412139.2,16.03287696838379,0.0,1,1.9858996868133545,2/2,3,光学光电,2024-09-04
102,600552,凯盛科技,-7.845579147338867,14.8,17.67,4086522640,13980182031.2,13980182060.800001,28.16823959350586,0.0,1,2.0830066204071045,8/4,3,光学光电,2024-09-04
23,002387,维信诺,9.969788551330566,7.28,7.28,358981616,10077328104.48,10116303608.32,3.812607765197754,0.0,1,1.4721134901046753,4/2,3,光学光电,2024-09-04
66,300303,聚飞光电,0.19685038924217224,5.09,6.1,234134934,6375215461.34,6832305534.08,3.665722131729126,0.0,1,1.1717060804367065,0/0,1,光学光电,2024-09-04
49,600127,金健米业,1.8750001192092896,6.52,7.04,292430912,4184426581.3599997,4184426568.3199997,6.893283367156982,0.0,1,1.44887113571167,0/0,1,农牧饲渔,2024-09-04
76,601952,苏垦农发,-0.6000000238418579,9.94,11.0,98789764,13697320000.0,13697320000.0,0.7151496410369873,0.10070493817329407,1,1.1249550580978394,0/0,1,农牧饲渔,2024-09-04
71,002891,中宠股份,-0.23191094398498535,21.51,23.72,65921658,6326392935.870001,6326395237.440001,1.0353126525878906,-0.23191094398498535,1,0.6761468052864075,0/0,1,农牧饲渔,2024-09-04
63,603585,苏利股份,0.4672897160053253,10.75,11.77,13504142,1935023370.5,1935023370.5,0.69549161195755,0.0,1,0.946330726146698,0/0,1,农药兽药,2024-09-04
69,002734,利民股份,0.0,7.19,7.91,44017702,2335463126.61,2637740080.8,1.8750652074813843,0.0,1,1.2239304780960083,0/0,1,农药兽药,2024-09-04
16,601515,东峰集团,10.0,2.75,2.75,194199959,5068153521.75,5068153508.0,4.003678321838379,0.0,0,4.247819423675537,2/2,2,包装材料,2024-09-04
30,000691,亚太实业,5.013192653656006,3.98,4.17,39311268,1286614600.0,1286614600.0,3.127200126647949,0.0,1,2.3349270820617676,0/0,1,化学制品,2024-09-04
1,301292,海科新源,20.03484344482422,13.78,13.78,115482879,1168398483.2,3072432592.8399997,10.256460189819336,0.0,1,7.667081832885742,1/1,1,化学制品,2024-09-04
62,605507,国邦医药,0.7399576902389526,19.06,20.81,102884659,5750824865.16,10651175986.24,1.7846629619598389,0.10504202544689178,1,1.1271659135818481,0/0,1,化学制药,2024-09-04
53,002294,信立泰,1.5943877696990967,31.86,34.5,158646780,35510064348.96,35518054582.08,0.4465523958206177,0.031397175043821335,1,0.8400490283966064,0/0,1,化学制药,2024-09-04
35,688131,皓元医药,3.7162163257598877,24.56,28.42,105966759,5053547605.84,5170918249.44,2.120499610900879,0.0,1,1.0666943788528442,0/0,1,化学制药,2024-09-04
50,600062,华润双鹤,1.8665422201156616,21.83,23.57,289529920,22416201972.35,22688337786.719997,1.292556881904602,0.04582951217889786,1,0.9036939740180969,0/0,1,化学制药,2024-09-04
59,603663,三祥新材,1.1273210048675537,15.25,16.59,617177040,6448001187.5,6457797696.0,9.538270950317383,0.0,1,1.2539331912994385,0/0,1,化学原料,2024-09-04
103,603004,鼎龙科技,-9.140585899353027,18.29,22.14,576376192,1076915200.0,4307660800.0,48.539791107177734,0.10946907848119736,1,4.021594047546387,3/2,3,化学原料,2024-09-04
85,000545,金浦钛业,-1.9138755798339844,2.05,2.3,129273503,2020076346.7999997,2023007863.1999998,6.451394557952881,0.9852216839790344,1,1.9903959035873413,2/1,1,化学原料,2024-09-04
68,301057,汇隆新材,0.1702127605676651,11.77,14.1,64644142,608137515.26,1381685455.26,10.553638458251953,0.0,1,1.3119601011276245,0/0,1,化纤行业,2024-09-04
77,002538,司尔特,-0.6060605645179749,4.92,5.45,28330637,4199494353.96,4199494339.2,0.6738048195838928,-0.20283974707126617,1,0.7491071224212646,0/0,1,化肥行业,2024-09-04
93,002312,川发龙蟒,-3.3047735691070557,7.9,8.99,1149395808,10798642838.5,14925775129.6,10.239018440246582,0.25380709767341614,1,1.8457846641540527,0/0,1,化肥行业,2024-09-04
27,002950,奥美医疗,6.543385028839111,7.49,7.73,182872242,3385444115.4100003,4743157905.92,5.480846881866455,0.13368983566761017,1,3.402888059616089,0/0,1,医疗器械,2024-09-04
