序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
60,603191,望变电气,2.709359645843506,16.68,17.86,279502432,3156787844.88,5557232365.44,8.943536758422852,-0.059916120022535324,1,2.8044066429138184,0/0,1,电网设备,2024-01-04
170,603333,尚纬股份,-9.985527992248535,6.22,7.6,339753344,3865901584.92,3865901572.48,8.752676963806152,0.0,0,0.9554710388183594,5/4,2,电网设备,2024-01-04
163,000698,沈阳化工,-6.274510383605957,4.78,5.61,783704512,3755696060.94,3917278832.0,19.011926651000977,-1.4432990550994873,1,6.797104358673096,3/2,3,石油行业,2024-01-04
83,603798,康普顿,1.5857285261154175,10.25,11.1,85671061,2628608912.5,2628608912.5,3.2802646160125732,0.09765625,1,2.485168218612671,0/0,1,石油行业,2024-01-04
98,600938,中国海油,1.1379801034927368,21.33,23.2,736248688,60616700024.49,1014599076802.5599,1.2171447277069092,0.09385265409946442,1,0.8729650378227234,0/0,1,石油行业,2024-01-04
155,600506,统一股份,-2.6174497604370117,14.51,16.39,441332544,2143226727.23,2786194732.34,20.32078742980957,-0.06887052208185196,0,0.7286596298217773,6/3,2,石油行业,2024-01-04
94,002327,富安娜,1.3157894611358643,9.24,10.03,44124269,4497988839.96,7731798264.96,0.9890051484107971,-0.3236246109008789,1,0.8116735219955444,0/0,1,纺织服装,2024-01-04
93,603889,新澳股份,1.3245033025741577,7.65,8.31,42148332,5480803813.95,5589517910.400001,0.767566978931427,-0.13054829835891724,1,1.01921808719635,0/0,1,纺织服装,2024-01-04
6,600805,悦达投资,10.035842895507812,6.14,6.14,114090551,5220690759.5199995,5224492205.44,2.1853535175323486,0.0,1,0.39404749870300293,2/2,3,综合行业,2024-01-04
57,300856,科思股份,2.8015193939208984,64.95,75.82,260507843,10559797480.65,10998209980.65,2.451512098312378,0.0,1,1.7887533903121948,0/0,1,美容护理,2024-01-04
117,601298,青岛港,0.4658385217189789,6.47,7.08,61646117,34886725250.0,41997416378.88,0.1774984896183014,0.3100775182247162,1,0.7888551950454712,0/0,1,航运港口,2024-01-04
41,002047,宝鹰股份,3.859649181365967,2.96,3.14,194858106,3970001890.8,4488096116.48,4.963606357574463,-0.33670032024383545,1,1.5062941312789917,0/0,1,装修装饰,2024-01-04
159,002325,洪涛股份,-4.371584415435791,1.75,2.01,333570208,2518775822.5,3073899864.0,12.928354263305664,0.0,1,4.159840106964111,2/1,1,装修装饰,2024-01-04
126,603828,柯利达,0.25773194432258606,3.89,4.27,41625366,2318205141.25,2318285022.4,1.7998299598693848,0.25773194432258606,1,0.8772853016853333,0/0,1,装修装饰,2024-01-04
130,002620,瑞和股份,0.18484288454055786,5.42,5.95,39328398,1707788510.02,2046017480.0,2.317051410675049,0.0,1,1.0309466123580933,0/0,1,装修装饰,2024-01-04
169,605178,时空科技,-9.98178482055664,24.71,30.2,239062933,1534071201.81,2452507036.0,15.562304496765137,0.0,0,1.4762407541275024,5/3,2,装修装饰,2024-01-04
48,301391,卡莱特,3.3094418048858643,116.75,135.61,99742025,4182612648.0,7939000000.0,2.3803517818450928,0.0,1,2.0562894344329834,0/0,1,计算机设,2024-01-04
21,001339,智微智能,9.988839149475098,39.42,39.42,1009098560,2797223490.0,9821768940.0,38.17375946044922,0.0,1,1.3335778713226318,6/5,3,计算机设,2024-01-04
31,002177,御银股份,5.010019779205322,5.24,5.49,965849872,3988642380.56,3988642391.04,24.880374908447266,0.19120459258556366,1,1.7996731996536255,0/0,1,计算机设,2024-01-04
1,301337,亚华电子,19.98773765563965,39.14,39.14,407157280,1019597000.0,4078388000.0,42.45391082763672,0.0,1,6.120406627655029,1/1,1,软件开发,2024-01-04
