序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
78,873122,中纺标,1.9133150577545166,52.2,66.58,541635952,680818500.0,4823390037.6,75.96221160888672,0.30745580792427063,1,1.6298234462738037,2/1,1,专业服务,2024-01-26
117,600582,天地科技,0.6920415163040161,5.82,6.36,144338092,24086587351.440002,24086587374.72,0.5995157361030579,-0.17152659595012665,1,0.8998268842697144,0/0,1,专用设备,2024-01-26
151,301030,仕净科技,-2.3127753734588623,44.35,54.48,328092048,5078445189.45,6370727685.7,6.360389709472656,0.0,1,0.7818560600280762,0/0,1,专用设备,2024-01-26
44,000999,华润三九,4.6839728355407715,55.65,58.48,506559120,54447698890.2,54992439600.0,0.9414008855819702,0.017972681671380997,1,1.5126725435256958,0/0,1,中药,2024-01-26
154,600446,金证股份,-3.08370041847229,11.0,12.49,597207664,10395935055.0,10395935088.0,5.703286647796631,0.0,0,1.3994535207748413,4/2,2,互联网服,2024-01-26
23,600679,上海凤凰,9.982332229614258,12.45,12.45,184803330,3894139734.6,6415413487.2,4.745677947998047,0.0,1,2.3856239318847656,4/4,3,交运设备,2024-01-26
140,601766,中国中车,-0.35273367166519165,5.65,6.24,576223616,137452058971.2,162148582323.2,0.41990378499031067,-0.35273367166519165,1,0.903003454208374,0/0,1,交运设备,2024-01-26
25,000020,深华发Ａ,9.978880882263184,20.83,20.83,849450608,3773675094.5299997,5898248462.559999,24.242780685424805,0.0,1,1.8135274648666382,10/7,3,光学光电,2024-01-26
3,000592,平潭发展,10.181818008422852,3.03,3.03,922363280,5799228852.45,5853296114.879999,16.574161529541016,0.0,1,1.7673122882843018,1/1,1,农牧饲渔,2024-01-26
155,600097,开创国际,-3.1578946113586426,11.04,12.54,342016976,2659939611.3599997,2659939611.3599997,12.180316925048828,0.8219177722930908,1,3.6873323917388916,3/2,3,农牧饲渔,2024-01-26
43,002749,国光股份,4.855072498321533,14.47,15.18,106338431,5566382501.09,6292864551.04,1.9434001445770264,0.06915629655122757,1,1.2801915407180786,0/0,1,农药兽药,2024-01-26
170,603810,丰山集团,-10.021905899047852,16.43,20.09,534236368,2666784747.02,2666784747.02,19.864089965820312,0.0,0,1.3267024755477905,5/3,2,农药兽药,2024-01-26
40,838163,方大新材,6.750240802764893,11.07,13.48,36677126,673469741.25,1428118560.0,5.511771202087402,0.09041591733694077,1,1.348618984222412,0/0,1,包装材料,2024-01-26
26,600836,上海易连,9.978307723999023,5.07,5.07,264554410,3372782375.04,3391592075.04,7.849180698394775,0.0,1,3.2898476123809814,4/4,3,包装材料,2024-01-26
145,000812,陕西金叶,-1.4184396266937256,5.56,6.2,389881088,4271584997.4799995,4273930900.4799995,8.926362037658691,0.18018019199371338,1,1.0945558547973633,0/0,1,包装材料,2024-01-26
14,000985,大庆华科,10.024154663085938,18.22,18.22,259455109,2362031690.0,2362031690.0,11.711564064025879,0.0,0,3.4612464904785156,3/2,2,化学制品,2024-01-26
158,603122,合富中国,-3.532277822494507,7.92,9.03,355558688,1418588804.16,3152576908.8,24.531455993652344,-0.251889169216156,0,4.279236316680908,3/2,2,医疗器械,2024-01-26
142,600511,国药股份,-0.6791720390319824,30.71,34.01,388468240,16993268681.04,23170786884.32,2.310051202774048,0.13042061030864716,1,2.605975389480591,0/0,1,医药商业,2024-01-26
17,600272,开开实业,10.015290260314941,14.39,14.39,381359952,2302400000.0,3496770000.0,16.91139030456543,0.0,1,4.360751628875732,4/4,3,医药商业,2024-01-26
12,600171,上海贝岭,10.030394554138184,14.48,14.48,615838208,10224773593.04,10307020384.0,6.325680732727051,0.0,0,5.731703281402588,2/2,2,半导体,2024-01-26
138,600705,中航产融,-0.28818443417549133,3.46,3.82,1782678128,30463309922.18,30534133959.68,5.6976423263549805,0.28985509276390076,1,3.726238250732422,3/2,3,多元金融,2024-01-26
104,600816,建元信托,1.169590711593628,3.46,3.76,1161087056,18292329781.9,34061790965.76,6.165911674499512,0.0,0,17.38911247253418,4/3,2,多元金融,2024-01-26
161,603093,南华期货,-4.6728973388671875,12.24,14.12,615853872,7467206530.32,7467206469.12,7.77264404296875,-0.8906882405281067,1,3.5264010429382324,3/2,3,多元金融,2024-01-26
112,000563,陕国投Ａ,0.9523810148239136,3.18,3.47,364937824,16262425738.44,16262425973.76,2.2449169158935547,0.0,1,1.427992582321167,0/0,1,多元金融,2024-01-26
22,600053,九鼎投资,9.985734939575195,23.13,23.13,520269168,10027798704.0,10027798704.0,5.252614974975586,0.0,1,0.9250352382659912,8/5,3,多元金融,2024-01-26
18,002423,中粮资本,10.0130033493042,8.46,8.46,578956048,19492733164.500004,19492733105.280003,2.9708361625671387,0.0,1,1.879742980003357,3/3,3,多元金融,2024-01-26
15,600830,香溢融通,10.022778511047363,9.66,9.66,500962704,4388757736.02,4388757784.32,11.484220504760742,0.0,1,1.0979888439178467,3/3,3,多元金融,2024-01-26
111,000921,海信家电,0.957701563835144,25.3,27.57,252250303,22841634217.600002,35114765012.8,1.1074585914611816,-0.3152088224887848,1,1.0363881587982178,0/0,1,家电行业,2024-01-26
128,000521,长虹美菱,0.3952569365501404,7.62,8.35,430960352,6669880937.58,7848018685.440001,6.402144432067871,0.0,1,1.4748518466949463,2/1,1,家电行业,2024-01-26
71,000333,美的集团,2.058562755584717,57.51,61.99,1874299632,396436492938.6,404122994519.04,0.47503378987312317,-0.2947295308113098,1,1.1199474334716797,0/0,1,家电行业,2024-01-26
95,603993,洛阳钼业,1.4760147333145142,5.5,5.96,945329600,96611749404.5,118795823872.0,0.9769301414489746,-0.18148820102214813,1,1.6197609901428223,0/0,1,小金属,2024-01-26
42,000928,中钢国际,5.279999732971191,6.58,6.88,1193242256,9439807634.18,9439961625.92,12.67573070526123,0.0,1,4.170608043670654,2/1,1,工程咨询,2024-01-26
150,603860,中公高科,-2.15692400932312,31.3,35.19,479844576,2087084000.0,2087084000.0,22.081199645996094,0.38486209511756897,0,3.5217442512512207,3/2,2,工程咨询,2024-01-26
36,833427,华维设计,7.397003650665283,11.47,13.88,54811541,451615214.94,1182499650.0,12.629794120788574,-0.260869562625885,1,1.350623369216919,0/0,1,工程咨询,2024-01-26
6,002116,中国海诚,10.046948432922363,11.72,11.72,59470901,4887118416.72,5465793205.76,1.2168909311294556,0.0,1,0.6761710047721863,3/3,3,工程咨询,2024-01-26
4,600629,华建集团,10.067113876342773,6.56,6.56,401515280,6196962738.24,6366847569.92,6.49927282333374,0.0,1,1.5554702281951904,4/4,3,工程咨询,2024-01-26
160,603153,上海建科,-3.8338656425476074,21.07,24.1,728567200,1158850000.0,8635773461.28,58.65776443481445,0.0,0,2.2571873664855957,3/2,2,工程咨询,2024-01-26
136,601390,中国中铁,-0.15600624680519104,6.4,7.05,1707744640,130326651411.20001,158414055014.4,1.320374608039856,-0.15600624680519104,1,1.3799570798873901,0/0,1,工程建设,2024-01-26
8,601068,中铝国际,10.04273509979248,5.15,5.15,45503603,13181891935.050001,15239193360.800001,0.3451978266239166,0.0,1,0.9637229442596436,2/2,3,工程建设,2024-01-26
132,601186,中国铁建,0.2369668334722519,8.46,9.28,1870024880,97317456930.00002,114882921123.84001,1.9346449375152588,0.0,1,1.9948811531066895,0/0,1,工程建设,2024-01-26
130,601618,中国中冶,0.3039513826370239,3.3,3.62,649595376,58913643261.0,68387942937.6,1.104763388633728,0.3039513826370239,1,1.5215297937393188,0/0,1,工程建设,2024-01-26
97,600502,安徽建工,1.434426188468933,4.95,5.37,195177308,8496842993.1,8496842983.200001,2.304128885269165,0.2024291604757309,1,1.3646663427352905,0/0,1,工程建设,2024-01-26
98,600039,四川路桥,1.378446102142334,8.09,8.78,324326336,54035266510.85,70509026926.08,0.6020343899726868,0.0,1,1.4034503698349,0/0,1,工程建设,2024-01-26
110,600820,隧道股份,0.9933775067329407,6.1,6.64,272843760,19178986173.399998,19178986185.6,1.4292854070663452,0.16420361399650574,1,1.2414077520370483,0/0,1,工程建设,2024-01-26
53,601800,中国交建,3.151515007019043,8.51,9.08,2031821120,99968973466.75,138403757765.12,2.053560256958008,0.0,1,2.8786823749542236,2/1,1,工程建设,2024-01-26
56,600284,浦东建设,3.0129125118255615,7.18,7.67,1019537568,6966438080.0,6966438080.0,14.232416152954102,-0.5540165901184082,1,4.523731708526611,2/1,1,工程建设,2024-01-26
164,301024,霍普股份,-5.971107482910156,29.29,37.38,206029347,519531375.0,1862404650.0,36.933616638183594,0.0,1,4.913886547088623,2/1,1,工程建设,2024-01-26
109,000528,柳    工,1.0071942806243896,7.02,7.65,85879213,9924364845.72,13697508015.359999,0.8686854243278503,-0.1422475129365921,1,0.8714595437049866,0/0,1,工程机械,2024-01-26
119,600815,厦工股份,0.680272102355957,2.96,3.23,221076625,5251319660.8,5251319660.8,4.194989204406738,0.33898305892944336,1,1.3694195747375488,0/0,1,工程机械,2024-01-26
100,000680,山推股份,1.3011152744293213,5.45,5.92,588242560,5801908968.85,8179661973.6,10.132887840270996,0.0,1,2.8824658393859863,2/1,1,工程机械,2024-01-26
122,000157,中联重科,0.5517241358757019,7.29,7.98,414753552,51511815214.38,63262563079.68,0.8046376705169678,-0.13698630034923553,1,0.891569972038269,0/0,1,工程机械,2024-01-26
39,600748,上实发展,6.994818687438965,4.13,4.25,675713296,7618044743.96,7618044760.48,8.95006275177002,0.0,1,5.02618408203125,2/1,1,房地产开,2024-01-26
34,600708,光明地产,9.913793563842773,2.55,2.55,251888469,5674458316.049999,5683023676.799999,4.601296901702881,0.0,1,2.454197406768799,2/2,3,房地产开,2024-01-26
7,000886,海南高速,10.04672908782959,4.71,4.71,155013529,4594615352.58,4657381311.84,3.453448534011841,0.0,1,3.3673787117004395,1/1,1,房地产开,2024-01-26
