序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
49,002779,中坚科技,1.8328545093536377,74.45,80.42,905069600,8817450386.25,9827400000.0,10.20259952545166,0.0,0,1.0947887897491455,4/2,2,专用设备,2024-12-25
89,600579,克劳斯,-4.0878119468688965,12.67,14.53,1857587216,6268005588.53,6268005499.84,27.305025100708008,0.0,1,2.473966598510742,8/6,3,专用设备,2024-12-25
7,002730,电光科技,10.018552780151367,11.86,11.86,1106419072,4103914376.7999997,4294267471.68,27.373876571655273,0.0,1,8.571014404296875,4/4,3,专用设备,2024-12-25
77,300499,高澜股份,-1.9068737030029297,22.12,27.06,1618467248,6003553940.72,6752098147.200001,26.781450271606445,0.0,1,0.9494376182556152,0/0,1,专用设备,2024-12-25
4,301018,申菱环境,13.043478012084961,35.88,38.09,733717648,7142310976.320001,9545965996.320002,10.778828620910645,0.0,1,1.6716259717941284,0/0,1,专用设备,2024-12-25
96,605001,威奥股份,-6.574394702911377,8.1,9.54,787490736,3182376600.0,3182376600.0,23.20230484008789,0.24752475321292877,1,2.9125547409057617,3/2,3,交运设备,2024-12-25
12,603500,祥和实业,10.0,7.92,7.92,333605040,2699106822.72,2722478457.6,13.152120590209961,0.0,1,4.01130485534668,1/1,1,交运设备,2024-12-25
86,600679,上海凤凰,-3.9772727489471436,16.9,19.36,1069754592,5715352272.499999,8708472926.4,18.47154998779297,-0.1182033121585846,0,0.8073136210441589,10/5,2,交运设备,2024-12-25
90,300960,通业科技,-4.231051921844482,26.03,32.62,318754368,2420123501.85,2672354201.85,12.983407020568848,0.0,1,3.419402837753296,2/1,1,交运设备,2024-12-25
66,601908,京运通,0.5291005373001099,3.8,4.16,1527803008,9175490871.8,9175490883.199999,15.89828872680664,0.26385223865509033,1,4.565373420715332,3/2,3,光伏设备,2024-12-25
104,002617,露笑科技,-10.0,8.1,9.9,3532018048,15320775472.199999,15576347822.4,22.550392150878906,0.0,0,0.9890965223312378,4/2,2,光伏设备,2024-12-25
75,688127,蓝特光学,-1.6815742254257202,27.48,33.54,402478480,11079727152.0,11079727152.0,3.5586278438568115,0.0,1,1.0329911708831787,0/0,1,光学光电,2024-12-25
19,002449,国星光电,9.963768005371094,12.14,12.14,2951837424,7484235812.46,7508312819.52,39.92438888549805,0.0,0,2.535705327987671,5/4,2,光学光电,2024-12-25
91,600965,福成股份,-4.802744388580322,5.55,6.41,529474096,4543790300.25,4543790328.0,11.224823951721191,0.7259528040885925,1,4.205541133880615,4/3,3,农牧饲渔,2024-12-25
71,603379,三美股份,-0.2868318259716034,38.24,42.19,261915879,23344718374.88,23344718489.600002,1.1135281324386597,0.15715032815933228,1,0.8109919428825378,0/0,1,化学制品,2024-12-25
24,603980,吉华集团,9.956709861755371,5.08,5.08,435714384,3438313468.8,3438313468.8,12.829665184020996,0.0,1,9.046377182006836,2/2,3,化学制品,2024-12-25
70,600160,巨化股份,-0.24844719469547272,24.09,26.57,560879872,65036883091.29,65036883067.2,0.8587700128555298,0.20798668265342712,1,0.7479113340377808,0/0,1,化学制品,2024-12-25
94,300727,润禾材料,-5.6587090492248535,32.01,40.72,255012659,3645579431.6699996,4088495975.85,6.8406500816345215,0.0,1,1.1339590549468994,0/0,1,化学制品,2024-12-25
92,603155,新亚强,-5.129828929901123,14.98,17.37,288698416,4730486264.0,4730486264.0,5.977985382080078,0.40214475989341736,1,2.349062919616699,4/2,3,化学制品,2024-12-25
100,603207,小方制药,-8.959803581237793,29.67,35.85,735811520,1162997301.8400002,4747200000.0,57.476234436035156,0.47409412264823914,1,4.45192289352417,3/2,3,化学制药,2024-12-25
16,600889,南京化纤,9.982254028320312,24.79,24.79,2020448352,9081717587.9,9081717736.64,23.628461837768555,0.0,0,1.1082582473754883,28/16,2,化纤行业,2024-12-25
78,000936,华西股份,-2.145411252975464,8.21,9.23,1341915088,7273135036.77,7274165744.800001,17.943178176879883,0.24420025944709778,1,2.5727505683898926,2/1,1,化纤行业,2024-12-25
85,002119,康强电子,-3.782794237136841,15.77,18.03,1186633488,5918228680.0,5918228680.0,19.441852569580078,0.06345177441835403,1,2.557229518890381,2/1,1,半导体,2024-12-25
35,688141,杰华特,4.761904716491699,31.9,36.54,821659648,8419884290.4,14255472000.0,9.94701099395752,0.0,1,1.0992380380630493,0/0,1,半导体,2024-12-25
5,688041,海光信息,11.261100769042969,156.6,168.9,7606391040,138834854544.6,363991345833.6,5.4901628494262695,0.0,1,1.4901210069656372,0/0,1,半导体,2024-12-25
63,300706,阿石创,0.6666666865348816,27.18,32.4,390759296,3080954897.82,4156814042.82,12.727745056152344,0.0,1,1.2293545007705688,0/0,1,半导体,2024-12-25
20,000759,中百集团,9.963099479675293,8.94,8.94,1653325792,5862011863.5,6075056274.24,31.218421936035156,0.0,0,0.9843701720237732,18/10,2,商业百货,2024-12-25
69,605136,丽人丽妆,0.0,9.55,10.51,637175504,3824378675.0000005,3824378636.8,16.476163864135742,-0.9336100220680237,1,2.4604108333587646,4/2,3,商业百货,2024-12-25
52,002277,友阿股份,1.4903130531311035,6.81,7.38,2289323600,9494316768.0,9494316768.0,25.382173538208008,0.0,0,2.120731830596924,18/9,2,商业百货,2024-12-25
83,600824,益民集团,-3.1645569801330566,4.59,5.21,741238672,4837984265.07,4837984260.48,15.350321769714355,-0.21739129722118378,0,0.8907385468482971,11/6,2,商业百货,2024-12-25
18,600778,友好集团,9.972298622131348,7.94,7.94,572607856,2471046163.08,2473241398.4,24.270069122314453,0.0,0,1.5991238355636597,12/6,2,商业百货,2024-12-25
43,603868,飞科电器,3.0322580337524414,47.91,51.15,195062384,20869596000.0,20869596000.0,0.9617539048194885,0.020876826718449593,1,1.605937123298645,0/0,1,家电行业,2024-12-25
81,605598,上海港湾,-2.8712427616119385,21.65,24.52,195365499,5261314607.65,5320722207.65,3.6132969856262207,-0.2304147481918335,1,1.5319983959197998,2/1,1,工程建设,2024-12-25
99,002307,北新路桥,-7.8224101066589355,4.36,5.2,735560128,4756893926.12,5529751306.240001,14.933481216430664,-0.22883294522762299,0,2.961608409881592,3/2,2,工程建设,2024-12-25
3,300718,长盛轴承,19.982078552246094,26.78,26.78,1563527232,5191684159.74,8001302262.72,32.34422302246094,0.0,1,7.103159427642822,2/2,3,工程机械,2024-12-25
101,002181,粤 传 媒,-9.756096839904785,6.66,8.12,1480871248,7555520063.52,7732647452.16,19.39427375793457,-0.2994012236595154,0,3.584432363510132,14/8,2,文化传媒,2024-12-25
46,600490,鹏欣资源,2.233250617980957,4.12,4.43,1087278992,8209600110.320001,9117094736.64,13.248431205749512,-0.24213075637817383,1,1.916853666305542,5/3,3,有色金属,2024-12-25
62,600255,鑫科材料,0.7772020697593689,3.89,4.25,2700239920,7025911654.95,7025911674.400001,39.862464904785156,0.25773194432258606,0,1.1513206958770752,8/4,2,有色金属,2024-12-25
33,600182,S佳通,4.988399028778076,18.1,18.1,178534463,3077000000.0000005,6154000000.000001,5.858347415924072,0.0,0,3.515218734741211,2/2,2,橡胶制品,2024-12-25
47,002593,日上集团,2.193784236907959,5.59,6.02,670652144,3188920502.56,4493566398.88,21.101163864135742,0.0,0,0.8100071549415588,21/11,2,汽车零部,2024-12-25
