序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
45,301306,西测测试,16.070676803588867,55.18,57.05,681401712,2167470400.0,4657192000.0,32.71007537841797,0.0,1,2.1189351081848145,0/0,1,专业服务,2024-11-11
64,300572,安车检测,14.00757122039795,21.08,22.19,438288176,3870215505.8799996,4827084156.96,12.135632514953613,0.0,1,1.8182991743087769,0/0,1,专业服务,2024-11-11
123,002811,郑中设计,10.043667793273926,10.08,10.08,105402352,2491779780.0,2742300610.56,4.360039234161377,0.0,1,2.260218620300293,1/1,1,专业服务,2024-11-11
93,688293,奥浦迈,11.219511985778809,45.6,49.2,105268098,3585665438.4,5233624176.0,3.0632503032684326,0.0,1,1.7996679544448853,0/0,1,专业服务,2024-11-11
1,832522,纳科诺尔,30.000001907348633,53.82,53.82,743963392,3581505720.0,6030208080.0,23.327133178710938,1.1654136180877686,1,1.452111005783081,0/0,1,专用设备,2024-11-11
37,300173,福能东方,19.965869903564453,7.03,7.03,1873148624,5165121656.940001,5165121642.88,38.06895446777344,0.0,1,6.093476295471191,2/2,3,专用设备,2024-11-11
56,688700,东威科技,14.932126998901367,35.56,37.13,525144688,10611152361.6,10611152361.6,5.148306369781494,0.0,1,1.4391047954559326,0/0,1,专用设备,2024-11-11
23,688392,骄成超声,20.0,52.62,52.62,280631248,3673863203.8199997,6040776000.0,8.095951080322266,0.0,1,3.2057385444641113,1/1,1,专用设备,2024-11-11
82,301392,汇成真空,12.120457649230957,90.1,96.43,575969952,1922408829.1,9010000000.0,31.59506607055664,0.0,1,0.9085336327552795,0/0,1,专用设备,2024-11-11
35,688518,联赢激光,19.976428985595703,20.36,20.36,775261552,6947847862.2,6947847719.679999,11.742916107177734,0.0,1,3.107964038848877,1/1,1,专用设备,2024-11-11
88,688283,坤恒顺维,11.56186580657959,33.0,35.5,95670013,2821221843.0,4019400000.0,3.5720527172088623,0.0,1,2.567319869995117,0/0,1,专用设备,2024-11-11
154,603159,上海亚虹,10.00719928741455,15.28,15.28,56154423,2139200000.0,2139200000.0,2.66692852973938,0.0,1,0.6891420483589172,1/1,1,专用设备,2024-11-11
134,002031,巨轮智能,10.023866653442383,4.61,4.61,1816343696,9138163339.93,10139214011.04,20.772722244262695,0.0,1,0.9955588579177856,6/3,3,专用设备,2024-11-11
135,600444,国机通用,10.023725509643555,18.55,18.55,206413784,2716126838.6,2716126838.6,7.903234004974365,0.0,1,1.6184228658676147,1/1,1,专用设备,2024-11-11
137,002957,科瑞技术,10.022778511047363,19.32,19.32,864305888,7921690071.12,7935925240.32,11.488086700439453,0.0,1,1.4560288190841675,1/1,1,专用设备,2024-11-11
103,688698,伟创电气,10.353828430175781,38.05,41.38,313182368,8042829175.7,8042829175.7,4.048536777496338,0.0,1,1.4333114624023438,0/0,1,专用设备,2024-11-11
143,002816,和科达,10.016242027282715,20.32,20.32,204275016,2032000000.0,2032000000.0,10.381826400756836,0.0,1,1.9075837135314941,6/3,3,专用设备,2024-11-11
109,600518,康美药业,10.116731643676758,2.83,2.83,4867813632,38524586537.15,39234742545.92,12.798128128051758,0.0,1,2.24353289604187,3/3,3,中药,2024-11-11
101,688568,中科星图,10.692307472229004,71.95,78.0,2036320640,39092300663.5,39092301095.200005,5.460126876831055,0.0,1,0.950700044631958,0/0,1,互联网服,2024-11-11
36,300277,海联讯,19.966720581054688,14.42,14.42,9267763,4821648566.0,4830700000.0,0.19221149384975433,0.0,1,0.021229077130556107,1/1,1,互联网服,2024-11-11
41,300682,朗新集团,17.774343490600586,15.24,15.53,940476336,16022758845.960001,16543835400.960001,6.230309009552002,0.0,1,3.106529951095581,0/0,1,互联网服,2024-11-11
153,603918,金桥信息,10.007251739501953,15.17,15.17,525766496,5555688256.42,5560152817.76,9.600438117980957,0.0,1,1.3289923667907715,2/2,3,互联网服,2024-11-11
48,688258,卓易信息,15.899825096130371,39.8,41.21,434978240,4821461032.599999,4821461032.599999,9.665671348571777,0.0,1,1.9332276582717896,0/0,1,互联网服,2024-11-11
50,688228,开普云,15.503193855285645,52.45,54.49,380769680,3541331688.0,3541331688.0,11.116113662719727,0.0,1,2.34179949760437,0/0,1,互联网服,2024-11-11
62,300248,新开普,14.098690032958984,11.33,11.92,589768544,4635718887.47,5397027372.0,13.244474411010742,0.0,1,2.9916725158691406,0/0,1,互联网服,2024-11-11
66,300418,昆仑万维,13.892158508300781,48.37,50.96,8201207296,59567415761.979996,59567415858.71999,14.075404167175293,0.0,1,2.2458508014678955,0/0,1,互联网服,2024-11-11
76,300518,新迅达,12.755102157592773,15.47,16.46,315614160,3084528894.7200003,3084897080.7200003,10.914896965026855,0.0,1,1.867625117301941,0/0,1,互联网服,2024-11-11
91,688316,青云科技-U,11.471259117126465,44.02,47.39,238553431,1582264564.4,2104142265.7600002,14.902139663696289,0.0,1,2.7288031578063965,0/0,1,互联网服,2024-11-11
95,300523,辰安科技,11.115355491638184,29.09,31.42,382575200,6756670331.09,6767428889.42,5.727360725402832,0.0,1,1.7275023460388184,0/0,1,互联网服,2024-11-11
149,002315,焦点科技,10.01287841796875,34.17,34.17,857630960,6905863473.72,10839949746.24,12.84591293334961,0.0,1,1.571572184562683,1/1,1,互联网服,2024-11-11
