序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
55,002689,远大智能,-9.811321258544922,2.39,2.92,155642955,2488764859.51,2493512620.8,6.185878753662109,0.0,0,3.055406093597412,3/2,2,专用设备,2024-07-08
53,600476,湘邮科技,-7.781569480895996,13.51,16.12,547942208,2176055700.0,2176055700.0,22.517684936523438,-0.1478196531534195,1,4.064220905303955,3/2,3,互联网服,2024-07-08
35,603887,城地香江,1.386481761932373,5.85,6.35,196773051,2636948006.5499997,2716888262.3999996,7.274648189544678,-0.170648455619812,1,1.1201822757720947,0/0,1,互联网服,2024-07-08
34,603171,税友股份,1.423841118812561,30.63,33.22,558930928,12432410700.0,12472153247.52,4.619369029998779,0.0,0,0.8249819278717041,10/5,2,互联网服,2024-07-08
19,688187,时代电气,4.223433017730713,53.55,61.66,388731392,13919842906.199999,75587972997.59999,2.793470621109009,0.0,1,1.6412702798843384,0/0,1,交运设备,2024-07-08
1,300120,经纬辉开,19.96927833557129,7.81,7.81,1025713488,4071530474.4399996,4486016640.16,25.81655502319336,0.0,1,2.0789809226989746,4/2,3,光学光电,2024-07-08
12,300319,麦捷科技,6.297502517700195,9.79,11.05,1035223056,8122835524.32,8508791315.199999,12.914999961853027,0.0,1,1.5944157838821411,0/0,1,光学光电,2024-07-08
44,600811,东方集团,-1.063829779624939,0.93,1.03,420444832,3402632789.55,3402632783.04,12.521876335144043,0.0,0,1.8898743391036987,5/4,2,农牧饲渔,2024-07-08
8,603155,新亚强,9.968101501464844,13.79,13.79,114873207,4354699972.0,4354699972.0,2.7034175395965576,0.0,1,1.8821488618850708,3/3,3,化学制品,2024-07-08
5,002793,罗欣药业,10.126582145690918,4.35,4.35,236788461,4723835058.9,4731009888.0,5.266363620758057,0.0,0,3.887949228286743,2/2,2,化学制药,2024-07-08
11,300111,向日葵,9.292035102844238,2.47,2.71,337020256,2765906000.0,3179410478.4,12.331657409667969,0.0,1,5.5357666015625,2/1,1,化学制药,2024-07-08
6,600227,赤天化,10.077519416809082,1.42,1.42,87162210,1815014956.74,2404250575.3599997,5.10665225982666,0.0,0,1.313474416732788,5/3,2,化肥行业,2024-07-08
13,300391,长药控股,6.2770562171936035,4.91,5.54,416980992,1720150309.92,1720150309.92,24.522371292114258,0.0,1,2.6488959789276123,5/3,3,医疗器械,2024-07-08
37,688252,天德钰,1.066666603088379,15.16,18.0,154068618,2748465051.72,6200763575.04,5.479140758514404,0.0,1,1.7052093744277954,0/0,1,半导体,2024-07-08
20,688008,澜起科技,3.873669385910034,59.53,68.77,2049940688,67951180830.78,67951180473.6,3.001112699508667,0.0,1,2.6661503314971924,0/0,1,半导体,2024-07-08
57,000679,大连友谊,-9.872611999511719,2.83,3.45,11058791,1008612000.0,1008612000.0,1.096436619758606,0.0,0,0.16728869080543518,4/2,2,商业百货,2024-07-08
15,002428,云南锗业,5.598621845245361,12.26,12.77,1111784880,8006216762.5,8007251200.0,13.977165222167969,0.0,1,1.5313283205032349,0/0,1,小金属,2024-07-08
47,601928,凤凰传媒,-2.557544708251953,11.43,12.9,183800702,29088207000.0,29088207000.0,0.6234802603721619,-0.4355400800704956,1,1.2064306735992432,0/0,1,文化传媒,2024-07-08
46,600881,亚泰集团,-1.8518518209457397,1.06,1.19,84933270,3443848403.28,3443848399.04,2.465379476547241,0.0,0,0.6252090930938721,6/3,2,水泥建材,2024-07-08
17,600733,北汽蓝谷,5.263157844543457,9.6,10.03,5370462464,46540014009.6,53505631027.2,11.680904388427734,0.0,1,1.4151769876480103,0/0,1,汽车整车,2024-07-08
26,600418,江淮汽车,2.200347423553467,17.65,19.0,2341533552,38547772811.149994,38547772828.799995,6.053705215454102,0.056689344346523285,1,1.2665563821792603,0/0,1,汽车整车,2024-07-08
52,600297,广汇汽车,-5.2083330154418945,0.91,1.06,591150688,7543489344.3,7543489408.0,7.71828031539917,-1.08695650100708,0,1.049868106842041,6/3,2,汽车服务,2024-07-08
3,300176,派生科技,10.699588775634766,5.38,5.83,209645555,2083570704.0,2083570704.0,10.126547813415527,0.0,1,1.9463204145431519,0/0,1,汽车零部,2024-07-08
22,300100,双林股份,3.3898305892944336,12.2,14.16,440571600,4722167184.8,4889384825.599999,9.304601669311523,0.0,1,1.5160337686538696,0/0,1,汽车零部,2024-07-08
40,002241,歌尔股份,0.8184143304824829,19.71,21.51,1622529104,59326582849.020004,67351722808.32,2.7204110622406006,-0.1013684794306755,1,1.1445788145065308,0/0,1,消费电子,2024-07-08
43,301067,显盈科技,0.20325201749801636,24.65,29.52,531466304,1114208347.5,2396867400.0,46.48508834838867,0.0,1,1.888674020767212,2/1,1,消费电子,2024-07-08
10,002600,领益智造,9.422492027282715,7.2,7.24,3625534784,49633469942.4,50458881024.0,7.511053085327148,0.13908205926418304,1,1.4238215684890747,0/0,1,消费电子,2024-07-08
2,300686,智动力,15.3424654006958,8.42,8.76,430487328,1672808868.54,2236556100.8,25.957799911499023,0.0,1,4.032696723937988,0/0,1,消费电子,2024-07-08
25,300031,宝通科技,2.242466688156128,14.59,17.12,415829264,5044679456.26,6018714188.32,8.175458908081055,0.0,1,2.382403612136841,0/0,1,游戏,2024-07-08
39,603393,新天然气,1.0261950492858887,37.41,40.73,143447815,14018573357.699999,15858896880.479998,1.0217852592468262,0.0,1,0.9146440625190735,0/0,1,燃气,2024-07-08
14,600323,瀚蓝环境,5.921052932739258,22.54,23.41,561981344,18377924670.84,18377924806.079998,3.063929796218872,0.08880995213985443,1,3.8356685638427734,0/0,1,环保行业,2024-07-08
41,601827,三峰环境,0.451977401971817,8.89,9.74,70983592,14919802520.000002,14919802520.000002,0.47637492418289185,0.0,1,1.275423288345337,0/0,1,环保行业,2024-07-08
45,300294,博雅生物,-1.5056817531585693,34.67,42.24,133639405,14767345451.210001,17482303677.120003,0.9013700485229492,0.0,1,0.961929440498352,0/0,1,生物制品,2024-07-08
36,600483,XD福能股,1.1834319829940796,11.97,13.01,257172382,30891742350.84,30891742398.72,0.8383060693740845,0.2512562870979309,1,1.481794834136963,0/0,1,电力行业,2024-07-08
29,600023,浙能电力,1.9659240245819092,7.78,8.39,338600000,104319940787.22,104319940188.16,0.32590192556381226,-0.25641027092933655,1,0.8960843086242676,0/0,1,电力行业,2024-07-08
