序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
46,002689,远大智能,4.832713603973389,2.82,2.96,244019903,2941010497.68,2942136230.3999996,8.447107315063477,0.35587188601493835,1,1.8051892518997192,0/0,1,专用设备,2024-09-19
108,601038,一拖股份,0.6045949459075928,16.64,18.19,103214969,12175575776.0,18697457459.2,0.8529430031776428,0.06013229116797447,1,0.9832288026809692,0/0,1,专用设备,2024-09-19
48,003036,泰坦股份,4.681404113769531,8.05,8.46,98206001,1738841529.95,1738841529.95,5.802674293518066,0.0,1,6.673969745635986,0/0,1,专用设备,2024-09-19
112,002031,巨轮智能,0.3861003816127777,2.6,2.85,866400752,5153844833.8,5718428726.400001,16.809734344482422,0.0,1,3.029012680053711,2/1,1,专用设备,2024-09-19
122,002816,和科达,-3.188405990600586,10.02,11.39,56486090,1002000000.0,1002000000.0,5.641945838928223,0.0,0,1.0578603744506836,6/3,2,专用设备,2024-09-19
52,000856,冀东装备,4.06779670715332,6.14,6.49,40042674,1393780000.0,1393780000.0,2.884889841079712,0.16313213109970093,1,1.899208903312683,0/0,1,专用设备,2024-09-19
40,002786,银宝山新,5.415162563323975,8.76,9.14,809785680,4328421120.0,4341561120.0,19.13237953186035,0.0,1,1.1392821073532104,0/0,1,专用设备,2024-09-19
71,603636,南威软件,2.820211410522461,8.75,9.36,392223616,5078154576.25,5078154620.0,7.708404064178467,0.11441647261381149,1,1.7923935651779175,0/0,1,互联网服,2024-09-19
105,600718,东软集团,0.8149009943008423,8.66,9.45,100462233,10424072032.880001,10424072067.52,0.9680716395378113,-0.11534024775028229,1,1.1442421674728394,0/0,1,互联网服,2024-09-19
77,603881,数据港,2.4539875984191895,13.36,14.34,74477449,7997930586.639999,7997930653.44,0.9373681545257568,0.0,1,1.2420241832733154,0/0,1,互联网服,2024-09-19
38,300277,海联讯,5.600000381469727,7.92,9.0,345951680,2648228616.0,2653200000.0,13.144011497497559,0.0,1,1.7728965282440186,0/0,1,互联网服,2024-09-19
34,600495,晋西车轴,6.153846263885498,3.45,3.58,123240053,4168258556.7000003,4168258536.0,2.975550413131714,0.2906976640224457,1,2.3034276962280273,0/0,1,交运设备,2024-09-19
