序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
65,688646,逸飞激光,-4.19444465637207,34.49,43.2,234829225,656431683.7800001,3282158349.92,33.683345794677734,0.0,1,5.2529072761535645,2/1,1,专用设备,2024-06-21
50,002353,杰瑞股份,1.9081858396530151,36.85,39.78,295478960,25553093200.25,37729087704.0,1.1669424772262573,0.3813674747943878,1,1.0713251829147339,0/0,1,专用设备,2024-06-21
18,600358,国旅联合,9.961685180664062,2.87,2.87,75584512,1449168214.2,1449168202.72,5.310213088989258,0.0,0,1.992969274520874,4/2,2,互联网服,2024-06-21
52,833030,立方控股,1.1363636255264282,13.35,17.16,193595749,299076405.45,1231447200.6,57.389137268066406,-0.44742730259895325,1,3.752589464187622,3/2,3,互联网服,2024-06-21
10,002766,索菱股份,10.050251007080078,6.57,6.57,1436848080,5569739785.440001,5634434628.0,25.938711166381836,0.0,1,8.897639274597168,5/5,3,互联网服,2024-06-21
63,300462,华铭智能,-1.520912528038025,15.54,18.94,1024266336,2123648816.52,2816188916.52,48.0477180480957,0.0,1,2.207834482192993,5/4,3,交运设备,2024-06-21
39,002105,信隆健康,4.216867446899414,5.19,5.48,310152432,1891749291.0000002,1910750400.0000002,15.793428421020508,-0.19230769574642181,1,7.10235071182251,2/1,1,交运设备,2024-06-21
36,300862,蓝盾光电,4.567307472229004,26.1,29.95,194019665,3953393308.8,4818527242.2,5.074856281280518,0.0,1,1.5078239440917969,0/0,1,仪器仪表,2024-06-21
62,688115,思林杰,-0.7092198133468628,25.2,30.46,134445784,1061915400.0,1680084000.0,13.018758773803711,0.0,1,2.444439172744751,2/1,1,仪器仪表,2024-06-21
33,688610,埃科光电,5.182291507720947,40.39,46.08,73989996,582053625.65,2746520000.0,13.257136344909668,0.0,1,2.31200909614563,0/0,1,仪器仪表,2024-06-21
35,688429,时创能源,4.745762825012207,18.54,21.24,73886812,593291865.6,7416014832.0,11.919573783874512,0.0,1,0.9586052298545837,0/0,1,光伏设备,2024-06-21
32,688658,悦康药业,5.224274635314941,19.94,22.74,89790391,4079721607.2000003,8973000000.0,2.2443816661834717,0.0,1,1.4197986125946045,0/0,1,化学制药,2024-06-21
17,600889,南京化纤,9.965636253356934,6.4,6.4,542977152,2344614464.0,2344614502.4,23.67591667175293,0.0,0,2.518117666244507,3/3,2,化纤行业,2024-06-21
49,000677,恒天海龙,2.317880868911743,3.09,3.32,210713535,2669691859.3199997,2669691871.68,8.064805030822754,-0.32258063554763794,0,0.8557488918304443,8/4,2,化纤行业,2024-06-21
29,688076,诺泰生物,5.631868362426758,76.9,87.36,910887616,16393834220.000002,16393834220.000002,5.632282733917236,0.0,1,2.5806820392608643,0/0,1,医疗服务,2024-06-21
11,000504,南华生物,10.0401611328125,8.22,8.22,285463616,2553684392.2200003,2712789914.88,11.55015754699707,0.0,0,4.778787612915039,2/2,2,医疗服务,2024-06-21
66,688693,锴威特,-4.931774139404297,48.77,61.56,526081952,853475048.7700001,3593578970.4700003,59.92947769165039,0.0,1,1.05954909324646,7/4,3,半导体,2024-06-21
24,688508,芯朋微,6.631631374359131,42.61,47.95,363061312,5595133843.059999,5595133843.059999,6.758395195007324,0.0,1,1.4698952436447144,0/0,1,半导体,2024-06-21
42,603160,汇顶科技,3.2291059494018555,70.65,75.28,566577504,32357835224.100002,32357835648.000004,1.7679013013839722,0.02831657975912094,1,1.1471835374832153,0/0,1,半导体,2024-06-21
68,688216,气派科技,-8.627608299255371,22.77,29.9,371900400,997326000.0,2440340595.0,33.26033020019531,0.0,1,3.622150182723999,3/2,3,半导体,2024-06-21
4,688286,敏芯股份,12.608319282531738,51.98,55.39,223168335,2905037240.08,2905037240.08,8.25287914276123,0.0,1,1.8620473146438599,0/0,1,半导体,2024-06-21
43,688484,南芯科技,2.821729898452759,38.99,45.5,505225808,9901726192.68,16513434700.0,5.158616542816162,0.0,1,1.4378641843795776,0/0,1,半导体,2024-06-21
30,300458,全志科技,5.4579973220825195,22.22,25.28,1016172016,11504894484.38,14072399908.16,9.24096965789795,0.0,1,1.6246939897537231,0/0,1,半导体,2024-06-21
28,688130,晶华微,5.670103073120117,43.05,48.89,277500176,696807300.0,2865408000.0,38.73958206176758,0.0,1,3.596198320388794,2/1,1,半导体,2024-06-21
25,688589,力合微,6.396669387817383,28.11,31.7,291626592,3391680582.18,3391680582.18,8.776579856872559,0.0,1,2.749593734741211,0/0,1,半导体,2024-06-21
23,301187,欧圣电气,7.179487705230713,25.08,28.08,190052303,1200685487.76,4579800137.88,16.328357696533203,0.0,1,2.082744598388672,0/0,1,家电行业,2024-06-21
3,301027,华蓝集团,19.975337982177734,9.73,9.73,165341972,978136467.0,1442875322.0,17.701562881469727,0.0,0,1.6415542364120483,3/2,2,工程咨询,2024-06-21
15,003001,中岩大地,9.9935941696167,17.17,17.17,116038072,2106109579.0900002,2186264290.09,5.716276168823242,0.0,1,1.8614705801010132,1/1,1,工程咨询,2024-06-21
20,603843,正平股份,9.842519760131836,2.79,2.79,129903248,1951948831.23,1951948817.28,7.011166095733643,0.0,0,2.2580957412719727,3/2,2,工程建设,2024-06-21
6,600491,龙元建设,10.15625,2.82,2.82,143952713,4313917433.099999,4313917424.639999,3.4828245639801025,0.0,0,2.012209892272949,3/2,2,工程建设,2024-06-21
13,000010,美丽生态,10.0,1.76,1.76,66814778,919021836.48,2023388026.88,7.420971870422363,0.0,0,1.537278175354004,2/2,2,工程建设,2024-06-21
48,000528,柳    工,2.491103172302246,11.52,12.36,511659920,16426785081.599998,22627635978.239998,3.126354217529297,0.0,1,1.1784058809280396,0/0,1,工程机械,2024-06-21
55,603825,华扬联众,0.4756242632865906,8.45,9.25,159997399,2140693864.3999999,2140693864.3999999,7.4951300621032715,0.11848341673612595,0,1.4757369756698608,4/2,2,文化传媒,2024-06-21
51,000793,华闻集团,1.5625,1.3,1.41,307317728,2549311199.5,2596419092.8,12.499286651611328,-0.7633587718009949,0,0.8424429893493652,13/8,2,文化传媒,2024-06-21
67,300930,屹通新材,-5.238095283508301,27.86,35.28,439849888,1312902527.86,2786000000.0,32.38856887817383,0.0,1,2.1962194442749023,4/2,3,有色金属,2024-06-21
7,600326,西藏天路,10.071942329406738,4.59,4.59,496547152,5907374536.7699995,5915609038.08,8.584344863891602,0.0,0,2.4676480293273926,3/2,2,水泥建材,2024-06-21
40,601777,力帆科技,4.037266731262207,3.35,3.54,220382622,15145685237.85,15145685107.2,1.4674092531204224,-0.2976190447807312,1,1.95278799533844,0/0,1,汽车整车,2024-06-21
9,002593,日上集团,10.064934730529785,3.39,3.39,188061948,1933889177.76,2725078728.48,10.323797225952148,0.0,0,1.7190217971801758,4/2,2,汽车零部,2024-06-21
16,603586,金麒麟,9.967845916748047,13.68,13.68,306979136,2682002030.4,2682002030.4,11.765384674072266,0.0,0,8.842796325683594,2/2,2,汽车零部,2024-06-21
21,300100,双林股份,8.21529769897461,11.46,12.71,364600720,4435740650.64,4592815582.08,8.321803092956543,0.0,1,2.9381296634674072,0/0,1,汽车零部,2024-06-21
47,300433,蓝思科技,2.56111741065979,17.62,20.62,1064782672,87410881835.24,87801688043.52,1.2243316173553467,0.0,1,1.0098844766616821,0/0,1,消费电子,2024-06-21
38,002889,东方嘉盛,4.3389482498168945,20.44,21.55,607611280,3580045907.48,5513945091.200001,17.265714645385742,0.0,1,1.2172753810882568,0/0,1,物流行业,2024-06-21
31,600530,交大昂立,5.36398458480835,2.75,2.87,102106399,2131030000.0,2131030000.0,4.737246036529541,-0.36231884360313416,1,7.067375183105469,0/0,1,生物制品,2024-06-21
58,600025,华能水电,-0.09407337754964828,10.62,11.69,220958492,191160000000.0,191160000000.0,0.1158355250954628,-0.09407337754964828,1,0.6881200075149536,0/0,1,电力行业,2024-06-21
