序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
13,002625,光启技术,10.0,13.86,13.86,313767280,24632291514.6,29862587684.16,1.284109115600586,0.0,0,0.9943559169769287,3/3,2,专用设备,2024-02-08
4,601798,蓝科高新,10.088496208190918,6.22,6.22,91830076,2205165391.56,2205165354.24,4.311966896057129,0.0,0,0.9875494241714478,2/2,2,专用设备,2024-02-08
5,002689,远大智能,10.067113876342773,3.28,3.28,307745376,3415543405.52,3422059161.6,9.3519926071167,0.0,0,3.568704605102539,2/2,2,专用设备,2024-02-08
6,603901,永创智能,10.054054260253906,10.18,10.18,197086815,4910226157.66,4966846269.12,4.289694786071777,0.0,0,1.477864384651184,5/3,2,专用设备,2024-02-08
17,603960,克来机电,9.979101181030273,21.05,21.05,1140679264,5506673685.0,5537381425.0,20.947364807128906,0.0,0,6.072231292724609,11/7,2,专用设备,2024-02-08
45,603135,中重科技,-8.196721076965332,15.12,18.12,277226432,1360800000.0,6804000000.0,20.169885635375977,-0.06609385460615158,0,4.026890754699707,4/3,2,专用设备,2024-02-08
29,600351,亚宝药业,3.7581701278686523,6.35,6.73,684708000,4889500146.05,4889500101.599999,13.524765968322754,0.0,0,5.016973972320557,3/2,2,中药,2024-02-08
39,603100,川仪股份,-0.8540372252464294,25.54,28.34,328541712,9988566300.0,10088172504.32,3.210827350616455,0.15686273574829102,0,2.0244340896606445,3/2,2,仪器仪表,2024-02-08
10,001373,翔腾新材,10.018691062927246,29.43,29.43,118732757,505363778.46,2021455113.84,26.01426887512207,0.0,0,2.320056915283203,2/2,2,光学光电,2024-02-08
20,600378,昊华科技,9.342447280883789,33.59,33.79,253496778,30363575732.790005,30616405210.72,0.8402673006057739,-0.11894141882658005,0,2.544968366622925,3/2,2,化学制品,2024-02-08
19,002408,齐翔腾达,9.91561222076416,5.21,5.21,141093590,14342523806.08,14811199984.48,1.0093564987182617,0.0,0,1.03779137134552,3/3,2,化学制品,2024-02-08
33,002294,信立泰,2.179656505584717,30.94,33.31,375619632,34482695964.08,34492423376.32,1.0680272579193115,-0.5144694447517395,0,1.5170451402664185,3/2,2,化学制药,2024-02-08
36,000739,普洛药业,1.1235954761505127,13.5,14.69,460237712,15904129558.5,15910067088.0,2.8025689125061035,-1.0989011526107788,0,2.0517942905426025,3/2,2,化学制药,2024-02-08
15,000818,航锦科技,9.98307991027832,26.0,26.0,290590288,17611552400.0,17658056000.0,1.6834343671798706,0.0,0,0.6143357157707214,2/2,2,化学原料,2024-02-08
18,002312,川发龙蟒,9.967320442199707,6.73,6.73,136758003,9201911939.45,12732866572.0,1.5063756704330444,0.0,0,1.206032156944275,3/3,2,化肥行业,2024-02-08
35,000893,亚钾国际,1.7811704874038696,24.0,25.94,466602784,19488913776.0,22292428416.0,2.338627338409424,0.2506265640258789,0,1.7963650226593018,3/2,2,化肥行业,2024-02-08
3,002219,新里程,10.204081535339355,2.7,2.7,75200330,8756365194.0,9209048630.400002,0.8588076233863831,0.0,0,0.8270196914672852,3/3,2,医疗服务,2024-02-08
8,002185,华天科技,10.028247833251953,7.79,7.79,401534528,24957172576.25,24962935470.24,1.636945366859436,0.0,0,1.260115623474121,3/3,2,半导体,2024-02-08
27,603355,莱克电气,4.100790500640869,21.07,22.26,111610951,11986461710.93,12089150169.6,0.9198251366615295,-0.23674243688583374,0,2.054965019226074,3/2,2,家电行业,2024-02-08
28,000970,中科三环,3.995433807373047,9.11,9.64,450324960,11075261792.029999,11075261819.359999,4.022960186004639,0.0,0,2.943943738937378,3/2,2,小金属,2024-02-08
38,600259,广晟有色,0.9365244507789612,29.1,31.71,411366400,9588151521.300001,9790284806.4,4.146096229553223,-0.13726834952831268,0,2.7119438648223877,3/2,2,小金属,2024-02-08
21,600392,盛和资源,7.03745698928833,9.43,9.69,932572480,16529154555.1,16529154611.68,5.57179069519043,0.0,0,3.8927226066589355,3/2,2,小金属,2024-02-08
9,000831,中国稀土,10.019960403442383,27.56,27.56,236953742,27033300316.36,29247245248.0,0.8765254020690918,0.0,0,0.6276715397834778,3/3,2,小金属,2024-02-08
42,600088,中视传媒,-4.282765865325928,18.55,21.32,1270748800,7377453720.0,7377453720.0,17.584829330444336,0.0,0,1.1215465068817139,15/9,2,文化传媒,2024-02-08
