序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,688559,海目星,20.0,40.86,40.86,1031647312,8333887320.0,8333887320.0,12.79039192199707,0.0,1,4.688920497894287,1/1,1,专用设备,2024-05-21
46,688312,燕麦科技,3.785310745239258,18.37,21.24,91237277,2660867606.32,2660867606.32,3.4601757526397705,0.0,1,4.123638153076172,0/0,1,专用设备,2024-05-21
31,688700,东威科技,5.444126129150391,44.16,50.26,356241920,6479765093.759999,10140549120.0,5.53196907043457,0.0,1,2.21471905708313,0/0,1,专用设备,2024-05-21
116,301070,开勒股份,0.5910434126853943,44.25,52.79,58008809,1550780190.0,2856567600.0,3.7749087810516357,0.0,1,0.9127060174942017,0/0,1,专用设备,2024-05-21
160,301331,恩威医药,-0.8323699235916138,42.89,51.9,45293271,985733535.8100001,3008234217.51,4.563841819763184,0.0,1,0.9113277792930603,0/0,1,中药,2024-05-21
34,600479,千金药业,4.948805809020996,12.3,12.89,265378608,5147637539.1,5215164576.0,5.165446758270264,-0.08123476803302765,1,2.5922484397888184,0/0,1,中药,2024-05-21
99,603567,珍宝岛,1.2307692766189575,13.16,14.3,77494429,12364353295.84,12396240976.0,0.6268463134765625,-0.3030302822589874,1,0.7891835570335388,0/0,1,中药,2024-05-21
57,301381,赛维时代,2.897526502609253,29.12,33.96,268042907,973953023.6800001,11650912000.0,27.303102493286133,0.0,1,1.658554196357727,0/0,1,互联网服,2024-05-21
77,300720,海川智能,1.9161056280136108,19.68,23.17,232311649,3410584363.68,3835184398.08,6.826028347015381,0.0,1,2.443026542663574,0/0,1,仪器仪表,2024-05-21
152,301151,冠龙节能,-0.4589787721633911,17.35,20.92,257445295,946744893.1500001,2955989247.0000005,26.377483367919922,0.0,1,2.9682819843292236,0/0,1,仪器仪表,2024-05-21
41,300776,帝尔激光,4.325699806213379,57.4,66.02,1476928928,9592589731.199999,15674672608.0,15.673724174499512,0.0,1,2.445269823074341,0/0,1,光伏设备,2024-05-21
69,002992,宝明科技,2.18361496925354,64.11,69.01,239533973,5024411930.85,11813297427.15,4.728705883026123,-0.07793017476797104,1,1.3105109930038452,0/0,1,光学光电,2024-05-21
27,300632,光莆股份,6.962663650512695,10.6,11.89,156978682,2344831914.7999997,3234925129.6,6.8116135597229,0.0,1,7.878717422485352,0/0,1,光学光电,2024-05-21
20,300752,隆利科技,9.194631576538086,16.27,17.88,451772816,2544059265.88,3703043051.5,18.64509391784668,0.0,1,2.9055216312408447,0/0,1,光学光电,2024-05-21
6,300162,雷曼光电,11.55279541015625,8.98,9.66,881740144,2431413844.4,3767200087.36,39.870174407958984,0.0,1,3.4942514896392822,3/2,3,光学光电,2024-05-21
25,300241,瑞丰光电,7.380952835083008,4.51,5.04,344743520,2579210924.73,3089580479.04,13.85341739654541,0.0,1,2.984098434448242,0/0,1,光学光电,2024-05-21
14,603773,沃格光电,10.00643539428711,34.19,34.19,1014910624,5346707999.23,5859569863.16,19.134506225585938,0.0,0,10.778206825256348,3/3,2,光学光电,2024-05-21
84,002106,莱宝高科,1.6574585437774658,11.04,11.95,197042889,7771565253.119999,7792210406.4,2.5415022373199463,0.0,1,1.6815508604049683,0/0,1,光学光电,2024-05-21
59,002962,五方光电,2.6315789222717285,18.33,19.65,1745182896,3835572736.3199997,5368330269.12,45.88843536376953,0.0,1,2.638507127761841,3/2,3,光学光电,2024-05-21
9,300120,经纬辉开,10.280373573303223,5.9,6.42,222680868,3075804071.6000004,3388924222.4,7.317307472229004,0.0,1,4.339413642883301,0/0,1,光学光电,2024-05-21
96,001210,金房能源,1.2746233940124512,17.48,18.99,35293866,907979092.32,1903531656.16,3.91068172454834,0.1719197779893875,1,1.2509429454803467,0/0,1,公用事业,2024-05-21
145,001201,东瑞股份,-0.2330097109079361,25.69,28.33,69930003,2866011492.54,6622470985.690001,2.4315478801727295,0.03894080966711044,1,0.9536064267158508,0/0,1,农牧饲渔,2024-05-21
153,002714,牧原股份,-0.46605879068374634,49.12,54.29,1177831776,179808874276.16,268458112245.75998,0.6526058316230774,0.22444398701190948,1,0.8689852356910706,0/0,1,农牧饲渔,2024-05-21
45,002688,金河生物,3.807615041732788,5.18,5.49,94408341,3859430831.06,4042588032.0,2.4792587757110596,0.19342359900474548,1,1.021715521812439,0/0,1,农牧饲渔,2024-05-21
102,002567,唐人神,1.001430630683899,7.06,7.69,411702128,9962646860.92,10117342827.519999,4.134969711303711,-0.14144271612167358,1,0.9643781781196594,0/0,1,农牧饲渔,2024-05-21
169,605296,神农集团,-1.0224493741989136,44.53,49.49,185620091,3027884812.9500003,23380185095.68,6.109954357147217,0.20252026617527008,1,1.1530369520187378,0/0,1,农牧饲渔,2024-05-21
129,002100,天康生物,0.2344665825366974,8.55,9.38,255535888,11672900453.250002,11672900496.000002,2.1829745769500732,-0.23337222635746002,1,1.0904922485351562,0/0,1,农牧饲渔,2024-05-21
111,000876,新 希 望,0.7604562640190125,10.6,11.57,747013696,47818608265.4,48185237811.2,1.5607056617736816,0.5692600011825562,1,1.5189404487609863,0/0,1,农牧饲渔,2024-05-21
147,002746,仙坛股份,-0.29985007643699646,6.65,7.34,84523415,4719346909.55,5722582488.0,1.7815663814544678,0.15060240030288696,1,1.6150636672973633,0/0,1,农牧饲渔,2024-05-21
17,000702,正虹科技,9.941520690917969,5.64,5.64,240252405,1503819008.6399999,1954964684.1599998,16.887882232666016,0.0,1,1.7128117084503174,6/3,3,农牧饲渔,2024-05-21
119,603609,禾丰股份,0.5095541477203369,7.89,8.64,39149124,7254332374.29,7254332366.4,0.540289044380188,0.0,1,1.1106207370758057,0/0,1,农牧饲渔,2024-05-21
51,300967,晓鸣股份,3.1789283752441406,11.36,13.21,187845006,1417618728.1599998,2152707935.68,13.331932067871094,0.0,1,2.3726911544799805,0/0,1,农牧饲渔,2024-05-21
146,002299,圣农发展,-0.23391813039779663,17.06,18.81,170513917,20904787599.48,21212408913.28,0.8150250911712646,0.0,1,0.9462606310844421,0/0,1,农牧饲渔,2024-05-21
133,603360,百傲化学,0.05871990695595741,17.04,18.73,292391744,6098889849.84,6139821991.679999,4.776889324188232,0.05871990695595741,1,2.3510212898254395,2/1,1,农药兽药,2024-05-21
83,600201,生物股份,1.690140962600708,10.83,11.72,265584829,12133598717.58,12133598782.56,2.198897361755371,0.0,1,0.9829922914505005,0/0,1,农药兽药,2024-05-21
67,603566,普莱柯,2.20525860786438,24.1,25.94,251594321,8340100779.3,8340100755.200001,3.001771926879883,0.0,1,1.5242886543273926,0/0,1,农药兽药,2024-05-21
98,601968,宝钢包装,1.2323943376541138,5.75,6.25,38239730,6514975250.5,6514975216.0,0.5879143476486206,0.0,1,1.120526671409607,0/0,1,包装材料,2024-05-21
89,603022,新通联,1.4457831382751465,8.42,9.13,215716750,1684000000.0,1684000000.0,12.061542510986328,-1.8648018836975098,1,11.8516263961792,0/0,1,包装材料,2024-05-21
127,603227,雪峰科技,0.2670226991176605,7.51,8.24,431483856,7315306689.58,8048412086.88,5.884990692138672,-0.3978779911994934,1,3.6717305183410645,2/1,1,化学制品,2024-05-21
5,301283,聚胶股份,11.806632041931152,36.08,38.72,122971073,1640058938.32,2886400000.0,7.815166473388672,0.0,1,4.0030107498168945,0/0,1,化学制品,2024-05-21
55,002827,高争民爆,2.9459900856018066,25.16,26.88,1124305024,6944131695.0,6944160000.0,15.98762321472168,0.03976143151521683,1,1.9537906646728516,2/1,1,化学制品,2024-05-21
168,603916,苏博特,-0.9493670463562012,9.39,10.43,289657664,3946721538.8700004,4064847767.0400004,6.98087739944458,0.3205128312110901,1,2.786074638366699,0/0,1,化学制品,2024-05-21
21,688602,康鹏科技,9.139784812927246,10.15,11.16,275794048,929669498.1,5271656331.2,30.844234466552734,0.0,1,3.7976293563842773,0/0,1,化学制品,2024-05-21
87,688166,博瑞医药,1.5604337453842163,38.4,45.37,362189856,16222715942.4,16222715904.0,2.232455015182495,0.0,1,0.9662574529647827,0/0,1,化学制药,2024-05-21
50,002365,永安药业,3.2338309288024902,8.3,8.84,116043258,2027444643.7000003,2445864716.8,5.684560298919678,0.0,1,4.057816028594971,0/0,1,化学制药,2024-05-21
30,300927,江天化学,5.782312870025635,18.66,21.17,421602960,2628481635.84,2693757600.0,15.814292907714844,0.0,1,5.466662883758545,2/1,1,化学原料,2024-05-21
11,600714,金瑞矿业,10.043196678161621,10.19,10.19,137433697,2936516221.87,2936516211.68,4.6816840171813965,0.0,1,2.694685220718384,3/3,3,化学原料,2024-05-21
123,000830,鲁西化工,0.40096229314804077,12.52,13.72,316943040,23833378777.559998,23994281523.2,1.3260548114776611,0.0,1,1.0625954866409302,0/0,1,化学原料,2024-05-21
16,600889,南京化纤,9.970674514770508,7.5,7.5,758778544,2747595075.0,2747595120.0,31.0651912689209,0.0,0,2.5963823795318604,8/7,2,化纤行业,2024-05-21
12,002427,尤夫股份,10.025707244873047,4.28,4.28,73167054,4212621907.4,4217652315.5200005,1.7748008966445923,0.0,0,0.6250665783882141,5/3,2,化纤行业,2024-05-21
8,600527,江南高纤,10.285714149475098,1.93,1.93,109095352,3342298540.8599997,3342298529.2799997,3.4493584632873535,0.0,1,1.5119951963424683,1/1,1,化纤行业,2024-05-21
126,002170,芭田股份,0.30816641449928284,6.51,7.14,185354111,4614780292.71,5791134135.36,4.021595001220703,0.1538461595773697,1,0.8621136546134949,0/0,1,化肥行业,2024-05-21
93,688279,峰岹科技,1.3399032354354858,117.23,138.82,96290262,6548260654.59,10827759037.4,1.4809598922729492,0.0,1,1.4575443267822266,0/0,1,半导体,2024-05-21
107,000906,浙商中拓,0.8652657270431519,8.16,8.9,59381720,5634134464.8,5707854589.440001,1.0595275163650513,0.0,1,0.8511798977851868,0/0,1,商业百货,2024-05-21
86,002818,富森美,1.573676586151123,14.2,15.38,42841394,4235252112.2,10628117004.8,1.016599178314209,0.21171487867832184,1,1.1142851114273071,0/0,1,商业百货,2024-05-21
131,000501,武商集团,0.12562814354896545,7.97,8.76,41860624,6120955967.179999,6128872105.92,0.6847530603408813,0.0,1,0.8711287975311279,0/0,1,商业百货,2024-05-21
134,603515,欧普照明,0.04866179823875427,20.56,22.61,37362557,15194780722.8,15346519217.919998,0.24622967839241028,0.04866179823875427,1,0.6941773891448975,0/0,1,家电行业,2024-05-21
92,603519,立霸股份,1.3574661016464233,13.44,14.59,65461522,3579446156.16,3579446156.16,1.8268728256225586,0.0,1,1.9032317399978638,0/0,1,家电行业,2024-05-21
24,301008,宏昌科技,7.645723342895508,28.44,31.7,149344466,700983488.88,2275308128.88,21.382291793823242,0.0,1,4.020807266235352,0/0,1,家电行业,2024-05-21
108,002677,浙江美大,0.8620689511299133,10.53,11.48,77212587,6136049171.07,6802923853.44,1.2675224542617798,0.0,1,0.7426706552505493,0/0,1,家电行业,2024-05-21
23,300977,深圳瑞捷,7.961399078369141,17.9,19.9,210471094,694421209.9,2734521101.7999997,30.801286697387695,0.0,1,2.3911921977996826,0/0,1,工程咨询,2024-05-21
122,603717,天域生态,0.4010694921016693,7.51,8.23,127475136,2178998262.4,2178998262.4,5.819424152374268,0.0,1,2.158085823059082,0/0,1,工程建设,2024-05-21
155,601669,中国电建,-0.5586591958999634,5.34,5.91,904517328,69801948039.0,91987690982.4,1.284901738166809,0.0,1,1.344002366065979,0/0,1,工程建设,2024-05-21
118,601668,中国建筑,0.517241358757019,5.83,6.38,1276727264,240897876288.52,242644322398.72,0.5296227931976318,0.17182131111621857,1,0.7801540493965149,0/0,1,工程建设,2024-05-21
18,001267,汇绿生态,9.920635223388672,5.54,5.54,208406918,2012628140.1200001,4318825688.96,10.523843765258789,0.0,1,1.885459303855896,2/2,3,工程建设,2024-05-21
115,600284,浦东建设,0.6259781122207642,6.43,7.03,95892405,6238746080.0,6238746080.0,1.5322574377059937,0.0,1,1.0116528272628784,0/0,1,工程建设,2024-05-21
135,001288,运机集团,0.0,24.46,26.91,28601171,1504212315.04,3913664794.54,1.9184861183166504,0.0,1,0.5995751619338989,0/0,1,工程机械,2024-05-21
81,600064,南京高科,1.7857143878936768,6.84,7.39,277692384,11835523164.96,11835523192.32,2.354702949523926,-0.14598539471626282,1,1.0627033710479736,0/0,1,房地产开,2024-05-21
33,600383,金地集团,4.989604949951172,5.05,5.29,2270910480,22798647038.6,22798646937.6,10.248308181762695,0.1984127163887024,1,1.5682590007781982,0/0,1,房地产开,2024-05-21
144,600266,城建发展,-0.1984127163887024,5.03,5.54,934143760,10838111800.85,10838111785.76,8.45368480682373,-0.1984127163887024,1,1.1823103427886963,0/0,1,房地产开,2024-05-21
54,000036,华联控股,2.949852466583252,3.49,3.73,84974469,5167501463.05,5178929771.68,1.6560580730438232,0.0,1,1.1767797470092773,0/0,1,房地产开,2024-05-21
22,000517,荣安地产,8.223684310913086,3.29,3.34,702425600,8198635308.64,10475104959.2,8.692920684814453,0.9202454090118408,1,2.18709135055542,0/0,1,房地产开,2024-05-21
130,600094,大名城,0.20576131343841553,4.87,5.35,374767840,11087066164.94,12054833022.72,3.2912650108337402,-0.2049180269241333,1,1.1715195178985596,0/0,1,房地产开,2024-05-21
120,002305,南国置业,0.4587155878543854,2.19,2.4,488343552,3797686174.44,3797932549.44,12.857222557067871,-0.9049774408340454,0,0.7658685445785522,4/2,2,房地产开,2024-05-21
10,000514,渝 开 发,10.079575538635254,4.15,4.15,119213120,3501649504.7500005,3501649484.0000005,3.466423273086548,0.0,1,0.6650357842445374,1/1,1,房地产开,2024-05-21
40,002208,合肥城建,4.467353820800781,6.08,6.4,381730704,4877608061.44,4884014679.04,7.855763912200928,-0.32786884903907776,1,1.3322820663452148,4/2,3,房地产开,2024-05-21
28,000560,我爱我家,6.542056083679199,3.42,3.53,2615724256,7691283181.62,8055812900.16,33.57252502441406,-0.29154521226882935,1,4.131948471069336,8/4,3,房地产服,2024-05-21
60,603506,南都物业,2.6086955070495605,11.8,12.65,291767024,2215777792.2000003,2215777792.2000003,13.176291465759277,0.0,0,0.7407186627388,11/6,2,房地产服,2024-05-21
3,300917,特发服务,14.914424896240234,47.0,49.08,1429945216,7943000000.0,7943000000.0,19.5828857421875,0.0,1,1.1394668817520142,0/0,1,房地产服,2024-05-21
36,002188,中天服务,4.743833065032959,5.52,5.8,233288165,1329813793.9199998,1614812939.52,17.787181854248047,0.0,0,1.6346142292022705,4/2,2,房地产服,2024-05-21
112,601019,山东出版,0.7371007204055786,12.3,13.43,151613355,25668870000.0,25668870000.0,0.59089195728302,0.08136696368455887,1,0.8941564559936523,0/0,1,文化传媒,2024-05-21
13,603099,长白山,10.012463569641113,26.48,26.48,709975504,7061421600.0,7061421600.0,10.46129322052002,0.0,0,1.9264614582061768,2/2,2,旅游酒店,2024-05-21
104,002532,天山铝业,0.9512485265731812,8.49,9.25,903709632,35063746287.48,39494506298.88,2.541670799255371,0.3546099066734314,1,1.229390263557434,0/0,1,有色金属,2024-05-21
163,601600,中国铝业,-0.859950840473175,8.07,8.95,2635212768,105545165352.81,138468137187.84,2.4390642642974854,0.12406947463750839,1,1.9280449151992798,0/0,1,有色金属,2024-05-21
142,000603,盛达资源,-0.1310615986585617,15.24,16.79,823758784,9639145451.16,10515132802.56,8.32337474822998,0.06565988063812256,1,2.444499969482422,2/1,1,有色金属,2024-05-21
94,600801,华新水泥,1.2845215797424316,15.77,17.13,182380044,21199226984.73,32785761368.96,0.8555787801742554,0.0,1,0.9984579682350159,0/0,1,水泥建材,2024-05-21
75,600326,西藏天路,2.028397560119629,5.03,5.42,1114531568,6176396670.89,6185420536.16,17.54957389831543,0.0,1,2.5019121170043945,2/1,1,水泥建材,2024-05-21
128,600585,海螺水泥,0.23677979409694672,25.4,27.87,531675696,101592445506.59999,134602287462.4,0.5199369788169861,0.11824990063905716,1,0.6889922022819519,0/0,1,水泥建材,2024-05-21
39,000868,安凯客车,4.484304904937744,4.66,4.91,276271888,3417310427.88,4378138669.76,8.163243293762207,-0.21413275599479675,1,1.3428744077682495,0/0,1,汽车整车,2024-05-21
78,603161,科华控股,1.8765132427215576,16.83,18.17,107445168,2245122000.0,2301009381.0,4.763792991638184,0.0,1,1.960520625114441,0/0,1,汽车零部,2024-05-21
4,300680,隆盛科技,12.42603588104248,19.0,20.28,701478320,3291136623.0,4389461282.0,21.10204315185547,0.0,1,9.904936790466309,0/0,1,汽车零部,2024-05-21
