序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
49,301568,思泰克,-5.19598913192749,31.2,39.49,294374368,805584000.0,3221662080.0,34.747798919677734,0.0,1,1.5421010255813599,0/0,1,专用设备,2024-08-21
31,600520,文一科技,3.2333922386169434,17.56,18.71,604500272,2782030800.0,2782030800.0,21.862220764160156,-0.05691519379615784,1,1.8890695571899414,0/0,1,专用设备,2024-08-21
25,300276,三丰智能,5.617977619171143,3.76,4.27,339039520,3780828753.12,5267921649.92,9.20067024230957,0.0,1,3.391723394393921,0/0,1,专用设备,2024-08-21
22,300400,劲拓股份,6.2052507400512695,13.35,15.08,349324176,3206221106.25,3239054430.0,11.053628921508789,0.0,1,1.1304402351379395,0/0,1,专用设备,2024-08-21
60,300518,新迅达,-14.527628898620605,9.59,13.46,404717552,1912052694.37,1912357013.84,18.712940216064453,0.0,1,3.3276474475860596,3/2,3,互联网服,2024-08-21
10,002642,荣联科技,10.0,6.49,6.49,421518112,3925392292.25,4293656276.8,11.146986961364746,0.0,1,1.448659896850586,1/1,1,互联网服,2024-08-21
15,600358,国旅联合,9.926470756530762,2.99,2.99,248842485,1509760613.4,1509760601.44,16.764873504638672,0.0,0,9.280734062194824,2/2,2,互联网服,2024-08-21
27,689009,九号公司-WD,5.395369052886963,48.25,54.94,514627216,26358382490.0,34572882072.0,1.9851231575012207,0.0,1,1.5227841138839722,0/0,1,交运设备,2024-08-21
51,002952,亚世光电,-5.655296325683594,21.02,24.51,412314320,2775586572.64,3454426800.0,14.77475643157959,-0.04755111783742905,0,1.358713984489441,7/4,2,光学光电,2024-08-21
3,300241,瑞丰光电,14.672686576843262,5.08,5.32,1055759232,2904869084.84,3485952408.32,36.63410186767578,0.0,1,3.1995303630828857,0/0,1,光学光电,2024-08-21
14,600187,国中水务,9.939759254455566,3.65,3.65,1238622784,5890301025.95,5890301029.599999,22.072969436645508,0.0,1,1.034982681274414,23/12,3,公用事业,2024-08-21
26,603360,百傲化学,5.481727600097656,12.7,13.24,130111920,6400645148.9,6406457494.4,2.0594735145568848,0.0,1,2.8634719848632812,0/0,1,农药兽药,2024-08-21
30,002303,美盈森,4.34782600402832,2.88,3.04,241686802,2286404441.2799997,4410212198.4,10.789833068847656,0.0,1,10.33559513092041,2/1,1,包装材料,2024-08-21
34,688157,松井股份,2.0810513496398926,37.28,43.82,27429843,4165536198.08,4165536198.08,0.6515731811523438,0.0,1,2.289881706237793,0/0,1,化学制品,2024-08-21
36,002370,亚太药业,1.6233766078948975,3.13,3.39,278968576,1906733656.6599998,1906733650.3999999,15.187797546386719,0.6430867910385132,0,1.130597710609436,5/3,2,化学制药,2024-08-21
