序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
59,301360,荣旗科技,3.687485694885254,44.99,52.07,153860455,1110353200.0,2399766600.0,13.723456382751465,0.0,1,1.4840010404586792,0/0,1,专用设备,2024-07-16
4,301016,雷尔伟,20.013080596923828,18.35,18.35,303545632,2862600000.0,2862600000.0,11.47386646270752,0.0,1,5.505638122558594,2/2,3,交运设备,2024-07-16
8,871263,莱赛激光,17.76198959350586,13.26,14.63,98260256,288515508.84,1054722504.42,36.62807083129883,0.0,1,3.142514228820801,0/0,1,仪器仪表,2024-07-16
70,605117,德业股份,1.631413221359253,90.33,97.77,880744912,54388884001.049995,57640503760.32,1.6406222581863403,0.0,1,0.7569907307624817,0/0,1,光伏设备,2024-07-16
66,002273,水晶光电,2.634194850921631,20.65,22.13,2061844672,28040912329.499996,28716555425.6,7.4402618408203125,-0.2415458858013153,1,1.0991727113723755,0/0,1,光学光电,2024-07-16
34,688127,蓝特光学,6.424302577972412,21.37,24.1,361449920,8581764600.0,8581764600.0,4.258877754211426,0.0,1,1.586776614189148,0/0,1,光学光电,2024-07-16
28,300701,森霸传感,7.314148426055908,8.95,10.01,153336628,2155522537.6499996,2530479324.0,7.205209255218506,0.0,1,2.911836862564087,0/0,1,光学光电,2024-07-16
58,002587,奥拓电子,3.7168140411376953,5.86,6.22,359351776,3019206686.2400002,3818048777.6000004,11.831071853637695,0.0,1,2.36082124710083,0/0,1,光学光电,2024-07-16
10,300319,麦捷科技,15.082643508911133,11.14,11.62,1278552928,9242940525.12,9682118003.2,14.642985343933105,0.0,1,1.990770697593689,0/0,1,光学光电,2024-07-16
23,300566,激智科技,9.050772666931152,14.82,16.31,339121888,3382272759.06,3908649771.0,10.043503761291504,0.0,1,5.274782180786133,0/0,1,光学光电,2024-07-16
13,600811,东方集团,10.526315689086914,1.05,1.05,324309344,3841682181.75,3841682174.4,8.582033157348633,0.0,0,0.9360249638557434,11/7,2,农牧饲渔,2024-07-16
101,603790,雅运股份,-8.771929740905762,10.4,12.54,136412842,1990144000.0,1990144000.0,6.706433296203613,0.3861003816127777,0,3.202831268310547,3/2,2,化学制品,2024-07-16
98,603188,亚邦股份,-3.187251091003418,2.43,2.76,51898819,1385513100.0,1385513100.0,3.7647650241851807,0.0,0,1.3848856687545776,4/2,2,化学制品,2024-07-16
92,600299,安迪苏,-0.9259259104728699,10.7,11.88,157408216,28696343621.1,28696343696.0,0.5500481128692627,0.18726591765880585,1,0.8305612802505493,0/0,1,化学制品,2024-07-16
52,603172,万丰股份,4.044321060180664,18.78,19.86,263688421,940502400.0,2504876400.0,27.98676872253418,-0.10638297349214554,1,1.971197485923767,0/0,1,化学原料,2024-07-16
