序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
31,300797,钢研纳克,4.439959526062012,10.35,11.89,328212224,3887374612.5,3965085000.0,8.019874572753906,0.0,1,2.140043020248413,0/0,1,专业服务,2024-09-18
1,002031,巨轮智能,10.21276569366455,2.59,2.59,751806656,5134022353.67,5696434769.759999,14.803359031677246,0.0,1,5.2279253005981445,1/1,1,专用设备,2024-09-18
29,002816,和科达,4.651162624359131,10.35,10.88,87125678,1035000000.0,1035000000.0,8.996445655822754,0.09671179950237274,0,2.505871295928955,5/3,2,专用设备,2024-09-18
55,601038,一拖股份,1.6594959497451782,16.54,17.9,109816794,12102405248.5,18585092931.2,0.9176931381225586,0.12106537818908691,1,1.1894339323043823,0/0,1,专用设备,2024-09-18
42,002595,豪迈科技,2.9797377586364746,43.2,46.15,110967225,34333848000.000004,34560000000.0,0.32487592101097107,0.0,1,1.1165646314620972,0/0,1,专用设备,2024-09-18
65,002786,银宝山新,-0.12019231170415878,8.31,9.15,646174112,4106070720.0000005,4118535720.0000005,15.845816612243652,0.0,1,1.0087182521820068,0/0,1,专用设备,2024-09-18
66,002529,海源复材,-0.173611119389534,5.75,6.34,156461643,1495000000.0,1495000000.0,10.568885803222656,0.349040150642395,0,1.4409030675888062,4/2,2,专用设备,2024-09-18
69,300277,海联讯,-0.6622516512870789,7.5,9.06,251931467,2507792250.0,2512500000.0,10.089597702026367,0.0,1,1.8210722208023071,0/0,1,互联网服,2024-09-18
73,688459,哈铁科技,-2.166064977645874,8.13,9.97,8891700,1391585319.7800002,3902400000.0000005,0.6234869360923767,0.0,1,2.3643250465393066,0/0,1,交运设备,2024-09-18
86,000627,天茂集团,-9.970674514770508,3.07,3.75,1740296064,13976187786.55,15167731791.359999,11.688767433166504,0.0,1,1.6712496280670166,12/8,3,保险,2024-09-18
40,601628,中国人寿,3.0516433715820312,35.12,37.49,456224928,731322373600.0,992656440442.8799,0.06255348026752472,0.19971470534801483,1,1.678805947303772,0/0,1,保险,2024-09-18
67,002983,芯瑞达,-0.29308322072029114,17.01,18.77,127673165,2178965299.77,3798241111.9800005,5.831225395202637,-0.17605634033679962,1,1.5109846591949463,0/0,1,光学光电,2024-09-18
82,000536,华映科技,-9.91735553741455,3.27,3.99,173829603,9035279827.32,9044927256.0,1.9238983392715454,0.0,0,0.26377421617507935,6/5,2,光学光电,2024-09-18
72,600071,凤凰光学,-1.7008798122406006,16.76,18.76,96914818,4719178379.64,4719178362.88,2.02884578704834,0.0,1,1.4828214645385742,0/0,1,光学光电,2024-09-18
81,600187,国中水务,-9.84615421295166,2.93,3.58,563973392,4728378631.79,4728378634.72,11.764019012451172,0.0,0,0.7390484809875488,6/3,2,公用事业,2024-09-18
