序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
2,301228,实朴检测,19.98223876953125,13.51,13.51,272933072,741225879.8,1621200000.0,39.15982437133789,0.0,0,3.3730976581573486,3/2,2,专业服务,2024-07-10
50,688633,星球石墨,1.372549057006836,20.68,24.48,26403570,2973022210.84,3019695730.04,0.8858729600906372,0.0,1,1.2969706058502197,0/0,1,专用设备,2024-07-10
44,603203,快克智能,2.0479302406311035,23.42,25.25,138965780,5835170707.56,5867809967.14,2.367356300354004,0.12825994193553925,1,2.460686683654785,0/0,1,专用设备,2024-07-10
21,688090,瑞松科技,6.490871906280518,31.5,35.5,92969917,2967126088.5,2967126088.5,3.2233831882476807,0.0,1,1.1142640113830566,0/0,1,专用设备,2024-07-10
73,688187,时代电气,-0.9972801208496094,54.6,66.18,371918944,14192781002.4,77070090115.2,2.5803465843200684,0.0,1,1.3377130031585693,0/0,1,交运设备,2024-07-10
76,688009,中国通号,-1.574803113937378,6.25,7.62,183955259,53881362500.0,66186369600.0,0.3400518000125885,0.0,1,0.863457441329956,0/0,1,交运设备,2024-07-10
86,600461,洪城环境,-4.670558929443359,11.43,13.19,192546874,13059602314.83,14047972920.0,1.451738715171814,-0.08741258829832077,1,1.5979160070419312,0/0,1,公用事业,2024-07-10
87,600811,东方集团,-4.761904716491699,0.8,0.92,285160048,2926995948.0,2926995942.4,9.778929710388184,-1.2345678806304932,0,1.1643496751785278,7/4,2,农牧饲渔,2024-07-10
24,301300,远翔新材,6.193255424499512,32.75,37.01,392547792,993689594.25,2100912500.0,37.54412841796875,0.0,1,5.380970478057861,3/2,3,化学制品,2024-07-10
90,603155,新亚强,-10.019776344299316,13.65,16.69,419958944,4310489820.0,4310489820.0,8.690336227416992,0.0,1,3.7497739791870117,5/4,3,化学制品,2024-07-10
82,002793,罗欣药业,-3.0232558250427246,4.17,4.73,168932987,4528366021.98,4535243961.6,3.7471461296081543,0.24038462340831757,0,1.2209200859069824,4/2,2,化学制药,2024-07-10
30,000422,湖北宜化,4.4392523765563965,13.41,14.12,771781696,13508055810.81,14185992715.2,5.755329132080078,0.0,1,1.7381834983825684,0/0,1,化学原料,2024-07-10
48,300677,英科医疗,1.5905948877334595,29.38,34.7,392215648,13777039269.5,19035194351.68,2.855811357498169,0.0,1,1.3627723455429077,0/0,1,医疗器械,2024-07-10
47,603893,瑞芯微,1.6042779684066772,62.7,67.88,363369136,26206599870.0,26219610120.0,1.3932641744613647,-0.015946419909596443,1,1.375184416770935,0/0,1,半导体,2024-07-10
78,688082,盛美上海,-2.1824727058410645,86.95,106.67,103152715,6596443664.400001,37923552737.6,1.5486934185028076,0.0,1,0.784015953540802,0/0,1,半导体,2024-07-10
51,688008,澜起科技,1.3716962337493896,60.6,71.74,1375956976,69172544235.6,69172543872.0,1.9923104047775269,0.0,1,1.1127266883850098,0/0,1,半导体,2024-07-10
56,603986,兆易创新,0.6430201530456543,97.04,106.06,1402807296,64554444380.48,64716592398.08,2.1787126064300537,-0.10294421017169952,1,1.0109763145446777,0/0,1,半导体,2024-07-10
39,688608,恒玄科技,2.517744779586792,153.1,179.21,196321554,18378975082.899998,18378975082.899998,1.0781323909759521,0.0,1,0.9484033584594727,0/0,1,半导体,2024-07-10
38,300458,全志科技,3.0253474712371826,25.2,29.35,1506468256,13047855130.8,15959697465.6,11.754584312438965,0.0,1,1.3386573791503906,0/0,1,半导体,2024-07-10
60,688123,聚辰股份,0.38699689507484436,64.85,77.52,179109695,10291643898.199999,10291643898.199999,1.7483376264572144,0.0,1,1.0258302688598633,0/0,1,半导体,2024-07-10
32,688521,芯原股份,4.0756916999816895,35.75,41.22,889535600,17601762785.75,17871826544.0,5.0642900466918945,0.0,1,1.643986701965332,0/0,1,半导体,2024-07-10
88,600185,格力地产,-8.058608055114746,5.02,6.01,414884608,9462729090.9,9462729075.839998,4.176753044128418,0.0,0,1.6585971117019653,3/2,2,房地产开,2024-07-10
23,600418,江淮汽车,6.211869239807129,19.15,19.83,4176188128,41823787497.649994,41823787516.799995,10.015470504760742,-0.2604166865348816,1,1.805421233177185,0/0,1,汽车整车,2024-07-10
46,002510,天汽模,1.9559903144836426,4.17,4.5,338694464,3885461221.77,3928399140.48,9.023113250732422,-0.23923444747924805,1,2.320948839187622,0/0,1,汽车零部,2024-07-10
28,002997,瑞鹄模具,4.545454502105713,34.5,36.3,297823136,7221585712.5,7221585712.5,4.222562313079834,0.0,1,1.755850076675415,0/0,1,汽车零部,2024-07-10
11,002920,德赛西威,10.0,101.31,101.31,2177148768,55873747078.05,56227667585.76,3.964164972305298,0.0,0,3.6303486824035645,2/2,2,汽车零部,2024-07-10
4,300978,东箭科技,14.459049224853516,11.32,11.87,479435872,2104916779.8400002,4784994971.52,22.438127517700195,0.0,1,5.665776252746582,0/0,1,汽车零部,2024-07-10
17,603596,伯特利,7.665505409240723,46.35,47.36,928064848,28051850592.0,28113398942.4,3.3337364196777344,-0.19379845261573792,1,3.0300650596618652,0/0,1,汽车零部,2024-07-10
26,603358,华达科技,5.73378849029541,30.98,32.23,169930503,13601459200.0,13601459200.0,1.275890588760376,0.16165535151958466,1,2.1526637077331543,0/0,1,汽车零部,2024-07-10
70,002475,立讯精密,-0.7489731907844543,41.08,45.53,3085524880,295272614471.12,295912209448.95996,1.0417070388793945,0.0,1,1.0194849967956543,0/0,1,消费电子,2024-07-10
13,301326,捷邦科技,9.738580703735352,38.2,41.77,448335664,1026639057.6,2757766029.6000004,43.49052047729492,0.0,1,2.900618553161621,2/1,1,消费电子,2024-07-10
58,300433,蓝思科技,0.5652620792388916,19.57,23.35,1207411360,97084617339.14,97518673950.72,1.2511005401611328,0.0,1,0.9710295796394348,0/0,1,消费电子,2024-07-10
41,300951,博硕科技,2.388242483139038,33.44,39.19,476739920,5044400892.96,5666922608.16,9.383943557739258,0.0,1,3.0429446697235107,2/1,1,消费电子,2024-07-10
8,002981,朝阳科技,10.025062561035156,21.95,21.95,25667452,2531383750.0,2950080000.0,1.0139691829681396,0.0,1,0.4949361979961395,3/3,3,消费电子,2024-07-10
33,300857,协创数据,3.7763681411743164,70.35,81.35,942572880,17253699521.1,17253699521.1,5.649360179901123,0.0,1,1.4041976928710938,0/0,1,消费电子,2024-07-10
72,002947,恒铭达,-0.9320905208587646,37.2,41.31,411187952,6009382413.6,8562389658.000001,6.922059059143066,0.13458949327468872,1,1.2959446907043457,0/0,1,消费电子,2024-07-10
34,002241,歌尔股份,3.7234041690826416,21.45,22.75,2510213616,64563937194.9,73297536998.4,3.937796115875244,0.0,1,1.576499342918396,0/0,1,消费电子,2024-07-10
71,300115,长盈精密,-0.8130080699920654,12.2,14.76,901814512,14641934236.8,16493260617.599998,6.1600470542907715,0.0,1,1.18063485622406,0/0,1,消费电子,2024-07-10
59,300031,宝通科技,0.4530744254589081,15.52,18.54,628492544,5366238873.28,6402360808.96,11.613343238830566,0.0,1,2.000946283340454,0/0,1,游戏,2024-07-10
74,002267,陕天然气,-1.2004802227020264,8.23,9.16,79559115,9152288324.85,9152380871.2,0.8635140657424927,0.12165450304746628,1,0.7075135111808777,0/0,1,燃气,2024-07-10
40,603393,新天然气,2.448110580444336,38.5,41.34,183798506,14427026845.0,16320971128.0,1.2843196392059326,0.20822489261627197,1,1.237204670906067,0/0,1,燃气,2024-07-10
5,300240,飞力达,12.14953327178955,6.0,6.42,272194080,2177901774.0,2224621248.0,12.208291053771973,0.0,1,3.3301360607147217,0/0,1,物流行业,2024-07-10
37,605081,太和水,3.04347825050354,14.22,15.18,101111573,1231143326.46,1610373363.8400002,8.288804054260254,0.0,1,1.5423835515975952,0/0,1,环保行业,2024-07-10
67,600323,瀚蓝环境,-0.26098304986953735,22.93,25.29,220158281,18695910057.78,18695910195.36,1.1749919652938843,-0.04359197989106178,1,0.8505674004554749,0/0,1,环保行业,2024-07-10
75,600023,浙能电力,-1.3106160163879395,7.53,8.39,418898480,100967757599.97,100967757020.16,0.42147067189216614,-0.1326259970664978,1,1.3044934272766113,0/0,1,电力行业,2024-07-10
83,600642,申能股份,-3.78787899017334,8.89,10.16,375457536,43249301362.54,43510615178.240005,0.8656604290008545,-0.11235955357551575,1,1.6521142721176147,0/0,1,电力行业,2024-07-10
84,001286,陕西能源,-4.236610412597656,11.98,13.76,562254688,12579000000.0,44925000000.0,4.424235820770264,0.0,1,1.7242377996444702,0/0,1,电力行业,2024-07-10
80,003816,中国广核,-2.4242422580718994,4.83,5.45,930682896,189987982863.0,243908292096.0,0.48902276158332825,0.0,1,1.3833736181259155,0/0,1,电力行业,2024-07-10
69,600900,长江电力,-0.6928406953811646,30.1,33.34,2303742128,722618420740.3,736493349760.0,0.319056898355484,-0.16583748161792755,1,0.8972757458686829,0/0,1,电力行业,2024-07-10
45,002463,沪电股份,2.002967357635498,41.25,44.48,2113596112,78882883488.75,78932444580.0,2.7048888206481934,0.04850836843252182,1,1.6418673992156982,0/0,1,电子元件,2024-07-10
27,603228,景旺电子,4.705505847930908,32.71,34.36,1525323088,27996660302.27,27996660138.72,5.55283784866333,0.0305810384452343,1,1.611619472503662,0/0,1,电子元件,2024-07-10
16,603920,世运电路,7.925724983215332,23.83,24.29,1366439216,12883064415.269999,15694152421.279999,10.774516105651855,-0.04194631054997444,1,1.5074485540390015,0/0,1,电子元件,2024-07-10
31,837821,则成电子,4.239401817321777,20.9,26.06,232931988,1063349071.4,2065545495.1999998,23.5253849029541,1.456310749053955,1,1.2057545185089111,2/1,1,电子元件,2024-07-10
15,600183,生益科技,9.016786575317383,22.73,22.94,1375843008,53900532787.86,53900532742.4,2.6047728061676025,0.0,1,2.85255765914917,0/0,1,电子元件,2024-07-10
22,603328,依顿电子,6.4757161140441895,8.55,8.83,858262272,8536684324.050001,8536684298.400001,10.28052043914795,0.0,1,2.123323917388916,2/1,1,电子元件,2024-07-10
35,300476,胜宏科技,3.6833856105804443,39.69,45.94,1712291568,33943233818.969997,34240112121.6,5.1057257652282715,0.0,1,1.2812505960464478,0/0,1,电子元件,2024-07-10
14,002384,东山精密,9.090909004211426,26.04,26.26,3707995312,36202769853.6,44524945221.119995,10.639429092407227,0.30816641449928284,1,1.502692699432373,2/1,1,电子元件,2024-07-10
19,600601,方正科技,6.984127521514893,3.37,3.47,816420576,14053888377.19,14053888353.6,5.989558219909668,0.0,1,1.5454179048538208,0/0,1,电子元件,2024-07-10
10,002916,深南电路,10.004556655883789,120.73,120.73,1828378016,61673053893.47,61919704921.28,2.9871644973754883,0.0,1,3.279210329055786,1/1,1,电子元件,2024-07-10
3,688183,生益电子,18.5546875,24.28,24.58,584141552,7486470920.0,20196617959.04,8.210443496704102,0.0,1,2.4870028495788574,0/0,1,电子元件,2024-07-10
