序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
63,300518,新迅达,-9.280500411987305,8.7,11.51,256359285,1734604634.1,1734880711.1999998,14.393918991088867,0.0,0,1.5934861898422241,4/2,2,互联网服,2024-08-22
62,600358,国旅联合,-8.361204147338867,2.74,3.29,192966065,1383526448.4,1383526437.44,13.766538619995117,0.3663003742694855,0,2.7479302883148193,3/2,2,互联网服,2024-08-22
44,002642,荣联科技,-0.46224960684776306,6.46,7.14,1098716576,3907247181.5,4273808867.2,27.010379791259766,0.0,1,2.7896556854248047,2/1,1,互联网服,2024-08-22
24,601766,中国中车,1.3853904008865356,8.05,8.73,969064928,195838774286.40002,231025856230.40002,0.49416977167129517,0.0,1,1.1927803754806519,0/0,1,交运设备,2024-08-22
19,688187,时代电气,2.050816535949707,56.23,66.12,264167684,14616484904.119999,79370900497.76,1.8042752742767334,0.0,1,1.293217420578003,0/0,1,交运设备,2024-08-22
43,689009,九号公司-WD,0.020725389942526817,48.26,57.9,316522416,26363845367.2,34580047436.159996,1.2006500959396362,0.0,1,0.8279740214347839,0/0,1,交运设备,2024-08-22
35,601319,中国人保,0.8741258382797241,5.77,6.29,374607040,204822055483.90997,255172425346.55997,0.1828470528125763,0.0,1,1.256697654724121,0/0,1,保险,2024-08-22
18,002952,亚世光电,2.2835395336151123,21.5,23.12,389296144,2838968188.0,3533310000.0,13.766101837158203,0.0,0,1.2530101537704468,8/4,2,光学光电,2024-08-22
15,000020,深华发Ａ,3.0303030014038086,10.88,11.62,238643594,1971079454.0800002,3080794204.1600003,11.894388198852539,0.0,1,8.109848022460938,2/1,1,光学光电,2024-08-22
61,600187,国中水务,-7.397260665893555,3.38,4.02,1456215584,5454580128.139999,5454580131.5199995,25.32236099243164,0.0,1,1.1380788087844849,24/12,3,公用事业,2024-08-22
53,603360,百傲化学,-2.4409449100494385,12.39,13.97,96195338,6244408928.7300005,6250079398.08,1.5170906782150269,0.16168148815631866,1,1.4817171096801758,0/0,1,农药兽药,2024-08-22
11,688157,松井股份,4.0236053466796875,38.78,44.74,36784275,4333140927.08,4333140927.08,0.8538106083869934,0.0,1,2.340930223464966,0/0,1,化学制品,2024-08-22
57,002370,亚太药业,-5.431310176849365,2.96,3.44,231325609,1803173042.72,1803173036.8,12.59480094909668,0.33898305892944336,0,0.7787556052207947,6/3,2,化学制药,2024-08-22
