序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
22,300938,信测标准,8.34787654876709,37.25,41.26,277585120,2965653386.0,4229196630.0,9.461745262145996,0.0,1,5.591426849365234,0/0,1,专业服务,2024-04-25
107,603076,乐惠国际,0.18248175084590912,27.45,30.14,109509586,3313251892.7999997,3313251892.7999997,3.2606148719787598,0.2556610703468323,0,1.0744819641113281,7/4,2,专用设备,2024-04-25
135,603488,展鹏科技,-6.441047668457031,8.57,10.08,241859192,2502358070.8,2502358139.36,9.671355247497559,-0.11655011773109436,0,2.8896312713623047,4/2,2,专用设备,2024-04-25
51,300879,大叶股份,3.3758440017700195,13.78,16.0,116749341,2188411115.2799997,2204875803.7799997,5.174983978271484,0.0,1,2.5782110691070557,0/0,1,专用设备,2024-04-25
132,300484,蓝海华腾,-3.8888890743255615,17.3,21.6,1266403472,2843389126.9,3608293870.0,42.543636322021484,0.0,1,2.1137657165527344,3/2,3,专用设备,2024-04-25
92,000650,仁和药业,1.0416667461395264,6.79,7.39,160038530,9040109812.86,9505580649.6,1.7823967933654785,0.0,1,1.0974230766296387,0/0,1,中药,2024-04-25
109,002264,新 华 都,0.1727115660905838,5.8,6.37,174641812,3794073242.2,4175553260.7999997,4.585901737213135,0.0,1,1.2903355360031128,0/0,1,互联网服,2024-04-25
25,300872,天阳科技,7.800175189971924,12.3,13.69,284981136,4161702392.4,4974478963.200001,6.646732807159424,0.0,1,4.547809600830078,0/0,1,互联网服,2024-04-25
130,605001,威奥股份,-3.5031847953796387,6.06,6.91,197019973,2380889160.0,2380889160.0,8.229137420654297,0.0,0,0.9653696417808533,7/4,2,交运设备,2024-04-25
2,689009,九号公司-WD,10.971392631530762,35.3,38.17,1042770928,18196287373.899998,25234947147.199997,5.649744510650635,0.0,1,4.561507701873779,0/0,1,交运设备,2024-04-25
131,000913,钱江摩托,-3.7677578926086426,15.58,17.81,182406799,7125139859.0,8213635904.64,2.537587881088257,0.0,1,0.5087645053863525,0/0,1,交运设备,2024-04-25
102,300790,宇瞳光学,0.6593406796455383,13.74,16.38,219956876,3385677233.46,4610426442.24,6.444820404052734,0.0,1,1.3638588190078735,0/0,1,光学光电,2024-04-25
36,603291,联合水务,5.241379261016846,15.26,15.95,140186560,1982931355.02,6458346478.08,7.131107330322266,0.1312336027622223,1,2.4155938625335693,0/0,1,公用事业,2024-04-25
26,600389,江山股份,7.738492488861084,16.15,16.49,503898192,6954997499.999999,7162256522.4,7.2940592765808105,0.18610422313213348,1,2.0585405826568604,0/0,1,农药兽药,2024-04-25
44,838163,方大新材,4.188880443572998,13.68,17.06,7097885,832255290.0,1764829440.0,0.8842195868492126,0.8106116056442261,1,1.050125002861023,0/0,1,包装材料,2024-04-25
101,301062,上海艾录,0.7843137979507446,10.28,12.24,47638634,2460170186.48,4116027786.24,1.9193170070648193,0.0,1,1.173833966255188,0/0,1,包装材料,2024-04-25
73,002014,永新股份,2.1925642490386963,10.72,11.54,51081470,6475945310.72,6565912867.84,0.7907877564430237,0.0,1,0.9989514946937561,0/0,1,包装材料,2024-04-25
66,600299,安迪苏,2.4784483909606934,9.51,10.21,81338308,25504881106.23,25504881172.8,0.3201877474784851,-0.10504202544689178,1,1.3410998582839966,0/0,1,化学制品,2024-04-25
47,301077,星华新材,3.752642869949341,19.63,22.7,202688598,841538139.26,2355600000.0,23.669513702392578,0.0,1,1.057938575744629,0/0,1,化学制品,2024-04-25
82,002409,雅克科技,1.7943987846374512,60.7,65.59,657250496,19334330742.9,28888810176.0,3.3930039405822754,0.14849035441875458,1,1.1673412322998047,0/0,1,化学制品,2024-04-25
54,300910,瑞丰新材,3.2243311405181885,45.14,52.48,249501749,9205728638.64,13148708541.44,2.7187600135803223,0.0,1,1.8391757011413574,0/0,1,化学制品,2024-04-25
3,300107,建新股份,10.758196830749512,10.81,11.71,1330209536,3691141176.0800004,6015135944.4800005,35.25790786743164,0.0,1,1.248270034790039,0/0,1,化学制品,2024-04-25
4,603188,亚邦股份,10.21276569366455,2.59,2.59,32516254,1476740300.0,1476740300.0,2.3136959075927734,0.0,0,1.316335678100586,3/2,2,化学制品,2024-04-25
115,605166,聚合顺,-0.5244755148887634,11.38,12.58,29358512,3591132624.6600003,3591132704.32,0.8147918581962585,0.0,1,0.5808362364768982,0/0,1,化学制品,2024-04-25
7,000691,亚太实业,10.091742515563965,4.8,4.8,19997808,1551696000.0,1551696000.0,1.2887710332870483,0.0,0,0.2528966963291168,4/4,2,化学制品,2024-04-25
45,002422,科伦药业,4.1250834465026855,31.3,33.07,901349504,40907453557.4,50129835108.8,2.216414451599121,0.0,1,1.9783655405044556,0/0,1,化学制药,2024-04-25
41,605116,奥锐特,4.765957832336426,24.62,25.85,70670147,9735560460.0,10000521096.960001,0.735320508480072,0.0,1,1.4592469930648804,0/0,1,化学制药,2024-04-25
39,300636,同和药业,4.9494948387146,10.39,11.88,143552032,3786546883.69,4396384536.16,3.853696346282959,0.0,1,1.2141966819763184,0/0,1,化学制药,2024-04-25
63,600420,国药现代,2.692307710647583,10.68,11.44,345158688,12774026649.48,14323724307.84,2.7292797565460205,0.09372071176767349,1,0.9440926313400269,0/0,1,化学制药,2024-04-25
35,002332,仙琚制药,5.417814254760742,11.48,11.98,285855872,11302906202.28,11356071838.720001,2.553119659423828,0.0,1,2.333523750305176,0/0,1,化学制药,2024-04-25
52,002653,海思科,3.372434139251709,28.2,30.01,140857359,14581464465.6,31418126697.6,0.9705532789230347,0.0,1,0.9776869416236877,0/0,1,化学制药,2024-04-25
43,688321,微芯生物,4.360189437866211,22.02,25.32,180914417,9056535203.88,9056535336.0,1.9899675846099854,0.0,1,1.5632655620574951,0/0,1,化学制药,2024-04-25
72,300573,兴齐眼药,2.205462694168091,250.71,294.36,992806192,23994577868.55,31235756827.74,4.120276927947998,0.0,1,1.0032192468643188,0/0,1,化学制药,2024-04-25
99,603367,辰欣药业,0.815047025680542,16.08,17.55,102357754,7256648794.32,7280624186.879999,1.4035171270370483,0.0,1,1.182913899421692,0/0,1,化学制药,2024-04-25
75,002019,亿帆医药,2.1327013969421387,12.93,13.93,238766700,11004897192.96,15852501077.76,2.189055919647217,-0.15444014966487885,1,1.1811511516571045,0/0,1,化学制药,2024-04-25
95,600521,华海药业,0.9560229182243347,15.84,17.26,198874846,23233405932.0,23482913287.68,0.8586379289627075,0.0,1,0.834736704826355,0/0,1,化学制药,2024-04-25
15,002773,康弘药业,10.0,20.13,20.13,616157552,13789282058.64,18508809353.76,4.511555194854736,0.0,1,5.056768417358398,1/1,1,化学制药,2024-04-25
94,600062,华润双鹤,0.9919697642326355,21.38,23.29,194692279,21954118102.1,22227862384.0,0.8877396583557129,-0.04675081744790077,1,0.8338756561279297,0/0,1,化学制药,2024-04-25
24,300194,福安药业,8.064516067504883,4.02,4.46,454489216,3890865033.4799995,4782643783.679999,11.497326850891113,0.0,1,7.943319320678711,0/0,1,化学制药,2024-04-25
93,300401,花园生物,1.0128912925720215,10.97,13.03,212590087,5846114727.33,5942475152.4800005,3.6057074069976807,0.0,1,1.1025995016098022,0/0,1,化学制药,2024-04-25
91,002020,京新药业,1.0676156282424927,11.36,12.36,346454272,7456712724.48,9781290984.96,4.654945373535156,-0.08795074373483658,1,1.6789804697036743,0/0,1,化学制药,2024-04-25
40,002145,中核钛白,4.794520378112793,4.59,4.82,465872800,17766415118.25,17768010808.8,2.6470062732696533,-0.21739129722118378,1,1.4042346477508545,0/0,1,化学原料,2024-04-25
42,301286,侨源股份,4.496926307678223,32.3,37.09,81728705,1283117500.0,12923229999.999998,6.469454765319824,0.0,1,4.04875373840332,0/0,1,化学原料,2024-04-25
61,002064,华峰化学,2.8423774242401123,7.96,8.51,337262896,39417844953.12,39501849221.12,0.8617891669273376,0.0,1,1.5894304513931274,0/0,1,化纤行业,2024-04-25
71,872925,锦好医疗,2.240000009536743,12.78,16.25,7354621,706670777.3399999,1253355597.54,1.0593008995056152,0.07830853760242462,1,0.4760144352912903,0/0,1,医疗器械,2024-04-25
57,688085,三友医疗,3.0136985778808594,18.8,21.9,30701887,4670926458.0,4670926458.0,0.6632117629051208,0.0,1,1.17654287815094,0/0,1,医疗器械,2024-04-25
88,688236,春立医疗,1.2042818069458008,22.69,26.9,33689194,1799195948.8500001,8703169174.24,1.8882455825805664,0.0,1,0.700892448425293,0/0,1,医疗器械,2024-04-25
50,300677,英科医疗,3.420943021774292,24.79,28.76,328770960,11625340234.27,16061293449.92,2.8598833084106445,0.0,1,1.6713213920593262,0/0,1,医疗器械,2024-04-25
58,000028,国药一致,2.9470672607421875,35.98,38.45,216543939,17200372593.739998,20025211290.559998,1.267160177230835,-0.027785496786236763,1,0.8775580525398254,0/0,1,医药商业,2024-04-25
79,688018,乐鑫科技,1.9135435819625854,102.79,121.03,166095959,8107725200.05,8304375729.96,2.0484328269958496,0.0,1,0.922552764415741,0/0,1,半导体,2024-04-25
111,600694,大商股份,0.0,19.53,21.48,64840575,5736325293.09,5736325351.68,1.1320122480392456,-0.10230179131031036,1,0.941467821598053,0/0,1,商业百货,2024-04-25
86,688087,英科再生,1.3233190774917603,28.33,33.55,99171126,2900199553.24,5319502852.5,3.362114667892456,0.0,1,3.187407970428467,0/0,1,塑料制品,2024-04-25
105,301193,家联科技,0.3487792909145355,20.14,24.08,23670864,1862144400.0,3866880000.0,1.2733949422836304,0.0,1,1.101521372795105,0/0,1,塑料制品,2024-04-25
65,300221,银禧科技,2.6356589794158936,6.62,7.74,442087616,2996073430.16,3141573536.32,14.421967506408691,0.0,1,1.674777865409851,0/0,1,塑料制品,2024-04-25
1,300644,南京聚隆,20.0,21.6,21.6,401210928,1845020980.8000002,2328611608.8,21.939565658569336,0.0,1,4.177887916564941,1/1,1,塑料制品,2024-04-25
27,002263,大东南,7.56302547454834,2.56,2.62,277754688,4808563456.0,4808601845.76,5.716919898986816,-0.38910505175590515,1,5.9721150398254395,0/0,1,塑料制品,2024-04-25
56,002899,英派斯,3.0749521255493164,16.09,17.17,51397637,1930800000.0,2378053343.84,2.683424949645996,-0.06211179867386818,1,0.7954978346824646,0/0,1,家用轻工,2024-04-25
77,000921,海信家电,2.0589075088500977,35.69,38.47,430151056,32222052380.48,49535413569.439995,1.3287816047668457,-0.028011206537485123,1,1.5379332304000854,0/0,1,家电行业,2024-04-25
85,603486,科沃斯,1.4354066848754883,42.4,45.98,395177680,24134136816.0,24442020006.399998,1.6308358907699585,0.07080481946468353,1,0.7632006406784058,0/0,1,家电行业,2024-04-25
16,603657,春光科技,10.0,17.38,17.38,486716480,2349603069.0,2392074575.0,22.909908294677734,0.0,0,3.08886981010437,10/7,2,家电行业,2024-04-25
126,688793,倍轻松,-2.5679757595062256,32.25,39.72,31140154,1068719817.75,2771739762.75,2.871443033218384,0.0,1,1.646037220954895,0/0,1,家电行业,2024-04-25
137,001259,利仁科技,-8.401638984680176,22.35,26.84,154203838,490110646.8,1644711646.8000002,31.299644470214844,0.17929179966449738,0,1.4890189170837402,4/2,2,家电行业,2024-04-25
112,603303,得邦照明,-0.07358351349830627,13.58,14.95,34899986,6476907328.5,6476907342.08,0.5380859971046448,0.14749261736869812,1,0.735882580280304,0/0,1,家电行业,2024-04-25
10,002883,中设股份,10.038609504699707,11.4,11.4,340201824,1544463472.8,1780191692.4,23.603477478027344,0.0,0,1.8875409364700317,3/2,2,工程咨询,2024-04-25
17,603017,中衡设计,9.98389720916748,13.66,13.66,399253008,3768872927.48,3768872900.16,10.599896430969238,0.0,1,1.8828911781311035,7/7,3,工程咨询,2024-04-25
114,603018,华设集团,-0.19361084699630737,10.31,11.36,920331168,6893498253.37,7049797863.68,13.217289924621582,0.29182878136634827,1,0.746425986289978,0/0,1,工程咨询,2024-04-25
78,002061,浙江交科,2.0460357666015625,3.99,4.3,247350643,10370560221.0,10370560236.960001,2.37487530708313,0.0,1,1.2195675373077393,0/0,1,工程建设,2024-04-25
29,000886,海南高速,7.264957427978516,5.02,5.15,597026384,4897021033.96,4963918086.08,12.054040908813477,-0.19880715012550354,1,7.331444263458252,2/1,1,房地产开,2024-04-25
21,600234,科新发展,9.952607154846191,4.64,4.64,45704411,939348883.1999999,1218097314.72,4.922204971313477,0.0,0,1.1284136772155762,3/3,2,房地产开,2024-04-25
11,600749,西藏旅游,10.035523414611816,12.39,12.39,129317320,2812102755.63,2812102755.63,4.620112419128418,0.0,1,1.4390760660171509,2/2,3,旅游酒店,2024-04-25
13,000524,岭南控股,10.010110855102539,10.88,10.88,730552496,7290233237.76,7291869480.960001,10.373470306396484,0.0,1,2.0177323818206787,0/0,1,旅游酒店,2024-04-25
128,000688,国城矿业,-2.9861111640930176,13.97,15.84,100028952,15614192737.77,15614253130.08,0.6320299506187439,0.215208038687706,1,1.1225106716156006,0/0,1,有色金属,2024-04-25
81,002532,天山铝业,1.8544936180114746,7.14,7.71,1034517744,29488238927.28,33214461127.68,3.4595277309417725,-0.6954102516174316,1,2.0240893363952637,0/0,1,有色金属,2024-04-25
59,600490,鹏欣资源,2.887139081954956,3.92,4.19,954520816,7811075833.12,8674517322.24,12.122879981994629,0.0,1,1.025436520576477,0/0,1,有色金属,2024-04-25
106,603650,彤程新材,0.2723867893218994,29.45,32.31,281656256,17495398695.35,17665065122.399998,1.61837637424469,0.0,1,0.7047643661499023,0/0,1,橡胶制品,2024-04-25
124,002381,双箭股份,-2.4447031021118164,8.38,9.45,71897886,2698572860.38,3449013718.0800004,2.6474597454071045,0.11947430670261383,1,1.0753473043441772,0/0,1,橡胶制品,2024-04-25
19,605183,确成股份,9.97392463684082,16.87,16.87,153360090,7015948656.150001,7041485635.52,2.2291293144226074,0.0,1,1.830145239830017,1/1,1,橡胶制品,2024-04-25
28,601633,长城汽车,7.434343338012695,26.59,27.23,1881636400,164019281627.84,227178976611.84,1.1465873718261719,0.0,1,3.6350488662719727,0/0,1,汽车整车,2024-04-25
108,002590,万安科技,0.17709563672542572,16.97,18.63,2105512912,7730745253.83,8139608368.16,26.345417022705078,-0.1764705926179886,1,1.7901239395141602,7/5,3,汽车零部,2024-04-25
113,002048,宁波华翔,-0.1472754031419754,13.56,14.94,86547262,7078329261.4800005,11039135034.24,1.2291126251220703,0.14771048724651337,1,1.0556604862213135,0/0,1,汽车零部,2024-04-25
14,002085,万丰奥威,10.006583213806152,16.71,16.71,5685124608,35480301559.200005,35480301559.200005,16.506906509399414,0.0,0,1.1499180793762207,5/3,2,汽车零部,2024-04-25
84,300100,双林股份,1.5151515007019043,10.05,11.88,206660208,3889981984.2000003,4027730942.4,5.249250411987305,0.0,1,0.9009647965431213,0/0,1,汽车零部,2024-04-25
123,300926,博俊科技,-2.1537442207336426,29.53,36.22,329107024,5457445442.24,8233953845.6,5.855220317840576,0.0,1,1.1626712083816528,0/0,1,汽车零部,2024-04-25
129,603786,科博达,-3.2322943210601807,67.36,76.57,182064294,27028971272.0,27211709117.44,0.6680183410644531,-0.029682397842407227,1,0.9642582535743713,0/0,1,汽车零部,2024-04-25
60,300428,立中集团,2.8825995922088623,19.63,22.9,308868048,10387615658.68,12288771029.599998,2.9965503215789795,0.0,1,1.5880465507507324,0/0,1,汽车零部,2024-04-25
89,002139,拓邦股份,1.091269850730896,10.19,11.09,424978336,10635183318.449999,12916865521.279999,3.997173547744751,0.0,1,0.904768705368042,0/0,1,消费电子,2024-04-25
110,002635,安洁科技,0.13802622258663177,14.51,15.94,302685392,5866188278.41,9757062146.88,5.111111164093018,0.06896551698446274,1,1.1763172149658203,0/0,1,消费电子,2024-04-25
18,603706,东方环宇,9.980039596557617,16.53,16.53,163167290,3130496262.42,3130496262.42,5.4837212562561035,0.0,1,3.5658326148986816,2/2,3,燃气,2024-04-25
98,002267,陕天然气,0.8426966071128845,7.18,7.83,83955733,7984620920.099999,7984701659.2,1.0563654899597168,0.0,1,0.8999318480491638,0/0,1,燃气,2024-04-25
74,600233,圆通速递,2.1525216102600098,16.61,17.89,282337680,57175364790.939995,57175364824.159996,0.49602529406547546,0.0,1,1.3673897981643677,0/0,1,物流行业,2024-04-25
119,600575,淮河能源,-1.0273972749710083,2.89,3.21,102012178,11231294477.85,11231294498.08,0.9090539813041687,0.0,1,0.8639360666275024,0/0,1,物流行业,2024-04-25
68,603056,德邦股份,2.4390242099761963,17.22,18.49,105416130,17684169663.3,17684169646.079998,0.5997145175933838,0.5841121673583984,1,1.3711762428283691,0/0,1,物流行业,2024-04-25
12,002468,申通快递,10.011919021606445,9.23,9.23,325352736,13771581414.11,14129303936.800001,2.4610753059387207,0.0,1,2.6036548614501953,1/1,1,物流行业,2024-04-25
55,603900,莱绅通灵,3.099510669708252,6.32,6.74,300564592,2151794668.8,2181182668.8,14.252241134643555,-0.1579778790473938,0,0.9116844534873962,18/9,2,珠宝首饰,2024-04-25
