序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
35,603698,航天工程,3.348909616470337,13.27,14.12,145844444,7112587300.0,7112587300.0,2.0515899658203125,-0.07530120015144348,1,1.9197956323623657,0/0,1,专业服务,2024-08-07
77,603373,安邦护卫,-10.0,28.62,34.98,275702608,769354855.02,3077419362.84,35.403289794921875,0.0,0,1.3970248699188232,4/2,2,专业服务,2024-08-07
9,600343,航天动力,10.054054260253906,10.18,10.18,246022292,6496940622.639999,6496940663.36,3.878178834915161,0.0,1,0.9858448505401611,2/2,3,专用设备,2024-08-07
55,600444,国机通用,-2.8590879440307617,14.27,16.16,562402944,2089440969.6399999,2089440969.6399999,24.777708053588867,0.0,1,2.430349588394165,2/1,1,专用设备,2024-08-07
14,002651,利君股份,10.0,6.6,6.6,48952860,3732060030.6,6820836000.0,1.3116847276687622,0.0,1,0.7877244353294373,2/2,3,专用设备,2024-08-07
26,300472,新元科技,7.303370475769043,5.73,6.41,323869904,1440059812.47,1577231915.5200002,22.05893325805664,0.0,1,7.162319660186768,2/1,1,专用设备,2024-08-07
53,603488,展鹏科技,-1.8181817531585693,8.1,9.08,38181442,2365122564.0,2365122628.7999997,1.614402174949646,1.25,1,1.5330922603607178,0/0,1,专用设备,2024-08-07
11,600262,北方股份,10.015329360961914,21.53,21.53,533259696,3660100000.0,3660100000.0,15.20228099822998,0.0,1,1.6126456260681152,2/2,3,专用设备,2024-08-07
10,002529,海源复材,10.03787899017334,5.81,5.81,27190760,1510600000.0,1510600000.0,1.8000061511993408,0.0,0,0.9585893154144287,2/2,2,专用设备,2024-08-07
56,600501,航天晨光,-3.209876537322998,19.6,22.28,1860605424,8322129620.000001,8454040716.8,22.524402618408203,-0.7594936490058899,0,1.1654512882232666,9/6,2,专用设备,2024-08-07
79,001239,永达股份,-10.00485610961914,18.53,22.65,409941040,904202517.46,4447200000.0,43.836761474609375,0.0,0,1.2079493999481201,4/3,2,专用设备,2024-08-07
54,301053,远信工业,-2.1057345867156982,21.85,26.78,75652206,508339113.8,1786292125.0,14.58116340637207,0.0,1,1.4263741970062256,0/0,1,专用设备,2024-08-07
