序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,301306,西测测试,20.013708114624023,35.02,35.02,280608384,1375585600.0000002,2955688000.0000005,22.34801483154297,0.0,0,2.6037404537200928,2/2,2,专业服务,2024-02-21
62,003008,开普检测,5.959540367126465,19.38,20.12,29865716,1138713392.58,1550400000.0,2.6379363536834717,0.10330577939748764,0,0.8679288625717163,4/2,2,专业服务,2024-02-21
48,002786,银宝山新,9.95850658416748,10.6,10.6,211762225,5237587200.0,5253487200.0,4.084388256072998,0.0,0,0.3526970148086548,3/2,2,专用设备,2024-02-21
162,002757,南兴股份,0.8634222745895386,12.85,14.01,164490094,3624392884.85,3796608572.0,4.51244592666626,0.0,0,0.9129317998886108,4/2,2,专用设备,2024-02-21
119,603015,弘讯科技,1.9908117055892944,6.66,7.18,124976799,2692098540.0,2692098593.28,4.599898815155029,-0.14992503821849823,0,1.1876728534698486,4/2,2,专用设备,2024-02-21
34,600545,卓郎智能,10.0,2.09,2.09,53475281,3736736543.9799995,3736736548.16,1.485088586807251,0.0,0,0.6651855111122131,4/3,2,专用设备,2024-02-21
70,002796,世嘉科技,4.293628692626953,7.53,7.94,76466277,1745723445.99,1900774918.44,4.359137058258057,0.13297872245311737,0,0.802356481552124,4/2,2,专用设备,2024-02-21
26,603960,克来机电,10.00784969329834,28.03,28.03,741799248,7332639591.0,7373529755.0,10.122257232666016,0.0,1,1.8312675952911377,14/10,3,专用设备,2024-02-21
15,600579,克劳斯,10.086956977844238,6.33,6.33,23432818,3142789036.4700003,3142788992.16,0.7456058263778687,0.0,0,0.15464140474796295,2/2,2,专用设备,2024-02-21
44,601798,蓝科高新,9.973404884338379,8.27,8.27,221497555,2931948197.46,2931948147.8399997,7.846365928649902,0.0,0,1.9204849004745483,5/5,2,专用设备,2024-02-21
36,002779,中坚科技,9.992961883544922,31.26,31.26,127931023,3702263251.5,4126320000.0,3.532231092453003,0.0,1,1.4664148092269897,4/4,3,专用设备,2024-02-21
14,603011,合锻智能,10.09009075164795,6.11,6.11,94575159,3020872210.07,3020872179.52,3.1747887134552,0.0,0,1.0124447345733643,4/2,2,专用设备,2024-02-21
140,600080,金花股份,1.4195584058761597,6.43,6.97,118729481,2400127932.5499997,2400127951.8399997,4.81428861618042,-0.3100775182247162,0,2.083369731903076,3/2,2,中药,2024-02-21
28,002657,中科金财,10.007638931274414,14.4,14.4,348404912,4825707998.400001,4897282176.0,7.851248741149902,0.0,0,0.9248124361038208,3/2,2,互联网服,2024-02-21
163,002771,真视通,0.855157732963562,18.87,20.58,887637520,3223437180.6000004,3958248567.0,27.3426513671875,0.0,0,2.498110055923462,3/2,2,互联网服,2024-02-21
98,600446,金证股份,2.559999942779541,12.82,13.75,1501451008,12115989764.1,12115989802.56,12.209724426269531,-0.07794231921434402,1,1.1323330402374268,0/0,1,互联网服,2024-02-21
147,002912,中新赛克,1.2430938482284546,21.99,23.89,117571311,3567262021.89,3754836479.9999995,3.275085210800171,0.13661201298236847,0,0.8634284138679504,4/2,2,互联网服,2024-02-21
166,002380,科远智慧,0.78125,12.9,14.08,125112210,1828599381.0,3095892272.1,6.776984691619873,0.07757952064275742,0,0.9510630965232849,4/2,2,互联网服,2024-02-21
