序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
39,301053,远信工业,4.006820201873779,24.4,28.15,209477785,567664731.1999999,1994761000.0,35.43762969970703,0.0,1,2.1755142211914062,0/0,1,专用设备,2024-08-14
11,688090,瑞松科技,14.182194709777832,44.12,46.37,208173030,4155860413.4799995,4155860413.4799995,5.221163749694824,0.0,1,2.8332674503326416,0/0,1,专用设备,2024-08-14
67,300865,大宏立,-3.846153974533081,16.5,20.59,181964900,1110803595.0,1578720000.0,15.593442916870117,0.0,1,4.978147983551025,2/1,1,专用设备,2024-08-14
8,836942,恒立钻具,16.265060424804688,9.65,10.79,38695553,321557010.5,591806515.0,11.746136665344238,0.0,1,28.47571563720703,0/0,1,专用设备,2024-08-14
32,300147,香雪制药,6.586826801300049,10.68,12.02,2559193696,7020909628.559999,7062460147.2,36.87212371826172,0.0,1,1.1923823356628418,0/0,1,中药,2024-08-14
42,688229,博睿数据,3.31510591506958,30.23,35.11,47581293,1342212000.0,1342212000.0,3.4768152236938477,0.0,1,2.635183095932007,0/0,1,互联网服,2024-08-14
5,301151,冠龙节能,19.976770401000977,20.66,20.66,584537024,1127363083.14,3519927253.2,55.94672775268555,0.0,1,4.247124195098877,2/2,3,仪器仪表,2024-08-14
26,600151,航天机电,9.95850658416748,5.3,5.3,525027808,7601537121.099999,7601537126.4,6.993682384490967,0.0,0,1.6682792901992798,4/2,2,光伏设备,2024-08-14
44,002617,露笑科技,2.401372194290161,5.97,6.41,564083744,11291978959.14,11480345246.88,4.972622871398926,-0.33388981223106384,1,2.923487424850464,0/0,1,光伏设备,2024-08-14
49,003015,日久光电,1.3698630332946777,11.1,12.05,418147488,2719406060.7,3119840059.2,15.593728065490723,0.0,1,1.365265130996704,0/0,1,光学光电,2024-08-14
72,000509,华塑控股,-8.474576950073242,3.24,3.89,604218512,3476924377.92,3476934875.5200005,15.30535888671875,-0.3076923191547394,1,8.372923851013184,5/4,3,光学光电,2024-08-14
28,000536,华映科技,9.905660629272461,2.33,2.33,289988176,6437982262.28,6444856424.0,4.662117004394531,0.0,0,1.1561622619628906,4/2,2,光学光电,2024-08-14
24,002952,亚世光电,10.01936149597168,22.73,22.73,403315904,3001383577.36,3735448200.0,14.212994575500488,0.0,0,3.474581718444824,2/2,2,光学光电,2024-08-14
35,600187,国中水务,4.814814567565918,2.83,2.97,802639568,4567000521.49,4567000524.32,17.45699691772461,-0.35211268067359924,0,1.3548167943954468,18/9,2,公用事业,2024-08-14
34,872392,佳合科技,5.436892986297607,10.86,13.39,14466684,164337864.0,637482000.0,8.814027786254883,0.0,1,3.6412763595581055,0/0,1,包装材料,2024-08-14
23,002827,高争民爆,10.020790100097656,26.46,26.46,194411084,7302930232.5,7302960000.0,2.6894311904907227,0.0,1,0.3782723546028137,6/3,3,化学制品,2024-08-14
27,002037,保利联合,9.944750785827637,7.96,7.96,375458016,3851713185.36,3851713201.28,9.816978454589844,0.0,0,1.9140018224716187,6/3,2,化学制品,2024-08-14
37,603822,嘉澳环保,4.201292514801025,22.57,23.83,58676604,1733960247.02,1741407647.35,3.3735764026641846,-0.044286977499723434,1,4.066245079040527,0/0,1,化学制品,2024-08-14
3,300436,广生堂,20.0,24.48,24.48,570414880,3318172224.48,3898856160.0,18.169931411743164,0.0,0,2.2818796634674072,3/2,2,化学制药,2024-08-14
66,000953,河化股份,-3.350515365600586,3.75,4.27,234693180,1372958231.25,1372958220.0,16.864608764648438,-0.5305039882659912,0,0.9063642621040344,12/6,2,化学制药,2024-08-14
