序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
122,002730,电光科技,4.850746154785156,8.43,8.84,208635872,2917031888.4,3052333455.8399997,7.0813469886779785,0.11876484751701355,1,4.886022090911865,0/0,1,专用设备,2024-11-28
114,001332,锡装股份,5.187074661254883,37.11,38.81,105769335,1001970000.0,4082100000.0,10.619122505187988,0.05392289161682129,1,2.5374584197998047,0/0,1,专用设备,2024-11-28
109,838810,春光药装,5.496182918548584,13.82,17.03,120324037,616051624.76,946670000.0,18.78891372680664,1.245421290397644,1,1.5634560585021973,0/0,1,专用设备,2024-11-28
56,001336,楚环科技,9.989909172058105,21.8,21.8,158815935,622548268.0,1752142300.0,26.15378761291504,0.0,1,4.8563666343688965,0/0,1,专用设备,2024-11-28
36,002006,精工科技,10.023175239562988,18.99,18.99,1491904352,8643488400.0,8643488400.0,17.55392837524414,0.0,1,1.3154791593551636,8/5,3,专用设备,2024-11-28
161,603203,快克智能,3.2338309288024902,24.9,26.53,207606931,6203917618.2,6203917618.2,3.3282811641693115,0.0,1,1.5964044332504272,0/0,1,专用设备,2024-11-28
153,872931,无锡鼎邦,3.588235378265381,17.61,22.1,179765577,506741838.0,1654107300.0,34.12920379638672,0.1137009710073471,1,0.9999539852142334,0/0,1,专用设备,2024-11-28
24,002526,山东矿机,10.1010103225708,3.27,3.27,771737840,5747071983.36,5829735856.8,13.920381546020508,0.0,1,3.146738052368164,2/2,3,专用设备,2024-11-28
23,872895,花溪科技,10.119356155395508,21.22,25.05,150910376,609797018.0,1199439280.0,24.994081497192383,-1.1183596849441528,1,1.4029788970947266,0/0,1,专用设备,2024-11-28
88,301011,华立科技,8.337860107421875,39.89,44.18,1478058864,5736518591.82,5851543880.0,25.267175674438477,0.0,1,2.013639211654663,4/3,3,专用设备,2024-11-28
94,300509,新美星,7.052186012268066,7.59,8.51,220113867,1875515739.57,2249676000.0,11.961263656616211,0.0,1,2.593284845352173,0/0,1,专用设备,2024-11-28
59,605199,葫芦娃,9.98719596862793,17.18,17.18,417446512,6873868359.36,6873868359.36,6.213627815246582,0.0,1,2.070770025253296,3/3,3,中药,2024-11-28
39,002095,生 意 宝,10.02070426940918,26.57,26.57,2010339104,6687892586.55,6714770400.0,31.433137893676758,0.0,1,2.286790370941162,8/7,3,互联网服,2024-11-28
151,300592,华凯易佰,3.7834312915802,15.91,18.4,646351568,5829376270.0,6441097823.52,10.9979829788208,0.0,1,0.9366311430931091,0/0,1,互联网服,2024-11-28
80,002131,利欧股份,9.86842155456543,3.34,3.34,5801659648,19543130684.88,22616828062.719997,30.09332275390625,0.0,1,1.2836530208587646,10/5,3,互联网服,2024-11-28
57,600410,华胜天成,9.989142417907715,10.13,10.13,129923541,11107491138.79,11107491189.44,1.1696929931640625,0.0,1,0.07161735743284225,6/6,3,互联网服,2024-11-28
29,000925,众合科技,10.066225051879883,8.31,8.31,670158816,4522021969.62,5635901433.12,15.088863372802734,0.0,1,1.5156153440475464,1/1,1,交运设备,2024-11-28
132,836504,博迅生物,4.486691951751709,27.48,34.19,112175014,348451978.44,1190793588.0,32.08719253540039,0.29197078943252563,1,1.4257334470748901,0/0,1,仪器仪表,2024-11-28
10,300716,泉为科技,14.880545616149902,16.83,17.58,379921152,2693136599.9999995,2693136599.9999995,14.329965591430664,0.0,1,2.004279613494873,0/0,1,光伏设备,2024-11-28
99,002449,国星光电,6.285714149475098,9.3,9.63,836789872,5733393167.700001,5751837662.400001,14.623745918273926,0.0,1,3.656156301498413,0/0,1,光学光电,2024-11-28
17,300162,雷曼光电,11.84713363647461,8.78,9.42,941321152,2991862088.3999996,3683298080.9599996,31.2110652923584,0.0,1,5.246535778045654,0/0,1,光学光电,2024-11-28
150,002321,华英农业,3.78787899017334,2.74,2.9,483438000,5820341110.160001,5844118775.360001,8.36775016784668,0.0,0,2.0334951877593994,4/2,2,农牧饲渔,2024-11-28
125,000735,罗 牛 山,4.797601222991943,6.99,7.34,660224160,8044773643.83,8049079952.16,8.326193809509277,0.0,1,1.8826849460601807,0/0,1,农牧饲渔,2024-11-28
163,002086,东方海洋,3.0640668869018555,3.7,3.95,888184256,3296502050.0,7248102035.200001,25.881935119628906,-1.0695186853408813,1,2.2840001583099365,4/2,3,农牧饲渔,2024-11-28
107,600265,景谷林业,5.637111186981201,17.99,18.73,66761538,2335102000.0,2335102000.0,2.902630090713501,0.8408071398735046,1,3.4154534339904785,0/0,1,农牧饲渔,2024-11-28
3,870656,海昇药业,20.9256534576416,24.56,26.4,204518543,491202456.0,1964800000.0,43.10688400268555,0.0,1,2.949291706085205,0/0,1,农药兽药,2024-11-28
167,600538,国发股份,2.9013538360595703,5.32,5.69,139144462,2788735211.36,2788735232.6400003,4.879465579986572,-0.1876172572374344,1,1.223970651626587,0/0,1,农药兽药,2024-11-28
19,870866,绿亨科技,10.998991012573242,11.0,12.88,151199613,1042293934.0,1982264900.0,14.806452751159668,0.18214936554431915,1,1.655772089958191,0/0,1,农药兽药,2024-11-28
96,002846,英联股份,6.673407554626465,10.55,10.88,331869152,2711540912.8,4430932817.6,11.943499565124512,0.4761905074119568,1,1.336482048034668,2/1,1,包装材料,2024-11-28
120,836419,万德股份,4.968454360961914,13.31,16.48,87830784,721931405.25,1188025364.24,11.76327896118164,0.07518797367811203,1,1.5012465715408325,0/0,1,化学制品,2024-11-28
4,688196,卓越新能,20.010107040405273,47.5,47.5,209358125,5700000000.0,5700000000.0,3.841304063796997,0.0,1,1.1123461723327637,1/1,1,化学制品,2024-11-28
53,603822,嘉澳环保,10.0,58.41,58.41,163118399,4487400001.259999,4506673490.55,3.707634449005127,0.0,1,0.6022672653198242,4/2,3,化学制品,2024-11-28
101,002360,同德化工,6.181818008422852,5.84,6.05,234013706,1917057485.12,2346361655.04,12.138365745544434,0.0,1,3.657771587371826,0/0,1,化学制品,2024-11-28
11,300072,海新能科,13.475176811218262,4.8,5.08,1303933584,11190567844.8,11278657459.199999,11.63889217376709,0.0,1,3.346207618713379,0/0,1,化学制品,2024-11-28
54,002802,洪汇新材,9.992254257202148,14.2,14.2,105076894,2583588825.0,2588688258.0,4.186944007873535,0.0,1,1.272896647453308,1/1,1,化学制品,2024-11-28
32,603213,镇洋发展,10.040567398071289,10.85,10.85,286464704,4717596068.849999,4717596144.8,6.194162368774414,0.0,1,5.290116310119629,2/2,3,化学原料,2024-11-28
60,600889,南京化纤,9.986684799194336,16.52,16.52,89959643,6052036085.2,6052036184.32,1.4864360094070435,0.0,1,1.7497265338897705,9/9,3,化纤行业,2024-11-28
79,600527,江南高纤,9.905660629272461,2.33,2.33,444995312,4035002901.6600003,4035002887.6800003,11.227601051330566,0.0,0,2.4597365856170654,3/2,2,化纤行业,2024-11-28
127,002170,芭田股份,4.738760948181152,8.62,9.05,477253728,6128482363.219999,7687007335.039999,7.9033732414245605,-0.11587484925985336,1,1.9871838092803955,0/0,1,化肥行业,2024-11-28
12,300387,富邦股份,13.212120056152344,9.34,9.9,600943136,2698855064.3,2699792604.16,22.15855598449707,0.0,1,4.527108192443848,0/0,1,化肥行业,2024-11-28
160,600470,六国化工,3.301886796951294,6.57,7.0,897248032,3426912000.0,3426912000.0,27.101716995239258,0.0,0,1.3831127882003784,8/5,2,化肥行业,2024-11-28
62,603976,正川股份,9.98288631439209,19.28,19.28,149638389,2915176121.6800003,2915176121.6800003,5.324182510375977,0.0,1,2.251260995864868,4/2,3,医疗器械,2024-11-28
1,870199,倍益康,29.97987937927246,38.76,38.76,484950448,1441929946.1999998,2639935848.0,35.02849197387695,0.0,1,2.1406753063201904,1/1,1,医疗器械,2024-11-28
51,600327,大东方,10.0,7.26,7.26,91641405,6423499300.679999,6423499315.2,1.4266586303710938,0.0,1,0.07835166901350021,9/7,3,医疗服务,2024-11-28
108,688608,恒玄科技,5.58841609954834,274.91,312.43,944270720,33001724624.690002,33001724624.690002,2.8557417392730713,0.0,1,1.3829210996627808,0/0,1,半导体,2024-11-28
15,688332,中科蓝讯,12.871837615966797,121.8,129.49,716869216,5361806641.8,14653179450.0,13.848657608032227,0.0,1,1.1731737852096558,0/0,1,半导体,2024-11-28
82,688209,英集芯,9.472490310668945,19.3,21.16,780826240,5768313998.900001,8284301120.0,13.148524284362793,0.0,1,4.931697368621826,0/0,1,半导体,2024-11-28
141,688018,乐鑫科技,4.008264541625977,151.02,174.24,821731472,16944509089.62,16944509089.62,4.885056972503662,0.0,1,1.089743971824646,0/0,1,半导体,2024-11-28
30,002187,广百股份,10.064934730529785,6.78,6.78,256494911,3506012349.48,4773383931.84,7.603880405426025,0.0,1,2.421182155609131,2/2,3,商业百货,2024-11-28
119,600827,百联股份,5.0,10.5,11.0,422131232,16846724160.0,18733765176.0,2.4578585624694824,0.0,1,3.604936122894287,0/0,1,商业百货,2024-11-28
123,000417,合百集团,4.8333330154418945,6.29,6.6,318310976,4900082666.79,4905471668.32,6.434106826782227,0.15923567116260529,1,1.3871444463729858,0/0,1,商业百货,2024-11-28
126,600824,益民集团,4.761904716491699,3.96,4.16,172761017,4173947209.08,4173947205.12,4.152060031890869,0.0,1,2.4993715286254883,0/0,1,商业百货,2024-11-28
