序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
129,832522,纳科诺尔,5.722779750823975,56.9,69.96,783831616,3786467400.0,6375303600.0,20.811704635620117,0.03516174480319023,1,1.1848371028900146,0/0,1,专用设备,2024-11-12
142,603029,天鹅股份,5.378831386566162,18.22,19.02,331940624,2210851240.0,2210851240.0,15.068443298339844,0.0,1,1.559426188468933,0/0,1,专用设备,2024-11-12
128,300836,佰奥智能,5.808080673217773,54.47,61.78,136179652,2326467026.13,3487846788.92,6.043214321136475,0.0,1,1.993265986442566,0/0,1,专用设备,2024-11-12
125,002816,和科达,5.856298923492432,21.51,22.35,369238320,2151000000.0,2151000000.0,16.853883743286133,0.5140186548233032,1,2.486518383026123,3/2,3,专用设备,2024-11-12
35,002691,冀凯股份,10.047846794128418,6.9,6.9,134088794,2318264104.5,2346000000.0,5.920091152191162,0.0,1,2.3936283588409424,1/1,1,专用设备,2024-11-12
149,300499,高澜股份,5.0145769119262695,18.01,20.58,1289553296,4888065392.06,5497526565.6,25.941265106201172,0.0,1,1.0972126722335815,0/0,1,专用设备,2024-11-12
137,300402,宝色股份,5.511329174041748,17.23,19.6,389854320,4197546703.31,4197546703.31,9.266168594360352,0.0,1,2.7108495235443115,0/0,1,专用设备,2024-11-12
36,002073,软控股份,10.047281265258789,9.31,9.31,1243458208,9165076099.130001,9445294558.560001,13.64135456085205,0.0,1,3.1445577144622803,1/1,1,专用设备,2024-11-12
25,836433,大唐药业,10.211706161499023,8.85,10.43,317712768,1496824262.25,2264889176.85,20.745235443115234,0.11312218010425568,1,1.6469842195510864,0/0,1,中药,2024-11-12
97,002728,特一药业,7.513227462768555,10.16,10.4,1041604848,3805640587.84,5188714763.52,27.388774871826172,-0.09832841902971268,1,3.146692991256714,0/0,1,中药,2024-11-12
