序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
65,603029,天鹅股份,9.994508743286133,20.03,20.03,530088640,2430480260.0,2430480260.0,22.544065475463867,0.0,1,4.501369476318359,2/2,3,专用设备,2024-11-29
100,603036,如通股份,7.966706275939941,18.16,18.5,309502528,3741069414.0,3741069414.0,8.579407691955566,-0.16492578387260437,1,1.0133836269378662,0/0,1,专用设备,2024-11-29
3,871478,巨能股份,29.961589813232422,30.45,30.45,292454608,700350000.0,2328788503.65,46.513607025146484,0.0,1,2.057407855987549,1/1,1,专用设备,2024-11-29
103,688255,凯尔达,7.3712944984436035,27.53,30.77,258317596,1929923284.0900002,3024414691.1,13.323795318603516,0.0,1,3.0319230556488037,0/0,1,专用设备,2024-11-29
35,603901,永创智能,10.037641525268555,8.77,8.77,391094000,4243281851.52,4277289105.12,9.731117248535156,0.0,1,1.2694352865219116,1/1,1,专用设备,2024-11-29
6,300276,三丰智能,20.069204330444336,6.94,6.94,2117611296,7084143258.68,9723238364.480001,31.154211044311523,0.0,1,2.6439173221588135,1/1,1,专用设备,2024-11-29
88,002774,快意电梯,9.944750785827637,7.96,7.96,54753656,2242904602.6,2680035715.84,2.4411940574645996,0.0,1,0.9556308388710022,1/1,1,专用设备,2024-11-29
28,002526,山东矿机,10.091742515563965,3.6,3.6,166926956,6327051724.8,6418057824.0,2.638305425643921,0.0,1,0.3926321268081665,3/3,3,专用设备,2024-11-29
145,000856,冀东装备,4.130162715911865,8.32,8.79,111442672,1888640000.0,1888640000.0,5.954125881195068,0.0,1,2.6414921283721924,0/0,1,专用设备,2024-11-29
116,300486,东杰智能,5.701754093170166,9.64,10.94,849741632,3816369940.7200003,3927777589.1200004,23.358203887939453,0.0,1,1.1267625093460083,0/0,1,专用设备,2024-11-29
139,002527,新时达,4.3699188232421875,10.27,10.82,1340281552,5434684063.639999,6809639509.92,25.08982276916504,0.0,1,1.7107877731323242,0/0,1,专用设备,2024-11-29
46,605199,葫芦娃,10.011641502380371,18.9,18.9,88821363,7562055412.799999,7562055412.799999,1.174566388130188,0.0,1,0.28803983330726624,4/4,3,中药,2024-11-29
131,301380,挖金客,4.745762825012207,46.35,53.1,521167072,1397772175.95,3241061571.6,36.50619888305664,0.0,1,3.806156635284424,0/0,1,互联网服,2024-11-29
47,002095,生 意 宝,10.011290550231934,29.23,29.23,1998065888,7357436970.45,7387005600.0,27.82741355895996,0.0,1,1.4030978679656982,9/8,3,互联网服,2024-11-29
56,000409,云鼎科技,10.0,11.0,11.0,618635664,4656767445.0,7462845632.0,13.309856414794922,0.0,1,0.9536558389663696,4/2,3,互联网服,2024-11-29
92,002131,利欧股份,9.880239486694336,3.67,3.67,673110112,21474038806.44,24851424847.36,3.1345295906066895,0.0,1,0.12386182695627213,11/6,3,互联网服,2024-11-29
105,300440,运达科技,6.997455596923828,8.41,9.43,572471952,3719100181.65,3733355493.28,15.600102424621582,0.0,1,2.50789737701416,0/0,1,互联网服,2024-11-29
84,600410,华胜天成,9.97038459777832,11.14,11.14,4810581760,12214950768.62,12214950824.32,39.772850036621094,0.0,1,2.5667614936828613,7/7,3,互联网服,2024-11-29
50,003010,若羽臣,10.009578704833984,22.97,22.97,88938622,2915781089.1099997,3905894899.6099997,3.096653938293457,0.0,1,0.3723698556423187,1/1,1,互联网服,2024-11-29
7,300464,星徽股份,20.036428451538086,6.59,6.59,208684782,2125047163.93,3101317685.7599998,9.970681190490723,0.0,1,0.979831874370575,1/1,1,互联网服,2024-11-29
118,301110,青木科技,5.604780673980713,51.25,58.24,384086400,2487692066.25,4742435816.25,15.461274147033691,0.0,1,0.9940857887268066,0/0,1,互联网服,2024-11-29
31,600589,广东榕泰,10.060362815856934,5.47,5.47,758655248,8087230298.299999,8087230287.36,9.690156936645508,0.0,1,2.8567793369293213,2/2,3,互联网服,2024-11-29
144,002264,新 华 都,4.154302597045898,7.02,7.41,545823664,4594384657.98,5053415515.2,11.714038848876953,0.14265336096286774,1,1.3377385139465332,0/0,1,互联网服,2024-11-29
141,300592,华凯易佰,4.274041652679443,16.59,19.09,817347296,6078526230.0,6716393016.48,13.171882629394531,0.0,1,1.1244717836380005,0/0,1,互联网服,2024-11-29
68,000925,众合科技,9.98796558380127,9.14,9.14,1135721728,4973680000.280001,6198813369.280001,24.230207443237305,0.0,1,2.1579220294952393,2/2,3,交运设备,2024-11-29
60,002877,智能自控,10.0,10.12,10.12,531565584,2368645343.68,3577275405.4399996,24.188743591308594,0.0,1,1.0682787895202637,6/3,3,仪器仪表,2024-11-29
22,830879,基康仪器,11.320755004882812,15.93,18.6,103233708,1795749043.1399999,2222199571.68,5.84414005279541,1.078680157661438,1,2.6713242530822754,0/0,1,仪器仪表,2024-11-29
21,688320,禾川科技,13.417367935180664,40.49,42.84,633393296,4274962785.94,6114543417.320001,15.364547729492188,0.0,1,1.4616719484329224,0/0,1,仪器仪表,2024-11-29
117,300909,汇创达,5.6220526695251465,29.12,33.08,366629616,3326688077.44,5036973148.4800005,10.993289947509766,0.0,1,1.8096344470977783,0/0,1,光学光电,2024-11-29
169,300650,太龙股份,3.115264892578125,13.24,15.41,271279856,2080835895.68,2890240708.2400002,13.199198722839355,0.0,1,1.2887681722640991,0/0,1,光学光电,2024-11-29
98,688181,八亿时空,8.187702178955078,33.43,37.08,483094944,4495718082.78,4495718082.78,10.826658248901367,0.0,1,2.128394365310669,0/0,1,光学光电,2024-11-29
113,832419,路斯股份,5.991352558135986,17.16,21.04,90900160,1606185420.84,1773081024.0,5.717512607574463,0.4683840572834015,1,1.5698347091674805,0/0,1,农牧饲渔,2024-11-29
27,600540,新赛股份,10.093896865844727,4.69,4.69,240374818,2726657942.4,2726657942.4,9.04964542388916,0.0,1,4.1122941970825195,1/1,1,农牧饲渔,2024-11-29
156,600965,福成股份,3.669724702835083,4.52,4.8,132106828,3700528316.5999994,3700528339.2,3.5825538635253906,0.0,1,3.0945801734924316,0/0,1,农牧饲渔,2024-11-29
79,003042,中农联合,9.975520133972168,17.97,17.97,201588240,2288762437.6499996,2560365600.0,9.000553131103516,0.0,1,1.9665193557739258,2/2,3,农药兽药,2024-11-29
18,838275,驱动力,17.6312255859375,8.74,9.65,152693238,786929664.0600001,1400826224.0,21.15660285949707,-0.11428571492433548,1,3.4761879444122314,0/0,1,农药兽药,2024-11-29
33,002846,英联股份,10.047392845153809,11.61,11.61,690074848,2983980094.56,4876126067.5199995,24.1204776763916,0.0,1,2.5710415840148926,3/2,3,包装材料,2024-11-29
111,688737,中自科技,6.377277374267578,19.85,22.39,157891669,1398800757.2,2373355503.65,11.590221405029297,0.0,1,2.1946702003479004,0/0,1,化学制品,2024-11-29
108,603822,嘉澳环保,6.676939010620117,62.31,64.25,549024112,4787020956.66,4807581325.05,11.300628662109375,0.1768488734960556,1,1.7844617366790771,2/1,1,化学制品,2024-11-29
153,002637,赞宇科技,3.7383177280426025,11.1,11.77,187031927,4914226965.0,5221451188.8,3.870755672454834,-0.09000900387763977,1,0.6166452169418335,0/0,1,化学制品,2024-11-29
107,000963,华东医药,6.794520378112793,38.98,40.15,1394417968,68257741102.24,68381153965.119995,2.082411050796509,0.025660766288638115,1,2.416855812072754,0/0,1,化学制药,2024-11-29
161,003017,大洋生物,3.557114362716675,20.67,21.96,77748071,1397100926.5200002,1736280000.0000002,5.565495014190674,0.09685229510068893,1,2.2855560779571533,0/0,1,化学原料,2024-11-29
148,002895,川恒股份,4.068716049194336,23.02,24.33,404046976,12434660569.1,12476584754.24,3.2560553550720215,0.17406439781188965,1,1.2755184173583984,0/0,1,化学原料,2024-11-29
69,600889,南京化纤,9.987894058227539,18.17,18.17,229077367,6656507001.700001,6656507110.72,3.4414050579071045,0.0,1,3.092790126800537,10/10,3,化纤行业,2024-11-29
170,688068,热景生物,2.9492580890655518,56.2,65.51,579599616,5197077690.400001,5197077690.400001,11.16923713684082,0.0,1,1.0968188047409058,2/1,1,医疗器械,2024-11-29
32,600327,大东方,10.055096626281738,7.99,7.99,2302104688,7069388348.820001,7069388364.8,33.78969955444336,0.0,1,2.4836885929107666,10/8,3,医疗服务,2024-11-29
45,603933,睿能科技,10.011919021606445,18.46,18.46,425812304,3831272854.5,3831272854.5,11.753543853759766,0.0,0,2.076946258544922,3/2,2,半导体,2024-11-29
94,688049,炬芯科技,9.294696807861328,39.98,43.9,627292912,4488477998.32,5842533431.919999,14.446222305297852,0.0,1,1.8661634922027588,0/0,1,半导体,2024-11-29
91,000564,供销大集,9.90099048614502,3.33,3.33,5563555840,47409674924.61,60133350988.8,12.189003944396973,0.0,0,1.7763174772262573,2/2,2,商业百货,2024-11-29
