序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
133,003008,开普检测,5.641025543212891,20.6,21.45,158817062,1603675495.0,2142400000.0000002,9.963591575622559,0.4878048896789551,1,2.444815158843994,0/0,1,专业服务,2024-12-05
25,300572,安车检测,10.602289199829102,22.22,24.11,647313344,4079515585.4199996,5088131402.639999,15.949840545654297,0.0,1,2.9131152629852295,0/0,1,专业服务,2024-12-05
146,688377,迪威尔,5.017709732055664,17.79,20.33,157240101,3463125930.0,3463125930.0,4.5885162353515625,0.0,1,2.034176826477051,0/0,1,专用设备,2024-12-05
67,002523,天桥起重,10.0,3.96,3.96,1087593776,5589713776.68,5609897568.0,20.494293212890625,0.0,1,2.2065513134002686,2/2,3,专用设备,2024-12-05
68,002526,山东矿机,10.0,5.28,5.28,145093238,9279675863.04,9413151475.2,1.5635592937469482,0.0,1,0.4100947380065918,7/7,3,专用设备,2024-12-05
145,688255,凯尔达,5.085934638977051,29.96,34.21,232681164,2100272487.88,3291371745.2000003,11.455344200134277,0.0,1,1.2342240810394287,0/0,1,专用设备,2024-12-05
156,301138,华研精机,4.649661064147949,32.41,37.16,235862013,972299999.9999999,3889199999.9999995,24.533594131469727,0.0,1,1.6755003929138184,0/0,1,专用设备,2024-12-05
169,600169,太原重工,4.1666669845581055,2.75,2.9,331072816,9166139125.0,9243456332.0,3.601254940032959,0.0,1,2.76635479927063,0/0,1,专用设备,2024-12-05
27,600545,卓郎智能,10.169490814208984,2.6,2.6,315984336,4648571777.2,4648571782.400001,6.972573280334473,0.0,1,1.1654685735702515,1/1,1,专用设备,2024-12-05
154,688084,晶品特装,4.748603343963623,75.0,85.92,197851459,2706693750.0,5674429950.0,7.345151424407959,0.0,1,1.385617733001709,0/0,1,专用设备,2024-12-05
106,838670,恒进感应,8.799617767333984,22.75,27.18,594729872,1501565975.0,3048500000.0,38.24519348144531,-0.08783487230539322,1,3.0190563201904297,2/1,1,专用设备,2024-12-05
114,688646,逸飞激光,7.753254413604736,38.08,42.41,139276083,2138204261.76,3623792112.64,6.628350257873535,0.0,1,2.7279436588287354,0/0,1,专用设备,2024-12-05
18,688290,景业智能,14.173441886901855,42.13,44.28,243028465,2562609196.29,4305252650.820001,9.847400665283203,0.0,1,3.9387423992156982,0/0,1,专用设备,2024-12-05
17,688306,均普智能,14.564220428466797,9.99,10.46,1176283952,4677146172.0,12270545172.0,24.990724563598633,0.0,1,1.6182268857955933,0/0,1,专用设备,2024-12-05
100,002031,巨轮智能,9.935897827148438,6.86,6.86,2012871888,13598221369.18,15087854255.04,14.920063972473145,0.0,1,1.3259426355361938,12/6,3,专用设备,2024-12-05
148,688160,步科股份,4.920635223388672,59.49,68.04,327985696,4997160000.0,4997160000.0,6.603078365325928,0.0,1,1.281601071357727,0/0,1,专用设备,2024-12-05
144,688218,江苏北人,5.110007286071777,29.62,33.82,703971872,3510485536.1,3510485536.1,20.338632583618164,0.0,1,1.4890620708465576,0/0,1,专用设备,2024-12-05
120,002611,东方精工,6.958561420440674,13.68,14.07,4021986496,13612582319.76,16676553876.48,30.724475860595703,0.0,0,0.9720323085784912,16/8,2,专用设备,2024-12-05
10,688698,伟创电气,19.988847732543945,43.04,43.04,331799392,9097591792.96,9097591792.96,3.6873247623443604,0.0,1,1.563955545425415,1/1,1,专用设备,2024-12-05
42,002131,利欧股份,10.040983200073242,5.37,5.37,7653299200,31421141250.84,36362984040.96,25.50531005859375,0.0,1,1.1645984649658203,15/10,3,互联网服,2024-12-05
62,002315,焦点科技,10.009984970092773,44.07,44.07,872870464,8906684322.12,13980584879.04,9.995804786682129,0.0,1,0.9553663730621338,1/1,1,互联网服,2024-12-05
66,002115,三维通信,10.0,7.26,7.26,673490192,5460939562.32,5887797041.28,12.526273727416992,0.0,0,0.7416249513626099,4/2,2,互联网服,2024-12-05
86,002354,天娱数科,9.980430603027344,5.62,5.62,746137184,9095244918.84,9298772330.880001,8.381903648376465,0.0,0,0.4077022671699524,4/2,2,互联网服,2024-12-05
87,002195,岩山科技,9.979633331298828,5.4,5.4,5493717760,30310464664.800003,30680341401.600002,19.359472274780273,0.0,1,1.5220073461532593,8/4,3,互联网服,2024-12-05
117,688228,开普云,7.256461143493652,53.95,60.36,483930368,3642609048.0,3642609048.0,13.116236686706543,0.0,1,2.2159101963043213,0/0,1,互联网服,2024-12-05
56,600571,信雅达,10.014727592468262,14.94,14.94,387343280,6838810442.82,6966795461.76,5.720290184020996,0.0,1,0.7513705492019653,1/1,1,互联网服,2024-12-05
