序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
77,603356,华菱精工,0.7575757503509521,13.3,14.52,259669799,1773422000.0,1773422000.0,14.09284496307373,0.6051437258720398,1,8.437665939331055,2/1,1,专用设备,2024-07-01
44,688518,联赢激光,2.694610595703125,17.15,20.04,356195936,5814568499.249999,5814568379.2,6.1801018714904785,0.0,1,1.2810499668121338,0/0,1,专用设备,2024-07-01
4,300461,田中精机,13.228699684143066,25.25,26.76,774624992,2064444923.75,3932477723.0,39.85235595703125,0.0,1,2.466176748275757,3/2,3,专用设备,2024-07-01
36,002198,嘉应制药,3.6842103004455566,7.88,8.36,152076297,3999177602.24,3999177665.2799997,3.8157880306243896,0.0,1,1.145647644996643,0/0,1,中药,2024-07-01
11,603171,税友股份,9.985206604003906,29.74,29.74,598637648,12071168600.0,12109756368.96,5.260806083679199,0.0,0,1.3911722898483276,9/5,2,互联网服,2024-07-01
20,603887,城地香江,6.909789085388184,5.57,5.73,209931650,2510730882.88,2586844977.44,8.78613567352295,0.0,0,1.8958455324172974,4/2,2,互联网服,2024-07-01
26,300667,必创科技,4.951958656311035,14.2,16.24,258762698,2451606740.4,2905831753.7999997,10.655515670776367,0.0,1,1.2999628782272339,0/0,1,仪器仪表,2024-07-01
14,300417,南华仪器,8.323281288146973,8.98,9.95,162510761,788305725.96,1216208724.6000001,20.65692138671875,0.0,1,1.7860584259033203,0/0,1,仪器仪表,2024-07-01
74,002338,奥普光电,0.9993943572044373,33.35,36.32,589143072,8003799900.0,8004000000.0,7.349571704864502,0.0,1,0.8989976048469543,0/0,1,仪器仪表,2024-07-01
17,002273,水晶光电,7.1849236488342285,18.2,18.68,1208804224,24714024426.0,25309506476.8,5.0310282707214355,0.16510732471942902,1,1.695900797843933,0/0,1,光学光电,2024-07-01
81,300319,麦捷科技,0.3215433955192566,9.36,11.2,943915600,7766061338.879999,8135065036.799999,11.962050437927246,0.0,1,1.2613215446472168,0/0,1,光学光电,2024-07-01
27,000598,兴蓉环境,4.787234306335449,7.88,8.27,256486268,23392381409.48,23521771001.6,1.1138163805007935,0.2544529139995575,1,1.4975944757461548,0/0,1,公用事业,2024-07-01
21,300575,中旗股份,6.626506328582764,7.08,7.97,137591210,2436409120.56,3290475312.0,5.786930561065674,0.0,1,1.325997233390808,0/0,1,农药兽药,2024-07-01
13,300834,星辉环材,8.399999618530273,21.68,24.0,166670027,1331301743.76,4199683813.04,12.844035148620605,0.0,1,1.8483762741088867,0/0,1,化学原料,2024-07-01
62,002588,史丹利,1.726427674293518,7.66,8.28,211297658,7848358404.2,8861731440.0,2.711470127105713,0.0,1,1.0388730764389038,0/0,1,化肥行业,2024-07-01
67,601607,上海医药,1.4128729104995728,19.38,21.02,237449676,37437167537.58,71770911837.12,0.637383222579956,0.05162622407078743,1,1.0463566780090332,0/0,1,医药商业,2024-07-01
85,688018,乐鑫科技,-1.601135015487671,97.1,118.42,523659632,10893503835.5,10893503835.5,4.779313087463379,0.0,1,1.199933648109436,0/0,1,半导体,2024-07-01
38,688525,佰维存储,3.600935220718384,66.46,76.98,1667345152,16484689286.059998,28552922692.799995,10.373115539550781,0.0,1,0.8939300775527954,0/0,1,半导体,2024-07-01
31,600901,江苏金租,4.554455280303955,5.28,5.56,238901371,23003878032.960003,23072846438.4,1.0521528720855713,-0.37735849618911743,1,1.8388906717300415,0/0,1,多元金融,2024-07-01
91,002571,德力股份,-10.061601638793945,4.38,5.36,195604535,1306581103.44,1716744083.52,14.266550064086914,0.0,0,3.300210952758789,3/2,2,家用轻工,2024-07-01
68,300811,铂科新材,1.230068325996399,44.44,52.68,377937840,10136547488.32,12454004252.8,3.691956043243408,0.0,1,1.7995048761367798,0/0,1,小金属,2024-07-01
40,300835,龙磁科技,3.5111875534057617,30.07,34.86,747528512,2464471497.05,3589513153.28,28.60274314880371,0.0,1,2.1241822242736816,0/0,1,小金属,2024-07-01
19,300977,深圳瑞捷,7.060981750488281,23.35,26.17,585187936,905851131.35,3567098755.7000003,63.515254974365234,0.0,1,2.586667537689209,4/2,3,工程咨询,2024-07-01
25,601611,中国核建,5.19159460067749,8.51,8.9,355645248,24871717570.63,25685900340.64,1.4510226249694824,0.0,1,1.836049199104309,0/0,1,工程建设,2024-07-01
65,601669,中国电建,1.6100178956985474,5.68,6.15,1116534368,74246266828.0,97844585164.79999,1.5021742582321167,0.17636683583259583,1,1.2722002267837524,0/0,1,工程建设,2024-07-01
57,000680,山推股份,1.9417475461959839,9.45,10.2,250209036,12360550198.5,14178094005.599998,2.0428707599639893,0.10593220591545105,1,0.866076648235321,0/0,1,工程机械,2024-07-01
71,603825,华扬联众,1.0787485837936401,9.37,10.2,292495792,2373763492.24,2373763492.24,12.509169578552246,0.0,0,1.2799341678619385,4/2,2,文化传媒,2024-07-01
12,600733,北汽蓝谷,9.653465270996094,8.86,8.89,4379181056,42952554596.36,49381238635.52,10.56418514251709,0.5675368905067444,1,1.6644597053527832,0/0,1,汽车整车,2024-07-01
7,600297,广汇汽车,10.144927024841309,0.76,0.76,481941328,6300057034.8,6300057088.0,7.823110103607178,0.0,0,1.3224682807922363,4/2,2,汽车服务,2024-07-01
51,002997,瑞鹄模具,2.2521114349365234,32.69,35.17,160184699,6842714114.25,6842714114.25,2.3801417350769043,0.06121824309229851,1,1.2131497859954834,0/0,1,汽车零部,2024-07-01
86,603586,金麒麟,-2.4390242099761963,14.4,16.24,530123264,2823160032.0,2823160032.0,18.996435165405273,-0.48375949263572693,0,2.0186429023742676,8/5,2,汽车零部,2024-07-01
3,301119,正强股份,19.978858947753906,22.7,22.7,142409251,619710000.0,2360800000.0,24.322904586791992,0.0,1,3.5465786457061768,1/1,1,汽车零部,2024-07-01
1,301182,凯旺科技,20.018033981323242,26.62,26.62,471763888,957566654.0,2550773654.0,53.61873245239258,0.0,1,1.710460901260376,6/3,3,消费电子,2024-07-01
72,002241,歌尔股份,1.0763710737228394,19.72,21.46,2462241824,59356682586.64,67385894154.24,4.136460781097412,0.05073566734790802,1,1.385561466217041,0/0,1,消费电子,2024-07-01
59,002947,恒铭达,1.9318182468414307,35.88,38.72,508059728,5796146263.440001,8258562928.200001,8.885910034179688,0.22346368432044983,1,1.522899866104126,0/0,1,消费电子,2024-07-01
8,002861,瀛通通讯,10.009354591369629,11.76,11.76,157582915,1404649421.28,1829300269.44,11.224529266357422,0.0,1,1.1646841764450073,4/4,3,消费电子,2024-07-01
32,601225,陕西煤业,4.268529415130615,26.87,28.35,748603440,260504650000.0,260504651719.68002,0.28949058055877686,0.0,1,1.2317765951156616,0/0,1,煤炭行业,2024-07-01
56,601088,中国神华,2.0509352684020996,45.28,48.81,949937568,746714198602.4,899646582702.0801,0.12731412053108215,-0.02207992970943451,1,1.0078051090240479,0/0,1,煤炭行业,2024-07-01
39,603393,新天然气,3.5405869483947754,35.97,38.21,180831900,13478965080.9,15248450168.16,1.3576472997665405,0.0,1,1.033191204071045,0/0,1,燃气,2024-07-01
22,002267,陕天然气,6.481481552124023,8.05,8.32,162436624,8952116769.75,8952207292.0,1.84475839138031,-0.12406947463750839,1,2.9421932697296143,0/0,1,燃气,2024-07-01
64,605368,蓝天燃气,1.612903118133545,13.86,15.0,85678945,3441272026.5,9602687445.119999,2.504551649093628,0.072202168405056,1,1.4423059225082397,0/0,1,燃气,2024-07-01
76,601816,京沪高铁,0.9310986995697021,5.42,5.91,668118720,266157146591.62,266157147269.12,0.25098660588264465,-0.36764705181121826,1,0.7808586359024048,0/0,1,物流行业,2024-07-01
43,600323,瀚蓝环境,2.8708133697509766,21.5,22.99,174326131,17529963639.0,17529963768.0,1.0027397871017456,0.0,1,1.5510342121124268,0/0,1,环保行业,2024-07-01
61,002252,上海莱士,1.7902814149856567,7.96,8.6,387508448,52876933629.68,52898026403.84,0.7368249893188477,0.12578615546226501,1,1.131243348121643,0/0,1,生物制品,2024-07-01
78,600795,国电电力,0.6677796244621277,6.03,6.59,820576672,107548783064.46,107548783004.16,0.762212336063385,0.0,1,1.1430493593215942,0/0,1,电力行业,2024-07-01
58,600900,长江电力,1.9363763332366943,29.48,31.81,2123942480,707733921708.4401,721323054848.0,0.3013751804828644,0.0,1,0.9389212727546692,0/0,1,电力行业,2024-07-01
63,600642,申能股份,1.6987541913986206,8.98,9.71,260661099,43687145808.28,43951105095.68,0.5991108417510986,-0.2222222238779068,1,0.933578610420227,0/0,1,电力行业,2024-07-01
