序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
32,300400,劲拓股份,4.596935272216797,15.7,18.01,893812224,3770612087.5,3809225060.0,24.563264846801758,0.0,1,2.2643802165985107,2/1,1,专用设备,2024-08-26
15,603666,亿嘉和,10.014005661010742,15.71,15.71,245656660,3243970719.36,3243970719.36,7.673319339752197,0.0,0,0.8886916041374207,4/2,2,专用设备,2024-08-26
52,300471,厚普股份,0.44150111079216003,9.1,10.87,173606296,3335623072.6,3677909289.6,5.105942726135254,0.0,1,1.351516842842102,0/0,1,专用设备,2024-08-26
25,300512,中亚股份,7.445008277893066,6.35,7.09,101024873,2081583549.55,2609574562.3999996,4.767853736877441,0.0,1,3.632329225540161,0/0,1,专用设备,2024-08-26
12,600358,国旅联合,10.074626922607422,2.95,2.95,130683388,1489563147.0,1489563135.2,9.159524917602539,0.0,0,1.0338294506072998,5/3,2,互联网服,2024-08-26
57,601318,中国平安,0.0,43.35,47.69,2059591120,466561211078.25,789413670950.4,0.442089319229126,0.06925207376480103,1,1.1237413883209229,0/0,1,保险,2024-08-26
9,300088,长信科技,10.13513469696045,4.89,5.33,865115648,11944764765.09,12004569127.679998,7.340315818786621,0.0,1,3.720367908477783,0/0,1,光学光电,2024-08-26
16,001373,翔腾新材,10.003985404968262,27.6,27.6,149399774,914435803.2,1895758108.8000002,16.70126724243164,0.0,0,4.865758895874023,2/2,2,光学光电,2024-08-26
19,600552,凯盛科技,9.990574836730957,11.67,11.67,374169312,11023562452.98,11023562476.32,3.4486002922058105,0.0,1,0.6380596160888672,1/1,1,光学光电,2024-08-26
62,000020,深华发Ａ,-3.007518768310547,11.61,13.17,280817184,2103330189.51,3287501903.52,13.12609577178955,-0.25773194432258606,1,2.2954812049865723,4/2,3,光学光电,2024-08-26
26,300566,激智科技,6.508875846862793,16.2,18.25,412530016,3697221234.6,4272613110.0,11.473953247070312,0.0,1,2.9010210037231445,0/0,1,光学光电,2024-08-26
64,600187,国中水务,-9.946236610412598,3.35,4.09,69948335,5406166695.05,5406166698.400001,1.293861985206604,0.0,0,0.05753438174724579,26/13,2,公用事业,2024-08-26
34,688157,松井股份,4.068241596221924,39.65,45.72,31550527,4430351669.9,4430351669.9,0.7198570966720581,0.0,1,1.4165008068084717,0/0,1,化学制品,2024-08-26
20,603663,三祥新材,9.977827072143555,14.88,14.88,279614672,6291557880.0,6301116702.72,4.582914352416992,0.0,0,0.9340421557426453,4/2,2,化学原料,2024-08-26
5,300562,乐心医疗,19.977426528930664,10.63,10.63,305454256,1700721710.0500002,2305659628.44,19.152780532836914,0.0,1,3.9681622982025146,1/1,1,医疗器械,2024-08-26
47,000333,美的集团,1.313779354095459,66.32,72.01,2241141520,455562186836.39996,463263379107.83997,0.49435722827911377,-0.1204819306731224,1,1.4356279373168945,0/0,1,家电行业,2024-08-26
46,600839,四川长虹,1.5873017311096191,5.12,5.54,3000283680,23628588190.72,23635170426.88,12.554652214050293,-0.38910505175590515,1,1.4426347017288208,2/1,1,家电行业,2024-08-26
55,000651,格力电器,0.07136061042547226,42.07,46.24,1461531744,233296923989.92,236913243015.68,0.6273077726364136,-0.02376425825059414,1,1.1948009729385376,0/0,1,家电行业,2024-08-26
65,002403,爱仕达,-9.947644233703613,6.88,8.4,303724624,2104842803.52,2343593402.88,14.211894035339355,-0.14513787627220154,0,1.3558955192565918,5/3,2,家电行业,2024-08-26
43,300328,宜安科技,1.9417475461959839,6.3,7.42,731876832,4315613242.5,4349668680.0,16.602312088012695,0.0,1,1.206485629081726,0/0,1,小金属,2024-08-26
17,002941,新疆交建,10.0,10.45,10.45,556150304,6685387823.95,6741094861.599999,8.363694190979004,0.0,0,6.055397987365723,2/2,2,工程建设,2024-08-26
41,002628,成都路桥,2.6905829906463623,2.29,2.45,190808571,1728846496.58,1733759952.64,10.704449653625488,-0.43478259444236755,1,5.329333305358887,2/1,1,工程建设,2024-08-26
53,601800,中国交建,0.3416856527328491,8.81,9.66,207736991,103493144094.25,143414566927.36002,0.2008112668991089,-0.11337868869304657,1,0.9034186601638794,0/0,1,工程建设,2024-08-26
13,002302,西部建设,10.055866241455078,5.91,5.91,68166531,7460513936.64,7460513936.64,0.9136975407600403,0.0,1,1.6971153020858765,2/2,3,水泥建材,2024-08-26
2,301326,捷邦科技,20.012128829956055,39.58,39.58,367517552,1063727065.4399999,2857392132.24,37.484046936035156,0.0,0,1.8810231685638428,4/2,2,消费电子,2024-08-26
4,300709,精研科技,19.993560791015625,37.27,37.27,1326088160,5548741872.06,6935077900.870001,25.7589168548584,0.0,1,1.7326165437698364,1/1,1,消费电子,2024-08-26
21,002866,传艺科技,9.965337753295898,12.69,12.69,203133807,2288961364.14,3674037428.64,9.338112831115723,0.0,0,4.121333122253418,2/2,2,消费电子,2024-08-26
39,601898,中煤能源,3.0864198207855225,13.36,14.26,347364256,122270725344.0,177135743344.63998,0.2873504161834717,0.0,1,1.3228931427001953,0/0,1,煤炭行业,2024-08-26
38,000557,西部创业,3.37837815284729,4.59,4.88,351016896,6691835348.82,6693940038.24,5.154316425323486,1.1013215780258179,1,10.534736633300781,2/1,1,物流行业,2024-08-26
10,000068,华控赛格,10.10452938079834,3.16,3.16,135175898,3181081826.2400002,3181081851.52,4.436830043792725,0.0,0,1.6440452337265015,2/2,2,环保行业,2024-08-26
29,688428,诺诚健华-U,5.449041366577148,10.45,11.89,75033787,2699689784.0,18436069740.0,2.806457042694092,0.0,1,1.8309680223464966,0/0,1,生物制品,2024-08-26
36,603392,万泰生物,3.9011147022247314,72.71,76.98,674105232,92211330897.29,92211330388.31999,0.7232183814048767,0.01375515852123499,1,4.021614074707031,0/0,1,生物制品,2024-08-26
22,002199,东晶电子,9.951845169067383,6.85,6.85,281394448,1667580186.55,1667580186.55,17.929676055908203,0.0,0,1.3368091583251953,5/3,2,电子元件,2024-08-26
14,000062,深圳华强,10.017678260803223,18.67,18.67,224124202,19501702291.75,19527127153.760002,1.149254560470581,0.0,1,0.4107913076877594,8/8,3,电子元件,2024-08-26
59,871981,晶赛科技,-0.6358381509780884,17.19,22.49,166172903,636585082.2900001,1314484920.0,25.79880142211914,0.17482517659664154,1,1.2390085458755493,2/1,1,电子元件,2024-08-26
1,831627,力王股份,21.21559715270996,10.57,11.33,112657936,283473659.0,998336500.0,40.08306121826172,-0.09451796114444733,1,2.3147623538970947,0/0,1,电池,2024-08-26
6,300438,鹏辉能源,19.23758888244629,26.9,27.07,2417827312,10872063812.9,13539936384.0,23.011005401611328,0.0,1,2.5395009517669678,4/2,3,电池,2024-08-26
7,301152,天力锂能,14.688301086425781,26.86,28.1,356926464,2017247966.02,3276444766.02,17.46833038330078,0.0,1,3.707486629486084,0/0,1,电池,2024-08-26
49,600028,中国石化,1.0263930559158325,6.89,7.5,937060896,654356880506.94,838511784714.24,0.14381679892539978,0.14534883201122284,1,1.42335045337677,0/0,1,石油行业,2024-08-26
33,300005,探路者,4.1666669845581055,5.75,6.62,482363088,5081287569.5,5081287604.0,9.564027786254883,0.0,1,1.7149977684020996,0/0,1,纺织服装,2024-08-26
35,000158,常山北明,4.052098274230957,7.19,7.6,2079090064,11390997358.400002,11494054216.800001,17.628448486328125,0.0,1,4.936639308929443,2/1,1,综合行业,2024-08-26
24,002667,威领股份,9.9277982711792,6.09,6.09,85219410,1436908704.0,1476039390.0,6.119813919067383,0.0,0,0.5029048323631287,5/3,2,能源金属,2024-08-26
42,601298,青岛港,2.639915704727173,9.72,10.42,152460443,52410969000.0,63093491066.880005,0.29514041543006897,0.0,1,1.5947362184524536,0/0,1,航运港口,2024-08-26
