序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
9,300818,耐普矿机,14.434470176696777,31.87,33.42,180354231,2962017591.27,4881050264.31,6.405669689178467,0.0,1,1.8236989974975586,0/0,1,专用设备,2024-05-09
101,300415,伊之密,4.9455156326293945,25.04,28.63,349412224,10618224945.68,11732794483.199999,3.3052995204925537,0.0,1,1.0356043577194214,0/0,1,专用设备,2024-05-09
3,300484,蓝海华腾,20.011634826660156,20.63,20.63,812232544,3390700444.39,4302838297.0,25.824546813964844,0.0,1,1.062047004699707,1/1,1,专用设备,2024-05-09
33,600843,上工申贝,9.937888145446777,7.08,7.08,542894560,3322096928.4,5049218678.4,17.544397354125977,0.0,1,1.7240415811538696,3/2,3,专用设备,2024-05-09
136,601038,一拖股份,3.905013084411621,19.69,20.85,168167877,14407276864.75,22124575563.2,1.1807600259780884,0.05081300437450409,1,0.8529326319694519,0/0,1,专用设备,2024-05-09
134,001360,南矿集团,3.9229180812835693,15.1,15.98,121695723,1234895304.6,3080400000.0,9.809691429138184,0.06626905500888824,1,1.830207347869873,0/0,1,专用设备,2024-05-09
58,603998,方盛制药,6.566916465759277,12.82,13.23,143682019,5569877965.2,5635885119.68,2.6163270473480225,0.07806400954723358,1,2.0934078693389893,0/0,1,中药,2024-05-09
64,300147,香雪制药,6.263498783111572,4.92,5.56,612713760,3234351626.64,3253492876.8,19.191497802734375,0.0,1,4.537145137786865,2/1,1,中药,2024-05-09
127,002737,葵花药业,4.042552947998047,29.34,31.02,305628640,17134560000.0,17134560000.0,1.7976086139678955,-0.03407154977321625,1,0.958294689655304,0/0,1,中药,2024-05-09
60,002380,科远智慧,6.428988933563232,18.21,18.82,216594841,2581301916.9,4370247928.29,8.462955474853516,0.10995052009820938,1,1.4468834400177002,0/0,1,互联网服,2024-05-09
82,603529,爱玛科技,5.593029975891113,37.57,39.14,386083824,8398153857.99,32382526157.28,4.671493053436279,0.0,1,1.63058340549469,0/0,1,交运设备,2024-05-09
57,689009,九号公司-WD,6.58039665222168,38.71,43.58,549930288,19954059043.73,27672657339.04,2.7961223125457764,0.0,1,1.2706776857376099,0/0,1,交运设备,2024-05-09
107,603766,隆鑫通用,4.781997203826904,7.45,7.82,395084912,15298886782.5,15298886827.2,2.61657977104187,-0.13404826819896698,1,1.2732220888137817,0/0,1,交运设备,2024-05-09
