序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
69,301228,实朴检测,3.619631767272949,16.89,19.56,320892864,925022737.2,2026800000.0,35.69440460205078,0.0,1,1.843506932258606,0/0,1,专业服务,2024-12-19
25,603912,佳力图,10.042283058166504,10.41,10.41,615598848,5639985941.13,5639985930.72,11.644618034362793,0.0,1,1.3262522220611572,3/3,3,专用设备,2024-12-19
123,603895,天永智能,-2.9009532928466797,23.43,26.54,87807952,2532314400.0,2532314400.0,3.353861093521118,-0.42498937249183655,1,1.0736949443817139,0/0,1,专用设备,2024-12-19
5,300499,高澜股份,20.0,19.8,19.8,1237421088,5373886438.8,6043921488.0,24.253170013427734,0.0,1,1.4646968841552734,1/1,1,专用设备,2024-12-19
41,600579,克劳斯,9.966776847839355,9.93,9.93,515140240,4912493724.87,4912493655.36,10.540664672851562,0.0,1,1.9991576671600342,4/3,3,专用设备,2024-12-19
97,002796,世嘉科技,0.0,14.16,15.58,690180240,3207898199.28,3574365583.68,21.393169403076172,0.0,1,1.6029452085494995,2/1,1,专用设备,2024-12-19
106,601798,蓝科高新,-1.4044944047927856,7.02,7.83,334444464,2488787949.96,2488787907.8399997,13.101287841796875,0.14265336096286774,1,3.6841726303100586,2/1,1,专用设备,2024-12-19
48,002975,博杰股份,7.9245285987854,37.18,37.9,649115408,2669075088.68,5287248861.18,24.327001571655273,0.0,1,4.615583419799805,0/0,1,专用设备,2024-12-19
13,301018,申菱环境,13.286478996276855,33.85,35.86,587088048,6738217016.400001,9005879291.4,9.035782814025879,0.0,1,1.5672862529754639,0/0,1,专用设备,2024-12-19
122,300231,银信科技,-2.6400516033172607,15.12,18.64,1783965040,5256560368.08,6649371509.759999,32.02988815307617,0.0,1,1.7988723516464233,0/0,1,互联网服,2024-12-19
43,300170,汉得信息,9.921483993530273,15.4,16.81,4075694304,14592948631.800001,15166623964.800001,28.874088287353516,0.0,1,1.2687757015228271,0/0,1,互联网服,2024-12-19
44,300738,奥飞数据,9.574468612670898,14.42,15.79,1932061952,13958658618.38,13962681351.36,14.181502342224121,0.0,1,2.274754047393799,0/0,1,互联网服,2024-12-19
151,002354,天娱数科,-9.966405868530273,8.04,9.82,3761128512,13011702695.279999,13302870024.96,28.617916107177734,0.0,0,0.5794257521629333,14/7,2,互联网服,2024-12-19
15,300383,光环新网,11.993645668029785,14.1,15.11,3927151344,25291772986.5,25346059156.8,16.015657424926758,0.0,1,2.6908998489379883,0/0,1,互联网服,2024-12-19
51,688158,优刻得-W,7.2131147384643555,16.35,18.3,657399952,6577014895.8,7408104688.8,10.271171569824219,0.0,1,1.9057166576385498,0/0,1,互联网服,2024-12-19
94,002115,三维通信,0.43383949995040894,9.26,10.14,3035922064,6965330626.32,7509779697.28,42.779258728027344,0.0,0,1.4022518396377563,8/4,2,互联网服,2024-12-19
2,300442,润泽科技,20.00423812866211,56.63,56.63,3701792112,31387316016.98,97487505726.24,12.995844841003418,0.0,1,0.9141424298286438,1/1,1,互联网服,2024-12-19
152,002291,遥望科技,-9.972041130065918,9.66,11.8,3022890912,8478178221.66,8989532321.28,34.51171112060547,0.0,0,1.5382426977157593,5/3,2,互联网服,2024-12-19
