序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
43,688419,耐科装备,3.7025609016418457,33.61,38.89,164672145,719230237.73,2756020000.0,22.526832580566406,0.0,1,1.9346197843551636,0/0,1,专用设备,2024-06-20
96,688125,XD安达智,-1.9607844352722168,33.0,40.39,58369573,720326640.0,2690680740.0,7.84882116317749,0.0,1,1.0636112689971924,0/0,1,专用设备,2024-06-20
44,301083,百胜智能,3.647798776626587,16.48,19.08,385486512,904054352.16,2931242672.16,43.0945930480957,0.0,1,2.105227470397949,0/0,1,专用设备,2024-06-20
6,688646,逸飞激光,20.0,36.0,36.0,142173404,685170792.0,3425853888.0,21.16278648376465,0.0,1,6.3692803382873535,1/1,1,专用设备,2024-06-20
66,002353,杰瑞股份,1.8591549396514893,36.16,39.05,308501968,25074622798.399998,37022627174.399994,1.2338569164276123,0.027662519365549088,1,1.1337823867797852,0/0,1,专用设备,2024-06-20
36,688312,燕麦科技,5.333333492279053,24.49,27.9,273945312,3547340646.64,3547340646.64,7.664588928222656,0.0,1,2.0055043697357178,0/0,1,专用设备,2024-06-20
101,002433,太安退,-7.692307949066162,0.24,0.29,5957811,178652568.0,184025568.0,3.2842750549316406,0.0,0,0.3816211521625519,4/2,2,中药,2024-06-20
1,833030,立方控股,29.921260833740234,13.2,13.2,105945485,295715996.4,1217610715.2,40.11513900756836,0.0,1,5.218228340148926,2/2,3,互联网服,2024-06-20
21,002766,索菱股份,9.944750785827637,5.97,5.97,63384684,5061087750.24,5119874388.0,1.2523925304412842,0.0,1,0.43815216422080994,4/4,3,互联网服,2024-06-20
2,300462,华铭智能,20.0,15.78,15.78,1027830960,2156446481.64,2859682181.64,49.190948486328125,0.0,1,3.641500473022461,4/4,3,交运设备,2024-06-20
58,688450,光格科技,2.351314067840576,29.6,34.7,120322821,466098264.8,1953600000.0,25.8282527923584,0.0,1,1.2651695013046265,0/0,1,仪器仪表,2024-06-20
73,300862,蓝盾光电,1.4221861362457275,24.96,29.53,161652071,3780716359.6800003,4608062833.92,4.243957996368408,0.0,1,1.5489299297332764,0/0,1,仪器仪表,2024-06-20
51,605117,德业股份,3.197598457336426,79.07,84.28,906014992,47609088905.39,47609089458.88,1.9137036800384521,0.0,1,0.7897313237190247,0/0,1,光伏设备,2024-06-20
75,688401,路维光电,1.0386818647384644,28.21,33.5,159733247,3227145604.4100003,5453944241.2,4.905835151672363,0.0,1,1.3977731466293335,0/0,1,光学光电,2024-06-20
54,603685,晨丰科技,3.057119846343994,12.81,13.67,111240585,2164965822.39,2164965822.39,5.249575138092041,0.0,0,1.0636035203933716,6/3,2,光学光电,2024-06-20
71,300319,麦捷科技,1.5312131643295288,8.62,10.19,974066768,7152077856.959999,7491908185.599999,13.17991828918457,0.0,1,2.581275463104248,0/0,1,光学光电,2024-06-20
94,688199,久日新材,-1.7449663877487183,14.64,17.88,90405886,2360366954.64,2360366954.64,3.69254207611084,0.0,1,1.468557596206665,0/0,1,化学制品,2024-06-20
38,300200,高盟新材,4.529201507568359,8.77,10.07,407875440,3716897243.02,3779634964.0,10.892683029174805,0.0,1,2.539970874786377,0/0,1,化学制品,2024-06-20
91,002653,海思科,-1.3801380395889282,32.87,36.66,89407921,16996196346.96,36621057608.159996,0.5206021070480347,-0.03041362576186657,1,0.7806951999664307,0/0,1,化学制药,2024-06-20
39,688658,悦康药业,4.522890090942383,18.95,21.76,70176255,3877167726.0,8527500000.0,1.8157943487167358,0.0,1,1.210052490234375,0/0,1,化学制药,2024-06-20
106,000677,恒天海龙,-10.119048118591309,3.02,3.7,301947936,2609213402.96,2609213415.04,11.207884788513184,0.0,0,1.403443694114685,7/4,2,化纤行业,2024-06-20
19,600889,南京化纤,10.018903732299805,5.82,5.82,405600848,2132133778.2,2132133813.1200001,19.74692726135254,0.0,0,2.65570330619812,2/2,2,化纤行业,2024-06-20
88,301363,美好医疗,-1.1075383424758911,27.68,33.59,46562150,3104588800.0,11256348800.0,1.4828263521194458,0.0,1,0.5502074956893921,0/0,1,医疗器械,2024-06-20
10,688076,诺泰生物,18.644067764282227,72.8,73.63,1091895072,15519780640.0,15519780640.0,7.041143894195557,0.0,1,7.082489013671875,0/0,1,医疗服务,2024-06-20
92,601607,上海医药,-1.5049299001693726,18.98,21.2,244822972,36661166656.66,70289572067.52,0.6636227369308472,0.15831135213375092,1,0.8228957056999207,0/0,1,医药商业,2024-06-20
57,688099,晶晨股份,2.52915096282959,62.43,73.07,326224752,26116115154.24,26116115154.24,1.2441661357879639,0.0,1,1.2187758684158325,0/0,1,半导体,2024-06-20
5,688130,晶华微,20.0,40.74,40.74,89682276,659417640.0,2711654400.0,13.748801231384277,0.0,1,1.275164246559143,1/1,1,半导体,2024-06-20
61,688249,晶合集成,2.239283323287964,15.98,18.76,525159312,18804161699.600002,32058039728.96,2.7837891578674316,0.0,1,2.36883282661438,0/0,1,半导体,2024-06-20
63,688018,乐鑫科技,2.032019853591919,82.85,97.44,195263277,9294817639.25,9294817639.25,2.0956826210021973,0.0,1,1.4583958387374878,0/0,1,半导体,2024-06-20
7,688693,锴威特,20.0,51.3,51.3,379639712,897750051.3,3780000024.2999997,45.275386810302734,0.0,1,0.8735480904579163,6/4,3,半导体,2024-06-20
67,688720,艾森股份,1.8573405742645264,51.55,60.73,574129904,912404997.9,4543273367.7,60.74175262451172,0.0,1,1.4751859903335571,0/0,1,半导体,2024-06-20
68,688525,佰维存储,1.753515362739563,61.51,72.54,2425927088,15256894944.109999,26426275576.8,15.7792387008667,0.0,1,1.168065071105957,0/0,1,半导体,2024-06-20
69,688008,澜起科技,1.6494472026824951,56.08,66.2,1325706752,64013139946.08,64013139609.6,2.066711902618408,0.0,1,1.2467381954193115,0/0,1,半导体,2024-06-20
70,688120,华海清科,1.5934474468231201,204.66,241.74,322895408,23358500712.0,32527306164.78,1.385732650756836,0.0,1,1.0569698810577393,0/0,1,半导体,2024-06-20
53,688380,中微半导,3.074343204498291,18.44,21.47,167533076,2680912971.84,7382730747.52,6.208332061767578,0.0,1,1.6000487804412842,0/0,1,半导体,2024-06-20
9,688216,气派科技,19.980741500854492,24.92,24.92,128342463,1091496000.0,2670763620.0,11.758406639099121,0.0,1,1.3441271781921387,2/2,3,半导体,2024-06-20
8,688061,灿瑞科技,19.99258041381836,32.35,32.35,168072230,1372807737.95,3716671798.8500004,12.758194923400879,0.0,1,3.8803460597991943,1/1,1,半导体,2024-06-20
77,688347,华虹公司,0.8817427754402161,38.9,46.27,659951104,7930737500.0,66787805846.399994,8.232905387878418,0.0,1,0.9983616471290588,0/0,1,半导体,2024-06-20
78,300623,捷捷微电,0.5978260636329651,18.51,22.08,598510880,12406075486.35,13602388910.400002,4.745028972625732,0.0,1,1.4519277811050415,0/0,1,半导体,2024-06-20
79,688352,颀中科技,0.4930156171321869,12.23,14.6,234941339,3494151762.59,14541926130.08,6.618402481079102,0.0,1,1.412866473197937,0/0,1,半导体,2024-06-20
81,688138,清溢光电,0.4340277910232544,23.14,27.65,110219655,6173752000.0,6173752000.0,1.7611147165298462,0.0,1,1.1411569118499756,0/0,1,半导体,2024-06-20
90,603005,晶方科技,-1.345083475112915,21.27,23.72,2780781408,13871692186.619999,13881125984.64,19.407838821411133,0.04703668877482414,1,3.128488540649414,2/1,1,半导体,2024-06-20
83,688123,聚辰股份,0.25477707386016846,62.96,75.36,223409273,9991702387.52,9991702387.52,2.2072157859802246,0.0,1,0.9986324310302734,0/0,1,半导体,2024-06-20
85,688699,明微电子,-0.260869562625885,34.41,41.4,159777542,3787324262.3999996,3787324262.3999996,4.068455696105957,0.0,1,1.7881497144699097,0/0,1,半导体,2024-06-20
86,605358,立昂微,-0.5886970162391663,25.33,28.03,808633504,17005653159.599998,17005653362.24,4.642931938171387,0.0,1,1.057114839553833,0/0,1,半导体,2024-06-20
72,603893,瑞芯微,1.4688502550125122,60.1,65.15,371157280,25119882810.0,25132353560.0,1.4723116159439087,0.0,1,1.488663673400879,0/0,1,半导体,2024-06-20
48,688230,芯导科技,3.3780298233032227,40.09,46.54,169725037,1178646000.0,4714584000.0,14.127044677734375,0.0,1,1.316025733947754,0/0,1,半导体,2024-06-20
55,688981,中芯国际,2.671996593475342,48.8,57.04,2896892544,96312127593.59999,388261819801.6,2.997836112976074,0.0,1,1.5460011959075928,0/0,1,半导体,2024-06-20
37,688484,南芯科技,5.304081916809082,37.92,43.21,585553264,9629993773.44,16060257600.0,6.111077785491943,0.0,1,2.1588776111602783,0/0,1,半导体,2024-06-20
23,688045,必易微,9.42424201965332,36.11,39.6,303764960,1332682484.79,2493357187.29,22.047256469726562,0.0,1,1.6151524782180786,0/0,1,半导体,2024-06-20
26,688689,银河微电,7.795202732086182,23.37,26.02,173050901,3012462642.6,3012462642.6,5.750551223754883,0.0,1,1.8542051315307617,0/0,1,半导体,2024-06-20
27,688325,赛微微电,7.617306709289551,35.32,39.38,194574149,1352901412.44,3000354176.8,14.090039253234863,0.0,1,3.3614468574523926,0/0,1,半导体,2024-06-20
33,688508,芯朋微,6.107275485992432,39.96,45.19,395872112,5247161426.16,5247161426.16,7.5210676193237305,0.0,1,1.8371360301971436,0/0,1,半导体,2024-06-20
35,300661,圣邦股份,6.038647651672363,87.8,99.36,681650144,39615464657.6,41329838326.4,1.7417834997177124,0.0,1,1.797877311706543,0/0,1,半导体,2024-06-20
40,688653,康希通信,4.476534366607666,14.47,16.62,320385936,794063852.14,6142225600.0,39.06358337402344,0.0,1,1.6020041704177856,0/0,1,半导体,2024-06-20
41,688368,晶丰明源,3.829787254333496,58.56,67.68,126941486,5143118083.2,5143118083.2,2.4392611980438232,0.0,1,1.350359559059143,0/0,1,半导体,2024-06-20
98,300706,阿石创,-4.323570251464844,20.58,25.81,266385454,2331106869.4199996,3145704429.4199996,10.886771202087402,0.0,1,1.3856301307678223,0/0,1,半导体,2024-06-20
89,688256,寒武纪-U,-1.1826423406600952,214.74,260.77,1733521792,89459492407.74,89459491763.52,1.91945481300354,0.0,1,0.857517659664154,0/0,1,半导体,2024-06-20
46,688052,纳芯微,3.4898829460144043,111.5,129.29,366744576,10407471659.5,15891920279.5,3.47807240486145,0.0,1,1.4709936380386353,0/0,1,半导体,2024-06-20
99,300538,同益股份,-4.800817012786865,18.64,23.5,852554416,2141576478.88,3390962200.7200003,38.63722229003906,0.0,1,1.630079984664917,2/1,1,塑料制品,2024-06-20
45,003018,金富科技,3.5005834102630615,8.87,9.43,121444525,1176943890.5,2306200000.0,10.258892059326172,0.11286681890487671,1,2.3766486644744873,0/0,1,塑料制品,2024-06-20
76,301187,欧圣电气,0.9490940570831299,23.4,27.82,162229082,1120256794.8,4273019267.3999996,14.361979484558105,0.0,1,2.4719674587249756,0/0,1,家电行业,2024-06-20
32,300826,测绘股份,6.3375091552734375,14.43,16.28,482744128,2196881006.58,2278173003.21,21.580718994140625,0.0,1,9.576443672180176,2/1,1,工程咨询,2024-06-20
103,603825,华扬联众,-9.179265975952148,8.41,10.19,278662240,2130560402.32,2130560402.32,12.299607276916504,0.0,0,4.197622776031494,3/2,2,文化传媒,2024-06-20
102,000793,华闻集团,-7.913669109344482,1.28,1.53,313304016,2510091027.2000003,2556474183.68,12.12515926361084,0.787401556968689,0,0.9674734473228455,12/8,2,文化传媒,2024-06-20
11,300930,屹通新材,16.666667938232422,29.4,30.24,441655504,1385475029.3999999,2940000000.0,34.27644729614258,0.0,1,4.197885990142822,3/2,3,有色金属,2024-06-20
74,002600,领益智造,1.2544803619384766,5.65,6.14,2046603808,38948486829.8,39596205248.0,5.1257429122924805,-0.35273367166519165,1,1.196292519569397,0/0,1,消费电子,2024-06-20
87,002993,奥海科技,-0.8989375829696655,36.38,40.38,108949430,8654429105.0,10042335200.0,1.2468544244766235,0.0,1,0.82242751121521,0/0,1,消费电子,2024-06-20
28,600725,云维股份,7.570978164672852,3.41,3.49,135287025,4202722700.0,4202722700.0,3.2981069087982178,0.0,1,1.8977426290512085,0/0,1,煤炭行业,2024-06-20
84,600803,新奥股份,0.1892147660255432,21.18,23.25,329716832,60069468180.299995,65624061168.0,0.5430893898010254,-0.2355157881975174,1,1.296657681465149,0/0,1,燃气,2024-06-20
93,300864,南大环境,-1.5574896335601807,21.49,26.2,27056831,3331809599.9999995,3331809599.9999995,0.8068814277648926,0.0,1,0.9201540350914001,0/0,1,环保行业,2024-06-20
50,600236,桂冠电力,3.3333334922790527,7.44,7.92,182430597,58644890846.880005,58644890296.32,0.3142436146736145,-0.1342281997203827,1,0.9704419374465942,0/0,1,电力行业,2024-06-20
