序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
158,300540,蜀道装备,-1.5230461359024048,24.57,29.94,54814263,2678693365.53,4048742708.01,2.0067338943481445,0.0,1,1.0851757526397705,0/0,1,专用设备,2024-01-05
34,603095,越剑智能,2.2793688774108887,17.5,18.82,247125956,3234000000.0,3234000000.0,7.5548858642578125,0.05717552825808525,1,3.7030012607574463,0/0,1,专用设备,2024-01-05
164,300509,新美星,-1.9047620296478271,7.21,8.82,35322679,1781616400.83,2137044000.0,1.9617871046066284,0.0,1,1.1816939115524292,0/0,1,专用设备,2024-01-05
117,600582,天地科技,-0.694444477558136,5.72,6.34,232035436,23672728462.239998,23672728485.12,0.9746940732002258,0.17513135075569153,1,1.1672075986862183,0/0,1,专用设备,2024-01-05
156,603012,创力集团,-1.4876033067703247,5.96,6.66,48858287,3827750400.0,3878529600.0,1.2695565223693848,0.0,1,0.9569951891899109,0/0,1,专用设备,2024-01-05
8,000590,启迪药业,10.0,10.23,10.23,115042515,2448818802.21,2449791061.4100003,4.787833213806152,0.0,1,4.150406837463379,1/1,1,中药,2024-01-05
33,300181,佐力药业,2.291475772857666,11.16,13.09,334886656,6708067955.28,7827482580.4800005,4.982837677001953,0.0,1,1.8517446517944336,0/0,1,中药,2024-01-05
30,002105,信隆健康,3.0656933784484863,7.06,7.54,347036192,2573362234.0,2599209600.0,13.474883079528809,0.0,1,5.460463047027588,0/0,1,交运设备,2024-01-05
108,603500,祥和实业,-0.48115476965904236,12.41,13.72,33427992,3003477085.56,3047074160.16,1.1023601293563843,0.0,1,1.0833944082260132,0/0,1,交运设备,2024-01-05
7,002819,东方中科,10.013132095336914,33.51,33.51,672694640,7860306693.509999,10067016294.72,8.572480201721191,0.0,1,3.0670552253723145,3/3,3,仪器仪表,2024-01-05
120,603700,宁水集团,-0.7580978870391846,14.4,15.96,39072528,2926684800.0,2926684800.0,1.3223152160644531,0.13908205926418304,1,1.1300530433654785,0/0,1,仪器仪表,2024-01-05
135,688528,秦川物联,-1.1473963260650635,11.2,13.6,13080066,1881599999.9999998,1881599999.9999998,0.6915303468704224,0.0,1,0.8043578267097473,0/0,1,仪器仪表,2024-01-05
16,603628,清源股份,8.018433570861816,23.44,23.87,1937821856,6417872000.0,6417872000.0,30.77901840209961,0.47149592638015747,1,1.6533868312835693,11/7,3,光伏设备,2024-01-05
153,688032,禾迈股份,-1.4513274431228638,278.4,339.0,494168224,11663719728.0,23195592000.0,4.139316082000732,0.0,1,1.024169921875,0/0,1,光伏设备,2024-01-05
5,003015,日久光电,10.026917457580566,16.35,16.35,1859787856,4018992257.4000006,4595440087.200001,50.56221389770508,0.0,1,3.3901920318603516,3/3,3,光学光电,2024-01-05
27,002952,亚世光电,3.810741662979126,40.59,43.01,1234804528,5359707848.88,6670560600.000001,23.675067901611328,-0.02463054284453392,0,1.3532921075820923,12/9,2,光学光电,2024-01-05
82,000598,兴蓉环境,0.16835016012191772,5.95,6.53,138451133,17663029109.95,17764119604.0,0.7784820795059204,0.16835016012191772,1,1.0403119325637817,0/0,1,公用事业,2024-01-05
