序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
87,600343,航天动力,10.047392845153809,11.61,11.61,382913792,7409575700.28,7409575746.719999,5.216931343078613,0.0,1,1.9961298704147339,1/1,1,专用设备,2024-10-29
121,603656,泰禾智能,10.0,23.21,23.21,24300034,4256142059.1800003,4256142059.1800003,0.570940375328064,0.0,1,0.6255872249603271,7/7,3,专用设备,2024-10-29
107,603789,星光农机,10.011919021606445,9.23,9.23,158688986,2399800000.0,2496266495.84,6.655271530151367,0.0,1,2.332843542098999,1/1,1,专用设备,2024-10-29
8,871478,巨能股份,29.966140747070312,23.03,23.03,200697334,529690000.0,1761313603.91,41.983577728271484,0.0,1,1.8758554458618164,1/1,1,专用设备,2024-10-29
10,831856,浩淼科技,29.958677291870117,12.58,12.58,169842484,602820101.66,1087902712.74,30.99646759033203,0.0,1,2.397712230682373,2/2,3,专用设备,2024-10-29
127,600843,上工申贝,9.992758750915527,15.19,15.19,68257176,7127493268.7,10832998831.199999,0.9576603174209595,0.0,1,0.053275518119335175,7/6,3,专用设备,2024-10-29
25,300147,香雪制药,20.0,14.28,14.28,2713999664,9388515119.76,9443064691.199999,31.523780822753906,0.0,1,1.4046249389648438,2/2,3,中药,2024-10-29
65,833266,生物谷,10.526315689086914,12.6,14.82,137956980,978265726.1999999,1562400088.2,14.390667915344238,-0.2375296950340271,1,1.5360932350158691,0/0,1,中药,2024-10-29
26,300271,华宇软件,20.0,8.4,8.4,486207392,6734545053.6,6856713964.8,7.490917205810547,0.0,1,2.1152920722961426,1/1,1,互联网服,2024-10-29
106,002912,中新赛克,10.012160301208496,27.14,27.14,333086096,4402705378.54,4634209280.0,7.6085734367370605,0.0,1,3.629410982131958,3/3,3,互联网服,2024-10-29
115,002474,榕基软件,10.0,6.49,6.49,656247952,3444670983.05,4038078000.0,19.547103881835938,0.0,1,5.696073055267334,1/1,1,互联网服,2024-10-29
134,000555,神州信息,9.98307991027832,13.0,13.0,579317184,12639767231.0,12685067616.0,4.791877746582031,0.0,1,1.1960020065307617,1/1,1,互联网服,2024-10-29
139,002657,中科金财,9.97624683380127,18.52,18.52,472147504,6229318009.28,6297763040.0,7.660160064697266,0.0,1,1.035233736038208,2/2,3,互联网服,2024-10-29
56,688337,普源精电,11.880365371704102,40.4,43.33,247110828,2655683294.0,7841802812.0,9.147871017456055,0.0,1,2.7624197006225586,0/0,1,仪器仪表,2024-10-29
32,300417,南华仪器,19.983884811401367,14.89,14.89,438618800,1293685830.07,2003646048.0,36.14530563354492,0.0,1,3.3507606983184814,1/1,1,仪器仪表,2024-10-29
4,834770,艾能聚,29.983108520507812,30.78,30.78,770479056,2520691164.0,4005468346.5,32.74871826171875,0.0,1,0.9736248850822449,5/5,3,光伏设备,2024-10-29
160,603185,弘元绿能,9.141274452209473,19.7,19.86,1444602688,13376737379.4,13376737497.6,10.892889022827148,-0.30364373326301575,1,2.1490235328674316,0/0,1,光伏设备,2024-10-29
136,600481,双良节能,9.981515884399414,5.95,5.95,191596396,11130562201.85,11130562184.0,1.7213541269302368,0.0,1,0.486227810382843,3/3,3,光伏设备,2024-10-29
92,002456,欧菲光,10.037735939025879,14.58,14.58,10418780416,47398642476.840004,48257901567.36,22.73337173461914,0.0,1,0.9432341456413269,1/1,1,光学光电,2024-10-29
74,000536,华映科技,10.096153259277344,4.58,4.58,914830032,12654917923.28,12668430224.0,7.290798187255859,0.0,1,0.8841893672943115,3/3,3,光学光电,2024-10-29
146,000045,深纺织Ａ,9.965636253356934,12.8,12.8,790001264,5849879667.200001,6483479756.8,13.632416725158691,0.0,1,5.545340061187744,3/3,3,光学光电,2024-10-29
21,300102,乾照光电,20.028308868408203,16.96,16.96,3850708176,15515272355.52,15608862197.76,25.88332176208496,0.0,1,1.322394609451294,3/2,3,光学光电,2024-10-29
125,002273,水晶光电,9.994821548461914,21.24,21.24,1373866624,28842081253.199997,29537028437.76,4.766412734985352,0.0,1,1.2342028617858887,1/1,1,光学光电,2024-10-29
124,603297,永新光学,9.99594783782959,81.43,81.43,267196735,8993902785.0,9050985215.0,3.060417652130127,0.0,1,2.4985945224761963,1/1,1,光学光电,2024-10-29
123,600363,联创光电,9.997151374816895,38.62,38.62,1477287504,17580818465.0,17580818233.28,8.63261604309082,0.0,1,1.7837454080581665,1/1,1,光学光电,2024-10-29
113,000692,惠天热电,10.0,3.85,3.85,88086303,2051406957.6000001,2051406957.6000001,4.338306427001953,0.0,1,1.0036377906799316,1/1,1,公用事业,2024-10-29
157,600811,东方集团,9.842519760131836,2.79,2.79,2377361040,10207898368.65,10207898349.12,23.412057876586914,0.0,1,8.192120552062988,6/6,3,农牧饲渔,2024-10-29
59,300087,荃银高科,11.505189895629883,12.89,13.87,3147761280,11548216339.41,12211106180.16,27.176773071289062,0.0,1,2.663224458694458,2/1,1,农牧饲渔,2024-10-29
29,300972,万辰集团,20.0,69.48,69.48,478767536,10789084865.16,12470613075.36,4.532156467437744,0.0,1,1.7811832427978516,1/1,1,农牧饲渔,2024-10-29
112,000592,平潭发展,10.0,2.31,2.31,359246960,4423863557.190001,4462413869.76,8.692229270935059,0.0,1,1.7698973417282104,1/1,1,农牧饲渔,2024-10-29
150,600371,万向德农,9.957173347473145,10.27,10.27,540556016,3004776060.0,3004776060.0,18.445457458496094,0.0,1,5.224431991577148,2/2,3,农牧饲渔,2024-10-29
164,603360,百傲化学,8.90625,20.91,21.12,527425648,10538385044.37,10547954819.52,5.114656925201416,-0.047801148146390915,1,1.5911064147949219,0/0,1,农药兽药,2024-10-29
17,872392,佳合科技,29.639589309692383,24.1,24.16,181637041,676559300.0,1414670000.0,30.737627029418945,-0.24834437668323517,1,2.8466577529907227,2/1,1,包装材料,2024-10-29
158,836419,万德股份,9.775171279907227,11.23,13.29,70615262,609112673.25,1002368507.9200001,12.163764953613281,-0.08896797150373459,1,1.5601309537887573,0/0,1,化学制品,2024-10-29
68,600370,三房巷,10.169490814208984,1.95,1.95,77889005,7597893999.15,7597894012.8,1.0860155820846558,0.0,1,2.307534694671631,1/1,1,化学制品,2024-10-29
163,300225,金力泰,8.947368621826172,8.28,9.12,502522096,3927614605.2,3936556955.5199995,12.857144355773926,0.0,1,3.732785224914551,0/0,1,化学制品,2024-10-29
22,301077,星华新材,20.018407821655273,26.08,26.08,248628187,1118049652.1599998,3129600000.0,22.80670928955078,0.0,1,3.8284902572631836,1/1,1,化学制品,2024-10-29
109,002246,北化股份,10.009267807006836,11.87,11.87,644020912,6517043004.78,6517043076.0,10.103492736816406,0.0,1,1.3620790243148804,1/1,1,化学制品,2024-10-29
90,603676,卫信康,10.042283058166504,10.41,10.41,160923046,4530031215.0,4530031256.64,3.5741078853607178,0.0,1,3.69820499420166,1/1,1,化学制药,2024-10-29
119,600610,中毅达,10.0,5.61,5.61,196257112,3975956815.05,6009850550.88,5.159783840179443,0.0,1,1.6726586818695068,1/1,1,化学原料,2024-10-29
102,002312,川发龙蟒,10.014103889465332,15.6,15.6,1619163648,27350520834.0,29473682534.399998,5.953497409820557,0.0,1,0.4520060420036316,5/3,3,化肥行业,2024-10-29
81,600807,济南高新,10.060362815856934,5.47,5.47,917750480,4304990998.08,4838952005.92,22.65243148803711,0.0,1,1.5343960523605347,5/3,3,医疗器械,2024-10-29
38,832278,鹿得医疗,17.178770065307617,8.39,9.3,131727088,633847720.0,1476640000.0,21.84328269958496,0.0,1,1.9283859729766846,0/0,1,医疗器械,2024-10-29
78,002173,创新医疗,10.065360069274902,8.42,8.42,378077280,3500080060.56,3715614243.84,11.479276657104492,0.0,1,1.9395666122436523,1/1,1,医疗服务,2024-10-29
145,002185,华天科技,9.96592903137207,12.91,12.91,3364377280,41360280727.63,41369896908.96,8.3241605758667,0.0,1,1.7825627326965332,1/1,1,半导体,2024-10-29
82,600865,百大集团,10.0578031539917,9.52,9.52,196522339,3581807808.3199997,3581807846.3999996,5.510201930999756,0.0,1,3.578812837600708,2/2,3,商业百货,2024-10-29
144,000058,深 赛 格,9.966405868530273,9.82,9.82,865378592,9669867951.28,12090390599.04,9.00210952758789,0.0,1,4.293380260467529,3/3,3,商业百货,2024-10-29
86,601933,永辉超市,10.047846794128418,4.6,4.6,3494390832,41745170167.799995,41745169868.799995,8.564773559570312,0.0,1,1.4806549549102783,6/3,3,商业百货,2024-10-29
84,603708,家家悦,10.051281929016113,10.73,10.73,198406059,6431590380.85,6849354550.72,3.1905643939971924,0.0,1,2.7544758319854736,1/1,1,商业百货,2024-10-29
79,000701,厦门信达,10.06289291381836,5.25,5.25,342230912,3361653214.5,3547987296.0,10.714847564697266,0.0,1,2.7031333446502686,1/1,1,商业百货,2024-10-29
99,000859,国风新材,10.017889022827148,6.15,6.15,880591824,5509502229.150001,5510254072.8,16.125198364257812,0.0,0,1.144268274307251,10/5,2,塑料制品,2024-10-29
166,831834,三维股份,8.76010799407959,8.07,9.64,54181593,506767262.73,968400040.35,11.020254135131836,-0.37037035822868347,1,1.6032910346984863,0/0,1,塑料制品,2024-10-29
18,837174,宏裕包材,24.77876091003418,16.92,17.62,154286604,395649395.28000003,1376160011.2800002,41.88175582885742,-0.2358490526676178,1,2.6431632041931152,0/0,1,塑料制品,2024-10-29
13,870204,沪江材料,29.946840286254883,22.0,22.0,281398144,1097383232.0,2074331534.0,29.738100051879883,0.0,1,1.3229416608810425,2/2,3,塑料制品,2024-10-29
111,603991,至正股份,10.004552841186523,96.65,96.65,9210745,7203807556.700001,7203807556.700001,0.12785939872264862,0.0,1,0.030324812978506088,10/7,3,塑料制品,2024-10-29
41,832089,禾昌聚合,14.911606788635254,14.95,16.91,180483865,1397837244.05,2252486600.0,13.839797019958496,1.769911527633667,1,1.4501919746398926,0/0,1,塑料制品,2024-10-29
20,836871,派特尔,20.163488388061523,13.23,14.31,72624420,523644193.8,975548659.6800001,14.725176811218262,-0.07552870362997055,1,1.5090974569320679,0/0,1,塑料制品,2024-10-29
140,002647,仁东控股,9.975369453430176,8.93,8.93,1021392304,5000234284.5,5000234338.08,21.43989372253418,0.0,1,1.2632187604904175,1/1,1,多元金融,2024-10-29
71,600439,瑞贝卡,10.117647171020508,4.68,4.68,548986880,5297691859.2,5297691859.2,10.444672584533691,0.0,1,0.9546405673027039,5/4,3,家用轻工,2024-10-29
15,831445,龙竹科技,29.9290771484375,9.16,9.16,205991238,846901301.84,1363759349.0,26.8778133392334,0.0,1,3.0446691513061523,1/1,1,家用轻工,2024-10-29
165,873339,恒太照明,8.90625,6.97,8.32,43635888,1051753030.9499999,1534820486.0,4.277392864227295,0.28776979446411133,1,1.2999972105026245,0/0,1,家电行业,2024-10-29
101,600839,四川长虹,10.016155242919922,13.62,13.62,7062985472,62855736554.21999,62873246330.88,11.28188705444336,0.0,1,0.5311736464500427,16/9,3,家电行业,2024-10-29
1,831641,格利尔,30.000001907348633,17.81,17.81,153534412,782380743.9499999,1376980150.0,22.23153305053711,0.0,1,1.2140161991119385,1/1,1,家电行业,2024-10-29
62,300247,融捷健康,10.810811042785645,4.51,4.88,500396576,3622771661.6299996,3626221843.2,13.834663391113281,0.0,1,2.8042666912078857,0/0,1,家电行业,2024-10-29
97,000016,深康佳Ａ,10.018903732299805,5.82,5.82,81210924,9292175916.0,14014242274.560001,0.8739709854125977,0.0,1,0.11173374205827713,16/8,3,家电行业,2024-10-29
31,301008,宏昌科技,19.990388870239258,24.97,24.97,388921904,2410172418.2799997,2787718818.2799997,17.29642105102539,0.0,1,5.443479061126709,1/1,1,家电行业,2024-10-29
161,836892,广咨国际,9.02192211151123,12.93,15.41,53961571,1726793004.99,2002402730.31,3.1981234550476074,1.015625,1,1.5954300165176392,0/0,1,工程咨询,2024-10-29
14,830964,润农节水,29.946523666381836,7.29,7.29,21791435,1307792546.19,1904206320.0,1.666276216506958,0.0,1,0.21950998902320862,2/2,3,工程建设,2024-10-29
80,002542,中化岩土,10.06289291381836,3.5,3.5,52184468,5604373771.5,6321408576.0,0.931138277053833,0.0,1,0.08457192033529282,10/8,3,工程建设,2024-10-29
116,002628,成都路桥,10.0,6.6,6.6,1155493872,4983192733.2,4996862745.599999,23.875036239624023,0.0,1,1.0029737949371338,12/9,3,工程建设,2024-10-29
58,873706,铁拓机械,11.509146690368652,14.63,17.05,107950187,375416699.35,1351888734.3500001,29.68633270263672,0.27416038513183594,1,1.2594882249832153,0/0,1,工程机械,2024-10-29
16,873223,荣亿精密,29.920211791992188,9.77,9.77,131585559,797073237.5,1536674450.0,18.411327362060547,0.0,1,0.8623722195625305,1/1,1,工程机械,2024-10-29
55,834599,同力股份,11.920000076293945,13.99,16.25,475940256,3177455792.41,6386784861.92,15.33366584777832,0.07153075933456421,1,1.8781660795211792,0/0,1,工程机械,2024-10-29
63,871245,威博液压,10.639534950256348,19.03,22.36,63248228,463476144.78000003,927712500.0,14.539557456970215,0.15789474546909332,1,1.556312918663025,0/0,1,工程机械,2024-10-29
88,600246,万通发展,10.04444408416748,12.38,12.38,168232513,24603788689.56,24603788763.84,0.6837667226791382,0.0,1,0.1135745421051979,3/3,3,房地产开,2024-10-29
