序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
86,871753,天纺标,5.680953502655029,41.67,51.25,358059232,1311934113.0,3392120014.56,26.27431869506836,-0.047973137348890305,1,2.419826030731201,0/0,1,专业服务,2024-11-18
12,873122,中纺标,13.774368286132812,71.2,81.35,494067376,2427146625.6,6567638089.6,19.947059631347656,-0.335946261882782,1,2.0722391605377197,0/0,1,专业服务,2024-11-18
69,603698,航天工程,7.620614051818848,19.63,20.06,631687904,10521483700.0,10521483700.0,6.187073230743408,0.101988784968853,1,1.8286149501800537,0/0,1,专业服务,2024-11-18
1,835892,中科美菱,29.993892669677734,21.28,21.28,318802432,593673206.5600001,2058434275.5200002,56.435665130615234,0.0,1,3.5735023021698,1/1,1,专用设备,2024-11-18
102,605286,同力日升,3.325495481491089,30.76,32.75,219373117,5167680000.0,5167680000.0,4.274046421051025,0.7203667163848877,1,2.4641923904418945,0/0,1,专用设备,2024-11-18
111,603356,华菱精工,1.4126393795013428,13.64,14.8,144598029,1818757600.0,1818757600.0,7.802731513977051,-0.07326007634401321,1,1.345936894416809,0/0,1,专用设备,2024-11-18
141,603800,洪田股份,-3.9525692462921143,24.3,27.83,150521921,5054400000.0,5054400000.0,2.8887686729431152,0.04116920381784439,1,0.7962946891784668,0/0,1,专用设备,2024-11-18
60,300173,福能东方,9.930069923400879,7.86,8.58,2258857456,5774943986.280001,5774943970.56,39.772335052490234,0.0,1,1.4444894790649414,2/1,1,专用设备,2024-11-18
140,871478,巨能股份,-3.8756561279296875,23.81,32.2,223307934,547630000.0,1820967299.57,36.77027893066406,-0.3348681330680847,1,1.8682297468185425,0/0,1,专用设备,2024-11-18
33,002757,南兴股份,10.01213550567627,18.13,18.13,83876650,5113637587.73,5356615829.599999,1.6402541399002075,0.0,1,0.3072727918624878,3/3,3,专用设备,2024-11-18
88,300823,建科智能,5.427974700927734,15.15,17.24,260687378,1152638073.15,1984388314.05,23.469919204711914,0.0,1,2.378916025161743,0/0,1,专用设备,2024-11-18
7,300195,长荣股份,20.0,6.72,6.72,314681360,2109491872.32,2847316147.2,15.58803939819336,0.0,1,3.9012038707733154,1/1,1,专用设备,2024-11-18
34,002611,东方精工,10.01137638092041,9.67,9.67,119319803,9622344373.69,11788178069.12,1.2400283813476562,0.0,1,0.1125664934515953,3/3,3,专用设备,2024-11-18
167,300486,东杰智能,-8.379120826721191,6.67,8.74,429495376,2640579616.66,2717663539.36,15.413003921508789,0.0,1,1.763076663017273,0/0,1,专用设备,2024-11-18
3,834475,三友科技,29.951168060302734,23.95,23.95,299558512,1081337662.1,2465173500.0,28.933691024780273,0.0,1,2.6791939735412598,2/2,3,专用设备,2024-11-18
138,002131,利欧股份,-3.5087718963623047,2.2,2.51,1870508480,12872720810.400002,14897311897.6,14.20259952545166,-0.4524887204170227,1,2.2032530307769775,2/1,1,互联网服,2024-11-18
23,600228,返利科技,10.043041229248047,7.67,7.67,1019459520,3195853983.5299997,3215819185.2799997,33.09695816040039,0.0,1,3.6628761291503906,4/3,3,互联网服,2024-11-18
35,002530,金财互联,10.010649681091309,10.33,10.33,2954262272,7180624040.22,8049117158.08,41.703948974609375,0.0,1,4.207782745361328,2/2,3,互联网服,2024-11-18
49,002657,中科金财,9.984338760375977,28.09,28.09,2086209856,9448247455.76,9552060680.0,22.084030151367188,0.0,1,1.1318260431289673,16/8,3,互联网服,2024-11-18
