序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
118,002690,美亚光电,-0.858152449131012,19.64,21.79,115550521,8508794653.88,17328969056.0,1.3416721820831299,0.05094243586063385,1,1.0668154954910278,0/0,1,专用设备,2024-03-14
75,002353,杰瑞股份,1.6134235858917236,31.49,34.09,356524384,21836279643.85,32241220401.6,1.6199705600738525,0.0,1,1.1435823440551758,0/0,1,专用设备,2024-03-14
91,002779,中坚科技,0.8557096123695374,34.18,37.28,191601153,4048092064.5,4511760000.0,4.51898193359375,0.0,1,2.0049054622650146,0/0,1,专用设备,2024-03-14
96,601608,中信重工,0.7058823704719543,4.28,4.68,223072390,18572714574.04,18572714997.760002,1.1883726119995117,-0.23310023546218872,1,1.454664945602417,0/0,1,专用设备,2024-03-14
44,600894,广日股份,4.393063545227051,9.03,9.52,195275524,7765320461.849999,7765320470.879999,2.5341179370880127,0.11086474359035492,1,1.6046383380889893,0/0,1,专用设备,2024-03-14
128,002698,博实股份,-2.4333720207214355,16.84,18.99,1004932272,14169741066.2,17219853278.72,6.989623546600342,0.0,1,2.11260986328125,2/1,1,专用设备,2024-03-14
39,002006,精工科技,4.94915246963501,15.48,16.23,444353584,7045876800.0,7045876800.0,6.524991512298584,0.06464124470949173,1,2.3648226261138916,0/0,1,专用设备,2024-03-14
155,002611,东方精工,-9.31899642944336,7.59,9.21,1874884272,7545764015.13,9252561690.24,24.421159744262695,-0.1315789520740509,0,0.8694060444831848,15/8,2,专用设备,2024-03-14
143,603960,克来机电,-6.062231540679932,35.02,41.01,2065599344,9161221494.0,9212308670.0,22.190832138061523,0.02856326848268509,0,1.0170468091964722,30/15,2,专用设备,2024-03-14
156,300411,金盾股份,-9.505334854125977,9.33,12.37,654960736,2521289667.03,3792831600.0,25.200132369995117,0.0,0,0.6721606850624084,8/4,2,专用设备,2024-03-14
146,603273,天元智能,-7.06797456741333,27.48,32.53,561978576,1442745012.24,5889332232.0,38.087100982666016,-0.072727270424366,0,0.7172666192054749,12/6,2,专用设备,2024-03-14
148,600843,上工申贝,-7.486630916595459,5.19,6.17,464288288,2435265968.7000003,3701334031.2000003,19.195310592651367,0.7766990661621094,0,2.7554221153259277,4/2,2,专用设备,2024-03-14
61,600557,康缘药业,2.777777910232544,21.83,23.36,321368080,12628592828.16,12765058619.839998,2.539931297302246,-0.045787546783685684,1,0.9905823469161987,0/0,1,中药,2024-03-14
89,002317,众生药业,0.8944544196128845,16.92,18.45,1191056832,12889134965.52,14438690121.600002,9.040802001953125,-0.2946375906467438,1,1.8538986444473267,0/0,1,中药,2024-03-14
136,002873,新天药业,-4.034135341644287,12.37,14.18,328953760,2771995019.43,2863830097.35,11.039619445800781,0.0,1,2.105360269546509,5/3,3,中药,2024-03-14
15,603963,大理药业,9.977827072143555,9.92,9.92,202263751,2179424000.0,2179424000.0,9.33138370513916,0.0,0,1.7391408681869507,3/3,2,中药,2024-03-14
59,002474,榕基软件,2.964118480682373,6.6,7.05,965972928,3497525592.0,4106520000.0,27.268802642822266,0.0,0,10.949239730834961,3/2,2,互联网服,2024-03-14
82,605298,必得科技,1.347517728805542,14.29,15.51,253376957,2006315999.9999998,2064904999.9999998,13.025129318237305,0.6338028311729431,0,2.1787185668945312,6/4,2,交运设备,2024-03-14
125,689009,九号公司-WD,-2.268709421157837,33.17,40.73,341580880,17363684424.71,23977631866.08,1.9380935430526733,0.0,1,1.091132640838623,0/0,1,交运设备,2024-03-14
21,000008,神州高铁,8.208954811096191,2.9,2.95,1041190928,7791355971.7,7877495272.0,13.595273971557617,0.0,0,1.5211726427078247,6/3,2,交运设备,2024-03-14
103,688628,优利德,0.4213135242462158,40.52,48.42,95100221,1969470385.92,4491195631.68,4.714522838592529,0.0,1,2.194605827331543,0/0,1,仪器仪表,2024-03-14
132,688112,鼎阳科技,-3.4065101146698,38.28,47.56,99543243,1758893229.72,6094176727.320001,5.500991344451904,0.0,1,0.7427553534507751,0/0,1,仪器仪表,2024-03-14
140,688503,聚和材料,-4.665629863739014,61.3,77.16,247295018,7353503373.599999,10152989411.8,3.257870674133301,0.0,1,1.236450433731079,0/0,1,光伏设备,2024-03-14
159,600207,安彩高科,-10.047846794128418,5.64,6.9,743087312,5925118158.599999,6143722838.4,12.415608406066895,0.0,0,1.3197182416915894,8/5,2,光伏设备,2024-03-14
1,301183,东田微,15.001092910766602,52.59,54.88,1006591952,2423767920.0,4207200000.0000005,43.527793884277344,0.0,1,1.8035963773727417,0/0,1,光学光电,2024-03-14
